name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2015-08-19 00:00:00+00:00,,,1429.6,,5757.6,,,,,C,EU,8843.33,23680.71,37.3
Finland,,,,2015-08-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-19 00:00:00+00:00,,,132.2,,706.8,,,,,C,FR,343.0,569.2,60.3
Greece,,,,2015-08-19 00:00:00+00:00,,,42.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-19 00:00:00+00:00,,,187.7,,514.7,,,,,C,IT,184.0,397.79,46.3
Lithuania,,,,2015-08-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-19 00:00:00+00:00,,,29.2,,461.0,,,,,C,NL,143.91,540.0,26.6
Poland,,,,2015-08-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-19 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-19 00:00:00+00:00,2015-08-20,"{'lng': '2897.12', 'gwh': '8843.33'}",1429.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-20 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,944.1,2500.84,37.8
Germany,,,,2015-08-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-20 00:00:00+00:00,,,287.0,,1910.7,,,,,C,ES,7653.41,22220.68,34.4
EU,,,,2015-08-20 00:00:00+00:00,,,1424.9,,5757.6,,,,,C,EU,9171.34,24760.5,37.0
Finland,,,,2015-08-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-20 00:00:00+00:00,,,132.2,,706.8,,,,,C,FR,332.0,574.47,57.8
Greece,,,,2015-08-20 00:00:00+00:00,,,26.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-20 00:00:00+00:00,,,237.2,,514.7,,,,,C,IT,147.98,384.06,38.5
Lithuania,,,,2015-08-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-20 00:00:00+00:00,,,9.1,,461.0,,,,,C,NL,93.85,540.0,17.4
Poland,,,,2015-08-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-20 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-20 00:00:00+00:00,2015-08-21,"{'lng': '2873.55', 'gwh': '9171.34'}",1424.9,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-21 00:00:00+00:00,,,68.2,,472.1,,,,,C,BE,1573.83,2505.59,62.8
Germany,,,,2015-08-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-21 00:00:00+00:00,,,231.9,,1910.7,,,,,C,ES,7394.23,22220.84,33.3
EU,,,,2015-08-21 00:00:00+00:00,,,1361.7,,5757.6,,,,,C,EU,9536.64,24563.08,38.8
Finland,,,,2015-08-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-21 00:00:00+00:00,,,132.2,,706.8,,,,,C,FR,321.0,581.58,55.2
Greece,,,,2015-08-21 00:00:00+00:00,,,26.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-21 00:00:00+00:00,,,237.2,,514.7,,,,,C,IT,155.1,387.36,40.0
Lithuania,,,,2015-08-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-21 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,92.48,540.0,17.1
Poland,,,,2015-08-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-21 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-21 00:00:00+00:00,2015-08-22,"{'lng': '3012.02', 'gwh': '9536.64'}",1361.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-22 00:00:00+00:00,,,54.6,,472.1,,,,,C,BE,1773.68,2506.54,70.8
Germany,,,,2015-08-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-22 00:00:00+00:00,,,282.0,,1910.7,,,,,C,ES,7527.84,22224.1,33.9
EU,,,,2015-08-22 00:00:00+00:00,,,1176.5,,5757.6,,,,,C,EU,9938.1,24561.17,40.5
Finland,,,,2015-08-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-22 00:00:00+00:00,,,132.2,,706.8,,,,,C,FR,310.0,587.93,52.7
Greece,,,,2015-08-22 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-22 00:00:00+00:00,,,110.5,,514.7,,,,,C,IT,234.85,411.32,57.1
Lithuania,,,,2015-08-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-22 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,91.73,540.0,17.0
Poland,,,,2015-08-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-22 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-22 00:00:00+00:00,2015-08-23,"{'lng': '3139.06', 'gwh': '9938.1'}",1176.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-23 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1739.35,2506.71,69.4
Germany,,,,2015-08-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-23 00:00:00+00:00,,,231.2,,1910.7,,,,,C,ES,7292.74,22224.07,32.8
EU,,,,2015-08-23 00:00:00+00:00,,,1095.0,,5757.6,,,,,C,EU,9640.18,24680.47,39.1
Finland,,,,2015-08-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-23 00:00:00+00:00,,,132.2,,706.8,,,,,C,FR,299.0,594.91,50.3
Greece,,,,2015-08-23 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-23 00:00:00+00:00,,,110.0,,514.7,,,,,C,IT,218.1,407.63,53.5
Lithuania,,,,2015-08-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-23 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,91.0,540.0,16.9
Poland,,,,2015-08-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-23 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-23 00:00:00+00:00,2015-08-24,"{'lng': '3030.24', 'gwh': '9640.18'}",1095.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-24 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,1724.98,2506.77,68.8
Germany,,,,2015-08-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-24 00:00:00+00:00,,,239.7,,1910.7,,,,,C,ES,7009.38,22224.16,31.5
EU,,,,2015-08-24 00:00:00+00:00,,,1299.6,,5757.6,,,,,C,EU,9372.18,23420.1,40.0
Finland,,,,2015-08-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-24 00:00:00+00:00,,,148.2,,706.8,,,,,C,FR,362.0,632.06,57.3
Greece,,,,2015-08-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-24 00:00:00+00:00,,,209.3,,514.7,,,,,C,IT,185.73,398.89,46.6
Lithuania,,,,2015-08-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-24 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,90.09,540.0,16.7
Poland,,,,2015-08-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-24 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-24 00:00:00+00:00,2015-08-25,"{'lng': '3104.54', 'gwh': '9372.18'}",1299.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-25 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1701.53,2506.88,67.9
Germany,,,,2015-08-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-25 00:00:00+00:00,,,270.4,,1910.7,,,,,C,ES,6978.62,22223.1,31.4
EU,,,,2015-08-25 00:00:00+00:00,,,1278.6,,5757.6,,,,,C,EU,9278.0,23538.52,39.4
Finland,,,,2015-08-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-25 00:00:00+00:00,,,138.3,,706.8,,,,,C,FR,350.0,547.76,63.9
Greece,,,,2015-08-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-25 00:00:00+00:00,,,181.7,,514.7,,,,,C,IT,158.63,389.25,40.8
Lithuania,,,,2015-08-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-25 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,89.22,540.0,16.5
Poland,,,,2015-08-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-25 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-25 00:00:00+00:00,2015-08-26,"{'lng': '3057.88', 'gwh': '9278'}",1278.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-26 00:00:00+00:00,,,25.1,,472.1,,,,,C,BE,1678.71,2506.94,67.0
Germany,,,,2015-08-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-26 00:00:00+00:00,,,265.9,,1910.7,,,,,C,ES,6416.41,22219.27,28.9
EU,,,,2015-08-26 00:00:00+00:00,,,1257.7,,5757.6,,,,,C,EU,8651.61,22076.27,39.2
Finland,,,,2015-08-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-26 00:00:00+00:00,,,132.9,,706.8,,,,,C,FR,337.0,553.28,60.9
Greece,,,,2015-08-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-26 00:00:00+00:00,,,181.7,,514.7,,,,,C,IT,131.07,376.2,34.8
Lithuania,,,,2015-08-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-26 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,88.42,540.0,16.4
Poland,,,,2015-08-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-26 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-26 00:00:00+00:00,2015-08-27,"{'lng': '3040.3', 'gwh': '8651.61'}",1257.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-27 00:00:00+00:00,,,108.0,,472.1,,,,,C,BE,776.46,2509.47,30.9
Germany,,,,2015-08-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-27 00:00:00+00:00,,,260.4,,1910.7,,,,,C,ES,5991.01,22217.87,27.0
EU,,,,2015-08-27 00:00:00+00:00,,,1314.2,,5757.6,,,,,C,EU,7284.77,20566.72,35.4
Finland,,,,2015-08-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-27 00:00:00+00:00,,,132.9,,706.8,,,,,C,FR,326.0,557.82,58.4
Greece,,,,2015-08-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-27 00:00:00+00:00,,,181.8,,514.7,,,,,C,IT,103.81,358.06,29.0
Lithuania,,,,2015-08-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-27 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,87.49,540.0,16.2
Poland,,,,2015-08-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-27 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-27 00:00:00+00:00,2015-08-28,"{'lng': '2747.87', 'gwh': '7284.77'}",1314.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-28 00:00:00+00:00,,,57.0,,472.1,,,,,C,BE,502.0,2508.32,20.0
Germany,,,,2015-08-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-28 00:00:00+00:00,,,263.4,,1910.7,,,,,C,ES,5814.23,22218.99,26.2
EU,,,,2015-08-28 00:00:00+00:00,,,1189.6,,5757.6,,,,,C,EU,6795.24,19117.58,35.5
Finland,,,,2015-08-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-28 00:00:00+00:00,,,114.8,,706.8,,,,,C,FR,316.0,563.24,56.1
Greece,,,,2015-08-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-28 00:00:00+00:00,,,182.5,,514.7,,,,,C,IT,76.35,330.65,23.1
Lithuania,,,,2015-08-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-28 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,86.66,540.0,16.0
Poland,,,,2015-08-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-28 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-28 00:00:00+00:00,2015-08-29,"{'lng': '2757.51', 'gwh': '6795.24'}",1189.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-29 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,467.04,2507.87,18.6
Germany,,,,2015-08-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-29 00:00:00+00:00,,,233.7,,1910.7,,,,,C,ES,5945.93,22223.05,26.8
EU,,,,2015-08-29 00:00:00+00:00,,,1015.5,,5757.6,,,,,C,EU,6943.74,19674.72,35.3
Finland,,,,2015-08-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-29 00:00:00+00:00,,,172.3,,706.8,,,,,C,FR,376.0,595.72,63.1
Greece,,,,2015-08-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-29 00:00:00+00:00,,,50.0,,514.7,,,,,C,IT,68.86,320.76,21.5
Lithuania,,,,2015-08-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-29 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,85.9,540.0,15.9
Poland,,,,2015-08-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-29 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-29 00:00:00+00:00,2015-08-30,"{'lng': '2737.98', 'gwh': '6943.74'}",1015.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-30 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,444.67,2508.02,17.7
Germany,,,,2015-08-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-30 00:00:00+00:00,,,222.4,,1910.7,,,,,C,ES,5723.31,22223.19,25.8
EU,,,,2015-08-30 00:00:00+00:00,,,992.7,,5757.6,,,,,C,EU,6680.93,20004.06,33.4
Finland,,,,2015-08-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-30 00:00:00+00:00,,,172.3,,706.8,,,,,C,FR,365.0,609.65,59.9
Greece,,,,2015-08-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-30 00:00:00+00:00,,,38.9,,514.7,,,,,C,IT,62.79,311.56,20.2
Lithuania,,,,2015-08-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-30 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,85.16,540.0,15.8
Poland,,,,2015-08-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-30 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-30 00:00:00+00:00,2015-08-31,"{'lng': '2590.98', 'gwh': '6680.93'}",992.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-08-31 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,421.8,2507.6,16.8
Germany,,,,2015-08-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-08-31 00:00:00+00:00,,,325.3,,1910.7,,,,,C,ES,5359.14,22222.66,24.1
EU,,,,2015-08-31 00:00:00+00:00,,,1206.9,,5757.6,,,,,C,EU,6261.24,18908.49,33.1
Finland,,,,2015-08-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-08-31 00:00:00+00:00,,,172.3,,706.8,,,,,C,FR,355.0,456.34,77.8
Greece,,,,2015-08-31 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-08-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-08-31 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,41.08,265.1,15.5
Lithuania,,,,2015-08-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-08-31 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,84.22,540.0,15.6
Poland,,,,2015-08-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-08-31 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-08-31 00:00:00+00:00,2015-09-01,"{'lng': '2568.91', 'gwh': '6261.24'}",1206.9,,5757.6,-,-,-,[],C,,,,
