name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2012-04-19 00:00:00+00:00,,,1587.5,,5656.7,,,,,C,EU,9527.57,23066.66,41.3
Finland,,,,2012-04-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-19 00:00:00+00:00,,,0.0,,772.6,,,,,C,FR,148.71,650.5,22.9
Greece,,,,2012-04-19 00:00:00+00:00,,,27.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-19 00:00:00+00:00,,,269.3,,348.0,,,,,C,IT,170.74,283.84,60.2
Lithuania,,,,2012-04-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-19 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,154.68,540.0,28.6
Poland,,,,2012-04-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-19 00:00:00+00:00,,,31.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-19 00:00:00+00:00,2012-04-20,"{'lng': '3162.36', 'gwh': '9527.57'}",1587.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-20 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,489.66,2800.29,17.5
Germany,,,,2012-04-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-20 00:00:00+00:00,,,576.3,,1910.7,,,,,C,ES,8153.57,21738.6,37.5
EU,,,,2012-04-20 00:00:00+00:00,,,1557.4,,5656.7,,,,,C,EU,9076.96,23065.47,39.4
Finland,,,,2012-04-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-20 00:00:00+00:00,,,22.3,,772.6,,,,,C,FR,145.37,647.15,22.5
Greece,,,,2012-04-20 00:00:00+00:00,,,30.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-20 00:00:00+00:00,,,269.3,,348.0,,,,,C,IT,134.96,281.86,47.9
Lithuania,,,,2012-04-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-20 00:00:00+00:00,,,6.7,,461.0,,,,,C,NL,153.41,540.0,28.4
Poland,,,,2012-04-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-20 00:00:00+00:00,,,31.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-20 00:00:00+00:00,2012-04-21,"{'lng': '3016.94', 'gwh': '9076.96'}",1557.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-21 00:00:00+00:00,,,78.1,,472.1,,,,,C,BE,1346.29,2757.52,48.8
Germany,,,,2012-04-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-21 00:00:00+00:00,,,543.9,,1910.7,,,,,C,ES,8621.37,21741.62,39.7
EU,,,,2012-04-21 00:00:00+00:00,,,1741.2,,5656.7,,,,,C,EU,10484.42,24653.38,42.5
Finland,,,,2012-04-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-21 00:00:00+00:00,,,137.0,,772.6,,,,,C,FR,259.07,719.66,36.0
Greece,,,,2012-04-21 00:00:00+00:00,,,37.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-21 00:00:00+00:00,,,230.9,,348.0,,,,,C,IT,105.33,281.15,37.5
Lithuania,,,,2012-04-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-21 00:00:00+00:00,,,67.4,,461.0,,,,,C,NL,152.37,540.0,28.2
Poland,,,,2012-04-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-21 00:00:00+00:00,,,36.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-21 00:00:00+00:00,2012-04-22,"{'lng': '3257.8', 'gwh': '10484.42'}",1741.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-22 00:00:00+00:00,,,68.8,,472.1,,,,,C,BE,1034.75,2844.13,36.4
Germany,,,,2012-04-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-22 00:00:00+00:00,,,557.5,,1910.7,,,,,C,ES,9559.86,21746.62,44.0
EU,,,,2012-04-22 00:00:00+00:00,,,1691.3,,5656.7,,,,,C,EU,11190.8,25797.75,43.4
Finland,,,,2012-04-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-22 00:00:00+00:00,,,158.2,,772.6,,,,,C,FR,308.13,736.46,41.8
Greece,,,,2012-04-22 00:00:00+00:00,,,37.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-22 00:00:00+00:00,,,230.7,,348.0,,,,,C,IT,84.64,284.43,29.8
Lithuania,,,,2012-04-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-22 00:00:00+00:00,,,19.0,,461.0,,,,,C,NL,203.43,540.0,37.7
Poland,,,,2012-04-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-22 00:00:00+00:00,,,33.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-22 00:00:00+00:00,2012-04-23,"{'lng': '3328.72', 'gwh': '11190.8'}",1691.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-23 00:00:00+00:00,,,112.0,,472.1,,,,,C,BE,318.83,2870.27,11.1
Germany,,,,2012-04-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-23 00:00:00+00:00,,,564.9,,1910.7,,,,,C,ES,9226.25,21748.57,42.4
EU,,,,2012-04-23 00:00:00+00:00,,,1935.6,,5656.7,,,,,C,EU,10216.83,25132.84,40.7
Finland,,,,2012-04-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-23 00:00:00+00:00,,,242.3,,772.6,,,,,C,FR,283.8,756.56,37.5
Greece,,,,2012-04-23 00:00:00+00:00,,,37.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-23 00:00:00+00:00,,,221.8,,348.0,,,,,C,IT,187.27,316.92,59.1
Lithuania,,,,2012-04-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-23 00:00:00+00:00,,,7.0,,461.0,,,,,C,NL,200.67,540.0,37.2
Poland,,,,2012-04-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-23 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-23 00:00:00+00:00,2012-04-24,"{'lng': '3120.94', 'gwh': '10216.83'}",1935.6,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-24 00:00:00+00:00,,,40.0,,472.1,,,,,C,BE,277.65,2494.38,11.1
Germany,,,,2012-04-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-24 00:00:00+00:00,,,586.0,,1910.7,,,,,C,ES,9227.41,21753.04,42.4
EU,,,,2012-04-24 00:00:00+00:00,,,1933.7,,5656.7,,,,,C,EU,10124.43,23655.23,42.8
Finland,,,,2012-04-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-24 00:00:00+00:00,,,320.0,,772.6,,,,,C,FR,259.85,642.64,40.4
Greece,,,,2012-04-24 00:00:00+00:00,,,37.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-24 00:00:00+00:00,,,241.8,,348.0,,,,,C,IT,159.93,237.86,67.2
Lithuania,,,,2012-04-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-24 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,199.61,540.0,37.0
Poland,,,,2012-04-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-24 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-24 00:00:00+00:00,2012-04-25,"{'lng': '3261.76', 'gwh': '10124.43'}",1933.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-25 00:00:00+00:00,,,32.3,,472.1,,,,,C,BE,245.03,2494.32,9.8
Germany,,,,2012-04-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-25 00:00:00+00:00,,,590.8,,1910.7,,,,,C,ES,8553.28,21751.29,39.3
EU,,,,2012-04-25 00:00:00+00:00,,,1909.9,,5656.7,,,,,C,EU,9365.06,23327.45,40.1
Finland,,,,2012-04-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-25 00:00:00+00:00,,,320.0,,772.6,,,,,C,FR,235.89,541.0,43.6
Greece,,,,2012-04-25 00:00:00+00:00,,,37.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-25 00:00:00+00:00,,,247.6,,348.0,,,,,C,IT,132.31,237.33,55.7
Lithuania,,,,2012-04-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-25 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,198.55,540.0,36.8
Poland,,,,2012-04-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-25 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-25 00:00:00+00:00,2012-04-26,"{'lng': '3059.51', 'gwh': '9365.06'}",1909.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-26 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,222.48,2494.98,8.9
Germany,,,,2012-04-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-26 00:00:00+00:00,,,575.6,,1910.7,,,,,C,ES,8437.32,21748.4,38.8
EU,,,,2012-04-26 00:00:00+00:00,,,1881.7,,5656.7,,,,,C,EU,9310.03,22643.3,41.1
Finland,,,,2012-04-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-26 00:00:00+00:00,,,372.9,,772.6,,,,,C,FR,347.83,494.29,70.4
Greece,,,,2012-04-26 00:00:00+00:00,,,37.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-26 00:00:00+00:00,,,221.9,,348.0,,,,,C,IT,104.83,229.68,45.6
Lithuania,,,,2012-04-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-26 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,197.56,540.0,36.6
Poland,,,,2012-04-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-26 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-26 00:00:00+00:00,2012-04-27,"{'lng': '3133.43', 'gwh': '9310.03'}",1881.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-27 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,199.02,2495.26,8.0
Germany,,,,2012-04-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-27 00:00:00+00:00,,,619.9,,1910.7,,,,,C,ES,7785.8,21749.21,35.8
EU,,,,2012-04-27 00:00:00+00:00,,,2026.0,,5656.7,,,,,C,EU,8570.52,21302.65,40.2
Finland,,,,2012-04-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-27 00:00:00+00:00,,,400.4,,772.6,,,,,C,FR,311.82,493.24,63.2
Greece,,,,2012-04-27 00:00:00+00:00,,,37.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-27 00:00:00+00:00,,,213.5,,348.0,,,,,C,IT,77.44,215.42,35.9
Lithuania,,,,2012-04-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-27 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,196.44,540.0,36.4
Poland,,,,2012-04-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-27 00:00:00+00:00,,,47.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-27 00:00:00+00:00,2012-04-28,"{'lng': '3066.07', 'gwh': '8570.52'}",2026.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-28 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,176.65,2494.98,7.1
Germany,,,,2012-04-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-28 00:00:00+00:00,,,608.1,,1910.7,,,,,C,ES,7165.41,21750.27,32.9
EU,,,,2012-04-28 00:00:00+00:00,,,1995.2,,5656.7,,,,,C,EU,7792.78,21428.37,36.4
Finland,,,,2012-04-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-28 00:00:00+00:00,,,443.5,,772.6,,,,,C,FR,205.51,430.83,47.7
Greece,,,,2012-04-28 00:00:00+00:00,,,37.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-28 00:00:00+00:00,,,213.4,,348.0,,,,,C,IT,49.78,190.26,26.2
Lithuania,,,,2012-04-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-28 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,195.44,540.0,36.2
Poland,,,,2012-04-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-28 00:00:00+00:00,,,49.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-28 00:00:00+00:00,2012-04-29,"{'lng': '2771.48', 'gwh': '7792.78'}",1995.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-29 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,153.75,2494.69,6.2
Germany,,,,2012-04-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-29 00:00:00+00:00,,,576.6,,1910.7,,,,,C,ES,7521.37,21753.9,34.6
EU,,,,2012-04-29 00:00:00+00:00,,,1845.3,,5656.7,,,,,C,EU,8087.96,22716.85,35.6
Finland,,,,2012-04-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-29 00:00:00+00:00,,,423.4,,772.6,,,,,C,FR,129.36,361.62,35.8
Greece,,,,2012-04-29 00:00:00+00:00,,,37.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-29 00:00:00+00:00,,,214.8,,348.0,,,,,C,IT,89.06,243.31,36.6
Lithuania,,,,2012-04-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-29 00:00:00+00:00,,,6.9,,461.0,,,,,C,NL,194.42,540.0,36.0
Poland,,,,2012-04-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-29 00:00:00+00:00,,,42.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-29 00:00:00+00:00,2012-04-30,"{'lng': '2713.31', 'gwh': '8087.96'}",1845.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-04-30 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,130.61,2496.07,5.2
Germany,,,,2012-04-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-04-30 00:00:00+00:00,,,583.3,,1910.7,,,,,C,ES,7649.91,21750.61,35.2
EU,,,,2012-04-30 00:00:00+00:00,,,1838.0,,5656.7,,,,,C,EU,8244.96,22491.52,36.7
Finland,,,,2012-04-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-04-30 00:00:00+00:00,,,309.6,,772.6,,,,,C,FR,130.96,395.65,33.1
Greece,,,,2012-04-30 00:00:00+00:00,,,23.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-04-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-04-30 00:00:00+00:00,,,214.8,,348.0,,,,,C,IT,140.1,276.83,50.6
Lithuania,,,,2012-04-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-04-30 00:00:00+00:00,,,6.9,,461.0,,,,,C,NL,193.39,540.0,35.8
Poland,,,,2012-04-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-04-30 00:00:00+00:00,,,33.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-04-30 00:00:00+00:00,2012-05-01,"{'lng': '2793.69', 'gwh': '8244.96'}",1838.0,,5656.7,-,-,-,[],C,,,,
