name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2023-10-15 00:00:00+00:00,,,98.7,,116.8,101.504,15.28,,,C,LT,452.73,1098.9,41.2
Netherlands,,,,2023-10-15 00:00:00+00:00,,,548.4,,768.2,768.2445,0.0,,,C,NL,2072.38,4058.53,51.1
Poland,,,,2023-10-15 00:00:00+00:00,,,150.0,,220.0,219.9634,0.0,,,C,PL,363.36,2140.17,17.0
Portugal,,,,2023-10-15 00:00:00+00:00,,,117.7,,200.0,200.0,0.0,,,C,PT,1342.67,2666.06,50.4
EU,eu,eu,2026-03-02 09:14:22,2023-10-15 00:00:00+00:00,2023-10-16,"{'lng': '5147.95', 'gwh': '34234.54'}",3049.0,,6722.4,3895.2887,548.7397,-,[],E,,,,
Belgium,,,,2023-10-16 00:00:00+00:00,,,417.7,,541.0,540.96,0.0,,,C,BE,2131.95,3776.79,56.4
Germany,,,,2023-10-16 00:00:00+00:00,,,218.2,,369.6,237.8449,131.75,,,C,DE,2183.86,3383.65,64.5
Spain,,,,2023-10-16 00:00:00+00:00,,,680.1,,2132.3,,,,,C,ES,16506.32,23670.62,69.7
EU,,,,2023-10-16 00:00:00+00:00,,,3685.3,,6722.6,3834.8927,609.3084,,,E,EU,34927.96,56985.07,61.3
Finland,,,,2023-10-16 00:00:00+00:00,,,35.9,,0.0,35.7821,104.218,,,C,FI,0.0,0.0,
France,,,,2023-10-16 00:00:00+00:00,,,792.4,,1357.7,1016.613,55.0011,,,E,FR,5686.75,8939.75,63.6
Greece,,,,2023-10-16 00:00:00+00:00,,,33.1,,224.6,204.2869,20.3061,,,C,GR,734.09,1459.62,50.3
Croatia,,,,2023-10-16 00:00:00+00:00,,,83.4,,85.5,85.5,0.0,,,C,HR,771.7,901.07,85.6
Italy,,,,2023-10-16 00:00:00+00:00,,,485.4,,706.9,462.6097,244.3139,,,C,IT,1674.94,4132.49,40.5
Lithuania,,,,2023-10-16 00:00:00+00:00,,,89.9,,116.8,91.9249,24.8827,,,C,LT,452.73,1098.9,41.2
Netherlands,,,,2023-10-16 00:00:00+00:00,,,566.9,,768.2,768.2445,0.0,,,C,NL,2392.78,4141.63,57.8
Poland,,,,2023-10-16 00:00:00+00:00,,,140.9,,220.0,191.1267,28.8366,,,C,PL,1165.0,2109.19,55.2
Portugal,,,,2023-10-16 00:00:00+00:00,,,141.5,,200.0,200.0,0.0,,,C,PT,1227.84,2666.1,46.1
EU,eu,eu,2026-03-02 09:14:22,2023-10-16 00:00:00+00:00,2023-10-17,"{'lng': '5250.49', 'gwh': '34927.96'}",3685.3,,6722.6,3834.8927,609.3084,-,[],E,,,,
Belgium,,,,2023-10-17 00:00:00+00:00,,,383.7,,541.0,540.96,0.0,,,C,BE,2803.45,3774.39,74.3
Germany,,,,2023-10-17 00:00:00+00:00,,,191.0,,369.6,237.8974,131.75,,,C,DE,1991.07,3394.64,58.7
Spain,,,,2023-10-17 00:00:00+00:00,,,680.6,,2132.3,,,,,E,ES,16473.05,23672.46,69.6
EU,,,,2023-10-17 00:00:00+00:00,,,3445.3,,6722.6,3702.5662,741.6977,,,E,EU,35428.96,56389.2,62.8
Finland,,,,2023-10-17 00:00:00+00:00,,,41.5,,0.0,41.3501,98.65,,,C,FI,0.0,0.0,
France,,,,2023-10-17 00:00:00+00:00,,,727.1,,1357.7,1016.613,55.0011,,,E,FR,5824.93,8925.77,65.3
Greece,,,,2023-10-17 00:00:00+00:00,,,41.8,,224.6,168.4869,56.1061,,,C,GR,700.64,1477.04,47.4
Croatia,,,,2023-10-17 00:00:00+00:00,,,39.9,,85.5,85.5,0.0,,,C,HR,725.9,900.94,80.6
Italy,,,,2023-10-17 00:00:00+00:00,,,356.1,,706.9,333.244,373.6795,,,C,IT,2508.61,4044.73,62.0
Lithuania,,,,2023-10-17 00:00:00+00:00,,,91.5,,116.8,90.3069,26.511,,,C,LT,360.29,1099.0,32.8
Netherlands,,,,2023-10-17 00:00:00+00:00,,,553.4,,768.2,768.2445,0.0,,,C,NL,2024.09,4040.8,50.1
Poland,,,,2023-10-17 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,940.03,2102.39,44.7
Portugal,,,,2023-10-17 00:00:00+00:00,,,118.7,,200.0,200.0,0.0,,,C,PT,1076.9,2666.1,40.4
EU,eu,eu,2026-03-02 09:14:22,2023-10-17 00:00:00+00:00,2023-10-18,"{'lng': '5382.08', 'gwh': '35428.96'}",3445.3,,6722.6,3702.5662,741.6977,-,[],E,,,,
Belgium,,,,2023-10-18 00:00:00+00:00,,,381.4,,541.0,540.96,0.0,,,C,BE,3331.18,3759.62,88.6
Germany,,,,2023-10-18 00:00:00+00:00,,,201.8,,369.7,237.9052,131.75,,,C,DE,1789.43,3398.74,52.6
Spain,,,,2023-10-18 00:00:00+00:00,,,681.3,,2132.3,,,,,E,ES,16439.16,23674.4,69.4
EU,,,,2023-10-18 00:00:00+00:00,,,3396.4,,6722.7,3673.4367,770.8402,,,E,EU,35080.08,55139.51,63.6
Finland,,,,2023-10-18 00:00:00+00:00,,,41.9,,0.0,41.7432,98.257,,,C,FI,0.0,0.0,
France,,,,2023-10-18 00:00:00+00:00,,,711.1,,1357.7,1016.613,55.0011,,,E,FR,5446.67,8938.92,60.9
Greece,,,,2023-10-18 00:00:00+00:00,,,40.3,,224.6,168.4869,56.1061,,,C,GR,658.28,1472.74,44.7
Croatia,,,,2023-10-18 00:00:00+00:00,,,79.9,,85.5,85.5,0.0,,,C,HR,646.2,901.08,71.7
Italy,,,,2023-10-18 00:00:00+00:00,,,325.9,,706.9,333.244,373.6795,,,C,IT,2292.31,4046.42,56.7
Lithuania,,,,2023-10-18 00:00:00+00:00,,,91.7,,116.8,89.6132,27.2099,,,C,LT,239.42,1099.08,21.8
Netherlands,,,,2023-10-18 00:00:00+00:00,,,553.5,,768.2,768.2445,0.0,,,C,NL,2544.23,3634.07,70.0
Poland,,,,2023-10-18 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,745.54,2113.51,35.3
Portugal,,,,2023-10-18 00:00:00+00:00,,,96.5,,200.0,200.0,0.0,,,C,PT,947.65,2665.97,35.5
EU,eu,eu,2026-03-02 09:14:22,2023-10-18 00:00:00+00:00,2023-10-19,"{'lng': '5449.86', 'gwh': '35080.08'}",3396.4,,6722.7,3673.4367,770.8402,-,[],E,,,,
Belgium,,,,2023-10-19 00:00:00+00:00,,,346.2,,541.0,540.96,0.0,,,C,BE,2954.51,3756.1,78.7
Germany,,,,2023-10-19 00:00:00+00:00,,,194.6,,369.6,237.8985,131.75,,,C,DE,1592.29,3399.3,46.8
Spain,,,,2023-10-19 00:00:00+00:00,,,512.5,,2132.3,,,,,C,ES,17970.83,23664.62,75.9
EU,,,,2023-10-19 00:00:00+00:00,,,3198.3,,6722.7,3678.9069,765.4094,,,E,EU,36646.62,57603.73,63.6
Finland,,,,2023-10-19 00:00:00+00:00,,,45.3,,0.0,45.2401,94.76,,,C,FI,0.0,0.0,
France,,,,2023-10-19 00:00:00+00:00,,,682.8,,1357.7,1016.613,55.0011,,,E,FR,6713.78,8943.52,75.1
Greece,,,,2023-10-19 00:00:00+00:00,,,18.0,,224.6,168.4869,56.1061,,,C,GR,617.77,1420.38,43.5
Croatia,,,,2023-10-19 00:00:00+00:00,,,82.8,,85.5,85.5,0.0,,,C,HR,567.5,900.79,63.0
Italy,,,,2023-10-19 00:00:00+00:00,,,324.8,,706.9,333.244,373.6795,,,C,IT,1960.17,4057.27,48.3
Lithuania,,,,2023-10-19 00:00:00+00:00,,,72.9,,116.9,91.5932,25.2761,,,C,LT,145.27,1098.95,13.2
Netherlands,,,,2023-10-19 00:00:00+00:00,,,623.6,,768.2,768.2445,0.0,,,C,NL,2747.69,6492.05,42.3
Poland,,,,2023-10-19 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,530.36,2117.73,25.0
Portugal,,,,2023-10-19 00:00:00+00:00,,,103.6,,200.0,200.0,0.0,,,C,PT,846.45,2666.09,31.7
EU,eu,eu,2026-03-02 09:14:22,2023-10-19 00:00:00+00:00,2023-10-20,"{'lng': '5449.68', 'gwh': '36646.62'}",3198.3,,6722.7,3678.9069,765.4094,-,[],E,,,,
Belgium,,,,2023-10-20 00:00:00+00:00,,,427.5,,541.0,540.96,0.0,,,C,BE,2527.68,3751.88,67.4
Germany,,,,2023-10-20 00:00:00+00:00,,,184.7,,369.7,237.9526,131.75,,,C,DE,1406.14,3404.24,41.3
Spain,,,,2023-10-20 00:00:00+00:00,,,441.7,,2132.3,,,,,C,ES,18080.16,23662.49,76.4
EU,,,,2023-10-20 00:00:00+00:00,,,3149.8,,6722.7,3684.3436,759.9761,,,E,EU,35068.74,56260.77,62.3
Finland,,,,2023-10-20 00:00:00+00:00,,,42.3,,0.0,42.1877,97.812,,,C,FI,0.0,0.0,
France,,,,2023-10-20 00:00:00+00:00,,,567.2,,1357.7,1016.613,55.0011,,,E,FR,6117.24,8939.43,68.4
Greece,,,,2023-10-20 00:00:00+00:00,,,8.7,,224.6,167.9269,56.6661,,,C,GR,600.01,1401.31,42.8
Croatia,,,,2023-10-20 00:00:00+00:00,,,81.8,,85.5,85.5,0.0,,,C,HR,487.2,901.03,54.1
Italy,,,,2023-10-20 00:00:00+00:00,,,324.5,,706.9,333.244,373.6795,,,C,IT,1628.4,4072.42,40.0
Lithuania,,,,2023-10-20 00:00:00+00:00,,,106.5,,116.8,100.5882,16.2308,,,C,LT,69.68,1099.12,6.3
Netherlands,,,,2023-10-20 00:00:00+00:00,,,707.7,,768.2,768.2445,0.0,,,C,NL,3066.11,4477.66,68.5
Poland,,,,2023-10-20 00:00:00+00:00,,,140.0,,220.0,191.1267,28.8366,,,C,PL,351.22,2123.78,16.5
Portugal,,,,2023-10-20 00:00:00+00:00,,,117.4,,200.0,200.0,0.0,,,C,PT,734.89,2666.11,27.6
EU,eu,eu,2026-03-02 09:14:22,2023-10-20 00:00:00+00:00,2023-10-21,"{'lng': '5339.52', 'gwh': '35068.74'}",3149.8,,6722.7,3684.3436,759.9761,-,[],E,,,,
Belgium,,,,2023-10-21 00:00:00+00:00,,,369.4,,541.0,540.96,0.0,,,C,BE,3087.96,3760.38,82.1
Germany,,,,2023-10-21 00:00:00+00:00,,,192.3,,369.8,238.0536,131.75,,,C,DE,1209.54,3410.21,35.5
Spain,,,,2023-10-21 00:00:00+00:00,,,442.8,,2132.3,,,,,C,ES,18391.89,23672.07,77.7
EU,,,,2023-10-21 00:00:00+00:00,,,3184.3,,6722.7,3705.0715,739.2729,,,E,EU,35540.72,56148.22,63.3
Finland,,,,2023-10-21 00:00:00+00:00,,,32.3,,0.0,32.2185,107.782,,,C,FI,0.0,0.0,
France,,,,2023-10-21 00:00:00+00:00,,,675.0,,1357.7,1046.613,25.0011,,,E,FR,5941.34,8933.04,66.5
Greece,,,,2023-10-21 00:00:00+00:00,,,18.6,,224.6,167.9269,56.6661,,,C,GR,589.88,1420.87,41.5
Croatia,,,,2023-10-21 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,413.3,901.28,45.9
Italy,,,,2023-10-21 00:00:00+00:00,,,263.3,,706.9,323.244,383.6795,,,C,IT,1360.06,4088.53,33.3
Lithuania,,,,2023-10-21 00:00:00+00:00,,,113.1,,116.7,111.1843,5.5576,,,C,LT,689.46,1100.25,62.7
Netherlands,,,,2023-10-21 00:00:00+00:00,,,708.9,,768.2,768.2445,0.0,,,C,NL,2500.08,4223.46,59.2
Poland,,,,2023-10-21 00:00:00+00:00,,,190.1,,220.0,191.1267,28.8366,,,C,PL,742.48,2110.63,35.2
Portugal,,,,2023-10-21 00:00:00+00:00,,,103.3,,200.0,200.0,0.0,,,C,PT,614.72,2666.16,23.1
EU,eu,eu,2026-03-02 09:14:22,2023-10-21 00:00:00+00:00,2023-10-22,"{'lng': '5422.23', 'gwh': '35540.72'}",3184.3,,6722.7,3705.0715,739.2729,-,[],E,,,,
Belgium,,,,2023-10-22 00:00:00+00:00,,,389.9,,541.0,540.96,0.0,,,C,BE,2768.46,3759.2,73.6
Germany,,,,2023-10-22 00:00:00+00:00,,,197.8,,369.6,237.8226,131.75,,,C,DE,1720.8,3393.95,50.7
Spain,,,,2023-10-22 00:00:00+00:00,,,442.0,,2132.3,,,,,C,ES,18663.29,23679.34,78.8
EU,,,,2023-10-22 00:00:00+00:00,,,3384.7,,6722.5,3706.8673,737.2602,,,E,EU,37713.2,55835.28,67.5
Finland,,,,2023-10-22 00:00:00+00:00,,,34.6,,0.0,34.4953,105.505,,,C,FI,0.0,0.0,
France,,,,2023-10-22 00:00:00+00:00,,,874.0,,1357.7,1046.613,25.0011,,,E,FR,5256.4,8926.31,58.9
Greece,,,,2023-10-22 00:00:00+00:00,,,12.5,,224.6,167.9269,56.6661,,,C,GR,570.58,1406.29,40.6
Croatia,,,,2023-10-22 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,388.5,1034.03,37.6
Italy,,,,2023-10-22 00:00:00+00:00,,,264.7,,706.9,323.244,383.6795,,,C,IT,2085.63,4013.29,52.0
Lithuania,,,,2023-10-22 00:00:00+00:00,,,110.9,,116.8,110.9343,5.8219,,,C,LT,910.26,1100.08,82.7
Netherlands,,,,2023-10-22 00:00:00+00:00,,,708.6,,768.2,768.2445,0.0,,,C,NL,2861.4,4087.77,70.0
Poland,,,,2023-10-22 00:00:00+00:00,,,183.0,,220.0,191.1267,28.8366,,,C,PL,1019.08,2113.18,48.2
Portugal,,,,2023-10-22 00:00:00+00:00,,,91.4,,200.0,200.0,0.0,,,C,PT,1468.81,2666.09,55.1
EU,eu,eu,2026-03-02 09:14:22,2023-10-22 00:00:00+00:00,2023-10-23,"{'lng': '5785.92', 'gwh': '37713.2'}",3384.7,,6722.5,3706.8673,737.2602,-,[],E,,,,
Belgium,,,,2023-10-23 00:00:00+00:00,,,420.4,,541.0,540.96,0.0,,,C,BE,2502.37,3758.67,66.6
Germany,,,,2023-10-23 00:00:00+00:00,,,209.8,,369.4,237.6424,131.75,,,C,DE,1881.62,3387.74,55.5
Spain,,,,2023-10-23 00:00:00+00:00,,,635.8,,2132.3,,,,,C,ES,17485.31,23678.1,73.8
EU,,,,2023-10-23 00:00:00+00:00,,,3950.2,,6722.3,3718.5258,725.4428,,,E,EU,36054.42,56650.0,63.6
Finland,,,,2023-10-23 00:00:00+00:00,,,37.6,,0.0,37.5339,102.466,,,C,FI,0.0,0.0,
France,,,,2023-10-23 00:00:00+00:00,,,981.3,,1357.7,1046.613,25.0011,,,E,FR,5507.28,8924.82,61.7
Greece,,,,2023-10-23 00:00:00+00:00,,,71.4,,224.6,167.9269,56.6661,,,C,GR,556.76,711.97,78.2
Croatia,,,,2023-10-23 00:00:00+00:00,,,78.8,,85.5,85.5,0.0,,,C,HR,259.7,902.18,28.8
Italy,,,,2023-10-23 00:00:00+00:00,,,351.3,,706.9,333.244,373.6795,,,C,IT,1723.21,4020.87,42.9
Lithuania,,,,2023-10-23 00:00:00+00:00,,,110.1,,116.8,109.7344,7.0435,,,C,LT,796.67,1100.76,72.4
Netherlands,,,,2023-10-23 00:00:00+00:00,,,727.2,,768.2,768.2445,0.0,,,C,NL,3099.0,6234.68,49.7
Poland,,,,2023-10-23 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,818.16,2117.36,38.6
Portugal,,,,2023-10-23 00:00:00+00:00,,,135.4,,200.0,200.0,0.0,,,C,PT,1424.34,2666.02,53.4
EU,eu,eu,2026-03-02 09:14:22,2023-10-23 00:00:00+00:00,2023-10-24,"{'lng': '5451.88', 'gwh': '36054.42'}",3950.2,,6722.3,3718.5258,725.4428,-,[],E,,,,
Belgium,,,,2023-10-24 00:00:00+00:00,,,366.6,,541.0,540.96,0.0,,,C,BE,2143.78,3759.85,57.0
Germany,,,,2023-10-24 00:00:00+00:00,,,208.6,,369.5,237.7194,131.75,,,C,DE,1669.26,3390.5,49.2
Spain,,,,2023-10-24 00:00:00+00:00,,,543.5,,2132.3,,,,,C,ES,16644.32,23678.67,70.3
EU,,,,2023-10-24 00:00:00+00:00,,,3836.7,,6724.8,3798.2424,648.1296,,,E,EU,35153.88,56351.13,62.4
Finland,,,,2023-10-24 00:00:00+00:00,,,34.7,,0.0,34.6261,105.374,,,C,FI,0.0,0.0,
France,,,,2023-10-24 00:00:00+00:00,,,935.6,,1357.7,1046.613,25.0011,,,E,FR,5339.53,8905.75,60.0
Greece,,,,2023-10-24 00:00:00+00:00,,,60.6,,224.6,167.9269,56.6661,,,C,GR,1114.21,1078.92,103.3
Croatia,,,,2023-10-24 00:00:00+00:00,,,78.8,,85.5,85.5,0.0,,,C,HR,182.6,900.14,20.3
Italy,,,,2023-10-24 00:00:00+00:00,,,408.5,,709.2,417.244,291.978,,,C,IT,1299.08,4018.06,32.3
Lithuania,,,,2023-10-24 00:00:00+00:00,,,111.7,,116.8,108.2818,8.5238,,,C,LT,683.03,1100.84,62.0
Netherlands,,,,2023-10-24 00:00:00+00:00,,,760.0,,768.2,768.2445,0.0,,,C,NL,3094.5,5299.75,58.4
Poland,,,,2023-10-24 00:00:00+00:00,,,186.3,,220.0,191.1267,28.8366,,,C,PL,615.96,2126.52,29.0
Portugal,,,,2023-10-24 00:00:00+00:00,,,141.9,,200.0,200.0,0.0,,,C,PT,2367.61,2666.07,88.8
EU,eu,eu,2026-03-02 09:14:22,2023-10-24 00:00:00+00:00,2023-10-25,"{'lng': '5343.9', 'gwh': '35153.88'}",3836.7,,6724.8,3798.2424,648.1296,-,[],E,,,,
Belgium,,,,2023-10-25 00:00:00+00:00,,,384.3,,541.0,540.96,0.0,,,C,BE,1742.33,3762.24,46.3
Germany,,,,2023-10-25 00:00:00+00:00,,,213.5,,369.5,242.5707,126.95,,,C,DE,1655.02,3392.71,48.8
Spain,,,,2023-10-25 00:00:00+00:00,,,499.9,,2132.3,,,,,C,ES,16583.35,23682.94,70.0
EU,,,,2023-10-25 00:00:00+00:00,,,3588.2,,6722.5,3746.7887,697.35,,,E,EU,35183.14,56066.81,62.8
Finland,,,,2023-10-25 00:00:00+00:00,,,36.8,,0.0,39.7186,100.281,,,C,FI,0.0,0.0,
France,,,,2023-10-25 00:00:00+00:00,,,824.4,,1357.7,1046.613,25.0011,,,E,FR,6592.3,8909.23,74.0
Greece,,,,2023-10-25 00:00:00+00:00,,,24.4,,224.6,167.9269,56.6661,,,C,GR,1485.26,1463.79,101.5
Croatia,,,,2023-10-25 00:00:00+00:00,,,78.8,,85.5,85.5,0.0,,,C,HR,104.3,901.36,11.6
Italy,,,,2023-10-25 00:00:00+00:00,,,321.7,,706.9,352.244,354.6795,,,C,IT,967.11,4036.49,24.0
Lithuania,,,,2023-10-25 00:00:00+00:00,,,112.6,,116.8,111.8843,4.9357,,,C,LT,568.01,1100.83,51.6
Netherlands,,,,2023-10-25 00:00:00+00:00,,,788.2,,768.2,768.2445,0.0,,,C,NL,2843.09,4264.21,66.7
Poland,,,,2023-10-25 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,409.72,2127.72,19.3
Portugal,,,,2023-10-25 00:00:00+00:00,,,112.5,,200.0,200.0,0.0,,,C,PT,2232.65,2666.05,83.7
EU,eu,eu,2026-03-02 09:14:22,2023-10-25 00:00:00+00:00,2023-10-26,"{'lng': '5375.47', 'gwh': '35183.14'}",3588.2,,6722.5,3746.7887,697.35,-,[],E,,,,
Belgium,,,,2023-10-26 00:00:00+00:00,,,402.7,,541.0,540.96,0.0,,,C,BE,2221.13,3750.14,59.2
Germany,,,,2023-10-26 00:00:00+00:00,,,207.7,,369.6,237.812,131.75,,,C,DE,1594.8,3395.02,47.0
Spain,,,,2023-10-26 00:00:00+00:00,,,504.0,,2132.3,,,,,C,ES,15999.31,23690.03,67.5
EU,,,,2023-10-26 00:00:00+00:00,,,3761.2,,6845.8,3882.3762,634.7925,,,C,EU,35892.44,56906.43,63.1
Finland,,,,2023-10-26 00:00:00+00:00,,,42.3,,0.0,40.4815,99.519,,,C,FI,0.0,0.0,
France,,,,2023-10-26 00:00:00+00:00,,,849.2,,1481.0,1119.613,25.0011,,,C,FR,6122.37,9875.9,62.0
Greece,,,,2023-10-26 00:00:00+00:00,,,27.1,,224.6,189.5473,35.0457,,,C,GR,1460.68,1466.22,99.6
Croatia,,,,2023-10-26 00:00:00+00:00,,,85.2,,85.5,85.5,0.0,,,C,HR,307.4,900.33,34.1
Italy,,,,2023-10-26 00:00:00+00:00,,,391.3,,706.9,367.994,338.9295,,,C,IT,1562.91,4146.98,37.7
Lithuania,,,,2023-10-26 00:00:00+00:00,,,111.7,,116.8,112.2605,4.5472,,,C,LT,422.72,1100.74,38.4
Netherlands,,,,2023-10-26 00:00:00+00:00,,,797.4,,768.2,768.2445,0.0,,,C,NL,2717.26,4064.96,66.8
Poland,,,,2023-10-26 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1377.74,2128.91,64.7
Portugal,,,,2023-10-26 00:00:00+00:00,,,122.5,,200.0,200.0,0.0,,,C,PT,2106.12,2666.06,79.0
EU,eu,eu,2026-03-02 09:14:22,2023-10-26 00:00:00+00:00,2023-10-27,"{'lng': '5494.48', 'gwh': '35892.44'}",3761.2,,6845.8,3882.3762,634.7925,-,[],C,,,,
Belgium,,,,2023-10-27 00:00:00+00:00,,,425.7,,541.0,540.96,0.0,,,C,BE,1715.29,3749.63,45.7
Germany,,,,2023-10-27 00:00:00+00:00,,,206.7,,369.6,237.841,131.75,,,C,DE,1567.32,3396.9,46.1
Spain,,,,2023-10-27 00:00:00+00:00,,,420.4,,2132.3,,,,,C,ES,17351.92,23673.64,73.3
EU,,,,2023-10-27 00:00:00+00:00,,,3657.5,,6845.9,3885.2561,631.9869,,,C,EU,36115.17,58823.04,61.4
Finland,,,,2023-10-27 00:00:00+00:00,,,45.0,,0.0,46.4296,93.57,,,C,FI,0.0,0.0,
France,,,,2023-10-27 00:00:00+00:00,,,942.7,,1481.0,1089.613,55.0011,,,C,FR,5664.06,9876.34,57.3
Greece,,,,2023-10-27 00:00:00+00:00,,,19.6,,224.6,189.5473,35.0457,,,C,GR,1433.35,1457.91,98.3
Croatia,,,,2023-10-27 00:00:00+00:00,,,85.2,,85.5,85.5,0.0,,,C,HR,612.5,901.68,67.9
Italy,,,,2023-10-27 00:00:00+00:00,,,267.4,,706.9,391.244,315.6795,,,C,IT,1376.6,4167.72,33.0
Lithuania,,,,2023-10-27 00:00:00+00:00,,,112.7,,116.9,115.9133,0.9406,,,C,LT,309.08,1100.43,28.1
Netherlands,,,,2023-10-27 00:00:00+00:00,,,793.3,,768.2,768.2445,0.0,,,C,NL,2735.27,6349.21,43.1
Poland,,,,2023-10-27 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1365.75,2145.09,63.7
Portugal,,,,2023-10-27 00:00:00+00:00,,,118.9,,200.0,200.0,0.0,,,C,PT,1984.02,2666.05,74.4
EU,eu,eu,2026-03-02 09:14:22,2023-10-27 00:00:00+00:00,2023-10-28,"{'lng': '5348.44', 'gwh': '36115.17'}",3657.5,,6845.9,3885.2561,631.9869,-,[],C,,,,
Belgium,,,,2023-10-28 00:00:00+00:00,,,341.4,,563.5,563.5,0.0,,,C,BE,1544.94,3749.56,41.2
Germany,,,,2023-10-28 00:00:00+00:00,,,221.9,,369.7,237.9571,131.75,,,E,DE,1368.31,3401.88,40.2
Spain,,,,2023-10-28 00:00:00+00:00,,,422.9,,2132.3,,,,,C,ES,17049.92,23673.48,72.0
EU,,,,2023-10-28 00:00:00+00:00,,,3696.5,,6900.9,3904.6214,667.6017,,,E,EU,35861.0,57806.83,62.0
Finland,,,,2023-10-28 00:00:00+00:00,,,41.6,,0.0,43.1505,96.849,,,C,FI,0.0,0.0,
France,,,,2023-10-28 00:00:00+00:00,,,1113.3,,1505.0,1111.273,57.2928,,,C,FR,5938.9,9875.45,60.1
Greece,,,,2023-10-28 00:00:00+00:00,,,3.7,,224.6,189.5473,35.0457,,,C,GR,1414.04,1446.05,97.8
Croatia,,,,2023-10-28 00:00:00+00:00,,,77.1,,85.5,85.5,0.0,,,C,HR,876.1,901.2,97.2
Italy,,,,2023-10-28 00:00:00+00:00,,,372.0,,706.9,371.4043,335.5192,,,C,IT,1501.81,3960.99,37.9
Lithuania,,,,2023-10-28 00:00:00+00:00,,,117.2,,116.9,114.0813,2.8117,,,C,LT,193.19,1101.59,17.5
Netherlands,,,,2023-10-28 00:00:00+00:00,,,680.3,,768.2,768.2445,0.0,,,C,NL,2985.92,4926.64,60.6
Poland,,,,2023-10-28 00:00:00+00:00,,,229.1,,220.0,219.9634,0.0,,,C,PL,1117.57,2142.22,52.2
Portugal,,,,2023-10-28 00:00:00+00:00,,,76.1,,208.3,200.0,8.3333,,,C,PT,1870.3,2666.0,70.2
EU,eu,eu,2026-03-02 09:14:22,2023-10-28 00:00:00+00:00,2023-10-29,"{'lng': '5404.16', 'gwh': '35861'}",3696.5,,6900.9,3904.6214,667.6017,-,[],E,,,,
Belgium,,,,2023-10-29 00:00:00+00:00,,,323.8,,541.0,540.96,0.0,,,C,BE,2711.35,3752.14,72.3
Germany,,,,2023-10-29 00:00:00+00:00,,,166.6,,369.7,213.9593,155.75,,,C,DE,1197.3,3408.4,35.1
Spain,,,,2023-10-29 00:00:00+00:00,,,436.0,,2132.3,,,,,C,ES,17550.07,23683.07,74.1
EU,,,,2023-10-29 00:00:00+00:00,,,3580.0,,6846.6,3778.0174,739.8644,,,C,EU,37029.88,57833.33,64.0
Finland,,,,2023-10-29 00:00:00+00:00,,,41.4,,0.0,41.3918,98.608,,,C,FI,0.0,0.0,
France,,,,2023-10-29 00:00:00+00:00,,,1081.0,,1481.0,1089.613,55.0011,,,C,FR,6500.36,9866.43,65.9
Greece,,,,2023-10-29 00:00:00+00:00,,,2.8,,224.6,138.6214,85.9716,,,C,GR,1408.14,1444.67,97.5
Croatia,,,,2023-10-29 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,802.0,901.12,89.0
Italy,,,,2023-10-29 00:00:00+00:00,,,392.4,,706.9,371.4043,335.5192,,,C,IT,1897.29,4052.41,46.8
Lithuania,,,,2023-10-29 00:00:00+00:00,,,114.7,,117.4,108.3597,9.0145,,,C,LT,72.87,1101.51,6.6
Netherlands,,,,2023-10-29 00:00:00+00:00,,,653.1,,768.2,768.2445,0.0,,,C,NL,2221.08,4863.05,45.7
Poland,,,,2023-10-29 00:00:00+00:00,,,211.2,,220.0,219.9634,0.0,,,C,PL,884.87,2142.22,41.3
Portugal,,,,2023-10-29 00:00:00+00:00,,,81.9,,200.0,200.0,0.0,,,C,PT,1784.56,2666.07,66.9
EU,eu,eu,2026-03-02 09:14:22,2023-10-29 00:00:00+00:00,2023-10-30,"{'lng': '5577.75', 'gwh': '37029.88'}",3580.0,,6846.6,3778.0174,739.8644,-,[],C,,,,
Belgium,,,,2023-10-30 00:00:00+00:00,,,492.2,,541.0,540.96,0.0,,,C,BE,1612.73,3747.61,43.0
Germany,,,,2023-10-30 00:00:00+00:00,,,192.5,,369.3,213.514,155.75,,,C,DE,1748.9,3387.57,51.6
Spain,,,,2023-10-30 00:00:00+00:00,,,511.7,,2132.3,,,,,C,ES,17051.4,23683.74,72.0
EU,,,,2023-10-30 00:00:00+00:00,,,3844.9,,6846.4,3808.9547,708.7453,,,C,EU,35349.12,56949.87,62.1
Finland,,,,2023-10-30 00:00:00+00:00,,,47.3,,0.0,44.0801,95.92,,,C,FI,0.0,0.0,
