name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Poland,,,,2022-05-17 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,849.91,2120.3,40.1
Portugal,,,,2022-05-17 00:00:00+00:00,,,207.1,,200.0,,,,,C,PT,2282.22,2666.06,85.6
EU,eu,eu,2025-10-23 10:17:55,2022-05-17 00:00:00+00:00,2022-05-18,"{'lng': '5182.38', 'gwh': '34381.75'}",3757.6,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-18 00:00:00+00:00,,,313.9,,541.0,,,,,C,BE,2948.67,3729.54,79.1
Germany,,,,2022-05-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-18 00:00:00+00:00,,,985.0,,1910.4,,,,,C,ES,15817.41,22794.54,69.4
EU,,,,2022-05-18 00:00:00+00:00,,,3601.2,,5623.1,,,,,C,EU,34963.27,50358.88,69.4
Finland,,,,2022-05-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-18 00:00:00+00:00,,,751.9,,1252.7,,,,,C,FR,5474.5,8898.82,61.5
Greece,,,,2022-05-18 00:00:00+00:00,,,131.5,,269.9,,,,,C,GR,1287.83,1446.57,89.0
Croatia,,,,2022-05-18 00:00:00+00:00,,,85.4,,85.5,,,,,C,HR,738.8,900.98,82.0
Italy,,,,2022-05-18 00:00:00+00:00,,,365.8,,560.2,,,,,C,IT,1770.59,3032.3,58.4
Lithuania,,,,2022-05-18 00:00:00+00:00,,,112.8,,122.4,,,,,C,LT,819.65,1107.82,74.0
Netherlands,,,,2022-05-18 00:00:00+00:00,,,458.6,,461.0,,,,,C,NL,3331.54,3642.8,91.5
Poland,,,,2022-05-18 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,650.41,2125.52,30.6
Portugal,,,,2022-05-18 00:00:00+00:00,,,205.1,,200.0,,,,,C,PT,2123.87,2666.03,79.7
EU,eu,eu,2025-10-23 10:17:55,2022-05-18 00:00:00+00:00,2022-05-19,"{'lng': '5182.17', 'gwh': '34963.27'}",3601.2,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-19 00:00:00+00:00,,,191.9,,541.0,,,,,C,BE,2759.04,3729.36,74.0
Germany,,,,2022-05-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-19 00:00:00+00:00,,,936.0,,1910.4,,,,,C,ES,15833.95,22801.83,69.4
EU,,,,2022-05-19 00:00:00+00:00,,,3778.0,,5623.1,,,,,C,EU,34386.15,50510.32,68.1
Finland,,,,2022-05-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-19 00:00:00+00:00,,,1064.2,,1252.7,,,,,C,FR,5258.15,8882.57,59.2
Greece,,,,2022-05-19 00:00:00+00:00,,,130.1,,269.9,,,,,C,GR,1276.99,1591.82,80.2
Croatia,,,,2022-05-19 00:00:00+00:00,,,85.4,,85.5,,,,,C,HR,830.1,901.58,92.1
Italy,,,,2022-05-19 00:00:00+00:00,,,401.8,,560.2,,,,,C,IT,2503.77,3015.43,83.0
Lithuania,,,,2022-05-19 00:00:00+00:00,,,116.0,,122.4,,,,,C,LT,703.79,1107.53,63.5
Netherlands,,,,2022-05-19 00:00:00+00:00,,,458.6,,461.0,,,,,C,NL,2863.15,3659.24,78.2
Poland,,,,2022-05-19 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,451.14,2134.63,21.1
Portugal,,,,2022-05-19 00:00:00+00:00,,,203.0,,200.0,,,,,C,PT,1906.07,2666.02,71.5
EU,eu,eu,2025-10-23 10:17:55,2022-05-19 00:00:00+00:00,2022-05-20,"{'lng': '5081.35', 'gwh': '34386.15'}",3778.0,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-20 00:00:00+00:00,,,276.8,,541.0,,,,,C,BE,2474.93,3728.53,66.4
Germany,,,,2022-05-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-20 00:00:00+00:00,,,876.3,,1910.4,,,,,C,ES,14917.45,22801.16,65.4
EU,,,,2022-05-20 00:00:00+00:00,,,3706.1,,5623.1,,,,,C,EU,33439.03,50468.46,66.3
Finland,,,,2022-05-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-20 00:00:00+00:00,,,951.6,,1252.7,,,,,C,FR,4831.43,8882.4,54.4
Greece,,,,2022-05-20 00:00:00+00:00,,,144.3,,269.9,,,,,C,GR,1145.69,1625.76,70.5
Croatia,,,,2022-05-20 00:00:00+00:00,,,85.4,,85.5,,,,,C,HR,830.1,901.58,92.1
Italy,,,,2022-05-20 00:00:00+00:00,,,402.2,,560.2,,,,,C,IT,2124.48,3019.59,70.4
Lithuania,,,,2022-05-20 00:00:00+00:00,,,113.4,,122.4,,,,,C,LT,586.55,1108.67,52.9
Netherlands,,,,2022-05-20 00:00:00+00:00,,,459.0,,461.0,,,,,C,NL,3495.14,3628.52,96.3
Poland,,,,2022-05-20 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1335.17,2101.7,63.5
Portugal,,,,2022-05-20 00:00:00+00:00,,,205.9,,200.0,,,,,C,PT,1698.08,2666.07,63.7
EU,eu,eu,2025-10-23 10:17:55,2022-05-20 00:00:00+00:00,2022-05-21,"{'lng': '4945.49', 'gwh': '33439.03'}",3706.1,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-21 00:00:00+00:00,,,272.4,,541.0,,,,,C,BE,2304.94,3727.8,61.8
Germany,,,,2022-05-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-21 00:00:00+00:00,,,699.8,,1910.4,,,,,C,ES,16435.56,22789.47,72.1
EU,,,,2022-05-21 00:00:00+00:00,,,3502.3,,5623.1,,,,,C,EU,32897.66,50560.67,65.1
Finland,,,,2022-05-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-21 00:00:00+00:00,,,1050.9,,1252.7,,,,,C,FR,4583.84,8878.4,51.6
Greece,,,,2022-05-21 00:00:00+00:00,,,142.0,,269.9,,,,,C,GR,1000.13,1642.07,60.9
Croatia,,,,2022-05-21 00:00:00+00:00,,,81.0,,85.5,,,,,C,HR,751.4,901.42,83.4
Italy,,,,2022-05-21 00:00:00+00:00,,,325.2,,560.2,,,,,C,IT,1804.41,3021.14,59.7
Lithuania,,,,2022-05-21 00:00:00+00:00,,,111.1,,122.4,,,,,C,LT,447.57,1108.98,40.4
Netherlands,,,,2022-05-21 00:00:00+00:00,,,442.4,,461.0,,,,,C,NL,2930.64,3642.56,80.5
Poland,,,,2022-05-21 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1144.94,2102.62,54.5
Portugal,,,,2022-05-21 00:00:00+00:00,,,186.3,,200.0,,,,,C,PT,1494.23,2666.07,56.0
EU,eu,eu,2025-10-23 10:17:55,2022-05-21 00:00:00+00:00,2022-05-22,"{'lng': '4856.55', 'gwh': '32897.66'}",3502.3,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-22 00:00:00+00:00,,,238.8,,541.0,,,,,C,BE,2109.73,3726.54,56.6
Germany,,,,2022-05-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-22 00:00:00+00:00,,,697.7,,1910.4,,,,,C,ES,16202.01,22783.01,71.1
EU,,,,2022-05-22 00:00:00+00:00,,,3566.0,,5623.1,,,,,C,EU,31759.7,50532.3,62.9
Finland,,,,2022-05-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-22 00:00:00+00:00,,,1050.9,,1252.7,,,,,C,FR,4896.14,8882.79,55.1
Greece,,,,2022-05-22 00:00:00+00:00,,,165.0,,269.9,,,,,C,GR,857.33,1602.82,53.5
Croatia,,,,2022-05-22 00:00:00+00:00,,,78.6,,85.5,,,,,C,HR,595.6,901.45,66.1
Italy,,,,2022-05-22 00:00:00+00:00,,,405.8,,560.2,,,,,C,IT,2021.44,3016.07,67.0
Lithuania,,,,2022-05-22 00:00:00+00:00,,,113.8,,122.4,,,,,C,LT,335.46,1109.75,30.2
Netherlands,,,,2022-05-22 00:00:00+00:00,,,442.4,,461.0,,,,,C,NL,2483.26,3661.73,67.8
Poland,,,,2022-05-22 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,952.86,2106.79,45.2
Portugal,,,,2022-05-22 00:00:00+00:00,,,181.8,,200.0,,,,,C,PT,1305.88,2666.04,49.0
EU,eu,eu,2025-10-23 10:17:55,2022-05-22 00:00:00+00:00,2022-05-23,"{'lng': '4691.19', 'gwh': '31759.7'}",3566.0,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-23 00:00:00+00:00,,,279.2,,541.0,,,,,C,BE,1835.73,3725.39,49.3
Germany,,,,2022-05-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-23 00:00:00+00:00,,,814.0,,1910.4,,,,,C,ES,16455.75,22769.39,72.3
EU,,,,2022-05-23 00:00:00+00:00,,,3747.2,,5623.1,,,,,C,EU,31665.58,50511.43,62.7
Finland,,,,2022-05-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-23 00:00:00+00:00,,,1053.7,,1252.7,,,,,C,FR,5449.93,8865.66,61.5
Greece,,,,2022-05-23 00:00:00+00:00,,,165.0,,269.9,,,,,C,GR,857.33,1602.82,53.5
Croatia,,,,2022-05-23 00:00:00+00:00,,,80.9,,85.5,,,,,C,HR,517.0,901.37,57.4
Italy,,,,2022-05-23 00:00:00+00:00,,,392.1,,560.2,,,,,C,IT,2422.22,3016.91,80.3
Lithuania,,,,2022-05-23 00:00:00+00:00,,,115.5,,122.4,,,,,C,LT,218.41,1109.89,19.7
Netherlands,,,,2022-05-23 00:00:00+00:00,,,458.7,,461.0,,,,,C,NL,2037.5,3686.42,55.3
Poland,,,,2022-05-23 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,753.71,2109.76,35.7
Portugal,,,,2022-05-23 00:00:00+00:00,,,197.1,,200.0,,,,,C,PT,1118.0,2665.97,41.9
EU,eu,eu,2025-10-23 10:17:55,2022-05-23 00:00:00+00:00,2022-05-24,"{'lng': '4679.22', 'gwh': '31665.58'}",3747.2,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-24 00:00:00+00:00,,,275.6,,541.0,,,,,C,BE,1546.4,3723.83,41.5
Germany,,,,2022-05-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-24 00:00:00+00:00,,,848.6,,1910.4,,,,,C,ES,17590.33,22795.71,77.2
EU,,,,2022-05-24 00:00:00+00:00,,,3752.0,,5623.1,,,,,C,EU,31076.06,49516.24,62.8
Finland,,,,2022-05-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-24 00:00:00+00:00,,,1054.1,,1252.7,,,,,C,FR,4394.2,8859.27,49.6
Greece,,,,2022-05-24 00:00:00+00:00,,,149.0,,269.9,,,,,C,GR,746.47,790.98,94.4
Croatia,,,,2022-05-24 00:00:00+00:00,,,77.7,,85.5,,,,,C,HR,440.4,901.4,48.9
Italy,,,,2022-05-24 00:00:00+00:00,,,378.0,,560.2,,,,,C,IT,2039.38,3021.77,67.5
Lithuania,,,,2022-05-24 00:00:00+00:00,,,112.9,,122.4,,,,,C,LT,311.16,1109.96,28.0
Netherlands,,,,2022-05-24 00:00:00+00:00,,,458.7,,461.0,,,,,C,NL,1568.61,3722.31,42.1
Poland,,,,2022-05-24 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,554.04,2115.92,26.2
Portugal,,,,2022-05-24 00:00:00+00:00,,,206.2,,200.0,,,,,C,PT,1885.06,2665.99,70.7
EU,eu,eu,2025-10-23 10:17:55,2022-05-24 00:00:00+00:00,2022-05-25,"{'lng': '4684.4', 'gwh': '31076.06'}",3752.0,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-25 00:00:00+00:00,,,306.5,,541.0,,,,,C,BE,2145.82,3735.62,57.4
Germany,,,,2022-05-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-25 00:00:00+00:00,,,806.8,,1910.4,,,,,C,ES,16890.16,22794.26,74.1
EU,,,,2022-05-25 00:00:00+00:00,,,3765.3,,5623.1,,,,,C,EU,32516.7,50432.19,64.5
Finland,,,,2022-05-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-25 00:00:00+00:00,,,1073.2,,1252.7,,,,,C,FR,4909.37,8858.58,55.4
Greece,,,,2022-05-25 00:00:00+00:00,,,141.2,,269.9,,,,,C,GR,1353.38,1498.8,90.3
Croatia,,,,2022-05-25 00:00:00+00:00,,,76.6,,85.5,,,,,C,HR,365.8,901.62,40.6
Italy,,,,2022-05-25 00:00:00+00:00,,,376.6,,560.2,,,,,C,IT,1723.12,3033.86,56.8
Lithuania,,,,2022-05-25 00:00:00+00:00,,,113.7,,122.4,,,,,C,LT,1000.0,1092.52,91.5
Netherlands,,,,2022-05-25 00:00:00+00:00,,,458.4,,461.0,,,,,C,NL,2175.22,3598.16,60.5
Poland,,,,2022-05-25 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,323.25,2127.52,15.2
Portugal,,,,2022-05-25 00:00:00+00:00,,,192.3,,200.0,,,,,C,PT,1630.57,2666.01,61.2
EU,eu,eu,2025-10-23 10:17:55,2022-05-25 00:00:00+00:00,2022-05-26,"{'lng': '4812.54', 'gwh': '32516.7'}",3765.3,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-26 00:00:00+00:00,,,286.6,,541.0,,,,,C,BE,1848.24,3736.65,49.5
Germany,,,,2022-05-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-26 00:00:00+00:00,,,739.4,,1910.4,,,,,C,ES,16217.07,22794.33,71.1
EU,,,,2022-05-26 00:00:00+00:00,,,3627.2,,5623.1,,,,,C,EU,32755.76,50531.75,64.8
Finland,,,,2022-05-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-26 00:00:00+00:00,,,1009.0,,1252.7,,,,,C,FR,6366.48,8875.73,71.7
Greece,,,,2022-05-26 00:00:00+00:00,,,147.5,,269.9,,,,,C,GR,1288.98,1606.32,80.2
Croatia,,,,2022-05-26 00:00:00+00:00,,,76.6,,85.5,,,,,C,HR,291.1,901.64,32.3
Italy,,,,2022-05-26 00:00:00+00:00,,,378.6,,560.2,,,,,C,IT,1454.32,3054.85,47.6
Lithuania,,,,2022-05-26 00:00:00+00:00,,,115.0,,122.4,,,,,C,LT,883.89,1092.77,80.9
Netherlands,,,,2022-05-26 00:00:00+00:00,,,457.5,,461.0,,,,,C,NL,1791.95,3603.65,49.7
Poland,,,,2022-05-26 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1170.1,2097.19,55.8
Portugal,,,,2022-05-26 00:00:00+00:00,,,197.1,,200.0,,,,,C,PT,1443.63,2666.05,54.1
EU,eu,eu,2025-10-23 10:17:55,2022-05-26 00:00:00+00:00,2022-05-27,"{'lng': '4838.37', 'gwh': '32755.76'}",3627.2,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-27 00:00:00+00:00,,,286.0,,541.0,,,,,C,BE,1645.92,3736.8,44.0
Germany,,,,2022-05-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-27 00:00:00+00:00,,,638.9,,1910.4,,,,,C,ES,17297.15,22796.85,75.9
EU,,,,2022-05-27 00:00:00+00:00,,,3549.6,,5623.1,,,,,C,EU,33891.12,50607.51,67.0
Finland,,,,2022-05-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-27 00:00:00+00:00,,,1040.4,,1252.7,,,,,C,FR,5890.95,8877.4,66.4
Greece,,,,2022-05-27 00:00:00+00:00,,,148.9,,269.9,,,,,C,GR,1139.96,1625.42,70.1
Croatia,,,,2022-05-27 00:00:00+00:00,,,75.4,,85.5,,,,,C,HR,217.7,901.72,24.1
Italy,,,,2022-05-27 00:00:00+00:00,,,391.2,,560.2,,,,,C,IT,1988.77,3015.42,66.0
Lithuania,,,,2022-05-27 00:00:00+00:00,,,115.2,,122.4,,,,,C,LT,766.66,1093.27,70.1
Netherlands,,,,2022-05-27 00:00:00+00:00,,,459.0,,461.0,,,,,C,NL,2296.92,3666.06,62.7
Poland,,,,2022-05-27 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,946.47,2099.48,45.1
Portugal,,,,2022-05-27 00:00:00+00:00,,,174.5,,200.0,,,,,C,PT,1700.63,2665.99,63.8
EU,eu,eu,2025-10-23 10:17:55,2022-05-27 00:00:00+00:00,2022-05-28,"{'lng': '4998.58', 'gwh': '33891.12'}",3549.6,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-28 00:00:00+00:00,,,127.9,,541.0,,,,,C,BE,1593.32,3734.24,42.7
Germany,,,,2022-05-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-28 00:00:00+00:00,,,627.5,,1910.4,,,,,C,ES,16370.01,22802.3,71.8
EU,,,,2022-05-28 00:00:00+00:00,,,3272.8,,5623.1,,,,,C,EU,31341.27,50682.88,61.8
Finland,,,,2022-05-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-28 00:00:00+00:00,,,968.9,,1252.7,,,,,C,FR,5380.65,8877.76,60.6
Greece,,,,2022-05-28 00:00:00+00:00,,,136.0,,269.9,,,,,C,GR,990.07,1625.43,60.9
Croatia,,,,2022-05-28 00:00:00+00:00,,,72.1,,85.5,,,,,C,HR,146.4,902.91,16.2
Italy,,,,2022-05-28 00:00:00+00:00,,,390.5,,560.2,,,,,C,IT,1813.16,3036.12,59.7
Lithuania,,,,2022-05-28 00:00:00+00:00,,,115.0,,122.4,,,,,C,LT,648.6,1092.55,59.4
Netherlands,,,,2022-05-28 00:00:00+00:00,,,439.2,,461.0,,,,,C,NL,1819.94,3699.07,49.2
Poland,,,,2022-05-28 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,727.67,2102.33,34.6
Portugal,,,,2022-05-28 00:00:00+00:00,,,175.7,,200.0,,,,,C,PT,1851.46,2666.04,69.4
EU,eu,eu,2025-10-23 10:17:55,2022-05-28 00:00:00+00:00,2022-05-29,"{'lng': '4615.63', 'gwh': '31341.27'}",3272.8,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-29 00:00:00+00:00,,,125.6,,541.0,,,,,C,BE,1435.88,3740.36,38.4
Germany,,,,2022-05-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-29 00:00:00+00:00,,,665.1,,1910.4,,,,,C,ES,17585.28,22812.52,77.1
EU,,,,2022-05-29 00:00:00+00:00,,,3288.4,,5623.1,,,,,C,EU,32642.23,50716.35,64.4
Finland,,,,2022-05-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-29 00:00:00+00:00,,,978.2,,1252.7,,,,,C,FR,5490.58,8890.34,61.8
Greece,,,,2022-05-29 00:00:00+00:00,,,101.9,,269.9,,,,,C,GR,853.31,1579.81,54.0
Croatia,,,,2022-05-29 00:00:00+00:00,,,70.5,,85.5,,,,,C,HR,76.9,904.71,8.5
Italy,,,,2022-05-29 00:00:00+00:00,,,392.2,,560.2,,,,,C,IT,1581.35,3058.66,51.7
Lithuania,,,,2022-05-29 00:00:00+00:00,,,115.6,,122.4,,,,,C,LT,531.44,1092.03,48.7
Netherlands,,,,2022-05-29 00:00:00+00:00,,,439.2,,461.0,,,,,C,NL,2387.2,3660.52,65.2
Poland,,,,2022-05-29 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,505.72,2106.34,24.0
Portugal,,,,2022-05-29 00:00:00+00:00,,,180.1,,200.0,,,,,C,PT,2194.57,2666.05,82.3
EU,eu,eu,2025-10-23 10:17:55,2022-05-29 00:00:00+00:00,2022-05-30,"{'lng': '4804.05', 'gwh': '32642.23'}",3288.4,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-30 00:00:00+00:00,,,301.3,,541.0,,,,,C,BE,2208.61,3749.96,58.9
Germany,,,,2022-05-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-30 00:00:00+00:00,,,972.8,,1910.4,,,,,C,ES,16400.89,22814.65,71.9
EU,,,,2022-05-30 00:00:00+00:00,,,3692.5,,5623.1,,,,,C,EU,33794.44,50695.7,66.7
Finland,,,,2022-05-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-30 00:00:00+00:00,,,828.2,,1252.7,,,,,C,FR,6600.74,8913.09,74.1
Greece,,,,2022-05-30 00:00:00+00:00,,,155.6,,269.9,,,,,C,GR,751.0,1727.58,43.5
Croatia,,,,2022-05-30 00:00:00+00:00,,,80.5,,85.5,,,,,C,HR,413.5,901.71,45.9
Italy,,,,2022-05-30 00:00:00+00:00,,,386.0,,560.2,,,,,C,IT,2131.65,3011.81,70.8
Lithuania,,,,2022-05-30 00:00:00+00:00,,,115.5,,122.4,,,,,C,LT,415.97,1093.58,38.0
Netherlands,,,,2022-05-30 00:00:00+00:00,,,457.1,,461.0,,,,,C,NL,1941.59,3687.6,52.7
Poland,,,,2022-05-30 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,310.43,2112.67,14.7
Portugal,,,,2022-05-30 00:00:00+00:00,,,204.4,,200.0,,,,,C,PT,2620.06,2666.07,98.3
EU,eu,eu,2025-10-23 10:17:55,2022-05-30 00:00:00+00:00,2022-05-31,"{'lng': '4975.65', 'gwh': '33794.44'}",3692.5,,5623.1,-,-,-,[],C,,,,
Belgium,,,,2022-05-31 00:00:00+00:00,,,306.0,,541.0,,,,,C,BE,2169.47,3750.96,57.8
Germany,,,,2022-05-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-05-31 00:00:00+00:00,,,996.7,,1910.4,,,,,C,ES,15809.6,22819.87,69.3
EU,,,,2022-05-31 00:00:00+00:00,,,3749.3,,5647.0,,,,,C,EU,33166.72,50664.98,65.5
Finland,,,,2022-05-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-05-31 00:00:00+00:00,,,832.2,,1252.7,,,,,C,FR,5752.61,8911.04,64.6
Greece,,,,2022-05-31 00:00:00+00:00,,,155.8,,269.9,,,,,C,GR,594.52,1805.22,32.9
Croatia,,,,2022-05-31 00:00:00+00:00,,,83.3,,85.5,,,,,C,HR,333.5,901.35,37.0
Italy,,,,2022-05-31 00:00:00+00:00,,,379.7,,560.2,,,,,C,IT,2039.84,3022.64,67.5
Lithuania,,,,2022-05-31 00:00:00+00:00,,,115.4,,122.4,,,,,C,LT,298.54,1094.45,27.3
Netherlands,,,,2022-05-31 00:00:00+00:00,,,456.8,,485.0,,,,,C,NL,2578.68,3653.77,70.6
Poland,,,,2022-05-31 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1182.53,2091.82,56.5
Portugal,,,,2022-05-31 00:00:00+00:00,,,203.4,,200.0,,,,,C,PT,2407.42,2666.02,90.3
EU,eu,eu,2025-10-23 10:17:56,2022-05-31 00:00:00+00:00,2022-06-01,"{'lng': '4886.19', 'gwh': '33166.72'}",3749.3,,5647.0,-,-,-,[],C,,,,
