name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Germany,,,,2022-07-02 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-02 00:00:00+00:00,,,671.2,,1910.4,,,,,C,ES,17778.63,22793.91,78.0
EU,,,,2022-07-02 00:00:00+00:00,,,3357.3,,5670.9,,,,,C,EU,33380.93,49617.96,67.3
Finland,,,,2022-07-02 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-02 00:00:00+00:00,,,686.9,,1252.7,,,,,C,FR,5019.71,8909.04,56.3
Greece,,,,2022-07-02 00:00:00+00:00,,,90.2,,269.9,,,,,C,GR,183.9,331.84,55.4
Croatia,,,,2022-07-02 00:00:00+00:00,,,84.7,,85.5,,,,,C,HR,854.9,901.25,94.9
Italy,,,,2022-07-02 00:00:00+00:00,,,496.8,,560.2,,,,,C,IT,1583.86,3033.55,52.2
Lithuania,,,,2022-07-02 00:00:00+00:00,,,112.3,,122.4,,,,,C,LT,848.48,1126.6,75.3
Netherlands,,,,2022-07-02 00:00:00+00:00,,,489.7,,508.8,,,,,C,NL,2226.7,3680.95,60.5
Poland,,,,2022-07-02 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,754.07,2118.55,35.6
Portugal,,,,2022-07-02 00:00:00+00:00,,,192.3,,200.0,,,,,C,PT,2161.83,2666.06,81.1
EU,eu,eu,2025-10-23 10:17:56,2022-07-02 00:00:00+00:00,2022-07-03,"{'lng': '5021.52', 'gwh': '33380.93'}",3357.3,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-03 00:00:00+00:00,,,335.1,,541.0,,,,,C,BE,2547.45,3723.25,68.4
Germany,,,,2022-07-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-03 00:00:00+00:00,,,604.4,,1910.4,,,,,C,ES,17625.36,22798.7,77.3
EU,,,,2022-07-03 00:00:00+00:00,,,3306.6,,5670.9,,,,,E,EU,35310.74,50036.32,70.6
Finland,,,,2022-07-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-03 00:00:00+00:00,,,694.7,,1252.7,,,,,C,FR,4324.92,8918.32,48.5
Greece,,,,2022-07-03 00:00:00+00:00,,,75.7,,269.9,,,,,C,GR,780.82,1032.59,75.6
Croatia,,,,2022-07-03 00:00:00+00:00,,,84.1,,85.5,,,,,C,HR,773.3,901.43,85.8
Italy,,,,2022-07-03 00:00:00+00:00,,,522.1,,560.2,,,,,C,IT,2240.22,3021.48,74.1
Lithuania,,,,2022-07-03 00:00:00+00:00,,,110.6,,122.4,,,,,C,LT,735.66,1127.46,65.2
Netherlands,,,,2022-07-03 00:00:00+00:00,,,489.7,,508.8,,,,,E,NL,2226.7,3680.95,60.5
Poland,,,,2022-07-03 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1601.69,2130.79,75.2
Portugal,,,,2022-07-03 00:00:00+00:00,,,170.3,,200.0,,,,,C,PT,2454.62,2666.06,92.1
EU,eu,eu,2025-10-23 10:17:56,2022-07-03 00:00:00+00:00,2022-07-04,"{'lng': '5267.41', 'gwh': '35310.74'}",3306.6,,5670.9,-,-,-,[],E,,,,
Belgium,,,,2022-07-04 00:00:00+00:00,,,419.6,,541.0,,,,,C,BE,2242.81,3722.69,60.2
Germany,,,,2022-07-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-04 00:00:00+00:00,,,712.3,,1910.4,,,,,C,ES,17546.58,22807.55,76.9
EU,,,,2022-07-04 00:00:00+00:00,,,3594.3,,5670.9,,,,,C,EU,34499.92,50555.36,68.2
Finland,,,,2022-07-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-04 00:00:00+00:00,,,772.0,,1252.7,,,,,C,FR,4014.61,8913.23,45.0
Greece,,,,2022-07-04 00:00:00+00:00,,,125.1,,269.9,,,,,C,GR,1082.38,1612.6,67.1
Croatia,,,,2022-07-04 00:00:00+00:00,,,84.1,,85.5,,,,,C,HR,691.4,901.27,76.7
Italy,,,,2022-07-04 00:00:00+00:00,,,478.5,,560.2,,,,,C,IT,2101.88,3017.53,69.7
Lithuania,,,,2022-07-04 00:00:00+00:00,,,112.7,,122.4,,,,,C,LT,604.7,1127.51,53.6
Netherlands,,,,2022-07-04 00:00:00+00:00,,,489.7,,508.8,,,,,C,NL,2157.8,3541.14,60.9
Poland,,,,2022-07-04 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1717.42,2131.79,80.6
Portugal,,,,2022-07-04 00:00:00+00:00,,,180.5,,200.0,,,,,C,PT,2340.34,2666.0,87.8
EU,eu,eu,2025-10-23 10:17:56,2022-07-04 00:00:00+00:00,2022-07-05,"{'lng': '5093.62', 'gwh': '34499.92'}",3594.3,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-05 00:00:00+00:00,,,448.5,,541.0,,,,,C,BE,2126.16,3722.89,57.1
Germany,,,,2022-07-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-05 00:00:00+00:00,,,717.8,,1910.4,,,,,C,ES,16792.88,22804.03,73.6
EU,,,,2022-07-05 00:00:00+00:00,,,3639.3,,5670.9,,,,,C,EU,33058.13,50766.85,65.1
Finland,,,,2022-07-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-05 00:00:00+00:00,,,699.8,,1252.7,,,,,C,FR,3965.42,8899.42,44.6
Greece,,,,2022-07-05 00:00:00+00:00,,,157.2,,269.9,,,,,C,GR,956.23,1693.97,56.4
Croatia,,,,2022-07-05 00:00:00+00:00,,,84.1,,85.5,,,,,C,HR,607.9,901.55,67.4
Italy,,,,2022-07-05 00:00:00+00:00,,,519.7,,560.2,,,,,C,IT,1757.24,3030.09,58.0
Lithuania,,,,2022-07-05 00:00:00+00:00,,,114.4,,122.4,,,,,C,LT,466.92,1126.78,41.4
Netherlands,,,,2022-07-05 00:00:00+00:00,,,490.8,,508.8,,,,,C,NL,2746.26,3682.41,74.6
Poland,,,,2022-07-05 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1488.65,2133.02,69.8
Portugal,,,,2022-07-05 00:00:00+00:00,,,187.0,,200.0,,,,,C,PT,2150.47,2666.04,80.7
EU,eu,eu,2025-10-23 10:17:56,2022-07-05 00:00:00+00:00,2022-07-06,"{'lng': '4860.42', 'gwh': '33058.13'}",3639.3,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-06 00:00:00+00:00,,,429.4,,541.0,,,,,C,BE,3342.77,3735.26,89.5
Germany,,,,2022-07-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-06 00:00:00+00:00,,,684.7,,1910.4,,,,,C,ES,17140.4,22806.69,75.2
EU,,,,2022-07-06 00:00:00+00:00,,,3630.3,,5670.9,,,,,C,EU,34898.7,50607.78,69.0
Finland,,,,2022-07-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-06 00:00:00+00:00,,,750.6,,1252.7,,,,,C,FR,5277.59,8888.96,59.4
Greece,,,,2022-07-06 00:00:00+00:00,,,177.4,,269.9,,,,,C,GR,797.61,1599.49,49.9
Croatia,,,,2022-07-06 00:00:00+00:00,,,85.4,,85.5,,,,,C,HR,523.6,901.65,58.1
Italy,,,,2022-07-06 00:00:00+00:00,,,517.5,,560.2,,,,,C,IT,1978.41,3010.87,65.7
Lithuania,,,,2022-07-06 00:00:00+00:00,,,96.8,,122.4,,,,,C,LT,353.41,1128.16,31.3
Netherlands,,,,2022-07-06 00:00:00+00:00,,,495.5,,508.8,,,,,C,NL,2248.28,3712.42,60.6
Poland,,,,2022-07-06 00:00:00+00:00,,,206.8,,220.0,,,,,C,PL,1280.04,2134.07,60.0
Portugal,,,,2022-07-06 00:00:00+00:00,,,186.3,,200.0,,,,,C,PT,1956.6,2666.04,73.4
EU,eu,eu,2025-10-23 10:17:56,2022-07-06 00:00:00+00:00,2022-07-07,"{'lng': '5147.16', 'gwh': '34898.7'}",3630.3,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-07 00:00:00+00:00,,,447.2,,541.0,,,,,C,BE,2766.52,3737.4,74.0
Germany,,,,2022-07-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-07 00:00:00+00:00,,,702.0,,1910.4,,,,,C,ES,16631.92,22807.24,72.9
EU,,,,2022-07-07 00:00:00+00:00,,,3528.3,,5670.9,,,,,C,EU,34976.18,50671.41,69.0
Finland,,,,2022-07-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-07 00:00:00+00:00,,,745.0,,1252.7,,,,,C,FR,6066.81,8883.08,68.3
Greece,,,,2022-07-07 00:00:00+00:00,,,177.9,,269.9,,,,,C,GR,699.27,1851.23,37.8
Croatia,,,,2022-07-07 00:00:00+00:00,,,83.4,,85.5,,,,,C,HR,754.9,900.99,83.8
Italy,,,,2022-07-07 00:00:00+00:00,,,484.3,,560.2,,,,,C,IT,1751.01,2997.77,58.4
Lithuania,,,,2022-07-07 00:00:00+00:00,,,104.8,,122.4,,,,,C,LT,256.03,1128.41,22.7
Netherlands,,,,2022-07-07 00:00:00+00:00,,,496.3,,508.8,,,,,C,NL,2806.2,3675.8,76.3
Poland,,,,2022-07-07 00:00:00+00:00,,,111.2,,220.0,,,,,C,PL,1174.7,2133.27,55.1
Portugal,,,,2022-07-07 00:00:00+00:00,,,176.2,,200.0,,,,,C,PT,2068.82,2666.01,77.6
EU,eu,eu,2025-10-23 10:17:56,2022-07-07 00:00:00+00:00,2022-07-08,"{'lng': '5152.11', 'gwh': '34976.18'}",3528.3,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-08 00:00:00+00:00,,,422.9,,541.0,,,,,C,BE,3010.73,3737.01,80.6
Germany,,,,2022-07-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-08 00:00:00+00:00,,,723.4,,1910.4,,,,,C,ES,17402.05,22815.42,76.3
EU,,,,2022-07-08 00:00:00+00:00,,,3420.0,,5670.9,,,,,C,EU,34366.85,50038.15,68.7
Finland,,,,2022-07-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-08 00:00:00+00:00,,,762.7,,1252.7,,,,,C,FR,5367.03,8884.82,60.4
Greece,,,,2022-07-08 00:00:00+00:00,,,167.1,,269.9,,,,,C,GR,520.13,884.11,58.8
Croatia,,,,2022-07-08 00:00:00+00:00,,,83.4,,85.5,,,,,C,HR,728.2,901.4,80.8
Italy,,,,2022-07-08 00:00:00+00:00,,,483.9,,560.2,,,,,C,IT,1256.5,2990.55,42.0
Lithuania,,,,2022-07-08 00:00:00+00:00,,,92.8,,122.4,,,,,C,LT,150.36,1128.75,13.3
Netherlands,,,,2022-07-08 00:00:00+00:00,,,496.3,,508.8,,,,,C,NL,2299.21,3699.23,62.2
Poland,,,,2022-07-08 00:00:00+00:00,,,0.0,,220.0,,,,,C,PL,1159.8,2132.72,54.4
Portugal,,,,2022-07-08 00:00:00+00:00,,,187.5,,200.0,,,,,C,PT,2472.84,2666.02,92.8
EU,eu,eu,2025-10-23 10:17:56,2022-07-08 00:00:00+00:00,2022-07-09,"{'lng': '5126.42', 'gwh': '34366.85'}",3420.0,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-09 00:00:00+00:00,,,490.0,,541.0,,,,,C,BE,3004.97,3752.07,80.1
Germany,,,,2022-07-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-09 00:00:00+00:00,,,651.0,,1910.4,,,,,C,ES,17001.44,22811.42,74.5
EU,,,,2022-07-09 00:00:00+00:00,,,3474.4,,5670.9,,,,,C,EU,33344.22,50687.26,65.8
Finland,,,,2022-07-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-09 00:00:00+00:00,,,748.4,,1252.7,,,,,C,FR,5508.76,8892.91,61.9
Greece,,,,2022-07-09 00:00:00+00:00,,,75.1,,269.9,,,,,C,GR,849.46,1577.1,53.9
Croatia,,,,2022-07-09 00:00:00+00:00,,,84.0,,85.5,,,,,C,HR,645.4,900.86,71.6
Italy,,,,2022-07-09 00:00:00+00:00,,,445.3,,560.2,,,,,C,IT,1261.28,3026.71,41.7
Lithuania,,,,2022-07-09 00:00:00+00:00,,,108.0,,122.4,,,,,C,LT,56.57,1129.57,5.0
Netherlands,,,,2022-07-09 00:00:00+00:00,,,496.2,,508.8,,,,,C,NL,1793.45,3746.76,47.9
Poland,,,,2022-07-09 00:00:00+00:00,,,199.3,,220.0,,,,,C,PL,935.33,2123.04,44.1
Portugal,,,,2022-07-09 00:00:00+00:00,,,177.2,,200.0,,,,,C,PT,2287.56,2666.07,85.8
EU,eu,eu,2025-10-23 10:17:56,2022-07-09 00:00:00+00:00,2022-07-10,"{'lng': '4911.7', 'gwh': '33344.22'}",3474.4,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-10 00:00:00+00:00,,,487.4,,541.0,,,,,C,BE,2567.8,3750.74,68.5
Germany,,,,2022-07-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-10 00:00:00+00:00,,,718.3,,1910.4,,,,,C,ES,18354.97,22801.06,80.5
EU,,,,2022-07-10 00:00:00+00:00,,,3573.3,,5670.9,,,,,C,EU,34754.32,50703.42,68.5
Finland,,,,2022-07-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-10 00:00:00+00:00,,,714.7,,1252.7,,,,,C,FR,4645.31,8896.9,52.2
Greece,,,,2022-07-10 00:00:00+00:00,,,87.9,,269.9,,,,,C,GR,774.0,1612.5,48.0
Croatia,,,,2022-07-10 00:00:00+00:00,,,84.0,,85.5,,,,,C,HR,562.7,901.35,62.4
Italy,,,,2022-07-10 00:00:00+00:00,,,503.1,,560.2,,,,,C,IT,1869.72,3030.9,61.7
Lithuania,,,,2022-07-10 00:00:00+00:00,,,106.4,,122.4,,,,,C,LT,841.11,1101.46,76.4
Netherlands,,,,2022-07-10 00:00:00+00:00,,,496.2,,508.8,,,,,C,NL,2329.4,3711.42,62.8
Poland,,,,2022-07-10 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,708.95,2123.2,33.4
Portugal,,,,2022-07-10 00:00:00+00:00,,,155.2,,200.0,,,,,C,PT,2100.35,2666.03,78.8
EU,eu,eu,2025-10-23 10:17:56,2022-07-10 00:00:00+00:00,2022-07-11,"{'lng': '5117.78', 'gwh': '34754.32'}",3573.3,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-11 00:00:00+00:00,,,494.2,,541.0,,,,,C,BE,2972.52,3757.05,79.1
Germany,,,,2022-07-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-11 00:00:00+00:00,,,936.5,,1910.4,,,,,C,ES,18575.53,22805.71,81.5
EU,,,,2022-07-11 00:00:00+00:00,,,3865.9,,5670.9,,,,,C,EU,35881.76,50045.55,71.7
Finland,,,,2022-07-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-11 00:00:00+00:00,,,711.9,,1252.7,,,,,C,FR,4615.3,8882.33,52.0
Greece,,,,2022-07-11 00:00:00+00:00,,,134.3,,269.9,,,,,C,GR,685.5,941.62,72.8
Croatia,,,,2022-07-11 00:00:00+00:00,,,84.0,,85.5,,,,,C,HR,479.5,901.07,53.2
Italy,,,,2022-07-11 00:00:00+00:00,,,506.5,,560.2,,,,,C,IT,1718.39,3027.26,56.8
Lithuania,,,,2022-07-11 00:00:00+00:00,,,105.9,,122.4,,,,,C,LT,844.11,1104.18,76.4
Netherlands,,,,2022-07-11 00:00:00+00:00,,,496.4,,508.8,,,,,C,NL,2618.8,3732.45,70.2
Poland,,,,2022-07-11 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1431.17,2111.06,67.8
Portugal,,,,2022-07-11 00:00:00+00:00,,,176.2,,200.0,,,,,C,PT,1940.95,2666.05,72.8
EU,eu,eu,2025-10-23 10:17:56,2022-07-11 00:00:00+00:00,2022-07-12,"{'lng': '5353.26', 'gwh': '35881.76'}",3865.9,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-12 00:00:00+00:00,,,413.2,,541.0,,,,,C,BE,2493.03,3754.7,66.4
Germany,,,,2022-07-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-12 00:00:00+00:00,,,1020.2,,1910.4,,,,,C,ES,17514.64,22804.64,76.8
EU,,,,2022-07-12 00:00:00+00:00,,,4215.1,,5670.9,,,,,E,EU,33468.87,50822.83,65.9
Finland,,,,2022-07-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-12 00:00:00+00:00,,,1025.0,,1252.7,,,,,C,FR,4782.25,8886.23,53.8
Greece,,,,2022-07-12 00:00:00+00:00,,,142.3,,269.9,,,,,C,GR,1048.98,1659.2,63.2
Croatia,,,,2022-07-12 00:00:00+00:00,,,83.9,,85.5,,,,,C,HR,395.7,900.78,43.9
Italy,,,,2022-07-12 00:00:00+00:00,,,506.6,,560.2,,,,,E,IT,1285.01,3038.84,42.3
Lithuania,,,,2022-07-12 00:00:00+00:00,,,108.7,,122.4,,,,,C,LT,737.29,1104.87,66.7
Netherlands,,,,2022-07-12 00:00:00+00:00,,,497.7,,508.8,,,,,C,NL,2245.8,3764.38,59.7
Poland,,,,2022-07-12 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,1209.13,2112.59,57.2
Portugal,,,,2022-07-12 00:00:00+00:00,,,197.5,,200.0,,,,,C,PT,1757.05,2666.03,65.9
EU,eu,eu,2025-10-23 10:17:56,2022-07-12 00:00:00+00:00,2022-07-13,"{'lng': '4916.91', 'gwh': '33468.87'}",4215.1,,5670.9,-,-,-,[],E,,,,
Belgium,,,,2022-07-13 00:00:00+00:00,,,419.7,,541.0,,,,,C,BE,2309.96,3765.55,61.3
Germany,,,,2022-07-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-13 00:00:00+00:00,,,1079.8,,1910.4,,,,,C,ES,17515.63,22809.42,76.8
EU,,,,2022-07-13 00:00:00+00:00,,,4285.1,,5670.9,,,,,C,EU,34707.77,50531.34,68.7
Finland,,,,2022-07-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-13 00:00:00+00:00,,,1015.9,,1252.7,,,,,C,FR,5334.81,8897.77,60.0
Greece,,,,2022-07-13 00:00:00+00:00,,,142.1,,269.9,,,,,C,GR,905.18,1362.68,66.4
Croatia,,,,2022-07-13 00:00:00+00:00,,,83.9,,85.5,,,,,C,HR,316.2,901.59,35.1
Italy,,,,2022-07-13 00:00:00+00:00,,,517.6,,560.2,,,,,C,IT,1490.02,3018.71,49.4
Lithuania,,,,2022-07-13 00:00:00+00:00,,,111.3,,122.4,,,,,C,LT,627.29,1105.11,56.8
Netherlands,,,,2022-07-13 00:00:00+00:00,,,489.3,,508.8,,,,,C,NL,2706.53,3721.36,72.7
Poland,,,,2022-07-13 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,990.34,2120.93,46.7
Portugal,,,,2022-07-13 00:00:00+00:00,,,205.4,,200.0,,,,,C,PT,2511.81,2666.03,94.2
EU,eu,eu,2025-10-23 10:17:56,2022-07-13 00:00:00+00:00,2022-07-14,"{'lng': '5128.33', 'gwh': '34707.77'}",4285.1,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-14 00:00:00+00:00,,,404.8,,541.0,,,,,C,BE,2661.5,3802.33,70.0
Germany,,,,2022-07-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-14 00:00:00+00:00,,,1116.8,,1910.4,,,,,C,ES,17438.04,22793.86,76.5
EU,,,,2022-07-14 00:00:00+00:00,,,4244.1,,5670.9,,,,,C,EU,33775.83,50797.19,66.5
Finland,,,,2022-07-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-14 00:00:00+00:00,,,979.1,,1252.7,,,,,C,FR,5119.21,8903.44,57.5
Greece,,,,2022-07-14 00:00:00+00:00,,,103.4,,269.9,,,,,C,GR,950.58,1598.51,59.5
Croatia,,,,2022-07-14 00:00:00+00:00,,,83.9,,85.5,,,,,C,HR,233.9,902.09,25.9
Italy,,,,2022-07-14 00:00:00+00:00,,,524.3,,560.2,,,,,C,IT,1484.88,2998.17,49.5
Lithuania,,,,2022-07-14 00:00:00+00:00,,,112.8,,122.4,,,,,C,LT,515.21,1103.7,46.7
Netherlands,,,,2022-07-14 00:00:00+00:00,,,489.3,,508.8,,,,,C,NL,2331.18,3752.23,62.1
Poland,,,,2022-07-14 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,767.31,2122.39,36.2
Portugal,,,,2022-07-14 00:00:00+00:00,,,209.8,,200.0,,,,,C,PT,2274.03,2666.08,85.3
EU,eu,eu,2025-10-23 10:17:56,2022-07-14 00:00:00+00:00,2022-07-15,"{'lng': '4964.51', 'gwh': '33775.83'}",4244.1,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-15 00:00:00+00:00,,,428.7,,541.0,,,,,C,BE,2216.96,3806.23,58.2
Germany,,,,2022-07-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-15 00:00:00+00:00,,,1032.8,,1910.4,,,,,C,ES,16544.0,22792.6,72.6
EU,,,,2022-07-15 00:00:00+00:00,,,4177.8,,5670.9,,,,,C,EU,31085.9,50888.22,61.1
Finland,,,,2022-07-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-15 00:00:00+00:00,,,953.2,,1252.7,,,,,C,FR,4430.91,8915.71,49.7
Greece,,,,2022-07-15 00:00:00+00:00,,,135.1,,269.9,,,,,C,GR,846.67,1680.94,50.4
Croatia,,,,2022-07-15 00:00:00+00:00,,,83.0,,85.5,,,,,C,HR,151.9,901.1,16.9
Italy,,,,2022-07-15 00:00:00+00:00,,,524.9,,560.2,,,,,C,IT,949.77,2984.6,31.8
Lithuania,,,,2022-07-15 00:00:00+00:00,,,110.9,,122.4,,,,,C,LT,402.67,1104.41,36.5
Netherlands,,,,2022-07-15 00:00:00+00:00,,,489.3,,508.8,,,,,C,NL,2783.6,3698.14,75.3
Poland,,,,2022-07-15 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,701.41,2122.47,33.0
Portugal,,,,2022-07-15 00:00:00+00:00,,,200.0,,200.0,,,,,C,PT,2058.01,2666.08,77.2
EU,eu,eu,2025-10-23 10:17:56,2022-07-15 00:00:00+00:00,2022-07-16,"{'lng': '4560.96', 'gwh': '31085.9'}",4177.8,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-16 00:00:00+00:00,,,364.9,,541.0,,,,,C,BE,2636.64,3810.1,69.2
Germany,,,,2022-07-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-16 00:00:00+00:00,,,862.0,,1910.4,,,,,C,ES,17926.41,22786.06,78.7
EU,,,,2022-07-16 00:00:00+00:00,,,4036.6,,5670.9,,,,,C,EU,33375.52,50875.71,65.6
Finland,,,,2022-07-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-16 00:00:00+00:00,,,1088.4,,1252.7,,,,,C,FR,5605.49,8904.56,63.0
Greece,,,,2022-07-16 00:00:00+00:00,,,115.1,,269.9,,,,,C,GR,711.2,1668.96,42.6
Croatia,,,,2022-07-16 00:00:00+00:00,,,83.0,,85.5,,,,,C,HR,70.5,905.5,7.8
Italy,,,,2022-07-16 00:00:00+00:00,,,525.3,,560.2,,,,,C,IT,1032.73,3039.85,34.0
Lithuania,,,,2022-07-16 00:00:00+00:00,,,110.9,,122.4,,,,,C,LT,290.78,1105.12,26.3
Netherlands,,,,2022-07-16 00:00:00+00:00,,,488.2,,508.8,,,,,C,NL,2417.2,3727.48,64.8
Poland,,,,2022-07-16 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,701.41,2122.47,33.0
Portugal,,,,2022-07-16 00:00:00+00:00,,,178.9,,200.0,,,,,C,PT,1983.16,2666.09,74.4
EU,eu,eu,2025-10-23 10:17:56,2022-07-16 00:00:00+00:00,2022-07-17,"{'lng': '4898.1', 'gwh': '33375.52'}",4036.6,,5670.9,-,-,-,[],C,,,,
Belgium,,,,2022-07-17 00:00:00+00:00,,,347.6,,541.0,,,,,C,BE,2355.69,3808.51,61.9
Germany,,,,2022-07-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-07-17 00:00:00+00:00,,,749.2,,1910.4,,,,,C,ES,18517.28,22798.34,81.2
EU,,,,2022-07-17 00:00:00+00:00,,,3848.4,,5670.9,,,,,C,EU,34238.25,50806.37,67.4
Finland,,,,2022-07-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-07-17 00:00:00+00:00,,,1087.3,,1252.7,,,,,C,FR,4990.78,8916.74,56.0
Greece,,,,2022-07-17 00:00:00+00:00,,,86.4,,269.9,,,,,C,GR,595.62,1620.49,36.8
Croatia,,,,2022-07-17 00:00:00+00:00,,,66.6,,85.5,,,,,C,HR,296.3,901.78,32.9
Italy,,,,2022-07-17 00:00:00+00:00,,,525.1,,560.2,,,,,C,IT,1683.58,3051.55,55.2
Lithuania,,,,2022-07-17 00:00:00+00:00,,,111.1,,122.4,,,,,C,LT,178.82,1105.07,16.2
Netherlands,,,,2022-07-17 00:00:00+00:00,,,488.2,,508.8,,,,,C,NL,2801.3,3675.26,76.2
Poland,,,,2022-07-17 00:00:00+00:00,,,220.0,,220.0,,,,,C,PL,701.41,2122.47,33.0
