name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Finland,,,,2017-04-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-18 00:00:00+00:00,,,298.6,,1252.7,,,,,C,FR,3466.27,9131.59,38.0
Greece,,,,2017-04-18 00:00:00+00:00,,,29.1,,205.5,,,,,C,GR,516.23,828.42,62.3
Croatia,,,,2017-04-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-18 00:00:00+00:00,,,269.3,,514.5,,,,,C,IT,973.71,2756.69,35.3
Lithuania,,,,2017-04-18 00:00:00+00:00,,,44.3,,125.5,,,,,C,LT,888.03,1102.83,80.5
Netherlands,,,,2017-04-18 00:00:00+00:00,,,56.9,,461.0,,,,,C,NL,3473.95,3663.79,94.8
Poland,,,,2017-04-18 00:00:00+00:00,,,95.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-18 00:00:00+00:00,,,75.9,,192.8,,,,,C,PT,1139.58,2652.08,43.0
EU,eu,eu,2025-10-01 14:04:42,2017-04-18 00:00:00+00:00,2017-04-19,"{'lng': '4352.27', 'gwh': '29022.42'}",1777.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-19 00:00:00+00:00,,,219.7,,472.1,,,,,C,BE,1722.05,2552.77,67.5
Germany,,,,2017-04-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-19 00:00:00+00:00,,,426.1,,1910.7,,,,,C,ES,8087.35,22815.29,35.4
EU,,,,2017-04-19 00:00:00+00:00,,,1781.6,,6591.6,,,,,C,EU,27231.6,58814.03,46.3
Finland,,,,2017-04-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-19 00:00:00+00:00,,,319.2,,1252.7,,,,,C,FR,3148.98,9131.15,34.5
Greece,,,,2017-04-19 00:00:00+00:00,,,41.1,,205.5,,,,,C,GR,474.24,824.43,57.5
Croatia,,,,2017-04-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-19 00:00:00+00:00,,,255.1,,514.5,,,,,C,IT,714.83,2759.07,25.9
Lithuania,,,,2017-04-19 00:00:00+00:00,,,44.2,,125.5,,,,,C,LT,842.13,1102.8,76.4
Netherlands,,,,2017-04-19 00:00:00+00:00,,,18.4,,461.0,,,,,C,NL,3416.75,3655.87,93.5
Poland,,,,2017-04-19 00:00:00+00:00,,,36.4,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-19 00:00:00+00:00,,,49.3,,192.8,,,,,C,PT,1062.34,2651.94,40.1
EU,eu,eu,2025-10-01 14:04:42,2017-04-19 00:00:00+00:00,2017-04-20,"{'lng': '4080.52', 'gwh': '27231.6'}",1781.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-20 00:00:00+00:00,,,298.3,,472.1,,,,,C,BE,1418.6,2552.91,55.6
Germany,,,,2017-04-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-20 00:00:00+00:00,,,424.1,,1910.7,,,,,C,ES,7628.62,22814.15,33.4
EU,,,,2017-04-20 00:00:00+00:00,,,2036.4,,6591.6,,,,,C,EU,25345.97,58891.21,43.0
Finland,,,,2017-04-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-20 00:00:00+00:00,,,386.9,,1252.7,,,,,C,FR,2765.97,9130.59,30.3
Greece,,,,2017-04-20 00:00:00+00:00,,,39.9,,205.5,,,,,C,GR,433.29,819.91,52.8
Croatia,,,,2017-04-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-20 00:00:00+00:00,,,216.3,,514.5,,,,,C,IT,495.91,2759.68,18.0
Lithuania,,,,2017-04-20 00:00:00+00:00,,,49.0,,125.5,,,,,C,LT,796.37,1102.41,72.2
Netherlands,,,,2017-04-20 00:00:00+00:00,,,159.4,,461.0,,,,,C,NL,3396.72,3657.92,92.9
Poland,,,,2017-04-20 00:00:00+00:00,,,36.4,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-20 00:00:00+00:00,,,70.0,,192.8,,,,,C,PT,1009.52,2651.98,38.1
EU,eu,eu,2025-10-01 14:04:42,2017-04-20 00:00:00+00:00,2017-04-21,"{'lng': '3792.99', 'gwh': '25345.97'}",2036.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-21 00:00:00+00:00,,,201.5,,472.1,,,,,C,BE,1165.69,2553.0,45.7
Germany,,,,2017-04-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-21 00:00:00+00:00,,,424.8,,1910.7,,,,,C,ES,7781.32,22820.74,34.1
EU,,,,2017-04-21 00:00:00+00:00,,,1746.8,,6591.6,,,,,C,EU,26317.25,57448.0,45.8
Finland,,,,2017-04-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-21 00:00:00+00:00,,,226.0,,1252.7,,,,,C,FR,3980.72,9131.31,43.6
Greece,,,,2017-04-21 00:00:00+00:00,,,27.2,,205.5,,,,,C,GR,405.5,816.15,49.7
Croatia,,,,2017-04-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-21 00:00:00+00:00,,,259.0,,514.5,,,,,C,IT,1024.9,2824.86,36.3
Lithuania,,,,2017-04-21 00:00:00+00:00,,,49.3,,125.5,,,,,C,LT,746.41,1099.57,67.9
Netherlands,,,,2017-04-21 00:00:00+00:00,,,99.7,,461.0,,,,,C,NL,3234.95,3669.05,88.2
Poland,,,,2017-04-21 00:00:00+00:00,,,44.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-21 00:00:00+00:00,,,63.5,,192.8,,,,,C,PT,933.76,2651.95,35.2
EU,eu,eu,2025-10-01 14:04:42,2017-04-21 00:00:00+00:00,2017-04-22,"{'lng': '4037.28', 'gwh': '26317.25'}",1746.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-22 00:00:00+00:00,,,152.6,,472.1,,,,,C,BE,1010.48,2553.1,39.6
Germany,,,,2017-04-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-22 00:00:00+00:00,,,396.1,,1910.7,,,,,C,ES,8557.59,22808.75,37.5
EU,,,,2017-04-22 00:00:00+00:00,,,1659.9,,6591.6,,,,,C,EU,27305.02,56204.99,48.6
Finland,,,,2017-04-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-22 00:00:00+00:00,,,287.8,,1252.7,,,,,C,FR,3742.3,9131.14,41.0
Greece,,,,2017-04-22 00:00:00+00:00,,,41.0,,205.5,,,,,C,GR,363.76,809.88,44.9
Croatia,,,,2017-04-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-22 00:00:00+00:00,,,293.6,,514.5,,,,,C,IT,1058.81,2805.02,37.7
Lithuania,,,,2017-04-22 00:00:00+00:00,,,49.3,,125.5,,,,,C,LT,696.42,1103.17,63.1
Netherlands,,,,2017-04-22 00:00:00+00:00,,,8.2,,461.0,,,,,C,NL,3134.04,3671.19,85.4
Poland,,,,2017-04-22 00:00:00+00:00,,,56.3,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-22 00:00:00+00:00,,,69.9,,192.8,,,,,C,PT,2008.31,2652.0,75.7
EU,eu,eu,2025-10-01 14:04:42,2017-04-22 00:00:00+00:00,2017-04-23,"{'lng': '4281.45', 'gwh': '27305.02'}",1659.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-23 00:00:00+00:00,,,139.3,,472.1,,,,,C,BE,869.35,2553.18,34.0
Germany,,,,2017-04-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-23 00:00:00+00:00,,,400.4,,1910.7,,,,,C,ES,8636.34,22816.83,37.9
EU,,,,2017-04-23 00:00:00+00:00,,,1580.8,,6591.6,,,,,C,EU,26823.33,56279.0,47.7
Finland,,,,2017-04-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-23 00:00:00+00:00,,,291.3,,1252.7,,,,,C,FR,3453.69,9130.93,37.8
Greece,,,,2017-04-23 00:00:00+00:00,,,38.7,,205.5,,,,,C,GR,324.14,802.48,40.4
Croatia,,,,2017-04-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-23 00:00:00+00:00,,,213.1,,514.5,,,,,C,IT,1392.58,2776.19,50.2
Lithuania,,,,2017-04-23 00:00:00+00:00,,,49.4,,125.5,,,,,C,LT,646.26,1103.2,58.6
Netherlands,,,,2017-04-23 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,3125.24,3671.63,85.1
Poland,,,,2017-04-23 00:00:00+00:00,,,87.3,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-23 00:00:00+00:00,,,49.7,,192.8,,,,,C,PT,1950.75,2651.95,73.6
EU,eu,eu,2025-10-01 14:04:42,2017-04-23 00:00:00+00:00,2017-04-24,"{'lng': '4200.39', 'gwh': '26823.33'}",1580.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-24 00:00:00+00:00,,,125.1,,472.1,,,,,C,BE,741.75,2553.15,29.1
Germany,,,,2017-04-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-24 00:00:00+00:00,,,409.7,,1910.7,,,,,C,ES,9107.84,22803.06,39.9
EU,,,,2017-04-24 00:00:00+00:00,,,1895.9,,6591.6,,,,,C,EU,26631.45,55830.15,47.7
Finland,,,,2017-04-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-24 00:00:00+00:00,,,326.3,,1252.7,,,,,C,FR,4004.74,9131.22,43.9
Greece,,,,2017-04-24 00:00:00+00:00,,,47.7,,205.5,,,,,C,GR,275.63,791.17,34.8
Croatia,,,,2017-04-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-24 00:00:00+00:00,,,249.7,,514.5,,,,,C,IT,1138.31,2786.16,40.9
Lithuania,,,,2017-04-24 00:00:00+00:00,,,49.2,,125.5,,,,,C,LT,596.18,1103.4,54.0
Netherlands,,,,2017-04-24 00:00:00+00:00,,,148.8,,461.0,,,,,C,NL,2793.04,3300.02,84.6
Poland,,,,2017-04-24 00:00:00+00:00,,,99.3,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-24 00:00:00+00:00,,,99.0,,192.8,,,,,C,PT,1896.39,2652.01,71.5
EU,eu,eu,2025-10-01 14:04:42,2017-04-24 00:00:00+00:00,2017-04-25,"{'lng': '4203.87', 'gwh': '26631.45'}",1895.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-25 00:00:00+00:00,,,79.9,,472.1,,,,,C,BE,657.27,2553.15,25.7
Germany,,,,2017-04-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-25 00:00:00+00:00,,,403.7,,1910.7,,,,,C,ES,10139.94,22781.32,44.5
EU,,,,2017-04-25 00:00:00+00:00,,,1814.8,,6591.6,,,,,E,EU,26953.5,56671.79,47.6
Finland,,,,2017-04-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-25 00:00:00+00:00,,,299.0,,1252.7,,,,,E,FR,3964.88,9131.06,43.4
Greece,,,,2017-04-25 00:00:00+00:00,,,47.6,,205.5,,,,,C,GR,227.12,775.36,29.3
Croatia,,,,2017-04-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-25 00:00:00+00:00,,,196.5,,514.5,,,,,C,IT,940.98,2796.17,33.7
Lithuania,,,,2017-04-25 00:00:00+00:00,,,49.0,,125.5,,,,,C,LT,545.89,1103.47,49.5
Netherlands,,,,2017-04-25 00:00:00+00:00,,,273.4,,461.0,,,,,C,NL,2966.21,3674.25,80.7
Poland,,,,2017-04-25 00:00:00+00:00,,,57.9,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-25 00:00:00+00:00,,,52.6,,192.8,,,,,C,PT,1795.88,2652.0,67.7
EU,eu,eu,2025-10-01 14:04:42,2017-04-25 00:00:00+00:00,2017-04-26,"{'lng': '4191.52', 'gwh': '26953.5'}",1814.8,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-04-26 00:00:00+00:00,,,39.0,,472.1,,,,,C,BE,616.94,2553.32,24.2
Germany,,,,2017-04-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-26 00:00:00+00:00,,,420.0,,1910.7,,,,,C,ES,10059.32,22760.15,44.2
EU,,,,2017-04-26 00:00:00+00:00,,,2067.0,,6591.6,,,,,C,EU,28231.98,56977.75,49.5
Finland,,,,2017-04-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-26 00:00:00+00:00,,,367.6,,1252.7,,,,,C,FR,4172.29,9131.05,45.7
Greece,,,,2017-04-26 00:00:00+00:00,,,21.3,,205.5,,,,,C,GR,827.09,841.66,98.3
Croatia,,,,2017-04-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-26 00:00:00+00:00,,,263.2,,514.5,,,,,C,IT,671.23,2822.91,23.8
Lithuania,,,,2017-04-26 00:00:00+00:00,,,47.2,,125.5,,,,,C,LT,495.69,1103.61,44.9
Netherlands,,,,2017-04-26 00:00:00+00:00,,,361.9,,461.0,,,,,C,NL,2690.36,3677.5,73.2
Poland,,,,2017-04-26 00:00:00+00:00,,,66.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-26 00:00:00+00:00,,,72.3,,192.8,,,,,C,PT,1739.35,2651.97,65.6
EU,eu,eu,2025-10-01 14:04:42,2017-04-26 00:00:00+00:00,2017-04-27,"{'lng': '4366.76', 'gwh': '28231.98'}",2067.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-27 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,593.74,2553.29,23.3
Germany,,,,2017-04-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-27 00:00:00+00:00,,,455.6,,1910.7,,,,,C,ES,9569.11,22757.32,42.0
EU,,,,2017-04-27 00:00:00+00:00,,,1818.1,,6591.6,,,,,C,EU,26421.14,56980.95,46.4
Finland,,,,2017-04-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-27 00:00:00+00:00,,,287.7,,1252.7,,,,,C,FR,3834.53,9130.79,42.0
Greece,,,,2017-04-27 00:00:00+00:00,,,45.2,,205.5,,,,,C,GR,781.15,840.15,93.0
Croatia,,,,2017-04-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-27 00:00:00+00:00,,,92.6,,514.5,,,,,C,IT,579.16,2830.27,20.5
Lithuania,,,,2017-04-27 00:00:00+00:00,,,48.1,,125.5,,,,,C,LT,447.47,1103.94,40.5
Netherlands,,,,2017-04-27 00:00:00+00:00,,,344.6,,461.0,,,,,C,NL,2326.33,3683.6,63.2
Poland,,,,2017-04-27 00:00:00+00:00,,,83.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-27 00:00:00+00:00,,,41.6,,192.8,,,,,C,PT,1663.19,2651.96,62.7
EU,eu,eu,2025-10-01 14:04:42,2017-04-27 00:00:00+00:00,2017-04-28,"{'lng': '4086.44', 'gwh': '26421.14'}",1818.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-28 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,570.8,2553.23,22.4
Germany,,,,2017-04-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-28 00:00:00+00:00,,,429.6,,1910.7,,,,,C,ES,9101.58,22755.02,40.0
EU,,,,2017-04-28 00:00:00+00:00,,,1793.9,,6591.6,,,,,C,EU,25122.49,56972.79,44.1
Finland,,,,2017-04-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-28 00:00:00+00:00,,,305.4,,1252.7,,,,,C,FR,3574.82,9130.66,39.2
Greece,,,,2017-04-28 00:00:00+00:00,,,48.7,,205.5,,,,,C,GR,731.6,838.33,87.3
Croatia,,,,2017-04-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-28 00:00:00+00:00,,,109.1,,514.5,,,,,C,IT,886.8,2779.2,31.9
Lithuania,,,,2017-04-28 00:00:00+00:00,,,47.2,,125.5,,,,,C,LT,397.81,1103.29,36.1
Netherlands,,,,2017-04-28 00:00:00+00:00,,,307.2,,461.0,,,,,C,NL,1980.13,3690.83,53.6
Poland,,,,2017-04-28 00:00:00+00:00,,,80.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-28 00:00:00+00:00,,,86.4,,192.8,,,,,C,PT,1616.05,2652.05,60.9
EU,eu,eu,2025-10-01 14:04:42,2017-04-28 00:00:00+00:00,2017-04-29,"{'lng': '3886.14', 'gwh': '25122.49'}",1793.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-29 00:00:00+00:00,,,24.5,,472.1,,,,,C,BE,548.11,2553.08,21.5
Germany,,,,2017-04-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-29 00:00:00+00:00,,,330.3,,1910.7,,,,,C,ES,8760.99,22753.89,38.5
EU,,,,2017-04-29 00:00:00+00:00,,,1589.0,,6591.6,,,,,C,EU,24889.03,56974.96,43.7
Finland,,,,2017-04-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-29 00:00:00+00:00,,,384.6,,1252.7,,,,,C,FR,4193.92,9131.13,45.9
Greece,,,,2017-04-29 00:00:00+00:00,,,41.9,,205.5,,,,,C,GR,688.93,836.63,82.3
Croatia,,,,2017-04-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-29 00:00:00+00:00,,,264.3,,514.5,,,,,C,IT,1232.0,2753.42,44.7
Lithuania,,,,2017-04-29 00:00:00+00:00,,,48.1,,125.5,,,,,C,LT,349.35,1103.33,31.7
Netherlands,,,,2017-04-29 00:00:00+00:00,,,67.5,,461.0,,,,,C,NL,1671.19,3698.99,45.2
Poland,,,,2017-04-29 00:00:00+00:00,,,35.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-29 00:00:00+00:00,,,51.2,,192.8,,,,,C,PT,1528.58,2652.01,57.6
EU,eu,eu,2025-10-01 14:04:42,2017-04-29 00:00:00+00:00,2017-04-30,"{'lng': '3849.88', 'gwh': '24889.03'}",1589.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-04-30 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,525.74,2553.17,20.6
Germany,,,,2017-04-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-04-30 00:00:00+00:00,,,347.3,,1910.7,,,,,C,ES,8403.74,22753.36,36.9
EU,,,,2017-04-30 00:00:00+00:00,,,1389.4,,6591.6,,,,,C,EU,24654.01,56918.05,43.3
Finland,,,,2017-04-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-04-30 00:00:00+00:00,,,305.0,,1252.7,,,,,C,FR,4324.37,9131.3,47.4
Greece,,,,2017-04-30 00:00:00+00:00,,,32.0,,205.5,,,,,C,GR,656.18,834.92,78.6
Croatia,,,,2017-04-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-04-30 00:00:00+00:00,,,242.0,,514.5,,,,,C,IT,1765.42,2735.98,64.5
Lithuania,,,,2017-04-30 00:00:00+00:00,,,48.0,,125.5,,,,,C,LT,299.97,1103.39,27.2
Netherlands,,,,2017-04-30 00:00:00+00:00,,,24.3,,461.0,,,,,C,NL,1603.26,3700.31,43.3
Poland,,,,2017-04-30 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-04-30 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,1477.79,2652.03,55.7
EU,eu,eu,2025-10-01 14:04:42,2017-04-30 00:00:00+00:00,2017-05-01,"{'lng': '3817.34', 'gwh': '24654.01'}",1389.4,,6591.6,-,-,-,[],C,,,,
