name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Poland,,,,2014-01-02 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-02 00:00:00+00:00,,,30.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-02 00:00:00+00:00,2014-01-03,"{'lng': '3963.77', 'gwh': '10115.19'}",1116.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-03 00:00:00+00:00,,,53.4,,472.1,,,,,C,BE,1010.81,2499.13,40.4
Germany,,,,2014-01-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-03 00:00:00+00:00,,,297.6,,1910.7,,,,,C,ES,8808.86,21209.41,41.5
EU,,,,2014-01-03 00:00:00+00:00,,,1050.1,,5796.0,,,,,C,EU,10509.54,19506.18,53.9
Finland,,,,2014-01-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-03 00:00:00+00:00,,,313.3,,745.2,,,,,C,FR,292.22,516.5,56.6
Greece,,,,2014-01-03 00:00:00+00:00,,,26.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-03 00:00:00+00:00,,,209.4,,514.7,,,,,C,IT,165.32,460.23,35.9
Lithuania,,,,2014-01-03 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-03 00:00:00+00:00,,,33.5,,461.0,,,,,C,NL,232.33,540.0,43.0
Poland,,,,2014-01-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-03 00:00:00+00:00,,,29.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-03 00:00:00+00:00,2014-01-04,"{'lng': '4136.92', 'gwh': '10509.54'}",1050.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-04 00:00:00+00:00,,,88.6,,472.1,,,,,C,BE,553.15,2499.74,22.1
Germany,,,,2014-01-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-04 00:00:00+00:00,,,269.2,,1910.7,,,,,C,ES,8316.94,21203.93,39.2
EU,,,,2014-01-04 00:00:00+00:00,,,875.5,,5796.0,,,,,C,EU,9465.03,18817.6,50.3
Finland,,,,2014-01-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-04 00:00:00+00:00,,,225.0,,745.2,,,,,C,FR,275.31,523.81,52.6
Greece,,,,2014-01-04 00:00:00+00:00,,,31.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-04 00:00:00+00:00,,,115.9,,514.7,,,,,C,IT,148.01,459.64,32.2
Lithuania,,,,2014-01-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-04 00:00:00+00:00,,,33.6,,461.0,,,,,C,NL,171.63,540.0,31.8
Poland,,,,2014-01-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-04 00:00:00+00:00,,,24.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-04 00:00:00+00:00,2014-01-05,"{'lng': '3862.1', 'gwh': '9465.03'}",875.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-05 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,514.25,2499.73,20.6
Germany,,,,2014-01-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-05 00:00:00+00:00,,,216.0,,1910.7,,,,,C,ES,8090.09,21203.98,38.2
EU,,,,2014-01-05 00:00:00+00:00,,,720.5,,5796.0,,,,,C,EU,9138.04,18145.18,50.4
Finland,,,,2014-01-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-05 00:00:00+00:00,,,225.0,,745.2,,,,,C,FR,258.4,392.2,65.9
Greece,,,,2014-01-05 00:00:00+00:00,,,32.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-05 00:00:00+00:00,,,77.2,,514.7,,,,,C,IT,136.41,459.18,29.7
Lithuania,,,,2014-01-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-05 00:00:00+00:00,,,26.0,,461.0,,,,,C,NL,138.89,540.0,25.7
Poland,,,,2014-01-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-05 00:00:00+00:00,,,26.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-05 00:00:00+00:00,2014-01-06,"{'lng': '3866.85', 'gwh': '9138.04'}",720.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-06 00:00:00+00:00,,,22.9,,472.1,,,,,C,BE,497.46,2499.66,19.9
Germany,,,,2014-01-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-06 00:00:00+00:00,,,222.2,,1910.7,,,,,C,ES,7862.74,21203.95,37.1
EU,,,,2014-01-06 00:00:00+00:00,,,793.1,,5796.0,,,,,C,EU,8851.66,18134.08,48.8
Finland,,,,2014-01-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-06 00:00:00+00:00,,,274.0,,745.2,,,,,C,FR,229.42,376.15,61.0
Greece,,,,2014-01-06 00:00:00+00:00,,,36.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-06 00:00:00+00:00,,,77.1,,514.7,,,,,C,IT,124.76,458.56,27.2
Lithuania,,,,2014-01-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-06 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,137.29,540.0,25.4
Poland,,,,2014-01-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-06 00:00:00+00:00,,,39.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-06 00:00:00+00:00,2014-01-07,"{'lng': '3747.96', 'gwh': '8851.66'}",793.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-07 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,473.58,2499.91,18.9
Germany,,,,2014-01-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-07 00:00:00+00:00,,,297.2,,1910.7,,,,,C,ES,7505.08,21204.41,35.4
EU,,,,2014-01-07 00:00:00+00:00,,,841.4,,5796.0,,,,,C,EU,8428.2,17913.95,47.0
Finland,,,,2014-01-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-07 00:00:00+00:00,,,274.0,,745.2,,,,,C,FR,200.45,357.32,56.1
Greece,,,,2014-01-07 00:00:00+00:00,,,14.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-07 00:00:00+00:00,,,77.3,,514.7,,,,,C,IT,113.02,457.92,24.7
Lithuania,,,,2014-01-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-07 00:00:00+00:00,,,7.9,,461.0,,,,,C,NL,136.07,540.0,25.2
Poland,,,,2014-01-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-07 00:00:00+00:00,,,49.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-07 00:00:00+00:00,2014-01-08,"{'lng': '3612.51', 'gwh': '8428.2'}",841.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-08 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,449.04,2499.87,18.0
Germany,,,,2014-01-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-08 00:00:00+00:00,,,332.3,,1910.7,,,,,C,ES,7857.74,21200.42,37.1
EU,,,,2014-01-08 00:00:00+00:00,,,869.6,,5796.0,,,,,C,EU,8714.37,18700.38,46.6
Finland,,,,2014-01-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-08 00:00:00+00:00,,,274.0,,745.2,,,,,C,FR,171.47,334.86,51.2
Greece,,,,2014-01-08 00:00:00+00:00,,,34.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-08 00:00:00+00:00,,,77.3,,514.7,,,,,C,IT,101.3,457.1,22.2
Lithuania,,,,2014-01-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-08 00:00:00+00:00,,,7.9,,461.0,,,,,C,NL,134.82,540.0,25.0
Poland,,,,2014-01-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-08 00:00:00+00:00,,,31.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-08 00:00:00+00:00,2014-01-09,"{'lng': '3578.09', 'gwh': '8714.37'}",869.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-09 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,425.58,2499.87,17.0
Germany,,,,2014-01-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-09 00:00:00+00:00,,,341.0,,1910.7,,,,,C,ES,7568.46,21200.13,35.7
EU,,,,2014-01-09 00:00:00+00:00,,,920.3,,5796.0,,,,,C,EU,8434.43,18491.33,45.6
Finland,,,,2014-01-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-09 00:00:00+00:00,,,274.0,,745.2,,,,,C,FR,217.03,393.27,55.2
Greece,,,,2014-01-09 00:00:00+00:00,,,58.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-09 00:00:00+00:00,,,77.3,,514.7,,,,,C,IT,89.76,456.18,19.7
Lithuania,,,,2014-01-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-09 00:00:00+00:00,,,7.9,,461.0,,,,,C,NL,133.61,540.0,24.7
Poland,,,,2014-01-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-09 00:00:00+00:00,,,32.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-09 00:00:00+00:00,2014-01-10,"{'lng': '3502.3', 'gwh': '8434.43'}",920.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-10 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,402.91,2499.81,16.1
Germany,,,,2014-01-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-10 00:00:00+00:00,,,418.4,,1910.7,,,,,C,ES,8693.98,21201.7,41.0
EU,,,,2014-01-10 00:00:00+00:00,,,986.0,,5796.0,,,,,C,EU,9495.42,20057.99,47.3
Finland,,,,2014-01-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-10 00:00:00+00:00,,,274.0,,745.2,,,,,C,FR,188.06,373.93,50.3
Greece,,,,2014-01-10 00:00:00+00:00,,,49.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-10 00:00:00+00:00,,,77.4,,514.7,,,,,C,IT,78.05,454.92,17.2
Lithuania,,,,2014-01-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-10 00:00:00+00:00,,,8.2,,461.0,,,,,C,NL,132.43,540.0,24.5
Poland,,,,2014-01-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-10 00:00:00+00:00,,,43.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-10 00:00:00+00:00,2014-01-11,"{'lng': '3634.9', 'gwh': '9495.42'}",986.0,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-11 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,380.54,2499.95,15.2
Germany,,,,2014-01-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-11 00:00:00+00:00,,,415.8,,1910.7,,,,,C,ES,8566.11,21203.15,40.4
EU,,,,2014-01-11 00:00:00+00:00,,,972.9,,5796.0,,,,,C,EU,9376.41,19153.92,49.0
Finland,,,,2014-01-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-11 00:00:00+00:00,,,274.0,,745.2,,,,,C,FR,232.34,429.29,54.1
Greece,,,,2014-01-11 00:00:00+00:00,,,49.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-11 00:00:00+00:00,,,77.4,,514.7,,,,,C,IT,66.21,453.2,14.6
Lithuania,,,,2014-01-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-11 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,131.21,540.0,24.3
Poland,,,,2014-01-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-11 00:00:00+00:00,,,38.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-11 00:00:00+00:00,2014-01-12,"{'lng': '3758.76', 'gwh': '9376.41'}",972.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-12 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,357.63,2500.07,14.3
Germany,,,,2014-01-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-12 00:00:00+00:00,,,325.6,,1910.7,,,,,C,ES,8456.14,21202.23,39.9
EU,,,,2014-01-12 00:00:00+00:00,,,933.4,,5796.0,,,,,C,EU,9202.01,19300.93,47.7
Finland,,,,2014-01-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-12 00:00:00+00:00,,,274.0,,745.2,,,,,C,FR,203.37,413.11,49.2
Greece,,,,2014-01-12 00:00:00+00:00,,,49.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-12 00:00:00+00:00,,,77.3,,514.7,,,,,C,IT,54.54,450.79,12.1
Lithuania,,,,2014-01-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-12 00:00:00+00:00,,,6.9,,461.0,,,,,C,NL,130.34,540.0,24.1
Poland,,,,2014-01-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-12 00:00:00+00:00,,,23.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-12 00:00:00+00:00,2014-01-13,"{'lng': '3660.75', 'gwh': '9202.01'}",933.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-13 00:00:00+00:00,,,84.6,,472.1,,,,,C,BE,1214.3,2501.5,48.5
Germany,,,,2014-01-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-13 00:00:00+00:00,,,394.2,,1910.7,,,,,C,ES,10601.11,21200.94,50.0
EU,,,,2014-01-13 00:00:00+00:00,,,1136.7,,5796.0,,,,,C,EU,12155.33,23277.41,52.2
Finland,,,,2014-01-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-13 00:00:00+00:00,,,329.9,,745.2,,,,,C,FR,167.46,386.42,43.3
Greece,,,,2014-01-13 00:00:00+00:00,,,58.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-13 00:00:00+00:00,,,77.5,,514.7,,,,,C,IT,43.13,447.25,9.6
Lithuania,,,,2014-01-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-13 00:00:00+00:00,,,5.1,,461.0,,,,,C,NL,129.34,540.0,24.0
Poland,,,,2014-01-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-13 00:00:00+00:00,,,31.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-13 00:00:00+00:00,2014-01-14,"{'lng': '4009.57', 'gwh': '12155.33'}",1136.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-14 00:00:00+00:00,,,32.9,,472.1,,,,,C,BE,1173.73,2501.57,46.9
Germany,,,,2014-01-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-14 00:00:00+00:00,,,431.0,,1910.7,,,,,C,ES,10495.59,21199.0,49.5
EU,,,,2014-01-14 00:00:00+00:00,,,1120.0,,5796.0,,,,,C,EU,11963.11,23623.33,50.6
Finland,,,,2014-01-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-14 00:00:00+00:00,,,313.4,,745.2,,,,,C,FR,134.02,355.12,37.7
Greece,,,,2014-01-14 00:00:00+00:00,,,47.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-14 00:00:00+00:00,,,77.5,,514.7,,,,,C,IT,31.23,440.9,7.1
Lithuania,,,,2014-01-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-14 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,128.54,540.0,23.8
Poland,,,,2014-01-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-14 00:00:00+00:00,,,48.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-14 00:00:00+00:00,2014-01-15,"{'lng': '3888.38', 'gwh': '11963.11'}",1120.0,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-15 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1144.27,2501.79,45.7
Germany,,,,2014-01-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-15 00:00:00+00:00,,,495.2,,1910.7,,,,,C,ES,11601.59,21194.79,54.7
EU,,,,2014-01-15 00:00:00+00:00,,,1111.4,,5796.0,,,,,C,EU,13342.83,23495.48,56.8
Finland,,,,2014-01-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-15 00:00:00+00:00,,,288.7,,745.2,,,,,C,FR,317.05,547.48,57.9
Greece,,,,2014-01-15 00:00:00+00:00,,,43.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-15 00:00:00+00:00,,,77.5,,514.7,,,,,C,IT,152.14,461.67,33.0
Lithuania,,,,2014-01-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-15 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,127.79,540.0,23.7
Poland,,,,2014-01-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-15 00:00:00+00:00,,,31.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-15 00:00:00+00:00,2014-01-16,"{'lng': '4360.43', 'gwh': '13342.83'}",1111.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-16 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,1120.88,2501.84,44.8
Germany,,,,2014-01-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-16 00:00:00+00:00,,,569.1,,1910.7,,,,,C,ES,11694.28,21201.91,55.2
EU,,,,2014-01-16 00:00:00+00:00,,,1071.7,,5796.0,,,,,C,EU,13375.67,23760.98,56.3
Finland,,,,2014-01-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-16 00:00:00+00:00,,,250.7,,745.2,,,,,C,FR,293.03,548.39,53.4
Greece,,,,2014-01-16 00:00:00+00:00,,,14.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-16 00:00:00+00:00,,,77.2,,514.7,,,,,C,IT,140.46,461.38,30.4
Lithuania,,,,2014-01-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-16 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,127.03,540.0,23.5
Poland,,,,2014-01-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-16 00:00:00+00:00,,,32.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-16 00:00:00+00:00,2014-01-17,"{'lng': '4322.32', 'gwh': '13375.67'}",1071.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-17 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,1097.71,2501.79,43.9
Germany,,,,2014-01-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-17 00:00:00+00:00,,,551.4,,1910.7,,,,,C,ES,12863.66,21198.88,60.7
EU,,,,2014-01-17 00:00:00+00:00,,,1053.8,,5796.0,,,,,C,EU,14485.64,25157.42,57.6
Finland,,,,2014-01-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-17 00:00:00+00:00,,,250.7,,745.2,,,,,C,FR,269.01,549.47,49.0
Greece,,,,2014-01-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-17 00:00:00+00:00,,,77.3,,514.7,,,,,C,IT,128.99,461.08,28.0
Lithuania,,,,2014-01-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-17 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,126.28,540.0,23.4
Poland,,,,2014-01-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-17 00:00:00+00:00,,,40.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-17 00:00:00+00:00,2014-01-18,"{'lng': '4421.17', 'gwh': '14485.64'}",1053.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-18 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1075.34,2501.88,43.0
Germany,,,,2014-01-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-18 00:00:00+00:00,,,531.7,,1910.7,,,,,C,ES,12717.12,21199.14,60.0
EU,,,,2014-01-18 00:00:00+00:00,,,918.7,,5796.0,,,,,C,EU,14287.11,25270.23,56.5
Finland,,,,2014-01-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-01-18 00:00:00+00:00,,,163.3,,745.2,,,,,C,FR,251.79,546.86,46.0
Greece,,,,2014-01-18 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-01-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-01-18 00:00:00+00:00,,,77.3,,514.7,,,,,C,IT,117.23,460.75,25.4
Lithuania,,,,2014-01-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-01-18 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,125.62,540.0,23.3
Poland,,,,2014-01-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-01-18 00:00:00+00:00,,,32.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-01-18 00:00:00+00:00,2014-01-19,"{'lng': '4341.11', 'gwh': '14287.11'}",918.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-01-19 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1057.54,2502.34,42.3
Germany,,,,2014-01-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-01-19 00:00:00+00:00,,,420.7,,1910.7,,,,,C,ES,12857.23,21199.35,60.6
