name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Greece,,,,2025-10-03 00:00:00+00:00,,,70.9,,406.2,314.5842,91.5841,,,C,GR,1094.64,2595.88,42.2
Croatia,,,,2025-10-03 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-03 00:00:00+00:00,,,587.8,,868.1,543.5623,324.5085,,,C,IT,2827.57,5085.64,55.6
Lithuania,,,,2025-10-03 00:00:00+00:00,,,111.0,,120.8,74.9576,45.8116,,,C,LT,231.32,1092.27,21.2
Netherlands,,,,2025-10-03 00:00:00+00:00,,,755.9,,867.8,776.4794,0.0,,,C,NL,3680.65,4613.23,79.8
Poland,,,,2025-10-03 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1778.34,3345.01,53.2
Portugal,,,,2025-10-03 00:00:00+00:00,,,116.0,,200.0,187.0,13.0,,,C,PT,1502.28,2666.04,56.3
EU,eu,eu,2026-01-05 09:29:40,2025-10-03 00:00:00+00:00,2025-10-04,"{'lng': '5134.95', 'gwh': '34265.48'}",4261.8,,8052.0,4456.9363,1064.6022,-,[],C,,,,
Belgium,,,,2025-10-04 00:00:00+00:00,,,460.4,,724.1,724.08,0.0,,,C,BE,2109.6,3786.5,55.7
Germany,,,,2025-10-04 00:00:00+00:00,,,210.8,,838.5,426.8,411.65,,,C,DE,1000.58,5306.74,18.9
Spain,,,,2025-10-04 00:00:00+00:00,,,531.7,,2132.3,,,,,C,ES,14818.28,23210.6,63.8
EU,,,,2025-10-04 00:00:00+00:00,,,3896.8,,8048.5,4454.3643,1063.6477,,,C,EU,33267.2,63332.61,52.5
Finland,,,,2025-10-04 00:00:00+00:00,,,47.0,,140.0,42.0,98.0,,,C,FI,669.0,957.25,69.9
France,,,,2025-10-04 00:00:00+00:00,,,880.9,,1405.0,1028.0648,70.0,,,C,FR,5051.4,9850.65,51.3
Greece,,,,2025-10-04 00:00:00+00:00,,,55.8,,406.2,314.5842,91.5841,,,C,GR,1022.79,2563.65,39.9
Croatia,,,,2025-10-04 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-04 00:00:00+00:00,,,507.6,,868.1,521.7508,346.3201,,,C,IT,2375.92,5091.81,46.7
Lithuania,,,,2025-10-04 00:00:00+00:00,,,103.6,,117.2,94.1971,23.0455,,,C,LT,95.1,1092.01,8.7
Netherlands,,,,2025-10-04 00:00:00+00:00,,,740.6,,867.8,776.4794,0.0,,,C,NL,3214.5,4599.58,69.9
Poland,,,,2025-10-04 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1528.56,3347.99,45.7
Portugal,,,,2025-10-04 00:00:00+00:00,,,104.6,,200.0,187.0,13.0,,,C,PT,1381.47,2666.01,51.8
EU,eu,eu,2026-01-05 09:29:41,2025-10-04 00:00:00+00:00,2025-10-05,"{'lng': '4983.34', 'gwh': '33267.2'}",3896.8,,8048.5,4454.3643,1063.6477,-,[],C,,,,
Belgium,,,,2025-10-05 00:00:00+00:00,,,441.9,,724.1,724.08,0.0,,,C,BE,1722.06,3789.01,45.4
Germany,,,,2025-10-05 00:00:00+00:00,,,168.8,,838.5,549.2,289.25,,,C,DE,829.24,5306.8,15.6
Spain,,,,2025-10-05 00:00:00+00:00,,,524.2,,2132.3,,,,,C,ES,14206.45,23186.86,61.3
EU,,,,2025-10-05 00:00:00+00:00,,,3798.4,,8047.7,4542.4838,974.7262,,,C,EU,32792.73,63349.7,51.8
Finland,,,,2025-10-05 00:00:00+00:00,,,47.0,,140.0,42.0,98.0,,,C,FI,627.0,971.92,64.5
France,,,,2025-10-05 00:00:00+00:00,,,890.9,,1405.0,1028.0648,70.0,,,C,FR,5268.78,9861.53,53.4
Greece,,,,2025-10-05 00:00:00+00:00,,,58.4,,406.2,314.5842,91.5841,,,C,GR,966.22,2573.96,37.5
Croatia,,,,2025-10-05 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-05 00:00:00+00:00,,,466.9,,868.1,477.3073,390.7636,,,C,IT,2855.06,5151.67,55.4
Lithuania,,,,2025-10-05 00:00:00+00:00,,,99.3,,116.4,104.3601,12.0805,,,C,LT,575.5,1095.86,52.5
Netherlands,,,,2025-10-05 00:00:00+00:00,,,739.6,,867.8,776.4794,0.0,,,C,NL,3215.97,4593.69,70.0
Poland,,,,2025-10-05 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1249.24,3346.12,37.3
Portugal,,,,2025-10-05 00:00:00+00:00,,,107.5,,200.0,187.0,13.0,,,C,PT,1277.21,2665.98,47.9
EU,eu,eu,2026-01-05 09:29:41,2025-10-05 00:00:00+00:00,2025-10-06,"{'lng': '4910.94', 'gwh': '32792.73'}",3798.4,,8047.7,4542.4838,974.7262,-,[],C,,,,
Belgium,,,,2025-10-06 00:00:00+00:00,,,546.5,,724.1,724.08,0.0,,,C,BE,1928.2,3790.5,50.9
Germany,,,,2025-10-06 00:00:00+00:00,,,175.3,,838.5,549.2,289.25,,,C,DE,812.05,5297.04,15.3
Spain,,,,2025-10-06 00:00:00+00:00,,,705.7,,2132.3,,,,,C,ES,13446.53,23195.28,58.0
EU,,,,2025-10-06 00:00:00+00:00,,,4408.6,,8047.7,4779.2037,738.0402,,,C,EU,30781.91,61552.53,50.0
Finland,,,,2025-10-06 00:00:00+00:00,,,52.0,,140.0,52.0,88.0,,,C,FI,569.0,962.19,59.1
France,,,,2025-10-06 00:00:00+00:00,,,899.4,,1405.0,1028.0648,70.0,,,C,FR,5457.95,9876.21,55.3
Greece,,,,2025-10-06 00:00:00+00:00,,,86.5,,406.2,321.6582,84.5101,,,C,GR,907.54,2671.7,34.0
Croatia,,,,2025-10-06 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-06 00:00:00+00:00,,,726.5,,868.1,687.0177,181.0531,,,C,IT,2140.54,3585.02,59.7
Lithuania,,,,2025-10-06 00:00:00+00:00,,,101.7,,116.5,114.2956,2.179,,,C,LT,943.45,1095.87,86.1
Netherlands,,,,2025-10-06 00:00:00+00:00,,,739.4,,867.8,776.4794,0.0,,,C,NL,2445.79,4564.88,53.6
Poland,,,,2025-10-06 00:00:00+00:00,,,252.4,,264.0,253.908,10.048,,,C,PL,965.22,3341.94,28.9
Portugal,,,,2025-10-06 00:00:00+00:00,,,123.2,,200.0,187.0,13.0,,,C,PT,1165.63,2666.09,43.7
EU,eu,eu,2026-01-05 09:29:41,2025-10-06 00:00:00+00:00,2025-10-07,"{'lng': '4744.4', 'gwh': '30781.91'}",4408.6,,8047.7,4779.2037,738.0402,-,[],C,,,,
Belgium,,,,2025-10-07 00:00:00+00:00,,,475.2,,724.1,724.08,0.0,,,C,BE,1881.5,3784.13,49.7
Germany,,,,2025-10-07 00:00:00+00:00,,,259.5,,838.5,549.2,289.25,,,C,DE,1247.05,5285.33,23.6
Spain,,,,2025-10-07 00:00:00+00:00,,,812.9,,2132.3,,,,,C,ES,12588.64,23215.13,54.2
EU,,,,2025-10-07 00:00:00+00:00,,,4422.4,,8089.0,4846.9816,711.5967,,,C,EU,31163.23,63386.39,49.2
Finland,,,,2025-10-07 00:00:00+00:00,,,45.0,,140.0,45.0,95.0,,,C,FI,523.0,960.83,54.4
France,,,,2025-10-07 00:00:00+00:00,,,748.8,,1405.0,1028.0648,70.0,,,C,FR,6109.27,9887.33,61.8
Greece,,,,2025-10-07 00:00:00+00:00,,,65.3,,406.2,321.6582,84.5101,,,C,GR,818.84,2616.55,31.3
Croatia,,,,2025-10-07 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-07 00:00:00+00:00,,,799.8,,909.4,760.3939,148.9754,,,C,IT,1585.98,5202.83,30.5
Lithuania,,,,2025-10-07 00:00:00+00:00,,,103.9,,116.5,115.6973,0.8132,,,C,LT,839.89,1096.59,76.6
Netherlands,,,,2025-10-07 00:00:00+00:00,,,748.4,,867.8,776.4794,0.0,,,C,NL,2790.02,4595.01,60.7
Poland,,,,2025-10-07 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1748.18,3296.09,53.0
Portugal,,,,2025-10-07 00:00:00+00:00,,,109.7,,200.0,187.0,13.0,,,C,PT,1030.85,2665.99,38.7
EU,eu,eu,2026-01-05 09:29:41,2025-10-07 00:00:00+00:00,2025-10-08,"{'lng': '4664.21', 'gwh': '31163.23'}",4422.4,,8089.0,4846.9816,711.5967,-,[],C,,,,
Belgium,,,,2025-10-08 00:00:00+00:00,,,387.7,,724.1,724.08,0.0,,,C,BE,2079.93,3781.93,55.0
Germany,,,,2025-10-08 00:00:00+00:00,,,255.2,,838.5,549.2,289.25,,,C,DE,986.47,5291.18,18.6
Spain,,,,2025-10-08 00:00:00+00:00,,,736.5,,2132.3,,,,,C,ES,11956.21,23230.57,51.5
EU,,,,2025-10-08 00:00:00+00:00,,,4238.1,,8089.1,4800.5521,758.0643,,,C,EU,30784.15,63300.15,48.6
Finland,,,,2025-10-08 00:00:00+00:00,,,42.0,,140.0,41.0,99.0,,,C,FI,480.0,952.38,50.4
France,,,,2025-10-08 00:00:00+00:00,,,764.2,,1405.0,1028.0648,70.0,,,C,FR,6002.3,9894.14,60.7
Greece,,,,2025-10-08 00:00:00+00:00,,,59.5,,406.2,321.6582,84.5101,,,C,GR,752.41,2606.14,28.9
Croatia,,,,2025-10-08 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-08 00:00:00+00:00,,,745.8,,909.4,717.1832,192.1861,,,C,IT,2886.1,5102.94,56.6
Lithuania,,,,2025-10-08 00:00:00+00:00,,,104.4,,116.5,116.4785,0.0701,,,C,LT,733.77,1096.25,66.9
Netherlands,,,,2025-10-08 00:00:00+00:00,,,765.5,,867.8,776.4794,0.0,,,C,NL,2513.74,4586.52,54.8
Poland,,,,2025-10-08 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1479.55,3288.91,45.0
Portugal,,,,2025-10-08 00:00:00+00:00,,,123.3,,200.0,187.0,13.0,,,C,PT,913.68,2665.98,34.3
EU,eu,eu,2026-01-05 09:29:41,2025-10-08 00:00:00+00:00,2025-10-09,"{'lng': '4613.75', 'gwh': '30784.15'}",4238.1,,8089.1,4800.5521,758.0643,-,[],C,,,,
Belgium,,,,2025-10-09 00:00:00+00:00,,,508.4,,724.1,724.08,0.0,,,C,BE,2598.57,3766.24,69.0
Germany,,,,2025-10-09 00:00:00+00:00,,,255.9,,838.5,549.2,289.25,,,C,DE,845.87,5290.97,16.0
Spain,,,,2025-10-09 00:00:00+00:00,,,658.3,,2132.3,,,,,C,ES,12100.02,23252.53,52.0
EU,,,,2025-10-09 00:00:00+00:00,,,4243.7,,8089.2,4728.4719,830.2916,,,C,EU,30984.16,63515.11,48.8
Finland,,,,2025-10-09 00:00:00+00:00,,,42.0,,140.0,41.0,99.0,,,C,FI,438.0,958.51,45.7
France,,,,2025-10-09 00:00:00+00:00,,,760.2,,1405.0,1028.0648,70.0,,,C,FR,5366.44,9896.79,54.2
Greece,,,,2025-10-09 00:00:00+00:00,,,52.2,,406.2,321.6582,84.5101,,,C,GR,692.17,2592.23,26.7
Croatia,,,,2025-10-09 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-09 00:00:00+00:00,,,704.9,,909.4,644.886,264.4833,,,C,IT,2707.71,5116.28,52.9
Lithuania,,,,2025-10-09 00:00:00+00:00,,,105.7,,116.7,116.6955,0.0002,,,C,LT,628.2,1097.21,57.3
Netherlands,,,,2025-10-09 00:00:00+00:00,,,790.3,,867.8,776.4794,0.0,,,C,NL,3487.35,4602.2,75.8
Poland,,,,2025-10-09 00:00:00+00:00,,,251.1,,264.0,253.908,10.048,,,C,PL,1334.77,3610.22,37.0
Portugal,,,,2025-10-09 00:00:00+00:00,,,114.7,,200.0,187.0,13.0,,,C,PT,785.07,2666.12,29.4
EU,eu,eu,2026-01-05 09:29:41,2025-10-09 00:00:00+00:00,2025-10-10,"{'lng': '4628.01', 'gwh': '30984.16'}",4243.7,,8089.2,4728.4719,830.2916,-,[],C,,,,
Belgium,,,,2025-10-10 00:00:00+00:00,,,560.3,,724.1,724.08,0.0,,,C,BE,2834.79,3723.24,76.1
Germany,,,,2025-10-10 00:00:00+00:00,,,264.7,,838.5,549.2,289.25,,,C,DE,573.59,5286.3,10.9
Spain,,,,2025-10-10 00:00:00+00:00,,,629.0,,2132.3,,,,,C,ES,14227.51,23147.57,61.5
EU,,,,2025-10-10 00:00:00+00:00,,,4363.1,,8089.1,4722.1041,836.5626,,,C,EU,31132.13,63128.91,49.3
Finland,,,,2025-10-10 00:00:00+00:00,,,42.0,,140.0,41.0,99.0,,,C,FI,395.0,948.06,41.7
France,,,,2025-10-10 00:00:00+00:00,,,899.4,,1405.0,1028.0648,70.0,,,C,FR,5643.37,9882.45,57.1
Greece,,,,2025-10-10 00:00:00+00:00,,,39.0,,406.2,321.6582,84.5101,,,C,GR,638.32,2546.71,25.1
Croatia,,,,2025-10-10 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-10 00:00:00+00:00,,,672.6,,909.4,644.7975,264.5718,,,C,IT,2032.46,5112.11,39.8
Lithuania,,,,2025-10-10 00:00:00+00:00,,,105.9,,116.6,110.4162,6.1827,,,C,LT,520.63,1098.24,47.4
Netherlands,,,,2025-10-10 00:00:00+00:00,,,784.2,,867.8,776.4794,0.0,,,C,NL,2650.12,4597.11,57.6
Poland,,,,2025-10-10 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,952.08,3285.75,29.0
Portugal,,,,2025-10-10 00:00:00+00:00,,,112.1,,200.0,187.0,13.0,,,C,PT,664.26,2666.06,24.9
EU,eu,eu,2026-01-05 09:29:41,2025-10-10 00:00:00+00:00,2025-10-11,"{'lng': '4678.56', 'gwh': '31132.13'}",4363.1,,8089.1,4722.1041,836.5626,-,[],C,,,,
Belgium,,,,2025-10-11 00:00:00+00:00,,,513.4,,724.1,724.08,0.0,,,C,BE,2757.44,3719.26,74.1
Germany,,,,2025-10-11 00:00:00+00:00,,,147.2,,838.5,549.2,289.25,,,C,DE,418.73,5263.24,8.0
Spain,,,,2025-10-11 00:00:00+00:00,,,567.3,,2132.3,,,,,C,ES,13582.97,21222.62,64.0
EU,,,,2025-10-11 00:00:00+00:00,,,4223.0,,8089.1,4761.1665,797.4961,,,E,EU,29895.76,60216.66,49.6
Finland,,,,2025-10-11 00:00:00+00:00,,,50.0,,140.0,50.0,90.0,,,C,FI,343.0,945.22,36.3
France,,,,2025-10-11 00:00:00+00:00,,,1020.9,,1405.0,1028.0648,70.0,,,C,FR,4751.64,9881.98,48.1
Greece,,,,2025-10-11 00:00:00+00:00,,,53.1,,406.2,353.4641,52.7042,,,C,GR,597.65,1777.36,33.6
Croatia,,,,2025-10-11 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-11 00:00:00+00:00,,,659.6,,909.4,644.7591,264.6102,,,E,IT,1508.89,5116.48,29.5
Lithuania,,,,2025-10-11 00:00:00+00:00,,,105.8,,116.6,108.7111,7.8837,,,C,LT,412.21,1097.89,37.5
Netherlands,,,,2025-10-11 00:00:00+00:00,,,770.2,,867.8,776.4794,0.0,,,C,NL,3744.55,4670.08,80.2
Poland,,,,2025-10-11 00:00:00+00:00,,,239.4,,264.0,253.908,10.048,,,C,PL,696.93,3291.44,21.2
Portugal,,,,2025-10-11 00:00:00+00:00,,,96.1,,200.0,187.0,13.0,,,C,PT,1081.75,2666.09,40.6
EU,eu,eu,2026-01-05 09:29:41,2025-10-11 00:00:00+00:00,2025-10-12,"{'lng': '4710.04', 'gwh': '29895.76'}",4223.0,,8089.1,4761.1665,797.4961,-,[],E,,,,
Belgium,,,,2025-10-12 00:00:00+00:00,,,528.8,,724.1,724.08,0.0,,,C,BE,2171.71,3718.73,58.4
Germany,,,,2025-10-12 00:00:00+00:00,,,146.1,,838.5,549.2,289.25,,,C,DE,269.23,7811.57,3.4
Spain,,,,2025-10-12 00:00:00+00:00,,,593.8,,2132.3,,,,,C,ES,12975.9,23180.74,56.0
EU,,,,2025-10-12 00:00:00+00:00,,,4100.1,,8089.2,4743.0105,815.7056,,,C,EU,29251.22,61959.12,47.2
Finland,,,,2025-10-12 00:00:00+00:00,,,50.0,,140.0,50.0,90.0,,,C,FI,291.0,941.39,30.9
France,,,,2025-10-12 00:00:00+00:00,,,911.6,,1405.0,1028.0648,70.0,,,C,FR,4809.2,9892.26,48.6
Greece,,,,2025-10-12 00:00:00+00:00,,,44.9,,406.2,353.4641,52.7042,,,C,GR,817.96,1335.91,61.2
Croatia,,,,2025-10-12 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-12 00:00:00+00:00,,,659.9,,909.4,625.2053,284.164,,,C,IT,1051.37,5142.27,20.4
Lithuania,,,,2025-10-12 00:00:00+00:00,,,102.4,,116.6,110.1089,6.5394,,,C,LT,207.44,1098.68,18.9
Netherlands,,,,2025-10-12 00:00:00+00:00,,,770.6,,867.8,776.4794,0.0,,,C,NL,3130.33,4662.48,67.1
Poland,,,,2025-10-12 00:00:00+00:00,,,188.4,,264.0,253.908,10.048,,,C,PL,1549.2,3296.59,47.0
Portugal,,,,2025-10-12 00:00:00+00:00,,,103.6,,200.0,187.0,13.0,,,C,PT,1977.87,2666.05,74.2
EU,eu,eu,2026-01-05 09:29:41,2025-10-12 00:00:00+00:00,2025-10-13,"{'lng': '4478.89', 'gwh': '29251.22'}",4100.1,,8089.2,4743.0105,815.7056,-,[],C,,,,
Belgium,,,,2025-10-13 00:00:00+00:00,,,534.1,,724.1,724.08,0.0,,,C,BE,1664.13,3726.89,44.7
Germany,,,,2025-10-13 00:00:00+00:00,,,143.6,,838.5,549.2,289.25,,,C,DE,1438.51,5211.88,27.6
Spain,,,,2025-10-13 00:00:00+00:00,,,775.7,,2132.3,,,,,C,ES,13122.49,23137.75,56.7
EU,,,,2025-10-13 00:00:00+00:00,,,4176.4,,8089.2,4793.0499,765.6662,,,C,EU,33195.72,63392.94,52.4
Finland,,,,2025-10-13 00:00:00+00:00,,,58.0,,140.0,59.0,81.0,,,C,FI,231.0,929.06,24.9
France,,,,2025-10-13 00:00:00+00:00,,,620.2,,1405.0,1028.0648,70.0,,,C,FR,4991.71,9896.53,50.4
Greece,,,,2025-10-13 00:00:00+00:00,,,166.1,,406.2,387.9641,18.2042,,,C,GR,1521.25,2646.9,57.5
Croatia,,,,2025-10-13 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-13 00:00:00+00:00,,,714.0,,909.4,625.2053,284.164,,,C,IT,3028.15,5126.28,59.1
Lithuania,,,,2025-10-13 00:00:00+00:00,,,0.0,,116.6,116.6483,0.0,,,C,LT,0.0,0.0,
Netherlands,,,,2025-10-13 00:00:00+00:00,,,783.5,,867.8,776.4794,0.0,,,C,NL,3328.4,4637.62,71.8
Poland,,,,2025-10-13 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1414.57,3298.6,42.9
Portugal,,,,2025-10-13 00:00:00+00:00,,,127.1,,200.0,187.0,13.0,,,C,PT,2455.51,2666.06,92.1
EU,eu,eu,2026-01-05 09:29:41,2025-10-13 00:00:00+00:00,2025-10-14,"{'lng': '4967.9', 'gwh': '33195.72'}",4176.4,,8089.2,4793.0499,765.6662,-,[],C,,,,
Belgium,,,,2025-10-14 00:00:00+00:00,,,469.1,,724.1,724.08,0.0,,,C,BE,1173.63,3719.34,31.6
Germany,,,,2025-10-14 00:00:00+00:00,,,282.8,,838.5,549.2,289.25,,,C,DE,1876.66,5154.74,36.4
Spain,,,,2025-10-14 00:00:00+00:00,,,881.8,,2132.3,,,,,C,ES,13120.13,23121.05,56.7
EU,,,,2025-10-14 00:00:00+00:00,,,4512.4,,8089.2,4848.1654,710.5508,,,C,EU,32178.0,63484.74,50.7
Finland,,,,2025-10-14 00:00:00+00:00,,,69.0,,140.0,83.0,57.0,,,C,FI,147.0,841.35,17.5
France,,,,2025-10-14 00:00:00+00:00,,,783.2,,1405.0,1028.0648,70.0,,,C,FR,5294.58,9916.2,53.4
Greece,,,,2025-10-14 00:00:00+00:00,,,173.4,,406.2,387.9641,18.2042,,,C,GR,1427.22,2824.49,50.5
Croatia,,,,2025-10-14 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-14 00:00:00+00:00,,,688.8,,909.4,654.6958,254.6736,,,C,IT,3344.38,5131.2,65.2
Lithuania,,,,2025-10-14 00:00:00+00:00,,,0.0,,116.6,116.6483,0.0,,,C,LT,0.0,0.0,
Netherlands,,,,2025-10-14 00:00:00+00:00,,,783.2,,867.8,776.4794,0.0,,,C,NL,2514.94,4570.64,55.0
Poland,,,,2025-10-14 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1015.4,3309.22,30.7
Portugal,,,,2025-10-14 00:00:00+00:00,,,127.1,,200.0,188.625,11.375,,,C,PT,2264.06,2666.01,84.9
EU,eu,eu,2026-01-05 09:29:41,2025-10-14 00:00:00+00:00,2025-10-15,"{'lng': '4808.63', 'gwh': '32178'}",4512.4,,8089.2,4848.1654,710.5508,-,[],C,,,,
Belgium,,,,2025-10-15 00:00:00+00:00,,,430.1,,724.1,724.08,0.0,,,C,BE,1328.58,3742.85,35.5
Germany,,,,2025-10-15 00:00:00+00:00,,,278.4,,838.5,549.2,289.25,,,C,DE,1508.68,5161.11,29.2
Spain,,,,2025-10-15 00:00:00+00:00,,,902.9,,2132.3,,,,,C,ES,13187.51,23166.58,56.9
EU,,,,2025-10-15 00:00:00+00:00,,,4358.1,,8047.9,4670.3421,847.127,,,C,EU,31732.66,63566.63,49.9
Finland,,,,2025-10-15 00:00:00+00:00,,,55.0,,140.0,64.0,76.0,,,C,FI,82.0,717.79,11.4
France,,,,2025-10-15 00:00:00+00:00,,,653.6,,1405.0,1028.0648,70.0,,,C,FR,5524.08,9928.86,55.6
Greece,,,,2025-10-15 00:00:00+00:00,,,173.6,,406.2,387.9641,18.2042,,,C,GR,1251.88,2876.66,43.5
Croatia,,,,2025-10-15 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-10-15 00:00:00+00:00,,,668.9,,868.1,611.6958,256.3751,,,C,IT,2644.07,5138.59,51.5
Lithuania,,,,2025-10-15 00:00:00+00:00,,,30.2,,116.7,2.45,114.2497,,,C,LT,101.69,1096.69,9.3
