name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2013-09-19 00:00:00+00:00,,,1214.2,,5648.5,,,,,C,EU,10488.05,21712.58,48.3
Finland,,,,2013-09-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-19 00:00:00+00:00,,,302.7,,764.4,,,,,C,FR,122.17,341.33,35.8
Greece,,,,2013-09-19 00:00:00+00:00,,,31.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-19 00:00:00+00:00,,,187.7,,348.0,,,,,C,IT,115.55,306.72,37.7
Lithuania,,,,2013-09-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-19 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,451.76,540.0,83.7
Poland,,,,2013-09-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-19 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-19 00:00:00+00:00,2013-09-20,"{'lng': '3681.22', 'gwh': '10488.05'}",1214.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-20 00:00:00+00:00,,,66.9,,472.1,,,,,C,BE,710.04,2547.73,27.9
Germany,,,,2013-09-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-20 00:00:00+00:00,,,380.8,,1910.7,,,,,C,ES,9262.55,21736.05,42.6
EU,,,,2013-09-20 00:00:00+00:00,,,1168.5,,5648.5,,,,,C,EU,10611.25,22499.87,47.2
Finland,,,,2013-09-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-20 00:00:00+00:00,,,354.0,,764.4,,,,,C,FR,99.13,336.36,29.5
Greece,,,,2013-09-20 00:00:00+00:00,,,22.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-20 00:00:00+00:00,,,176.5,,348.0,,,,,C,IT,89.0,300.55,29.6
Lithuania,,,,2013-09-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-20 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,450.53,540.0,83.4
Poland,,,,2013-09-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-20 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-20 00:00:00+00:00,2013-09-21,"{'lng': '3597.72', 'gwh': '10611.25'}",1168.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-21 00:00:00+00:00,,,26.3,,472.1,,,,,C,BE,675.28,2500.15,27.0
Germany,,,,2013-09-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-21 00:00:00+00:00,,,345.1,,1910.7,,,,,C,ES,9650.04,21734.53,44.4
EU,,,,2013-09-21 00:00:00+00:00,,,1025.0,,5648.5,,,,,C,EU,10995.0,23103.11,47.6
Finland,,,,2013-09-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-21 00:00:00+00:00,,,298.9,,764.4,,,,,C,FR,148.76,451.11,33.0
Greece,,,,2013-09-21 00:00:00+00:00,,,25.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-21 00:00:00+00:00,,,115.9,,348.0,,,,,C,IT,71.61,294.32,24.3
Lithuania,,,,2013-09-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-21 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,449.31,540.0,83.2
Poland,,,,2013-09-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-21 00:00:00+00:00,,,50.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-21 00:00:00+00:00,2013-09-22,"{'lng': '3627.1', 'gwh': '10995'}",1025.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-22 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,652.28,2497.21,26.1
Germany,,,,2013-09-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-22 00:00:00+00:00,,,349.9,,1910.7,,,,,C,ES,10252.14,21738.86,47.2
EU,,,,2013-09-22 00:00:00+00:00,,,1016.3,,5648.5,,,,,C,EU,11520.81,24321.1,47.4
Finland,,,,2013-09-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-22 00:00:00+00:00,,,319.6,,764.4,,,,,C,FR,121.03,443.84,27.3
Greece,,,,2013-09-22 00:00:00+00:00,,,33.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-22 00:00:00+00:00,,,115.9,,348.0,,,,,C,IT,54.05,284.56,19.0
Lithuania,,,,2013-09-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-22 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,441.31,540.0,81.7
Poland,,,,2013-09-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-22 00:00:00+00:00,,,38.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-22 00:00:00+00:00,2013-09-23,"{'lng': '3610.01', 'gwh': '11520.81'}",1016.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-23 00:00:00+00:00,,,71.9,,472.1,,,,,C,BE,1517.48,2498.4,60.7
Germany,,,,2013-09-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-23 00:00:00+00:00,,,370.8,,1910.7,,,,,C,ES,10136.31,21740.77,46.6
EU,,,,2013-09-23 00:00:00+00:00,,,1096.9,,5648.5,,,,,C,EU,12447.88,23153.9,53.8
Finland,,,,2013-09-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-23 00:00:00+00:00,,,319.6,,764.4,,,,,C,FR,240.6,379.21,63.4
Greece,,,,2013-09-23 00:00:00+00:00,,,26.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-23 00:00:00+00:00,,,115.7,,348.0,,,,,C,IT,113.42,306.79,37.0
Lithuania,,,,2013-09-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-23 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,440.07,540.0,81.5
Poland,,,,2013-09-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-23 00:00:00+00:00,,,52.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-23 00:00:00+00:00,2013-09-24,"{'lng': '4097.13', 'gwh': '12447.88'}",1096.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-24 00:00:00+00:00,,,49.4,,472.1,,,,,C,BE,1471.24,2498.5,58.9
Germany,,,,2013-09-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-24 00:00:00+00:00,,,431.7,,1910.7,,,,,C,ES,10480.72,21741.73,48.2
EU,,,,2013-09-24 00:00:00+00:00,,,1121.1,,5648.5,,,,,C,EU,12772.93,23277.36,54.9
Finland,,,,2013-09-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-24 00:00:00+00:00,,,283.2,,764.4,,,,,C,FR,218.31,373.89,58.4
Greece,,,,2013-09-24 00:00:00+00:00,,,30.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-24 00:00:00+00:00,,,115.6,,348.0,,,,,C,IT,163.82,313.7,52.2
Lithuania,,,,2013-09-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-24 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,438.83,540.0,81.3
Poland,,,,2013-09-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-24 00:00:00+00:00,,,41.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-24 00:00:00+00:00,2013-09-25,"{'lng': '4181.82', 'gwh': '12772.93'}",1121.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-25 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,1433.81,2498.7,57.4
Germany,,,,2013-09-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-25 00:00:00+00:00,,,441.2,,1910.7,,,,,C,ES,10602.99,21744.14,48.8
EU,,,,2013-09-25 00:00:00+00:00,,,1080.7,,5648.5,,,,,C,EU,12825.05,23817.39,53.8
Finland,,,,2013-09-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-25 00:00:00+00:00,,,278.3,,764.4,,,,,C,FR,196.77,368.34,53.4
Greece,,,,2013-09-25 00:00:00+00:00,,,32.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-25 00:00:00+00:00,,,66.1,,348.0,,,,,C,IT,153.91,312.84,49.2
Lithuania,,,,2013-09-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-25 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,437.57,540.0,81.0
Poland,,,,2013-09-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-25 00:00:00+00:00,,,65.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-25 00:00:00+00:00,2013-09-26,"{'lng': '4103.68', 'gwh': '12825.05'}",1080.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-26 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1409.46,2498.64,56.4
Germany,,,,2013-09-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-26 00:00:00+00:00,,,442.9,,1910.7,,,,,C,ES,9750.91,21746.38,44.8
EU,,,,2013-09-26 00:00:00+00:00,,,1150.7,,5648.5,,,,,C,EU,11989.51,23124.49,51.8
Finland,,,,2013-09-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-26 00:00:00+00:00,,,278.3,,764.4,,,,,C,FR,248.89,434.97,57.2
Greece,,,,2013-09-26 00:00:00+00:00,,,30.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-26 00:00:00+00:00,,,66.4,,348.0,,,,,C,IT,143.91,311.9,46.1
Lithuania,,,,2013-09-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-26 00:00:00+00:00,,,61.4,,461.0,,,,,C,NL,436.34,540.0,80.8
Poland,,,,2013-09-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-26 00:00:00+00:00,,,72.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-26 00:00:00+00:00,2013-09-27,"{'lng': '3951.28', 'gwh': '11989.51'}",1150.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-27 00:00:00+00:00,,,22.9,,472.1,,,,,C,BE,1386.12,2498.6,55.5
Germany,,,,2013-09-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-27 00:00:00+00:00,,,367.8,,1910.7,,,,,C,ES,9345.19,21743.93,43.0
EU,,,,2013-09-27 00:00:00+00:00,,,1027.2,,5648.5,,,,,C,EU,11522.86,23185.0,49.7
Finland,,,,2013-09-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-27 00:00:00+00:00,,,257.8,,764.4,,,,,C,FR,230.42,437.93,52.6
Greece,,,,2013-09-27 00:00:00+00:00,,,30.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-27 00:00:00+00:00,,,66.3,,348.0,,,,,C,IT,133.95,310.77,43.1
Lithuania,,,,2013-09-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-27 00:00:00+00:00,,,33.8,,461.0,,,,,C,NL,427.19,540.0,79.1
Poland,,,,2013-09-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-27 00:00:00+00:00,,,42.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-27 00:00:00+00:00,2013-09-28,"{'lng': '3787.58', 'gwh': '11522.86'}",1027.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-28 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,1363.74,2498.6,54.6
Germany,,,,2013-09-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-28 00:00:00+00:00,,,344.6,,1910.7,,,,,C,ES,9056.43,21742.6,41.7
EU,,,,2013-09-28 00:00:00+00:00,,,875.3,,5648.5,,,,,C,EU,11181.73,23273.77,48.0
Finland,,,,2013-09-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-28 00:00:00+00:00,,,233.3,,764.4,,,,,C,FR,215.63,445.05,48.5
Greece,,,,2013-09-28 00:00:00+00:00,,,27.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-28 00:00:00+00:00,,,66.4,,348.0,,,,,C,IT,123.77,309.43,40.0
Lithuania,,,,2013-09-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-28 00:00:00+00:00,,,8.6,,461.0,,,,,C,NL,422.15,540.0,78.2
Poland,,,,2013-09-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-28 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-28 00:00:00+00:00,2013-09-29,"{'lng': '3661.43', 'gwh': '11181.73'}",875.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-29 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,1341.35,2498.58,53.7
Germany,,,,2013-09-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-29 00:00:00+00:00,,,338.8,,1910.7,,,,,C,ES,9326.3,21741.05,42.9
EU,,,,2013-09-29 00:00:00+00:00,,,883.5,,5648.5,,,,,C,EU,11402.36,23516.55,48.5
Finland,,,,2013-09-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-29 00:00:00+00:00,,,238.4,,764.4,,,,,C,FR,200.07,452.72,44.2
Greece,,,,2013-09-29 00:00:00+00:00,,,27.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-29 00:00:00+00:00,,,66.4,,348.0,,,,,C,IT,113.8,307.95,37.0
Lithuania,,,,2013-09-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-29 00:00:00+00:00,,,26.9,,461.0,,,,,C,NL,420.84,540.0,77.9
Poland,,,,2013-09-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-29 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-29 00:00:00+00:00,2013-09-30,"{'lng': '3695.13', 'gwh': '11402.36'}",883.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-09-30 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,1317.34,2498.66,52.7
Germany,,,,2013-09-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-09-30 00:00:00+00:00,,,345.5,,1910.7,,,,,C,ES,9630.03,21742.69,44.3
EU,,,,2013-09-30 00:00:00+00:00,,,903.6,,5648.5,,,,,C,EU,11647.14,24454.14,47.6
Finland,,,,2013-09-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-09-30 00:00:00+00:00,,,274.5,,764.4,,,,,C,FR,179.02,655.87,27.3
Greece,,,,2013-09-30 00:00:00+00:00,,,2.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-09-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-09-30 00:00:00+00:00,,,66.4,,348.0,,,,,C,IT,103.84,306.18,33.9
Lithuania,,,,2013-09-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-09-30 00:00:00+00:00,,,8.2,,461.0,,,,,C,NL,416.91,540.0,77.2
Poland,,,,2013-09-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-09-30 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-09-30 00:00:00+00:00,2013-10-01,"{'lng': '3629.74', 'gwh': '11647.14'}",903.6,,5648.5,-,-,-,[],C,,,,
