name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2014-10-19 00:00:00+00:00,,,493.7,,5796.0,,,,,C,EU,18586.23,27148.68,68.5
Finland,,,,2014-10-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-19 00:00:00+00:00,,,95.5,,745.2,,,,,C,FR,382.0,657.54,58.1
Greece,,,,2014-10-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-19 00:00:00+00:00,,,132.5,,514.7,,,,,C,IT,152.72,397.11,38.5
Lithuania,,,,2014-10-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-19 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,320.91,540.0,59.4
Poland,,,,2014-10-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-19 00:00:00+00:00,,,32.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-19 00:00:00+00:00,2014-10-20,"{'lng': '5256.64', 'gwh': '18586.23'}",493.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-20 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1827.06,2498.34,73.1
Germany,,,,2014-10-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-20 00:00:00+00:00,,,166.9,,1910.7,,,,,C,ES,16507.84,21212.06,77.8
EU,,,,2014-10-20 00:00:00+00:00,,,583.4,,5796.0,,,,,C,EU,19159.98,26543.69,72.2
Finland,,,,2014-10-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-20 00:00:00+00:00,,,95.5,,745.2,,,,,C,FR,374.0,662.78,56.4
Greece,,,,2014-10-20 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-20 00:00:00+00:00,,,143.4,,514.7,,,,,C,IT,130.97,387.58,33.8
Lithuania,,,,2014-10-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-20 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,320.12,540.0,59.3
Poland,,,,2014-10-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-20 00:00:00+00:00,,,31.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-20 00:00:00+00:00,2014-10-21,"{'lng': '5542.42', 'gwh': '19159.98'}",583.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-21 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1801.37,2498.28,72.1
Germany,,,,2014-10-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-21 00:00:00+00:00,,,202.2,,1910.7,,,,,C,ES,16513.56,21213.97,77.8
EU,,,,2014-10-21 00:00:00+00:00,,,709.7,,5796.0,,,,,C,EU,19102.42,26813.63,71.2
Finland,,,,2014-10-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-21 00:00:00+00:00,,,107.6,,745.2,,,,,C,FR,365.0,666.52,54.8
Greece,,,,2014-10-21 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-21 00:00:00+00:00,,,183.0,,514.7,,,,,C,IT,103.16,370.91,27.8
Lithuania,,,,2014-10-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-21 00:00:00+00:00,,,17.4,,461.0,,,,,C,NL,319.33,540.0,59.1
Poland,,,,2014-10-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-21 00:00:00+00:00,,,27.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-21 00:00:00+00:00,2014-10-22,"{'lng': '5470.14', 'gwh': '19102.42'}",709.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-22 00:00:00+00:00,,,24.0,,472.1,,,,,C,BE,1776.52,2498.28,71.1
Germany,,,,2014-10-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-22 00:00:00+00:00,,,220.4,,1910.7,,,,,C,ES,15765.43,21214.99,74.3
EU,,,,2014-10-22 00:00:00+00:00,,,815.3,,5796.0,,,,,C,EU,18329.92,26500.4,69.2
Finland,,,,2014-10-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-22 00:00:00+00:00,,,152.1,,745.2,,,,,C,FR,354.0,671.24,52.7
Greece,,,,2014-10-22 00:00:00+00:00,,,10.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-22 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,81.7,352.06,23.2
Lithuania,,,,2014-10-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-22 00:00:00+00:00,,,16.1,,461.0,,,,,C,NL,352.27,540.0,65.2
Poland,,,,2014-10-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-22 00:00:00+00:00,,,28.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-22 00:00:00+00:00,2014-10-23,"{'lng': '5310.97', 'gwh': '18329.92'}",815.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-23 00:00:00+00:00,,,92.3,,472.1,,,,,C,BE,1407.44,2498.49,56.3
Germany,,,,2014-10-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-23 00:00:00+00:00,,,211.2,,1910.7,,,,,C,ES,15423.97,21215.3,72.7
EU,,,,2014-10-23 00:00:00+00:00,,,870.4,,5796.0,,,,,C,EU,17663.76,24940.02,70.8
Finland,,,,2014-10-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-23 00:00:00+00:00,,,154.8,,745.2,,,,,C,FR,418.0,709.33,58.9
Greece,,,,2014-10-23 00:00:00+00:00,,,11.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-23 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,59.95,323.32,18.5
Lithuania,,,,2014-10-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-23 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,354.4,540.0,65.6
Poland,,,,2014-10-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-23 00:00:00+00:00,,,27.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-23 00:00:00+00:00,2014-10-24,"{'lng': '5438.16', 'gwh': '17663.76'}",870.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-24 00:00:00+00:00,,,109.9,,472.1,,,,,C,BE,510.03,2501.0,20.4
Germany,,,,2014-10-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-24 00:00:00+00:00,,,206.3,,1910.7,,,,,C,ES,15803.04,21213.46,74.5
EU,,,,2014-10-24 00:00:00+00:00,,,890.9,,5796.0,,,,,C,EU,17112.97,24864.26,68.8
Finland,,,,2014-10-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-24 00:00:00+00:00,,,154.8,,745.2,,,,,C,FR,408.0,727.64,56.1
Greece,,,,2014-10-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-24 00:00:00+00:00,,,143.5,,514.7,,,,,C,IT,38.22,275.41,13.9
Lithuania,,,,2014-10-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-24 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,353.68,540.0,65.5
Poland,,,,2014-10-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-24 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-24 00:00:00+00:00,2014-10-25,"{'lng': '5284.64', 'gwh': '17112.97'}",890.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-25 00:00:00+00:00,,,78.2,,491.8,,,,,C,BE,659.67,2499.91,26.4
Germany,,,,2014-10-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-25 00:00:00+00:00,,,185.8,,1910.7,,,,,C,ES,17165.7,21210.35,80.9
EU,,,,2014-10-25 00:00:00+00:00,,,736.3,,5815.7,,,,,C,EU,18676.54,25375.76,73.6
Finland,,,,2014-10-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-25 00:00:00+00:00,,,140.8,,745.2,,,,,C,FR,400.0,579.31,69.0
Greece,,,,2014-10-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-25 00:00:00+00:00,,,132.7,,514.7,,,,,C,IT,105.38,373.15,28.2
Lithuania,,,,2014-10-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-25 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,345.79,540.0,64.0
Poland,,,,2014-10-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-25 00:00:00+00:00,,,30.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-25 00:00:00+00:00,2014-10-26,"{'lng': '5651.23', 'gwh': '18676.54'}",736.3,,5815.7,-,-,-,[],C,,,,
Belgium,,,,2014-10-26 00:00:00+00:00,,,82.3,,472.1,,,,,C,BE,1287.5,2498.31,51.5
Germany,,,,2014-10-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-26 00:00:00+00:00,,,157.6,,1910.7,,,,,C,ES,17237.59,21209.91,81.3
EU,,,,2014-10-26 00:00:00+00:00,,,707.8,,5796.0,,,,,C,EU,19401.87,25321.77,76.6
Finland,,,,2014-10-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-26 00:00:00+00:00,,,157.2,,745.2,,,,,C,FR,394.0,523.67,75.2
Greece,,,,2014-10-26 00:00:00+00:00,,,7.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-26 00:00:00+00:00,,,132.5,,514.7,,,,,C,IT,137.73,391.8,35.2
Lithuania,,,,2014-10-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-26 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,345.05,540.0,63.9
Poland,,,,2014-10-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-26 00:00:00+00:00,,,31.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-26 00:00:00+00:00,2014-10-27,"{'lng': '5883.22', 'gwh': '19401.87'}",707.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-27 00:00:00+00:00,,,32.8,,472.1,,,,,C,BE,1254.98,2498.2,50.2
Germany,,,,2014-10-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-27 00:00:00+00:00,,,175.5,,1910.7,,,,,C,ES,17801.09,21209.03,83.9
EU,,,,2014-10-27 00:00:00+00:00,,,734.9,,5796.0,,,,,C,EU,19900.1,25963.86,76.6
Finland,,,,2014-10-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-27 00:00:00+00:00,,,175.8,,745.2,,,,,C,FR,384.0,530.53,72.4
Greece,,,,2014-10-27 00:00:00+00:00,,,12.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-27 00:00:00+00:00,,,143.5,,514.7,,,,,C,IT,115.78,380.36,30.4
Lithuania,,,,2014-10-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-27 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,344.25,540.0,63.7
Poland,,,,2014-10-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-27 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-27 00:00:00+00:00,2014-10-28,"{'lng': '5885.07', 'gwh': '19900.1'}",734.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-28 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1229.94,2498.22,49.2
Germany,,,,2014-10-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-28 00:00:00+00:00,,,197.2,,1910.7,,,,,C,ES,17626.59,21208.13,83.1
EU,,,,2014-10-28 00:00:00+00:00,,,811.5,,5796.0,,,,,C,EU,19735.69,25949.41,76.1
Finland,,,,2014-10-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-28 00:00:00+00:00,,,197.2,,745.2,,,,,C,FR,370.0,535.86,69.0
Greece,,,,2014-10-28 00:00:00+00:00,,,12.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-28 00:00:00+00:00,,,143.4,,514.7,,,,,C,IT,165.71,403.05,41.1
Lithuania,,,,2014-10-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-28 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,343.45,540.0,63.6
Poland,,,,2014-10-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-28 00:00:00+00:00,,,34.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-28 00:00:00+00:00,2014-10-29,"{'lng': '5839.7', 'gwh': '19735.69'}",811.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-29 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1205.98,2498.26,48.3
Germany,,,,2014-10-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-29 00:00:00+00:00,,,207.9,,1910.7,,,,,C,ES,16850.36,21205.81,79.5
EU,,,,2014-10-29 00:00:00+00:00,,,809.7,,5796.0,,,,,C,EU,18822.36,26004.31,72.4
Finland,,,,2014-10-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-29 00:00:00+00:00,,,190.4,,745.2,,,,,C,FR,206.0,430.45,47.9
Greece,,,,2014-10-29 00:00:00+00:00,,,12.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-29 00:00:00+00:00,,,143.5,,514.7,,,,,C,IT,217.35,416.73,52.2
Lithuania,,,,2014-10-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-29 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,342.66,540.0,63.5
Poland,,,,2014-10-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-29 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-29 00:00:00+00:00,2014-10-30,"{'lng': '5557.69', 'gwh': '18822.36'}",809.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-30 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1182.47,2498.27,47.3
Germany,,,,2014-10-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-30 00:00:00+00:00,,,237.1,,1910.7,,,,,C,ES,16049.59,21204.37,75.7
EU,,,,2014-10-30 00:00:00+00:00,,,862.4,,5796.0,,,,,C,EU,17955.62,25744.99,69.7
Finland,,,,2014-10-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-30 00:00:00+00:00,,,267.5,,745.2,,,,,C,FR,186.0,418.87,44.4
Greece,,,,2014-10-30 00:00:00+00:00,,,12.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-30 00:00:00+00:00,,,143.5,,514.7,,,,,C,IT,195.68,411.9,47.5
Lithuania,,,,2014-10-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-30 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,341.88,540.0,63.3
Poland,,,,2014-10-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-30 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-30 00:00:00+00:00,2014-10-31,"{'lng': '5355.17', 'gwh': '17955.62'}",862.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-10-31 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1158.44,2498.31,46.4
Germany,,,,2014-10-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-10-31 00:00:00+00:00,,,204.1,,1910.7,,,,,C,ES,15515.75,21204.17,73.2
EU,,,,2014-10-31 00:00:00+00:00,,,801.2,,5796.0,,,,,C,EU,17414.36,25466.35,68.4
Finland,,,,2014-10-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-10-31 00:00:00+00:00,,,267.5,,745.2,,,,,C,FR,225.0,474.87,47.4
Greece,,,,2014-10-31 00:00:00+00:00,,,3.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-10-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-10-31 00:00:00+00:00,,,143.5,,514.7,,,,,C,IT,174.2,406.1,42.9
Lithuania,,,,2014-10-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-10-31 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,340.96,540.0,63.1
Poland,,,,2014-10-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-10-31 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-10-31 00:00:00+00:00,2014-11-01,"{'lng': '5250.57', 'gwh': '17414.36'}",801.2,,5796.0,-,-,-,[],C,,,,
