name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2017-12-18 00:00:00+00:00,,,1627.5,,6591.6,,,,,E,EU,33338.7,59735.34,55.8
Finland,,,,2017-12-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-18 00:00:00+00:00,,,269.7,,1252.7,,,,,C,FR,4371.33,9143.09,47.8
Greece,,,,2017-12-18 00:00:00+00:00,,,74.2,,205.5,,,,,C,GR,779.91,855.02,91.2
Croatia,,,,2017-12-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-18 00:00:00+00:00,,,228.2,,514.5,,,,,C,IT,1559.72,2730.53,57.1
Lithuania,,,,2017-12-18 00:00:00+00:00,,,16.0,,125.5,,,,,C,LT,1051.48,1133.43,92.8
Netherlands,,,,2017-12-18 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1839.47,3670.38,50.1
Poland,,,,2017-12-18 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1775.5,2145.38,82.8
Portugal,,,,2017-12-18 00:00:00+00:00,,,143.4,,192.8,,,,,C,PT,673.47,2651.99,25.4
EU,eu,eu,2025-10-01 14:04:44,2017-12-18 00:00:00+00:00,2017-12-19,"{'lng': '4918.59', 'gwh': '33338.7'}",1627.5,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-19 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,926.56,2560.19,36.2
Germany,,,,2017-12-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-19 00:00:00+00:00,,,787.8,,1910.7,,,,,E,ES,10688.78,22786.48,46.9
EU,,,,2017-12-19 00:00:00+00:00,,,1671.7,,6591.6,,,,,E,EU,33024.11,59701.48,55.3
Finland,,,,2017-12-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-19 00:00:00+00:00,,,245.5,,1252.7,,,,,C,FR,5522.14,9140.74,60.4
Greece,,,,2017-12-19 00:00:00+00:00,,,117.3,,205.5,,,,,C,GR,661.91,849.94,77.9
Croatia,,,,2017-12-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-19 00:00:00+00:00,,,228.1,,514.5,,,,,C,IT,1328.74,2734.42,48.6
Lithuania,,,,2017-12-19 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,1034.83,1133.62,91.3
Netherlands,,,,2017-12-19 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1833.24,3672.19,49.9
Poland,,,,2017-12-19 00:00:00+00:00,,,59.5,,162.8,,,,,C,PL,1728.05,2146.81,80.5
Portugal,,,,2017-12-19 00:00:00+00:00,,,109.1,,192.8,,,,,C,PT,522.95,2652.15,19.7
EU,eu,eu,2025-10-01 14:04:44,2017-12-19 00:00:00+00:00,2017-12-20,"{'lng': '4874.94', 'gwh': '33024.11'}",1671.7,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-20 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,902.84,2560.39,35.3
Germany,,,,2017-12-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-20 00:00:00+00:00,,,788.3,,1910.7,,,,,E,ES,9926.4,22779.2,43.6
EU,,,,2017-12-20 00:00:00+00:00,,,1681.0,,6591.6,,,,,E,EU,31984.2,59713.76,53.6
Finland,,,,2017-12-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-20 00:00:00+00:00,,,255.8,,1252.7,,,,,C,FR,5276.24,9140.56,57.7
Greece,,,,2017-12-20 00:00:00+00:00,,,121.9,,205.5,,,,,C,GR,539.22,842.33,64.0
Croatia,,,,2017-12-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-20 00:00:00+00:00,,,228.3,,514.5,,,,,C,IT,1097.31,2739.97,40.0
Lithuania,,,,2017-12-20 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,1018.01,1134.01,89.8
Netherlands,,,,2017-12-20 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,1826.99,3673.03,49.7
Poland,,,,2017-12-20 00:00:00+00:00,,,48.5,,162.8,,,,,C,PL,1680.27,2147.74,78.2
Portugal,,,,2017-12-20 00:00:00+00:00,,,130.9,,192.8,,,,,C,PT,1025.39,2652.05,38.7
EU,eu,eu,2025-10-01 14:04:44,2017-12-20 00:00:00+00:00,2017-12-21,"{'lng': '4720.46', 'gwh': '31984.2'}",1681.0,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-21 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,878.97,2560.56,34.3
Germany,,,,2017-12-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-21 00:00:00+00:00,,,707.8,,1910.7,,,,,E,ES,9731.07,22766.93,42.7
EU,,,,2017-12-21 00:00:00+00:00,,,1508.5,,6591.6,,,,,E,EU,32267.15,59704.48,54.0
Finland,,,,2017-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-21 00:00:00+00:00,,,255.8,,1252.7,,,,,C,FR,6096.11,9139.2,66.7
Greece,,,,2017-12-21 00:00:00+00:00,,,118.3,,205.5,,,,,C,GR,420.19,831.17,50.6
Croatia,,,,2017-12-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-21 00:00:00+00:00,,,228.3,,514.5,,,,,C,IT,866.24,2748.65,31.5
Lithuania,,,,2017-12-21 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,1018.08,1134.47,89.7
Netherlands,,,,2017-12-21 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1820.95,3673.19,49.6
Poland,,,,2017-12-21 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1633.76,2148.45,76.0
Portugal,,,,2017-12-21 00:00:00+00:00,,,47.0,,192.8,,,,,C,PT,1195.28,2651.95,45.1
EU,eu,eu,2025-10-01 14:04:44,2017-12-21 00:00:00+00:00,2017-12-22,"{'lng': '4762.96', 'gwh': '32267.15'}",1508.5,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-22 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,855.26,2560.82,33.4
Germany,,,,2017-12-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-22 00:00:00+00:00,,,552.7,,1910.7,,,,,E,ES,10114.1,22793.37,44.4
EU,,,,2017-12-22 00:00:00+00:00,,,1359.0,,6591.6,,,,,E,EU,31873.73,59780.05,53.3
Finland,,,,2017-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-22 00:00:00+00:00,,,264.2,,1252.7,,,,,C,FR,5850.66,9139.15,64.0
Greece,,,,2017-12-22 00:00:00+00:00,,,112.8,,205.5,,,,,C,GR,306.53,813.24,37.7
Croatia,,,,2017-12-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-22 00:00:00+00:00,,,206.4,,514.5,,,,,C,IT,658.07,2761.85,23.8
Lithuania,,,,2017-12-22 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,1017.85,1134.74,89.7
Netherlands,,,,2017-12-22 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1813.85,3683.36,49.2
Poland,,,,2017-12-22 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1593.47,2148.71,74.2
Portugal,,,,2017-12-22 00:00:00+00:00,,,71.6,,192.8,,,,,C,PT,1140.73,2651.91,43.0
EU,eu,eu,2025-10-01 14:04:44,2017-12-22 00:00:00+00:00,2017-12-23,"{'lng': '4698.94', 'gwh': '31873.73'}",1359.0,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-23 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,832.89,2560.88,32.5
Germany,,,,2017-12-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-23 00:00:00+00:00,,,403.2,,1910.7,,,,,E,ES,10261.85,22805.58,45.0
EU,,,,2017-12-23 00:00:00+00:00,,,1107.9,,6591.6,,,,,E,EU,31022.0,59813.07,51.9
Finland,,,,2017-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-23 00:00:00+00:00,,,249.3,,1252.7,,,,,C,FR,4691.49,9140.39,51.3
Greece,,,,2017-12-23 00:00:00+00:00,,,66.1,,205.5,,,,,C,GR,412.31,835.03,49.4
Croatia,,,,2017-12-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-23 00:00:00+00:00,,,158.3,,514.5,,,,,C,IT,941.15,2745.3,34.3
Lithuania,,,,2017-12-23 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,1017.38,1135.05,89.6
Netherlands,,,,2017-12-23 00:00:00+00:00,,,10.7,,461.0,,,,,C,NL,1806.9,3697.05,48.9
Poland,,,,2017-12-23 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1556.6,2148.52,72.4
Portugal,,,,2017-12-23 00:00:00+00:00,,,72.7,,192.8,,,,,C,PT,1061.96,2652.01,40.0
EU,eu,eu,2025-10-01 14:04:44,2017-12-23 00:00:00+00:00,2017-12-24,"{'lng': '4570.85', 'gwh': '31022'}",1107.9,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-24 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,809.96,2561.3,31.6
Germany,,,,2017-12-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-24 00:00:00+00:00,,,328.5,,1910.7,,,,,E,ES,10783.1,22806.37,47.3
EU,,,,2017-12-24 00:00:00+00:00,,,975.1,,6591.6,,,,,E,EU,31979.79,59816.15,53.5
Finland,,,,2017-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-24 00:00:00+00:00,,,203.5,,1252.7,,,,,C,FR,4444.53,9140.59,48.6
Greece,,,,2017-12-24 00:00:00+00:00,,,58.5,,205.5,,,,,C,GR,675.11,855.15,78.9
Croatia,,,,2017-12-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-24 00:00:00+00:00,,,182.1,,514.5,,,,,C,IT,1192.83,2737.49,43.6
Lithuania,,,,2017-12-24 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,1016.57,1134.9,89.6
Netherlands,,,,2017-12-24 00:00:00+00:00,,,9.9,,461.0,,,,,C,NL,1793.88,3732.35,48.1
Poland,,,,2017-12-24 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1519.82,2148.44,70.7
Portugal,,,,2017-12-24 00:00:00+00:00,,,43.8,,192.8,,,,,C,PT,987.58,2652.04,37.2
EU,eu,eu,2025-10-01 14:04:44,2017-12-24 00:00:00+00:00,2017-12-25,"{'lng': '4711.73', 'gwh': '31979.79'}",975.1,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-25 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,787.59,2561.38,30.7
Germany,,,,2017-12-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-25 00:00:00+00:00,,,307.2,,1910.7,,,,,E,ES,10524.51,22803.75,46.2
EU,,,,2017-12-25 00:00:00+00:00,,,915.7,,6591.6,,,,,E,EU,31368.48,59859.71,52.4
Finland,,,,2017-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-25 00:00:00+00:00,,,203.5,,1252.7,,,,,C,FR,4238.47,9140.67,46.4
Greece,,,,2017-12-25 00:00:00+00:00,,,34.2,,205.5,,,,,C,GR,640.25,853.32,75.0
Croatia,,,,2017-12-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-25 00:00:00+00:00,,,166.5,,514.5,,,,,C,IT,1024.4,2925.6,35.0
Lithuania,,,,2017-12-25 00:00:00+00:00,,,16.1,,125.5,,,,,C,LT,1015.33,1134.88,89.5
Netherlands,,,,2017-12-25 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,1598.4,3643.31,43.9
Poland,,,,2017-12-25 00:00:00+00:00,,,40.0,,162.8,,,,,C,PL,1482.95,2148.62,69.0
Portugal,,,,2017-12-25 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,943.39,2652.07,35.6
EU,eu,eu,2025-10-01 14:04:44,2017-12-25 00:00:00+00:00,2017-12-26,"{'lng': '4618.3', 'gwh': '31368.48'}",915.7,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-26 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,764.69,2561.71,29.9
Germany,,,,2017-12-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-26 00:00:00+00:00,,,443.7,,1910.7,,,,,E,ES,10102.13,22801.19,44.3
EU,,,,2017-12-26 00:00:00+00:00,,,1093.7,,6591.6,,,,,E,EU,30363.71,59857.44,50.7
Finland,,,,2017-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-26 00:00:00+00:00,,,239.6,,1252.7,,,,,C,FR,4037.51,9140.83,44.2
Greece,,,,2017-12-26 00:00:00+00:00,,,22.6,,205.5,,,,,C,GR,616.91,852.09,72.4
Croatia,,,,2017-12-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-26 00:00:00+00:00,,,166.7,,514.5,,,,,C,IT,854.18,2748.98,31.1
Lithuania,,,,2017-12-26 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,999.02,1135.49,88.0
Netherlands,,,,2017-12-26 00:00:00+00:00,,,5.5,,461.0,,,,,C,NL,1611.54,3776.56,42.7
Poland,,,,2017-12-26 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1442.21,2149.44,67.1
Portugal,,,,2017-12-26 00:00:00+00:00,,,49.4,,192.8,,,,,C,PT,907.38,2651.96,34.2
EU,eu,eu,2025-10-01 14:04:44,2017-12-26 00:00:00+00:00,2017-12-27,"{'lng': '4470.54', 'gwh': '30363.71'}",1093.7,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-27 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,741.0,2561.88,28.9
Germany,,,,2017-12-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-27 00:00:00+00:00,,,414.7,,1910.7,,,,,E,ES,9950.88,22806.91,43.6
EU,,,,2017-12-27 00:00:00+00:00,,,1148.8,,6591.6,,,,,E,EU,30817.89,59753.01,51.6
Finland,,,,2017-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-27 00:00:00+00:00,,,278.2,,1252.7,,,,,C,FR,5169.07,9139.0,56.6
Greece,,,,2017-12-27 00:00:00+00:00,,,39.0,,205.5,,,,,C,GR,577.19,849.87,67.9
Croatia,,,,2017-12-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-27 00:00:00+00:00,,,177.4,,514.5,,,,,C,IT,672.17,2760.28,24.4
Lithuania,,,,2017-12-27 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,982.24,1135.9,86.5
Netherlands,,,,2017-12-27 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1557.5,3666.46,42.5
Poland,,,,2017-12-27 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1382.91,2150.19,64.3
Portugal,,,,2017-12-27 00:00:00+00:00,,,65.3,,192.8,,,,,C,PT,849.0,2652.06,32.0
EU,eu,eu,2025-10-01 14:04:44,2017-12-27 00:00:00+00:00,2017-12-28,"{'lng': '4545.34', 'gwh': '30817.89'}",1148.8,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-28 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,717.72,2562.33,28.0
Germany,,,,2017-12-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-28 00:00:00+00:00,,,401.0,,1910.7,,,,,E,ES,10257.23,22825.82,44.9
EU,,,,2017-12-28 00:00:00+00:00,,,1122.4,,6591.6,,,,,E,EU,30369.96,59824.26,50.8
Finland,,,,2017-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-28 00:00:00+00:00,,,268.6,,1252.7,,,,,C,FR,4896.74,9139.19,53.6
Greece,,,,2017-12-28 00:00:00+00:00,,,27.8,,205.5,,,,,C,GR,548.79,848.01,64.7
Croatia,,,,2017-12-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-28 00:00:00+00:00,,,177.4,,514.5,,,,,C,IT,492.14,2779.62,17.7
Lithuania,,,,2017-12-28 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,963.3,1133.93,85.0
Netherlands,,,,2017-12-28 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,1549.04,3682.99,42.1
Poland,,,,2017-12-28 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1319.3,2151.32,61.3
Portugal,,,,2017-12-28 00:00:00+00:00,,,72.0,,192.8,,,,,C,PT,778.06,2652.01,29.3
EU,eu,eu,2025-10-01 14:04:44,2017-12-28 00:00:00+00:00,2017-12-29,"{'lng': '4473.94', 'gwh': '30369.96'}",1122.4,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-29 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,695.1,2562.52,27.1
Germany,,,,2017-12-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-29 00:00:00+00:00,,,376.2,,1910.7,,,,,E,ES,9910.88,22824.96,43.4
EU,,,,2017-12-29 00:00:00+00:00,,,1134.1,,6591.6,,,,,E,EU,32065.91,59631.35,53.8
Finland,,,,2017-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-29 00:00:00+00:00,,,269.1,,1252.7,,,,,C,FR,5557.15,9138.29,60.8
Greece,,,,2017-12-29 00:00:00+00:00,,,56.9,,205.5,,,,,C,GR,491.17,844.16,58.2
Croatia,,,,2017-12-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-29 00:00:00+00:00,,,192.9,,514.5,,,,,C,IT,1187.95,2737.32,43.4
Lithuania,,,,2017-12-29 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,945.86,1134.1,83.4
Netherlands,,,,2017-12-29 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1543.88,3666.69,42.1
Poland,,,,2017-12-29 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1255.42,2151.99,58.3
Portugal,,,,2017-12-29 00:00:00+00:00,,,64.6,,192.8,,,,,C,PT,702.17,2652.01,26.5
EU,eu,eu,2025-10-01 14:04:44,2017-12-29 00:00:00+00:00,2017-12-30,"{'lng': '4739.06', 'gwh': '32065.91'}",1134.1,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-30 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,601.95,2563.77,23.5
Germany,,,,2017-12-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-30 00:00:00+00:00,,,286.1,,1910.7,,,,,E,ES,10731.73,22832.29,47.0
EU,,,,2017-12-30 00:00:00+00:00,,,1000.5,,6591.6,,,,,E,EU,33815.47,59691.9,56.7
Finland,,,,2017-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-30 00:00:00+00:00,,,244.8,,1252.7,,,,,C,FR,5292.13,9138.39,57.9
Greece,,,,2017-12-30 00:00:00+00:00,,,62.0,,205.5,,,,,C,GR,652.03,856.55,76.1
Croatia,,,,2017-12-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-30 00:00:00+00:00,,,189.2,,514.5,,,,,C,IT,1729.9,2787.31,62.1
Lithuania,,,,2017-12-30 00:00:00+00:00,,,6.0,,125.5,,,,,C,LT,928.18,1134.31,81.8
Netherlands,,,,2017-12-30 00:00:00+00:00,,,8.6,,461.0,,,,,C,NL,1537.54,3668.74,41.9
Poland,,,,2017-12-30 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1192.93,2152.33,55.4
Portugal,,,,2017-12-30 00:00:00+00:00,,,45.7,,192.8,,,,,C,PT,1466.9,2652.01,55.3
EU,eu,eu,2025-10-01 14:04:44,2017-12-30 00:00:00+00:00,2017-12-31,"{'lng': '4992.56', 'gwh': '33815.47'}",1000.5,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2017-12-31 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,552.91,2564.8,21.6
Germany,,,,2017-12-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-12-31 00:00:00+00:00,,,244.4,,1910.7,,,,,E,ES,10546.46,22832.02,46.2
EU,,,,2017-12-31 00:00:00+00:00,,,999.2,,6591.6,,,,,E,EU,34056.7,59571.36,57.2
Finland,,,,2017-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-12-31 00:00:00+00:00,,,244.8,,1252.7,,,,,C,FR,5052.16,9138.45,55.3
Greece,,,,2017-12-31 00:00:00+00:00,,,53.1,,205.5,,,,,C,GR,868.01,868.01,100.0
Croatia,,,,2017-12-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-12-31 00:00:00+00:00,,,261.0,,514.5,,,,,C,IT,2258.88,2763.74,81.7
Lithuania,,,,2017-12-31 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,921.58,1134.37,81.2
Netherlands,,,,2017-12-31 00:00:00+00:00,,,5.1,,461.0,,,,,C,NL,1530.68,3576.66,42.8
Poland,,,,2017-12-31 00:00:00+00:00,,,43.5,,162.8,,,,,C,PL,1131.14,2152.25,52.6
Portugal,,,,2017-12-31 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,1718.66,2652.04,64.8
EU,eu,eu,2025-10-01 14:04:44,2017-12-31 00:00:00+00:00,2018-01-01,"{'lng': '5038.35', 'gwh': '34056.7'}",999.2,,6591.6,-,-,-,[],E,,,,
