name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2014-02-19 00:00:00+00:00,,,870.0,,5796.0,,,,,C,EU,13723.36,27379.15,50.1
Finland,,,,2014-02-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-19 00:00:00+00:00,,,143.9,,745.2,,,,,C,FR,272.55,679.47,40.1
Greece,,,,2014-02-19 00:00:00+00:00,,,0.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-19 00:00:00+00:00,,,176.8,,514.7,,,,,C,IT,45.45,302.76,15.0
Lithuania,,,,2014-02-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-19 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,102.6,540.0,19.0
Poland,,,,2014-02-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-19 00:00:00+00:00,,,32.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-19 00:00:00+00:00,2014-02-20,"{'lng': '3848.63', 'gwh': '13723.36'}",870.0,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-20 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,508.83,2511.25,20.3
Germany,,,,2014-02-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-20 00:00:00+00:00,,,355.9,,1910.7,,,,,C,ES,12383.35,21202.03,58.4
EU,,,,2014-02-20 00:00:00+00:00,,,821.1,,5796.0,,,,,C,EU,13474.97,26366.35,51.1
Finland,,,,2014-02-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-20 00:00:00+00:00,,,129.4,,745.2,,,,,C,FR,332.94,714.03,46.6
Greece,,,,2014-02-20 00:00:00+00:00,,,6.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-20 00:00:00+00:00,,,176.4,,514.7,,,,,C,IT,147.98,400.52,36.9
Lithuania,,,,2014-02-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-20 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,101.87,540.0,18.9
Poland,,,,2014-02-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-20 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-20 00:00:00+00:00,2014-02-21,"{'lng': '3924.13', 'gwh': '13474.97'}",821.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-21 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,485.05,2511.19,19.3
Germany,,,,2014-02-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-21 00:00:00+00:00,,,291.1,,1910.7,,,,,C,ES,12060.61,21202.06,56.9
EU,,,,2014-02-21 00:00:00+00:00,,,747.4,,5796.0,,,,,C,EU,13104.07,26322.26,49.8
Finland,,,,2014-02-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-21 00:00:00+00:00,,,122.2,,745.2,,,,,C,FR,320.26,720.55,44.4
Greece,,,,2014-02-21 00:00:00+00:00,,,14.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-21 00:00:00+00:00,,,176.3,,514.7,,,,,C,IT,137.02,396.18,34.6
Lithuania,,,,2014-02-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-21 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,101.14,540.0,18.7
Poland,,,,2014-02-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-21 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-21 00:00:00+00:00,2014-02-22,"{'lng': '3822.51', 'gwh': '13104.07'}",747.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-22 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,462.93,2511.4,18.4
Germany,,,,2014-02-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-22 00:00:00+00:00,,,301.2,,1910.7,,,,,C,ES,13167.68,21203.91,62.1
EU,,,,2014-02-22 00:00:00+00:00,,,710.4,,5796.0,,,,,C,EU,14156.36,26373.47,53.7
Finland,,,,2014-02-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-22 00:00:00+00:00,,,119.2,,745.2,,,,,C,FR,308.02,727.89,42.3
Greece,,,,2014-02-22 00:00:00+00:00,,,2.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-22 00:00:00+00:00,,,132.4,,514.7,,,,,C,IT,117.31,386.45,30.4
Lithuania,,,,2014-02-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-22 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,100.41,540.0,18.6
Poland,,,,2014-02-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-22 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-22 00:00:00+00:00,2014-02-23,"{'lng': '4121.45', 'gwh': '14156.36'}",710.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-23 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,441.05,2511.84,17.6
Germany,,,,2014-02-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-23 00:00:00+00:00,,,217.8,,1910.7,,,,,C,ES,13382.81,21202.44,63.1
EU,,,,2014-02-23 00:00:00+00:00,,,619.7,,5796.0,,,,,C,EU,14316.75,26403.91,54.2
Finland,,,,2014-02-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-23 00:00:00+00:00,,,119.2,,745.2,,,,,C,FR,295.79,736.01,40.2
Greece,,,,2014-02-23 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-23 00:00:00+00:00,,,132.4,,514.7,,,,,C,IT,97.42,373.44,26.1
Lithuania,,,,2014-02-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-23 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,99.68,540.0,18.5
Poland,,,,2014-02-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-23 00:00:00+00:00,,,39.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-23 00:00:00+00:00,2014-02-24,"{'lng': '4163.34', 'gwh': '14316.75'}",619.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-24 00:00:00+00:00,,,81.5,,472.1,,,,,C,BE,1293.27,2499.4,51.7
Germany,,,,2014-02-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-24 00:00:00+00:00,,,256.3,,1910.7,,,,,C,ES,13095.69,21202.44,61.8
EU,,,,2014-02-24 00:00:00+00:00,,,783.4,,5796.0,,,,,C,EU,14841.68,26868.0,55.2
Finland,,,,2014-02-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-24 00:00:00+00:00,,,122.2,,745.2,,,,,C,FR,283.11,744.91,38.0
Greece,,,,2014-02-24 00:00:00+00:00,,,18.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-24 00:00:00+00:00,,,176.1,,514.7,,,,,C,IT,70.66,347.14,20.4
Lithuania,,,,2014-02-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-24 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,98.95,540.0,18.3
Poland,,,,2014-02-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-24 00:00:00+00:00,,,39.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-24 00:00:00+00:00,2014-02-25,"{'lng': '4241.44', 'gwh': '14841.68'}",783.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-25 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1252.41,2499.34,50.1
Germany,,,,2014-02-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-25 00:00:00+00:00,,,293.3,,1910.7,,,,,C,ES,13239.83,21201.75,62.4
EU,,,,2014-02-25 00:00:00+00:00,,,777.6,,5796.0,,,,,C,EU,14904.9,26845.36,55.5
Finland,,,,2014-02-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-25 00:00:00+00:00,,,122.2,,745.2,,,,,C,FR,270.42,754.89,35.8
Greece,,,,2014-02-25 00:00:00+00:00,,,13.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-25 00:00:00+00:00,,,176.4,,514.7,,,,,C,IT,44.01,300.71,14.6
Lithuania,,,,2014-02-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-25 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,98.22,540.0,18.2
Poland,,,,2014-02-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-25 00:00:00+00:00,,,39.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-25 00:00:00+00:00,2014-02-26,"{'lng': '4263.1', 'gwh': '14904.9'}",777.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-26 00:00:00+00:00,,,27.0,,472.1,,,,,C,BE,1226.95,2514.98,48.8
Germany,,,,2014-02-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-26 00:00:00+00:00,,,416.9,,1910.7,,,,,C,ES,12780.66,21201.9,60.3
EU,,,,2014-02-26 00:00:00+00:00,,,965.7,,5796.0,,,,,C,EU,14506.81,25481.63,56.9
Finland,,,,2014-02-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-26 00:00:00+00:00,,,191.0,,745.2,,,,,C,FR,257.74,527.37,48.9
Greece,,,,2014-02-26 00:00:00+00:00,,,15.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-26 00:00:00+00:00,,,176.6,,514.7,,,,,C,IT,143.97,399.7,36.0
Lithuania,,,,2014-02-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-26 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,97.49,540.0,18.1
Poland,,,,2014-02-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-26 00:00:00+00:00,,,33.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-26 00:00:00+00:00,2014-02-27,"{'lng': '4372.63', 'gwh': '14506.81'}",965.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-27 00:00:00+00:00,,,35.9,,472.1,,,,,C,BE,1200.12,2605.02,46.1
Germany,,,,2014-02-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-27 00:00:00+00:00,,,388.7,,1910.7,,,,,C,ES,12749.05,21200.57,60.1
EU,,,,2014-02-27 00:00:00+00:00,,,958.2,,5796.0,,,,,C,EU,14423.42,25364.17,56.9
Finland,,,,2014-02-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-27 00:00:00+00:00,,,200.0,,745.2,,,,,C,FR,241.48,446.82,54.0
Greece,,,,2014-02-27 00:00:00+00:00,,,16.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-27 00:00:00+00:00,,,176.3,,514.7,,,,,C,IT,136.01,396.52,34.3
Lithuania,,,,2014-02-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-27 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,96.76,540.0,17.9
Poland,,,,2014-02-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-27 00:00:00+00:00,,,32.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-27 00:00:00+00:00,2014-02-28,"{'lng': '4375.27', 'gwh': '14423.42'}",958.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-02-28 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1176.9,2499.63,47.1
Germany,,,,2014-02-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-02-28 00:00:00+00:00,,,321.3,,1910.7,,,,,C,ES,12130.95,21198.55,57.2
EU,,,,2014-02-28 00:00:00+00:00,,,821.8,,5796.0,,,,,C,EU,13734.19,25081.01,54.8
Finland,,,,2014-02-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-02-28 00:00:00+00:00,,,151.1,,745.2,,,,,C,FR,221.08,433.98,50.9
Greece,,,,2014-02-28 00:00:00+00:00,,,32.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-02-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-02-28 00:00:00+00:00,,,176.5,,514.7,,,,,C,IT,109.24,382.61,28.6
Lithuania,,,,2014-02-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-02-28 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,96.03,540.0,17.8
Poland,,,,2014-02-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-02-28 00:00:00+00:00,,,29.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2014-02-28 00:00:00+00:00,2014-03-01,"{'lng': '4204.59', 'gwh': '13734.19'}",821.8,,5796.0,-,-,-,[],C,,,,
