name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2018-04-18 00:00:00+00:00,,,297.6,,1910.7,,,,,E,ES,5798.58,22751.76,25.5
EU,,,,2018-04-18 00:00:00+00:00,,,1426.3,,6591.6,,,,,E,EU,18011.85,59638.82,30.2
Finland,,,,2018-04-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-18 00:00:00+00:00,,,337.9,,1252.7,,,,,C,FR,2840.28,9165.0,31.0
Greece,,,,2018-04-18 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,704.42,869.57,81.0
Croatia,,,,2018-04-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-18 00:00:00+00:00,,,292.9,,514.5,,,,,C,IT,929.99,2748.03,33.8
Lithuania,,,,2018-04-18 00:00:00+00:00,,,38.4,,125.5,,,,,C,LT,854.43,1131.23,75.5
Netherlands,,,,2018-04-18 00:00:00+00:00,,,22.4,,461.0,,,,,C,NL,1321.16,3665.93,36.0
Poland,,,,2018-04-18 00:00:00+00:00,,,125.0,,162.8,,,,,C,PL,1051.5,2147.42,49.0
Portugal,,,,2018-04-18 00:00:00+00:00,,,99.4,,192.8,,,,,C,PT,733.45,2652.01,27.7
EU,eu,eu,2025-10-01 14:04:45,2018-04-18 00:00:00+00:00,2018-04-19,"{'lng': '2661.66', 'gwh': '18011.85'}",1426.3,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-19 00:00:00+00:00,,,130.9,,472.1,,,,,C,BE,583.35,2575.88,22.6
Germany,,,,2018-04-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-19 00:00:00+00:00,,,274.2,,1910.7,,,,,E,ES,5506.19,22744.91,24.2
EU,,,,2018-04-19 00:00:00+00:00,,,1381.4,,6591.6,,,,,E,EU,17173.31,59589.66,28.8
Finland,,,,2018-04-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-19 00:00:00+00:00,,,341.9,,1252.7,,,,,C,FR,2504.28,9168.28,27.3
Greece,,,,2018-04-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,703.98,869.61,81.0
Croatia,,,,2018-04-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-19 00:00:00+00:00,,,285.0,,514.5,,,,,C,IT,1284.95,2753.48,46.7
Lithuania,,,,2018-04-19 00:00:00+00:00,,,38.4,,125.5,,,,,C,LT,815.12,1131.74,72.0
Netherlands,,,,2018-04-19 00:00:00+00:00,,,25.4,,461.0,,,,,C,NL,1254.86,3670.57,34.2
Poland,,,,2018-04-19 00:00:00+00:00,,,126.3,,162.8,,,,,C,PL,913.46,2150.58,42.5
Portugal,,,,2018-04-19 00:00:00+00:00,,,76.3,,192.8,,,,,C,PT,632.32,2651.95,23.8
EU,eu,eu,2025-10-01 14:04:45,2018-04-19 00:00:00+00:00,2018-04-20,"{'lng': '2539.84', 'gwh': '17173.31'}",1381.4,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-20 00:00:00+00:00,,,37.7,,472.1,,,,,C,BE,538.78,2576.54,20.9
Germany,,,,2018-04-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-20 00:00:00+00:00,,,268.9,,1910.7,,,,,E,ES,5215.26,22738.88,22.9
EU,,,,2018-04-20 00:00:00+00:00,,,1323.8,,6591.6,,,,,E,EU,16520.17,59610.01,27.7
Finland,,,,2018-04-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-20 00:00:00+00:00,,,347.0,,1252.7,,,,,C,FR,2640.24,9165.41,28.8
Greece,,,,2018-04-20 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,703.38,869.53,80.9
Croatia,,,,2018-04-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-20 00:00:00+00:00,,,277.3,,514.5,,,,,C,IT,1185.5,2775.39,42.7
Lithuania,,,,2018-04-20 00:00:00+00:00,,,38.4,,125.5,,,,,C,LT,775.28,1131.63,68.5
Netherlands,,,,2018-04-20 00:00:00+00:00,,,75.1,,461.0,,,,,C,NL,1228.8,3671.71,33.5
Poland,,,,2018-04-20 00:00:00+00:00,,,127.0,,162.8,,,,,C,PL,795.17,2150.56,37.0
Portugal,,,,2018-04-20 00:00:00+00:00,,,68.9,,192.8,,,,,C,PT,548.48,2651.96,20.7
EU,eu,eu,2025-10-01 14:04:45,2018-04-20 00:00:00+00:00,2018-04-21,"{'lng': '2442.41', 'gwh': '16520.17'}",1323.8,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-21 00:00:00+00:00,,,119.0,,472.1,,,,,C,BE,406.73,2576.63,15.8
Germany,,,,2018-04-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-21 00:00:00+00:00,,,199.7,,1910.7,,,,,E,ES,5933.23,22793.01,26.0
EU,,,,2018-04-21 00:00:00+00:00,,,1152.4,,6591.6,,,,,E,EU,17044.37,59700.51,28.5
Finland,,,,2018-04-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-21 00:00:00+00:00,,,387.6,,1252.7,,,,,C,FR,3156.13,9158.08,34.5
Greece,,,,2018-04-21 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,702.86,869.55,80.8
Croatia,,,,2018-04-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-21 00:00:00+00:00,,,175.2,,514.5,,,,,C,IT,1007.25,2779.08,36.2
Lithuania,,,,2018-04-21 00:00:00+00:00,,,36.6,,125.5,,,,,C,LT,735.66,1131.84,65.0
Netherlands,,,,2018-04-21 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1149.65,3673.87,31.3
Poland,,,,2018-04-21 00:00:00+00:00,,,96.0,,162.8,,,,,C,PL,672.65,2150.76,31.3
Portugal,,,,2018-04-21 00:00:00+00:00,,,50.2,,192.8,,,,,C,PT,476.26,2651.93,18.0
EU,eu,eu,2025-10-01 14:04:45,2018-04-21 00:00:00+00:00,2018-04-22,"{'lng': '2516.09', 'gwh': '17044.37'}",1152.4,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-22 00:00:00+00:00,,,172.8,,472.1,,,,,C,BE,1149.61,2559.6,44.9
Germany,,,,2018-04-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-22 00:00:00+00:00,,,221.1,,1910.7,,,,,E,ES,6606.37,22807.14,29.0
EU,,,,2018-04-22 00:00:00+00:00,,,1202.7,,6591.6,,,,,E,EU,18196.4,59640.4,30.5
Finland,,,,2018-04-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-22 00:00:00+00:00,,,387.6,,1252.7,,,,,C,FR,2796.83,9159.19,30.5
Greece,,,,2018-04-22 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,702.34,869.48,80.8
Croatia,,,,2018-04-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-22 00:00:00+00:00,,,146.2,,514.5,,,,,C,IT,1390.47,2755.14,50.5
Lithuania,,,,2018-04-22 00:00:00+00:00,,,36.6,,125.5,,,,,C,LT,698.13,1132.28,61.7
Netherlands,,,,2018-04-22 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1145.07,3675.77,31.2
Poland,,,,2018-04-22 00:00:00+00:00,,,88.5,,162.8,,,,,C,PL,565.05,2151.03,26.3
Portugal,,,,2018-04-22 00:00:00+00:00,,,60.6,,192.8,,,,,C,PT,425.35,2652.06,16.0
EU,eu,eu,2025-10-01 14:04:46,2018-04-22 00:00:00+00:00,2018-04-23,"{'lng': '2688.86', 'gwh': '18196.4'}",1202.7,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-23 00:00:00+00:00,,,174.1,,472.1,,,,,C,BE,995.63,2558.91,38.9
Germany,,,,2018-04-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-23 00:00:00+00:00,,,329.9,,1910.7,,,,,E,ES,6229.92,22802.79,27.3
EU,,,,2018-04-23 00:00:00+00:00,,,1418.5,,6591.6,,,,,E,EU,19407.33,59592.14,32.6
Finland,,,,2018-04-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-23 00:00:00+00:00,,,386.5,,1252.7,,,,,C,FR,2420.73,9161.58,26.4
Greece,,,,2018-04-23 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,701.83,869.51,80.7
Croatia,,,,2018-04-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-23 00:00:00+00:00,,,196.2,,514.5,,,,,C,IT,1542.75,2746.87,56.2
Lithuania,,,,2018-04-23 00:00:00+00:00,,,39.3,,125.5,,,,,C,LT,660.51,1132.62,58.3
Netherlands,,,,2018-04-23 00:00:00+00:00,,,33.0,,461.0,,,,,C,NL,1139.34,3677.27,31.0
Poland,,,,2018-04-23 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,1669.58,2147.02,77.8
Portugal,,,,2018-04-23 00:00:00+00:00,,,74.5,,192.8,,,,,C,PT,1416.3,2651.99,53.4
EU,eu,eu,2025-10-01 14:04:46,2018-04-23 00:00:00+00:00,2018-04-24,"{'lng': '2870.12', 'gwh': '19407.33'}",1418.5,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-24 00:00:00+00:00,,,68.2,,472.1,,,,,C,BE,902.35,2559.19,35.3
Germany,,,,2018-04-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-24 00:00:00+00:00,,,308.7,,1910.7,,,,,E,ES,7262.69,22833.01,31.8
EU,,,,2018-04-24 00:00:00+00:00,,,1353.9,,6591.6,,,,,E,EU,20581.04,59648.35,34.5
Finland,,,,2018-04-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-24 00:00:00+00:00,,,410.3,,1252.7,,,,,C,FR,2927.62,9154.45,32.0
Greece,,,,2018-04-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,701.34,869.49,80.7
Croatia,,,,2018-04-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-24 00:00:00+00:00,,,225.2,,514.5,,,,,C,IT,1311.98,2749.61,47.7
Lithuania,,,,2018-04-24 00:00:00+00:00,,,39.7,,125.5,,,,,C,LT,620.41,1132.31,54.8
Netherlands,,,,2018-04-24 00:00:00+00:00,,,27.8,,461.0,,,,,C,NL,1107.44,3636.91,30.5
Poland,,,,2018-04-24 00:00:00+00:00,,,94.0,,162.8,,,,,C,PL,1782.0,2145.7,83.0
Portugal,,,,2018-04-24 00:00:00+00:00,,,95.6,,192.8,,,,,C,PT,1421.25,2651.97,53.6
EU,eu,eu,2025-10-01 14:04:46,2018-04-24 00:00:00+00:00,2018-04-25,"{'lng': '3040.83', 'gwh': '20581.04'}",1353.9,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-25 00:00:00+00:00,,,103.2,,472.1,,,,,C,BE,808.0,2559.76,31.6
Germany,,,,2018-04-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-25 00:00:00+00:00,,,307.8,,1910.7,,,,,E,ES,7864.91,22845.57,34.4
EU,,,,2018-04-25 00:00:00+00:00,,,1335.8,,6591.6,,,,,E,EU,20768.17,59708.06,34.8
Finland,,,,2018-04-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-25 00:00:00+00:00,,,410.3,,1252.7,,,,,C,FR,2523.83,9155.21,27.6
Greece,,,,2018-04-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,700.87,869.4,80.6
Croatia,,,,2018-04-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-25 00:00:00+00:00,,,171.3,,514.5,,,,,C,IT,1139.02,2749.61,41.4
Lithuania,,,,2018-04-25 00:00:00+00:00,,,48.4,,125.5,,,,,C,LT,580.23,1132.86,51.2
Netherlands,,,,2018-04-25 00:00:00+00:00,,,34.5,,461.0,,,,,C,NL,1077.8,3641.22,29.6
Poland,,,,2018-04-25 00:00:00+00:00,,,108.0,,162.8,,,,,C,PL,1679.19,2147.3,78.2
Portugal,,,,2018-04-25 00:00:00+00:00,,,58.4,,192.8,,,,,C,PT,1324.99,2652.02,50.0
EU,eu,eu,2025-10-01 14:04:46,2018-04-25 00:00:00+00:00,2018-04-26,"{'lng': '3065.41', 'gwh': '20768.17'}",1335.8,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-26 00:00:00+00:00,,,89.6,,472.1,,,,,C,BE,714.42,2560.6,27.9
Germany,,,,2018-04-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-26 00:00:00+00:00,,,334.3,,1910.7,,,,,E,ES,7501.74,22844.57,32.8
EU,,,,2018-04-26 00:00:00+00:00,,,1525.1,,6591.6,,,,,E,EU,20512.24,59894.3,34.2
Finland,,,,2018-04-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-26 00:00:00+00:00,,,508.0,,1252.7,,,,,C,FR,2116.1,9156.56,23.1
Greece,,,,2018-04-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,700.34,869.41,80.6
Croatia,,,,2018-04-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-26 00:00:00+00:00,,,211.4,,514.5,,,,,C,IT,923.48,2744.74,33.6
Lithuania,,,,2018-04-26 00:00:00+00:00,,,48.3,,125.5,,,,,C,LT,505.05,1133.36,44.6
Netherlands,,,,2018-04-26 00:00:00+00:00,,,45.3,,461.0,,,,,C,NL,1042.1,3646.54,28.6
Poland,,,,2018-04-26 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,1562.96,2148.21,72.8
Portugal,,,,2018-04-26 00:00:00+00:00,,,78.3,,192.8,,,,,C,PT,1267.19,2652.02,47.8
EU,eu,eu,2025-10-01 14:04:46,2018-04-26 00:00:00+00:00,2018-04-27,"{'lng': '3018.22', 'gwh': '20512.24'}",1525.1,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-27 00:00:00+00:00,,,90.7,,472.1,,,,,C,BE,619.82,2563.5,24.2
Germany,,,,2018-04-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-27 00:00:00+00:00,,,319.1,,1910.7,,,,,E,ES,7170.67,22844.13,31.4
EU,,,,2018-04-27 00:00:00+00:00,,,1580.2,,6591.6,,,,,E,EU,23071.43,59720.05,38.6
Finland,,,,2018-04-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-27 00:00:00+00:00,,,515.9,,1252.7,,,,,C,FR,3747.94,9154.03,40.9
Greece,,,,2018-04-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,699.96,869.43,80.5
Croatia,,,,2018-04-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-27 00:00:00+00:00,,,223.3,,514.5,,,,,C,IT,829.04,2761.91,30.0
Lithuania,,,,2018-04-27 00:00:00+00:00,,,48.5,,125.5,,,,,C,LT,455.79,1133.67,40.2
Netherlands,,,,2018-04-27 00:00:00+00:00,,,74.6,,461.0,,,,,C,NL,2032.83,3622.75,56.1
Poland,,,,2018-04-27 00:00:00+00:00,,,108.5,,162.8,,,,,C,PL,1481.4,2147.25,69.0
Portugal,,,,2018-04-27 00:00:00+00:00,,,99.3,,192.8,,,,,C,PT,1177.64,2652.04,44.4
EU,eu,eu,2025-10-01 14:04:46,2018-04-27 00:00:00+00:00,2018-04-28,"{'lng': '3404.81', 'gwh': '23071.43'}",1580.2,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-28 00:00:00+00:00,,,71.3,,472.1,,,,,C,BE,527.08,2564.76,20.6
Germany,,,,2018-04-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-28 00:00:00+00:00,,,231.8,,1910.7,,,,,E,ES,6951.46,22844.81,30.4
EU,,,,2018-04-28 00:00:00+00:00,,,1313.8,,6591.6,,,,,E,EU,23926.5,59710.9,40.1
Finland,,,,2018-04-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-28 00:00:00+00:00,,,486.9,,1252.7,,,,,C,FR,4767.53,9137.16,52.2
Greece,,,,2018-04-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,699.61,869.41,80.5
Croatia,,,,2018-04-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-28 00:00:00+00:00,,,193.3,,514.5,,,,,C,IT,822.87,2789.44,29.5
Lithuania,,,,2018-04-28 00:00:00+00:00,,,47.3,,125.5,,,,,C,LT,406.04,1133.07,35.8
Netherlands,,,,2018-04-28 00:00:00+00:00,,,16.2,,461.0,,,,,C,NL,2015.8,3641.67,55.4
Poland,,,,2018-04-28 00:00:00+00:00,,,97.0,,162.8,,,,,C,PL,1350.58,2148.47,62.9
Portugal,,,,2018-04-28 00:00:00+00:00,,,74.1,,192.8,,,,,C,PT,1076.52,2652.03,40.6
EU,eu,eu,2025-10-01 14:04:46,2018-04-28 00:00:00+00:00,2018-04-29,"{'lng': '3531.54', 'gwh': '23926.5'}",1313.8,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-29 00:00:00+00:00,,,82.7,,472.1,,,,,C,BE,434.14,2566.57,16.9
Germany,,,,2018-04-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-29 00:00:00+00:00,,,256.6,,1910.7,,,,,E,ES,6702.08,22842.73,29.3
EU,,,,2018-04-29 00:00:00+00:00,,,1319.4,,6591.6,,,,,E,EU,22633.71,59737.27,37.9
Finland,,,,2018-04-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-29 00:00:00+00:00,,,486.9,,1252.7,,,,,C,FR,4284.81,9136.77,46.9
Greece,,,,2018-04-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,699.05,869.38,80.4
Croatia,,,,2018-04-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-29 00:00:00+00:00,,,164.6,,514.5,,,,,C,IT,777.87,2807.56,27.7
Lithuania,,,,2018-04-29 00:00:00+00:00,,,47.3,,125.5,,,,,C,LT,357.42,1133.31,31.5
Netherlands,,,,2018-04-29 00:00:00+00:00,,,30.3,,461.0,,,,,C,NL,1999.54,3642.76,54.9
Poland,,,,2018-04-29 00:00:00+00:00,,,87.0,,162.8,,,,,C,PL,1240.79,2148.67,57.7
Portugal,,,,2018-04-29 00:00:00+00:00,,,40.5,,192.8,,,,,C,PT,1005.38,2652.0,37.9
EU,eu,eu,2025-10-01 14:04:46,2018-04-29 00:00:00+00:00,2018-04-30,"{'lng': '3339.25', 'gwh': '22633.71'}",1319.4,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-04-30 00:00:00+00:00,,,91.4,,472.1,,,,,C,BE,341.43,2569.09,13.3
Germany,,,,2018-04-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-04-30 00:00:00+00:00,,,331.6,,1910.7,,,,,E,ES,7369.96,22817.5,32.3
EU,,,,2018-04-30 00:00:00+00:00,,,1367.0,,6591.6,,,,,E,EU,23686.84,59679.77,39.7
Finland,,,,2018-04-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-04-30 00:00:00+00:00,,,467.8,,1252.7,,,,,C,FR,4813.11,9135.95,52.7
Greece,,,,2018-04-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,698.52,869.3,80.4
Croatia,,,,2018-04-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-04-30 00:00:00+00:00,,,155.1,,514.5,,,,,C,IT,1055.95,2776.78,38.0
Lithuania,,,,2018-04-30 00:00:00+00:00,,,47.3,,125.5,,,,,C,LT,308.7,1133.51,27.2
Netherlands,,,,2018-04-30 00:00:00+00:00,,,41.3,,461.0,,,,,C,NL,1967.35,3644.62,54.0
Poland,,,,2018-04-30 00:00:00+00:00,,,81.0,,162.8,,,,,C,PL,1141.82,2148.93,53.1
Portugal,,,,2018-04-30 00:00:00+00:00,,,50.0,,192.8,,,,,C,PT,961.53,2652.03,36.3
EU,eu,eu,2025-10-01 14:04:46,2018-04-30 00:00:00+00:00,2018-05-01,"{'lng': '3497.99', 'gwh': '23686.84'}",1367.0,,6591.6,-,-,-,[],E,,,,
