name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2021-12-17 00:00:00+00:00,,,172.9,,200.0,,,,,C,PT,1616.28,2666.0,60.6
EU,eu,eu,2025-10-23 10:17:54,2021-12-17 00:00:00+00:00,2021-12-18,"{'lng': '3645.97', 'gwh': '24721.98'}",2784.6,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-18 00:00:00+00:00,,,97.0,,541.0,,,,,C,BE,1565.88,3759.74,41.6
Germany,,,,2021-12-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-18 00:00:00+00:00,,,901.2,,1910.4,,,,,C,ES,13663.3,22819.07,59.9
EU,,,,2021-12-18 00:00:00+00:00,,,2369.6,,5514.5,,,,,C,EU,25740.01,50362.51,51.1
Finland,,,,2021-12-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-18 00:00:00+00:00,,,440.4,,1252.7,,,,,C,FR,4596.72,9051.01,50.8
Greece,,,,2021-12-18 00:00:00+00:00,,,72.4,,269.9,,,,,C,GR,947.4,1408.61,67.3
Croatia,,,,2021-12-18 00:00:00+00:00,,,69.1,,79.9,,,,,C,HR,273.7,901.6,30.4
Italy,,,,2021-12-18 00:00:00+00:00,,,175.9,,514.5,,,,,C,IT,700.59,2741.27,25.6
Lithuania,,,,2021-12-18 00:00:00+00:00,,,15.4,,122.4,,,,,C,LT,751.49,1121.42,67.0
Netherlands,,,,2021-12-18 00:00:00+00:00,,,321.8,,461.0,,,,,C,NL,1251.6,3605.18,34.7
Poland,,,,2021-12-18 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,552.95,2120.87,26.1
Portugal,,,,2021-12-18 00:00:00+00:00,,,123.6,,200.0,,,,,C,PT,1436.37,2666.02,53.9
EU,eu,eu,2025-10-23 10:17:54,2021-12-18 00:00:00+00:00,2021-12-19,"{'lng': '3804.42', 'gwh': '25740.01'}",2369.6,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-19 00:00:00+00:00,,,60.2,,541.0,,,,,C,BE,1499.78,3759.51,39.9
Germany,,,,2021-12-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-19 00:00:00+00:00,,,805.5,,1910.4,,,,,C,ES,13790.28,22823.23,60.4
EU,,,,2021-12-19 00:00:00+00:00,,,2251.1,,5514.5,,,,,C,EU,26694.86,50343.35,53.0
Finland,,,,2021-12-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-19 00:00:00+00:00,,,440.4,,1252.7,,,,,C,FR,5718.8,9050.06,63.2
Greece,,,,2021-12-19 00:00:00+00:00,,,124.4,,269.9,,,,,C,GR,822.43,1398.9,58.8
Croatia,,,,2021-12-19 00:00:00+00:00,,,69.1,,79.9,,,,,C,HR,202.0,900.64,22.4
Italy,,,,2021-12-19 00:00:00+00:00,,,176.1,,514.5,,,,,C,IT,911.82,2733.48,33.4
Lithuania,,,,2021-12-19 00:00:00+00:00,,,15.7,,122.4,,,,,C,LT,735.04,1121.36,65.5
Netherlands,,,,2021-12-19 00:00:00+00:00,,,321.8,,461.0,,,,,C,NL,924.62,3619.39,25.5
Poland,,,,2021-12-19 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,774.23,2134.7,36.3
Portugal,,,,2021-12-19 00:00:00+00:00,,,85.1,,200.0,,,,,C,PT,1315.87,2666.06,49.4
EU,eu,eu,2025-10-23 10:17:54,2021-12-19 00:00:00+00:00,2021-12-20,"{'lng': '3947.05', 'gwh': '26694.86'}",2251.1,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-20 00:00:00+00:00,,,84.7,,541.0,,,,,C,BE,2179.68,3752.37,58.1
Germany,,,,2021-12-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-20 00:00:00+00:00,,,1074.6,,1910.4,,,,,C,ES,13384.27,22837.22,58.6
EU,,,,2021-12-20 00:00:00+00:00,,,2864.7,,5514.5,,,,,C,EU,26704.09,50390.63,53.0
Finland,,,,2021-12-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-20 00:00:00+00:00,,,651.5,,1252.7,,,,,C,FR,5026.78,9058.05,55.5
Greece,,,,2021-12-20 00:00:00+00:00,,,155.8,,269.9,,,,,C,GR,1155.07,1441.99,80.1
Croatia,,,,2021-12-20 00:00:00+00:00,,,69.1,,79.9,,,,,C,HR,130.8,902.07,14.5
Italy,,,,2021-12-20 00:00:00+00:00,,,241.2,,514.5,,,,,C,IT,677.64,2742.4,24.7
Lithuania,,,,2021-12-20 00:00:00+00:00,,,16.0,,122.4,,,,,C,LT,718.24,1121.38,64.0
Netherlands,,,,2021-12-20 00:00:00+00:00,,,321.8,,461.0,,,,,C,NL,592.61,3638.54,16.3
Poland,,,,2021-12-20 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1614.34,2135.64,75.6
Portugal,,,,2021-12-20 00:00:00+00:00,,,97.1,,200.0,,,,,C,PT,1224.65,2666.0,45.9
EU,eu,eu,2025-10-23 10:17:54,2021-12-20 00:00:00+00:00,2021-12-21,"{'lng': '3944.71', 'gwh': '26704.09'}",2864.7,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-21 00:00:00+00:00,,,166.8,,541.0,,,,,C,BE,2889.94,3762.37,76.8
Germany,,,,2021-12-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-21 00:00:00+00:00,,,1182.9,,1910.4,,,,,C,ES,13469.47,22840.17,59.0
EU,,,,2021-12-21 00:00:00+00:00,,,3290.1,,5514.5,,,,,C,EU,26663.56,50416.01,52.9
Finland,,,,2021-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-21 00:00:00+00:00,,,780.1,,1252.7,,,,,C,FR,4233.03,9073.17,46.7
Greece,,,,2021-12-21 00:00:00+00:00,,,184.9,,269.9,,,,,C,GR,969.19,1430.33,67.8
Croatia,,,,2021-12-21 00:00:00+00:00,,,69.1,,79.9,,,,,C,HR,62.1,905.63,6.9
Italy,,,,2021-12-21 00:00:00+00:00,,,241.3,,514.5,,,,,C,IT,447.09,2760.21,16.2
Lithuania,,,,2021-12-21 00:00:00+00:00,,,26.7,,122.4,,,,,C,LT,701.9,1121.71,62.6
Netherlands,,,,2021-12-21 00:00:00+00:00,,,347.8,,461.0,,,,,C,NL,1327.4,3571.84,37.2
Poland,,,,2021-12-21 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1450.7,2135.54,67.9
Portugal,,,,2021-12-21 00:00:00+00:00,,,137.6,,200.0,,,,,C,PT,1112.73,2665.96,41.7
EU,eu,eu,2025-10-23 10:17:54,2021-12-21 00:00:00+00:00,2021-12-22,"{'lng': '3936.74', 'gwh': '26663.56'}",3290.1,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-22 00:00:00+00:00,,,166.0,,541.0,,,,,C,BE,1782.92,3776.5,47.2
Germany,,,,2021-12-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-22 00:00:00+00:00,,,1009.5,,1910.4,,,,,C,ES,13722.97,22833.41,60.1
EU,,,,2021-12-22 00:00:00+00:00,,,3091.2,,5514.5,,,,,C,EU,27206.14,50321.3,54.1
Finland,,,,2021-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-22 00:00:00+00:00,,,696.5,,1252.7,,,,,C,FR,4735.89,9074.18,52.2
Greece,,,,2021-12-22 00:00:00+00:00,,,175.8,,269.9,,,,,C,GR,792.35,1414.13,56.0
Croatia,,,,2021-12-22 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,586.4,901.16,65.1
Italy,,,,2021-12-22 00:00:00+00:00,,,241.0,,514.5,,,,,C,IT,605.51,2746.33,22.0
Lithuania,,,,2021-12-22 00:00:00+00:00,,,25.6,,122.4,,,,,C,LT,674.26,1121.95,60.1
Netherlands,,,,2021-12-22 00:00:00+00:00,,,390.6,,461.0,,,,,C,NL,2051.18,3549.55,57.8
Poland,,,,2021-12-22 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1286.75,2135.57,60.3
Portugal,,,,2021-12-22 00:00:00+00:00,,,170.3,,200.0,,,,,C,PT,967.92,2666.07,36.3
EU,eu,eu,2025-10-23 10:17:54,2021-12-22 00:00:00+00:00,2021-12-23,"{'lng': '4024.41', 'gwh': '27206.14'}",3091.2,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-23 00:00:00+00:00,,,172.6,,541.0,,,,,C,BE,1434.18,3779.44,37.9
Germany,,,,2021-12-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-23 00:00:00+00:00,,,887.8,,1910.4,,,,,C,ES,12357.73,22828.73,54.1
EU,,,,2021-12-23 00:00:00+00:00,,,2948.0,,5514.5,,,,,C,EU,25405.86,50272.03,50.5
Finland,,,,2021-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-23 00:00:00+00:00,,,682.4,,1252.7,,,,,C,FR,4087.36,9076.25,45.0
Greece,,,,2021-12-23 00:00:00+00:00,,,148.4,,269.9,,,,,C,GR,643.26,1394.22,46.1
Croatia,,,,2021-12-23 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,848.9,901.03,94.2
Italy,,,,2021-12-23 00:00:00+00:00,,,241.0,,514.5,,,,,C,IT,881.95,2734.12,32.3
Lithuania,,,,2021-12-23 00:00:00+00:00,,,19.7,,122.4,,,,,C,LT,647.65,1122.83,57.7
Netherlands,,,,2021-12-23 00:00:00+00:00,,,405.0,,461.0,,,,,C,NL,1735.92,3555.86,48.8
Poland,,,,2021-12-23 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1123.16,2133.76,52.6
Portugal,,,,2021-12-23 00:00:00+00:00,,,175.2,,200.0,,,,,C,PT,1645.73,2665.98,61.7
EU,eu,eu,2025-10-23 10:17:54,2021-12-23 00:00:00+00:00,2021-12-24,"{'lng': '3761.79', 'gwh': '25405.86'}",2948.0,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-24 00:00:00+00:00,,,104.5,,541.0,,,,,C,BE,1309.88,3775.96,34.7
Germany,,,,2021-12-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-24 00:00:00+00:00,,,507.2,,1910.4,,,,,C,ES,11535.36,22821.89,50.5
EU,,,,2021-12-24 00:00:00+00:00,,,2368.0,,5514.5,,,,,C,EU,22708.84,50311.21,45.1
Finland,,,,2021-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-24 00:00:00+00:00,,,683.5,,1252.7,,,,,C,FR,3380.16,9077.08,37.2
Greece,,,,2021-12-24 00:00:00+00:00,,,76.7,,269.9,,,,,C,GR,566.27,1380.25,41.0
Croatia,,,,2021-12-24 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,786.3,901.57,87.2
Italy,,,,2021-12-24 00:00:00+00:00,,,240.9,,514.5,,,,,C,IT,651.28,2743.33,23.7
Lithuania,,,,2021-12-24 00:00:00+00:00,,,15.8,,122.4,,,,,C,LT,627.11,1123.19,55.8
Netherlands,,,,2021-12-24 00:00:00+00:00,,,390.6,,461.0,,,,,C,NL,1372.71,3561.37,38.5
Poland,,,,2021-12-24 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,988.66,2133.03,46.4
Portugal,,,,2021-12-24 00:00:00+00:00,,,155.8,,200.0,,,,,C,PT,1491.1,2665.97,55.9
EU,eu,eu,2025-10-23 10:17:54,2021-12-24 00:00:00+00:00,2021-12-25,"{'lng': '3359.83', 'gwh': '22708.84'}",2368.0,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-25 00:00:00+00:00,,,63.3,,541.0,,,,,C,BE,1235.71,3775.09,32.7
Germany,,,,2021-12-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-25 00:00:00+00:00,,,388.3,,1910.4,,,,,C,ES,11251.23,22818.68,49.3
EU,,,,2021-12-25 00:00:00+00:00,,,2068.3,,5514.5,,,,,C,EU,22387.58,50320.91,44.5
Finland,,,,2021-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-25 00:00:00+00:00,,,790.7,,1252.7,,,,,C,FR,4329.86,9064.66,47.8
Greece,,,,2021-12-25 00:00:00+00:00,,,22.5,,269.9,,,,,C,GR,543.77,1375.78,39.5
Croatia,,,,2021-12-25 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,729.5,901.41,80.9
Italy,,,,2021-12-25 00:00:00+00:00,,,143.2,,514.5,,,,,C,IT,515.71,2752.95,18.7
Lithuania,,,,2021-12-25 00:00:00+00:00,,,15.9,,122.4,,,,,C,LT,610.44,1123.14,54.4
Netherlands,,,,2021-12-25 00:00:00+00:00,,,324.8,,461.0,,,,,C,NL,978.2,3579.27,27.3
Poland,,,,2021-12-25 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,858.3,2130.93,40.3
Portugal,,,,2021-12-25 00:00:00+00:00,,,126.6,,200.0,,,,,C,PT,1334.86,2666.03,50.1
EU,eu,eu,2025-10-23 10:17:54,2021-12-25 00:00:00+00:00,2021-12-26,"{'lng': '3311.66', 'gwh': '22387.58'}",2068.3,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-26 00:00:00+00:00,,,84.6,,541.0,,,,,C,BE,1156.98,3774.33,30.7
Germany,,,,2021-12-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-26 00:00:00+00:00,,,486.9,,1910.4,,,,,C,ES,11711.68,22797.82,51.4
EU,,,,2021-12-26 00:00:00+00:00,,,2207.2,,5514.5,,,,,C,EU,23888.99,50224.76,47.6
Finland,,,,2021-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-26 00:00:00+00:00,,,782.4,,1252.7,,,,,C,FR,4793.89,9045.49,53.0
Greece,,,,2021-12-26 00:00:00+00:00,,,49.5,,269.9,,,,,C,GR,603.58,1384.92,43.6
Croatia,,,,2021-12-26 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,667.0,901.35,74.0
Italy,,,,2021-12-26 00:00:00+00:00,,,143.1,,514.5,,,,,C,IT,688.2,2741.5,25.1
Lithuania,,,,2021-12-26 00:00:00+00:00,,,16.8,,122.4,,,,,C,LT,594.11,1123.08,52.9
Netherlands,,,,2021-12-26 00:00:00+00:00,,,324.8,,461.0,,,,,C,NL,1745.29,3572.21,48.9
Poland,,,,2021-12-26 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,728.98,2132.88,34.2
Portugal,,,,2021-12-26 00:00:00+00:00,,,126.1,,200.0,,,,,C,PT,1199.29,2666.0,45.0
EU,eu,eu,2025-10-23 10:17:54,2021-12-26 00:00:00+00:00,2021-12-27,"{'lng': '3540.52', 'gwh': '23888.99'}",2207.2,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-27 00:00:00+00:00,,,44.0,,541.0,,,,,C,BE,1095.5,3773.01,29.0
Germany,,,,2021-12-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-27 00:00:00+00:00,,,445.4,,1910.4,,,,,C,ES,11727.26,22790.03,51.5
EU,,,,2021-12-27 00:00:00+00:00,,,2175.9,,5514.5,,,,,C,EU,23594.58,50157.0,47.0
Finland,,,,2021-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-27 00:00:00+00:00,,,789.3,,1252.7,,,,,C,FR,3986.73,9043.99,44.1
Greece,,,,2021-12-27 00:00:00+00:00,,,69.3,,269.9,,,,,C,GR,1397.83,1435.27,97.4
Croatia,,,,2021-12-27 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,604.6,901.43,67.1
Italy,,,,2021-12-27 00:00:00+00:00,,,175.5,,514.5,,,,,C,IT,1146.47,2727.98,42.0
Lithuania,,,,2021-12-27 00:00:00+00:00,,,16.3,,122.4,,,,,C,LT,576.97,1123.42,51.4
Netherlands,,,,2021-12-27 00:00:00+00:00,,,324.8,,461.0,,,,,C,NL,1416.37,3583.9,39.5
Poland,,,,2021-12-27 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,570.7,2134.46,26.7
Portugal,,,,2021-12-27 00:00:00+00:00,,,95.3,,200.0,,,,,C,PT,1072.15,2666.02,40.2
EU,eu,eu,2025-10-23 10:17:54,2021-12-27 00:00:00+00:00,2021-12-28,"{'lng': '3501.61', 'gwh': '23594.58'}",2175.9,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-28 00:00:00+00:00,,,50.1,,541.0,,,,,C,BE,1028.83,3771.68,27.3
Germany,,,,2021-12-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-28 00:00:00+00:00,,,430.1,,1910.4,,,,,C,ES,13857.07,22817.96,60.7
EU,,,,2021-12-28 00:00:00+00:00,,,2279.3,,5514.5,,,,,C,EU,26636.01,50300.68,53.0
Finland,,,,2021-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-28 00:00:00+00:00,,,819.1,,1252.7,,,,,C,FR,4777.65,9030.05,52.9
Greece,,,,2021-12-28 00:00:00+00:00,,,115.1,,269.9,,,,,C,GR,1383.58,1434.52,96.4
Croatia,,,,2021-12-28 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,547.8,901.2,60.8
Italy,,,,2021-12-28 00:00:00+00:00,,,175.5,,514.5,,,,,C,IT,977.02,2731.49,35.8
Lithuania,,,,2021-12-28 00:00:00+00:00,,,22.0,,122.4,,,,,C,LT,560.05,1123.27,49.9
Netherlands,,,,2021-12-28 00:00:00+00:00,,,324.8,,461.0,,,,,C,NL,1138.16,3589.36,31.7
Poland,,,,2021-12-28 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,400.96,2135.61,18.8
Portugal,,,,2021-12-28 00:00:00+00:00,,,126.7,,200.0,,,,,C,PT,1964.89,2666.07,73.7
EU,eu,eu,2025-10-23 10:17:54,2021-12-28 00:00:00+00:00,2021-12-29,"{'lng': '3941.69', 'gwh': '26636.01'}",2279.3,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-29 00:00:00+00:00,,,91.6,,541.0,,,,,C,BE,1021.35,3770.32,27.1
Germany,,,,2021-12-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-29 00:00:00+00:00,,,498.2,,1910.4,,,,,C,ES,14424.52,22827.18,63.2
EU,,,,2021-12-29 00:00:00+00:00,,,2315.5,,5514.5,,,,,C,EU,26614.21,50307.5,52.9
Finland,,,,2021-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-29 00:00:00+00:00,,,780.3,,1252.7,,,,,C,FR,4469.08,9027.77,49.5
Greece,,,,2021-12-29 00:00:00+00:00,,,118.7,,269.9,,,,,C,GR,1263.78,1429.83,88.4
Croatia,,,,2021-12-29 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,481.3,900.83,53.4
Italy,,,,2021-12-29 00:00:00+00:00,,,197.4,,514.5,,,,,C,IT,1424.8,2723.97,52.3
Lithuania,,,,2021-12-29 00:00:00+00:00,,,24.9,,122.4,,,,,C,LT,537.31,1123.61,47.8
Netherlands,,,,2021-12-29 00:00:00+00:00,,,329.4,,461.0,,,,,C,NL,859.68,3607.61,23.8
Poland,,,,2021-12-29 00:00:00+00:00,,,58.3,,162.8,,,,,C,PL,340.49,2136.83,15.9
Portugal,,,,2021-12-29 00:00:00+00:00,,,153.8,,200.0,,,,,C,PT,1791.91,2666.02,67.2
EU,eu,eu,2025-10-23 10:17:54,2021-12-29 00:00:00+00:00,2021-12-30,"{'lng': '3937.93', 'gwh': '26614.21'}",2315.5,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-30 00:00:00+00:00,,,139.7,,541.0,,,,,C,BE,1268.86,3753.76,33.8
Germany,,,,2021-12-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-30 00:00:00+00:00,,,547.7,,1910.4,,,,,C,ES,15139.36,22834.0,66.3
EU,,,,2021-12-30 00:00:00+00:00,,,2328.2,,5514.5,,,,,C,EU,29042.75,50286.73,57.8
Finland,,,,2021-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-30 00:00:00+00:00,,,737.6,,1252.7,,,,,C,FR,5077.35,9029.67,56.2
Greece,,,,2021-12-30 00:00:00+00:00,,,81.1,,269.9,,,,,C,GR,1181.99,1426.07,82.9
Croatia,,,,2021-12-30 00:00:00+00:00,,,65.8,,79.9,,,,,C,HR,413.9,901.18,45.9
Italy,,,,2021-12-30 00:00:00+00:00,,,207.4,,514.5,,,,,C,IT,1475.39,2723.42,54.2
Lithuania,,,,2021-12-30 00:00:00+00:00,,,32.0,,122.4,,,,,C,LT,574.41,1120.92,51.2
Netherlands,,,,2021-12-30 00:00:00+00:00,,,225.3,,461.0,,,,,C,NL,1547.81,3633.99,42.6
Poland,,,,2021-12-30 00:00:00+00:00,,,114.7,,162.8,,,,,C,PL,726.1,2104.83,34.5
Portugal,,,,2021-12-30 00:00:00+00:00,,,176.9,,200.0,,,,,C,PT,1637.59,2666.08,61.4
EU,eu,eu,2025-10-23 10:17:54,2021-12-30 00:00:00+00:00,2021-12-31,"{'lng': '4299.04', 'gwh': '29042.75'}",2328.2,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-12-31 00:00:00+00:00,,,117.2,,541.0,,,,,C,BE,1750.93,3744.87,46.8
Germany,,,,2021-12-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-12-31 00:00:00+00:00,,,519.5,,1910.4,,,,,C,ES,15547.88,22824.05,68.1
EU,,,,2021-12-31 00:00:00+00:00,,,2386.8,,5571.7,,,,,C,EU,29525.55,50245.87,58.8
Finland,,,,2021-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-12-31 00:00:00+00:00,,,781.0,,1252.7,,,,,C,FR,4287.03,9026.13,47.5
Greece,,,,2021-12-31 00:00:00+00:00,,,116.3,,269.9,,,,,C,GR,1065.37,1419.74,75.0
Croatia,,,,2021-12-31 00:00:00+00:00,,,65.5,,79.9,,,,,C,HR,348.3,901.33,38.6
Italy,,,,2021-12-31 00:00:00+00:00,,,165.8,,514.5,,,,,C,IT,1317.77,2725.24,48.4
Lithuania,,,,2021-12-31 00:00:00+00:00,,,23.8,,122.4,,,,,C,LT,541.73,1124.12,48.2
Netherlands,,,,2021-12-31 00:00:00+00:00,,,297.8,,461.0,,,,,C,NL,2144.75,3589.54,59.7
Poland,,,,2021-12-31 00:00:00+00:00,,,152.9,,220.0,,,,,C,PL,1065.55,2099.74,50.7
Portugal,,,,2021-12-31 00:00:00+00:00,,,146.9,,200.0,,,,,C,PT,1456.23,2666.09,54.6
EU,eu,eu,2025-10-23 10:17:54,2021-12-31 00:00:00+00:00,2022-01-01,"{'lng': '4374.06', 'gwh': '29525.55'}",2386.8,,5571.7,-,-,-,[],C,,,,
