name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Greece,,,,2023-05-05 00:00:00+00:00,,,81.5,,224.6,169.9259,54.6671,,,C,GR,1277.47,2474.01,51.6
Croatia,,,,2023-05-05 00:00:00+00:00,,,77.0,,85.5,85.5,0.0,,,C,HR,273.5,900.94,30.4
Italy,,,,2023-05-05 00:00:00+00:00,,,536.6,,560.2,531.6514,28.5706,,,E,IT,1713.72,3013.98,56.9
Lithuania,,,,2023-05-05 00:00:00+00:00,,,26.9,,117.1,36.8836,80.2223,,,C,LT,602.9,1103.9,54.6
Netherlands,,,,2023-05-05 00:00:00+00:00,,,675.4,,768.2,768.2445,0.0,,,C,NL,1922.49,4618.61,41.6
Poland,,,,2023-05-05 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,746.6,2128.01,35.1
Portugal,,,,2023-05-05 00:00:00+00:00,,,190.7,,200.0,200.0,0.0,,,C,PT,1748.67,2666.07,65.6
EU,eu,eu,2026-03-02 09:14:21,2023-05-05 00:00:00+00:00,2023-05-06,"{'lng': '5121.74', 'gwh': '33885.42'}",4462.0,,6331.6,4120.1235,356.5304,-,[],E,,,,
Belgium,,,,2023-05-06 00:00:00+00:00,,,272.5,,541.0,540.96,0.0,,,C,BE,1794.49,3772.54,47.6
Germany,,,,2023-05-06 00:00:00+00:00,,,210.9,,427.0,272.8252,154.1736,,,C,DE,1749.36,3430.16,51.0
Spain,,,,2023-05-06 00:00:00+00:00,,,707.3,,1910.4,,,,,C,ES,18184.96,22787.54,79.8
EU,,,,2023-05-06 00:00:00+00:00,,,3982.9,,6331.7,4005.0575,471.7253,,,C,EU,34909.64,55948.86,62.4
Finland,,,,2023-05-06 00:00:00+00:00,,,55.1,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-06 00:00:00+00:00,,,985.6,,1277.7,1193.2259,0.0011,,,C,FR,5975.78,8905.39,67.1
Greece,,,,2023-05-06 00:00:00+00:00,,,72.4,,224.6,169.9259,54.6671,,,C,GR,1195.92,2458.52,48.6
Croatia,,,,2023-05-06 00:00:00+00:00,,,77.1,,85.5,85.5,0.0,,,C,HR,197.6,901.11,21.9
Italy,,,,2023-05-06 00:00:00+00:00,,,503.3,,560.2,501.6376,58.5845,,,C,IT,1542.32,3041.86,50.7
Lithuania,,,,2023-05-06 00:00:00+00:00,,,0.0,,117.1,0.0,117.074,,,C,LT,575.73,1103.86,52.2
Netherlands,,,,2023-05-06 00:00:00+00:00,,,727.7,,768.2,768.2445,0.0,,,C,NL,1618.23,4616.56,35.1
Poland,,,,2023-05-06 00:00:00+00:00,,,217.7,,220.0,217.7384,2.225,,,C,PL,523.35,2127.44,24.6
Portugal,,,,2023-05-06 00:00:00+00:00,,,153.3,,200.0,200.0,0.0,,,C,PT,1551.9,2666.03,58.2
EU,eu,eu,2026-03-02 09:14:21,2023-05-06 00:00:00+00:00,2023-05-07,"{'lng': '5254.81', 'gwh': '34909.64'}",3982.9,,6331.7,4005.0575,471.7253,-,[],C,,,,
Belgium,,,,2023-05-07 00:00:00+00:00,,,310.2,,541.0,540.96,0.0,,,C,BE,2577.02,3765.96,68.4
Germany,,,,2023-05-07 00:00:00+00:00,,,210.5,,425.8,272.8252,152.9549,,,C,DE,1975.82,3438.45,57.5
Spain,,,,2023-05-07 00:00:00+00:00,,,688.5,,1910.4,,,,,C,ES,17601.45,22787.86,77.2
EU,,,,2023-05-07 00:00:00+00:00,,,3832.3,,6330.6,3859.4942,616.1623,,,C,EU,34613.93,56020.33,61.8
Finland,,,,2023-05-07 00:00:00+00:00,,,55.1,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-07 00:00:00+00:00,,,1061.9,,1277.7,1193.2259,0.0011,,,C,FR,4983.41,8908.09,55.9
Greece,,,,2023-05-07 00:00:00+00:00,,,71.4,,224.6,170.5259,54.0671,,,C,GR,1122.66,2457.1,45.7
Croatia,,,,2023-05-07 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,197.6,901.11,21.9
Italy,,,,2023-05-07 00:00:00+00:00,,,385.3,,560.2,382.086,178.1361,,,C,IT,1149.26,3058.87,37.6
Lithuania,,,,2023-05-07 00:00:00+00:00,,,0.0,,117.2,0.0,117.1665,,,C,LT,574.96,1103.02,52.1
Netherlands,,,,2023-05-07 00:00:00+00:00,,,727.7,,768.2,768.2445,0.0,,,C,NL,1538.95,4586.5,33.6
Poland,,,,2023-05-07 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1495.48,2138.88,69.9
Portugal,,,,2023-05-07 00:00:00+00:00,,,130.6,,200.0,200.0,0.0,,,C,PT,1397.32,2665.99,52.4
EU,eu,eu,2026-03-02 09:14:21,2023-05-07 00:00:00+00:00,2023-05-08,"{'lng': '5203.65', 'gwh': '34613.93'}",3832.3,,6330.6,3859.4942,616.1623,-,[],C,,,,
Belgium,,,,2023-05-08 00:00:00+00:00,,,274.2,,541.0,540.96,0.0,,,C,BE,2313.54,3765.21,61.4
Germany,,,,2023-05-08 00:00:00+00:00,,,214.6,,420.9,277.4541,143.3978,,,C,DE,2388.51,3403.24,70.2
Spain,,,,2023-05-08 00:00:00+00:00,,,790.5,,1910.4,,,,,C,ES,17821.31,22774.94,78.2
EU,,,,2023-05-08 00:00:00+00:00,,,3994.2,,6325.7,3863.5231,607.2227,,,E,EU,37116.02,56686.36,65.5
Finland,,,,2023-05-08 00:00:00+00:00,,,55.0,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-08 00:00:00+00:00,,,1083.2,,1277.7,1193.2259,0.0011,,,C,FR,5746.68,8906.39,64.5
Greece,,,,2023-05-08 00:00:00+00:00,,,105.8,,224.6,169.9259,54.6671,,,C,GR,1050.67,2543.91,41.3
Croatia,,,,2023-05-08 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,196.8,900.39,21.9
Italy,,,,2023-05-08 00:00:00+00:00,,,387.6,,560.2,382.086,178.1361,,,E,IT,2048.89,3000.74,68.3
Lithuania,,,,2023-05-08 00:00:00+00:00,,,0.0,,117.2,0.0,117.184,,,C,LT,574.34,1101.95,52.1
Netherlands,,,,2023-05-08 00:00:00+00:00,,,727.7,,768.2,768.2445,0.0,,,C,NL,2200.55,5661.27,38.9
Poland,,,,2023-05-08 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1510.97,2145.03,70.4
Portugal,,,,2023-05-08 00:00:00+00:00,,,164.5,,200.0,200.0,0.0,,,C,PT,1263.76,2666.02,47.4
EU,eu,eu,2026-03-02 09:14:21,2023-05-08 00:00:00+00:00,2023-05-09,"{'lng': '5514.24', 'gwh': '37116.02'}",3994.2,,6325.7,3863.5231,607.2227,-,[],E,,,,
Belgium,,,,2023-05-09 00:00:00+00:00,,,293.7,,541.0,540.96,0.0,,,C,BE,2025.15,3763.95,53.8
Germany,,,,2023-05-09 00:00:00+00:00,,,214.8,,420.8,277.4541,143.3711,,,C,DE,2217.49,3404.7,65.1
Spain,,,,2023-05-09 00:00:00+00:00,,,845.4,,1910.4,,,,,C,ES,17307.49,22777.98,76.0
EU,,,,2023-05-09 00:00:00+00:00,,,3786.9,,6325.6,3958.3206,512.3707,,,C,EU,34175.96,56060.25,61.0
Finland,,,,2023-05-09 00:00:00+00:00,,,55.0,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-09 00:00:00+00:00,,,1091.8,,1277.7,1193.2259,0.0011,,,C,FR,4985.33,8899.65,56.0
Greece,,,,2023-05-09 00:00:00+00:00,,,107.4,,224.6,170.2259,54.3671,,,C,GR,944.84,2562.35,36.9
Croatia,,,,2023-05-09 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,195.9,902.17,21.7
Italy,,,,2023-05-09 00:00:00+00:00,,,387.1,,560.2,382.086,178.1361,,,C,IT,1854.07,3002.06,61.8
Lithuania,,,,2023-05-09 00:00:00+00:00,,,87.0,,117.2,94.4975,22.6587,,,C,LT,573.63,1100.59,52.1
Netherlands,,,,2023-05-09 00:00:00+00:00,,,341.5,,768.2,768.2445,0.0,,,C,NL,1670.81,4504.11,37.1
Poland,,,,2023-05-09 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1311.74,2139.76,61.3
Portugal,,,,2023-05-09 00:00:00+00:00,,,171.8,,200.0,200.0,0.0,,,C,PT,1089.5,2665.99,40.9
EU,eu,eu,2026-03-02 09:14:21,2023-05-09 00:00:00+00:00,2023-05-10,"{'lng': '5134.15', 'gwh': '34175.96'}",3786.9,,6325.6,3958.3206,512.3707,-,[],C,,,,
Belgium,,,,2023-05-10 00:00:00+00:00,,,259.7,,541.0,540.96,0.0,,,C,BE,1002.42,3775.42,26.6
Germany,,,,2023-05-10 00:00:00+00:00,,,203.3,,420.9,265.4541,155.4112,,,C,DE,1957.83,3407.38,57.5
Spain,,,,2023-05-10 00:00:00+00:00,,,736.2,,1910.4,,,,,C,ES,18177.21,22793.76,79.7
EU,,,,2023-05-10 00:00:00+00:00,,,3662.3,,6325.7,3950.2933,520.4587,,,C,EU,32852.53,56275.13,58.4
Finland,,,,2023-05-10 00:00:00+00:00,,,55.1,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-10 00:00:00+00:00,,,1186.4,,1277.7,1193.2259,0.0011,,,C,FR,4297.38,8890.81,48.3
Greece,,,,2023-05-10 00:00:00+00:00,,,114.6,,224.6,169.9259,54.6671,,,C,GR,836.32,2601.47,32.1
Croatia,,,,2023-05-10 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,194.9,900.53,21.6
Italy,,,,2023-05-10 00:00:00+00:00,,,387.3,,560.2,385.3627,174.8594,,,C,IT,1746.89,3028.18,57.7
Lithuania,,,,2023-05-10 00:00:00+00:00,,,101.4,,117.2,95.4935,21.6833,,,C,LT,442.36,1099.18,40.2
Netherlands,,,,2023-05-10 00:00:00+00:00,,,356.2,,768.2,768.2445,0.0,,,C,NL,2078.6,4546.94,45.7
Poland,,,,2023-05-10 00:00:00+00:00,,,102.7,,220.0,191.1267,28.8366,,,C,PL,1205.8,2139.6,56.4
Portugal,,,,2023-05-10 00:00:00+00:00,,,159.5,,200.0,200.0,0.0,,,C,PT,912.82,2666.07,34.2
EU,eu,eu,2026-03-02 09:14:21,2023-05-10 00:00:00+00:00,2023-05-11,"{'lng': '4916.49', 'gwh': '32852.53'}",3662.3,,6325.7,3950.2933,520.4587,-,[],C,,,,
Belgium,,,,2023-05-11 00:00:00+00:00,,,251.1,,541.0,540.96,0.0,,,C,BE,2186.57,3772.82,58.0
Germany,,,,2023-05-11 00:00:00+00:00,,,184.8,,420.9,282.4331,138.4992,,,C,DE,1770.17,3407.6,51.9
Spain,,,,2023-05-11 00:00:00+00:00,,,744.5,,1910.4,,,,,C,ES,18210.0,22801.52,79.9
EU,,,,2023-05-11 00:00:00+00:00,,,3621.8,,6325.8,3966.4278,504.4138,,,E,EU,34177.66,56375.65,60.6
Finland,,,,2023-05-11 00:00:00+00:00,,,55.1,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-11 00:00:00+00:00,,,1271.4,,1277.7,1193.2259,0.0011,,,C,FR,5624.97,8886.84,63.3
Greece,,,,2023-05-11 00:00:00+00:00,,,99.6,,224.6,169.9259,54.6671,,,C,GR,719.99,2576.18,27.9
Croatia,,,,2023-05-11 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,194.0,902.33,21.5
Italy,,,,2023-05-11 00:00:00+00:00,,,388.4,,560.2,385.3627,174.8594,,,C,IT,1355.43,3038.84,44.6
Lithuania,,,,2023-05-11 00:00:00+00:00,,,101.5,,117.2,94.649,22.5504,,,C,LT,338.54,1099.64,30.8
Netherlands,,,,2023-05-11 00:00:00+00:00,,,359.8,,768.2,768.2445,0.0,,,E,NL,1826.58,4542.83,40.2
Poland,,,,2023-05-11 00:00:00+00:00,,,18.4,,220.0,191.1267,28.8366,,,C,PL,1203.09,2161.16,55.7
Portugal,,,,2023-05-11 00:00:00+00:00,,,147.3,,200.0,200.0,0.0,,,C,PT,748.31,2665.94,28.1
EU,eu,eu,2026-03-02 09:14:21,2023-05-11 00:00:00+00:00,2023-05-12,"{'lng': '5105.68', 'gwh': '34177.66'}",3621.8,,6325.8,3966.4278,504.4138,-,[],E,,,,
Belgium,,,,2023-05-12 00:00:00+00:00,,,190.3,,541.0,540.96,0.0,,,C,BE,2299.47,3769.84,61.0
Germany,,,,2023-05-12 00:00:00+00:00,,,246.1,,421.0,306.4331,114.5795,,,C,DE,2102.88,3403.37,61.8
Spain,,,,2023-05-12 00:00:00+00:00,,,766.7,,1910.4,,,,,C,ES,17184.02,22801.7,75.4
EU,,,,2023-05-12 00:00:00+00:00,,,4130.4,,6325.9,4027.7858,441.552,,,C,EU,35676.09,55256.69,64.6
Finland,,,,2023-05-12 00:00:00+00:00,,,55.0,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-12 00:00:00+00:00,,,1223.0,,1277.7,1183.5485,8.0656,,,C,FR,6886.54,8880.56,77.5
Greece,,,,2023-05-12 00:00:00+00:00,,,120.4,,224.6,220.9292,3.6638,,,C,GR,621.92,1126.33,55.2
Croatia,,,,2023-05-12 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,191.5,899.66,21.3
Italy,,,,2023-05-12 00:00:00+00:00,,,382.2,,560.2,385.3627,174.8594,,,C,IT,1805.31,2997.46,60.2
Lithuania,,,,2023-05-12 00:00:00+00:00,,,98.8,,117.2,90.6811,26.5471,,,C,LT,233.91,1099.83,21.3
Netherlands,,,,2023-05-12 00:00:00+00:00,,,740.2,,768.2,768.2445,0.0,,,C,NL,2252.67,4370.86,51.5
Poland,,,,2023-05-12 00:00:00+00:00,,,152.2,,220.0,191.1267,28.8366,,,C,PL,1203.09,2511.67,47.9
Portugal,,,,2023-05-12 00:00:00+00:00,,,155.4,,200.0,200.0,0.0,,,C,PT,894.78,2666.09,33.6
EU,eu,eu,2026-03-02 09:14:21,2023-05-12 00:00:00+00:00,2023-05-13,"{'lng': '5437.45', 'gwh': '35676.09'}",4130.4,,6325.9,4027.7858,441.552,-,[],C,,,,
Belgium,,,,2023-05-13 00:00:00+00:00,,,229.0,,541.0,540.96,0.0,,,C,BE,2059.49,3768.74,54.6
Germany,,,,2023-05-13 00:00:00+00:00,,,245.5,,421.0,306.4331,114.5929,,,C,DE,1972.12,3408.58,57.9
Spain,,,,2023-05-13 00:00:00+00:00,,,685.0,,1910.4,,,,,C,ES,16481.1,22797.81,72.3
EU,,,,2023-05-13 00:00:00+00:00,,,4110.9,,6326.3,4029.1849,440.5899,,,C,EU,34426.0,56695.01,60.7
Finland,,,,2023-05-13 00:00:00+00:00,,,55.0,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-13 00:00:00+00:00,,,1150.9,,1277.7,1183.5485,8.0656,,,C,FR,5728.92,8872.6,64.6
Greece,,,,2023-05-13 00:00:00+00:00,,,99.6,,224.6,220.4292,4.1638,,,C,GR,1299.77,2233.18,58.2
Croatia,,,,2023-05-13 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,194.5,901.66,21.6
Italy,,,,2023-05-13 00:00:00+00:00,,,389.9,,560.2,387.0011,173.221,,,C,IT,2070.45,2995.68,69.1
Lithuania,,,,2023-05-13 00:00:00+00:00,,,91.5,,117.7,90.9418,26.71,,,C,LT,132.21,1099.97,12.0
Netherlands,,,,2023-05-13 00:00:00+00:00,,,770.3,,768.2,768.2445,0.0,,,C,NL,2534.39,4555.98,55.6
Poland,,,,2023-05-13 00:00:00+00:00,,,170.0,,220.0,191.1267,28.8366,,,C,PL,1203.09,3067.64,39.2
Portugal,,,,2023-05-13 00:00:00+00:00,,,138.8,,200.0,200.0,0.0,,,C,PT,749.96,2665.98,28.1
EU,eu,eu,2026-03-02 09:14:21,2023-05-13 00:00:00+00:00,2023-05-14,"{'lng': '5113.81', 'gwh': '34426'}",4110.9,,6326.3,4029.1849,440.5899,-,[],C,,,,
Belgium,,,,2023-05-14 00:00:00+00:00,,,234.1,,541.0,540.96,0.0,,,C,BE,1918.33,3764.69,51.0
Germany,,,,2023-05-14 00:00:00+00:00,,,227.8,,421.1,306.4331,114.6733,,,C,DE,1749.59,3413.6,51.3
Spain,,,,2023-05-14 00:00:00+00:00,,,615.3,,1910.4,,,,,C,ES,15961.68,22797.49,70.0
EU,,,,2023-05-14 00:00:00+00:00,,,3997.0,,6331.0,4021.0756,453.3394,,,C,EU,34396.83,57522.89,59.8
Finland,,,,2023-05-14 00:00:00+00:00,,,53.9,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-14 00:00:00+00:00,,,1138.4,,1277.7,1183.5485,8.0656,,,C,FR,6123.55,8891.83,68.9
Greece,,,,2023-05-14 00:00:00+00:00,,,102.0,,224.6,220.4292,4.1638,,,C,GR,1374.49,2545.48,54.0
Croatia,,,,2023-05-14 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,387.7,901.63,43.0
Italy,,,,2023-05-14 00:00:00+00:00,,,384.4,,560.2,381.3267,178.8953,,,C,IT,1950.82,3017.57,64.6
Lithuania,,,,2023-05-14 00:00:00+00:00,,,86.8,,122.2,88.5069,33.7048,,,C,LT,284.64,1099.84,25.9
Netherlands,,,,2023-05-14 00:00:00+00:00,,,770.3,,768.2,768.2445,0.0,,,C,NL,2833.33,4681.99,60.5
Poland,,,,2023-05-14 00:00:00+00:00,,,170.0,,220.0,191.1267,28.8366,,,C,PL,1203.09,3929.66,30.6
Portugal,,,,2023-05-14 00:00:00+00:00,,,128.7,,200.0,200.0,0.0,,,C,PT,609.6,2665.89,22.9
EU,eu,eu,2026-03-02 09:14:21,2023-05-14 00:00:00+00:00,2023-05-15,"{'lng': '5035.94', 'gwh': '34396.83'}",3997.0,,6331.0,4021.0756,453.3394,-,[],C,,,,
Belgium,,,,2023-05-15 00:00:00+00:00,,,275.7,,541.0,540.96,0.0,,,C,BE,2679.09,3803.65,70.4
Germany,,,,2023-05-15 00:00:00+00:00,,,221.3,,421.0,328.0331,92.9795,,,C,DE,1530.99,3416.63,44.8
Spain,,,,2023-05-15 00:00:00+00:00,,,659.3,,1910.4,,,,,C,ES,17207.71,22818.07,75.4
EU,,,,2023-05-15 00:00:00+00:00,,,4089.8,,6330.9,4020.2362,454.1086,,,C,EU,35977.64,56688.2,63.5
Finland,,,,2023-05-15 00:00:00+00:00,,,54.7,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-05-15 00:00:00+00:00,,,1130.9,,1277.7,1183.5485,8.0656,,,C,FR,6110.28,8897.92,68.7
Greece,,,,2023-05-15 00:00:00+00:00,,,93.2,,224.6,196.1237,28.4693,,,C,GR,1271.29,2534.94,50.2
Croatia,,,,2023-05-15 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,592.1,901.02,65.7
