name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2024-07-15 00:00:00+00:00,,,332.5,,735.4,445.3864,290.0253,,,C,IT,2556.3,4021.81,63.6
Lithuania,,,,2024-07-15 00:00:00+00:00,,,83.0,,117.9,106.6565,11.2195,,,C,LT,905.49,1148.43,78.8
Netherlands,,,,2024-07-15 00:00:00+00:00,,,576.8,,860.3,769.0183,0.0,,,C,NL,2250.02,4823.83,46.6
Poland,,,,2024-07-15 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,921.35,2501.33,36.8
Portugal,,,,2024-07-15 00:00:00+00:00,,,147.3,,200.0,200.0,0.0,,,C,PT,1017.49,2666.09,38.2
EU,eu,eu,2025-12-08 09:50:35,2024-07-15 00:00:00+00:00,2024-07-16,"{'lng': '4918.4', 'gwh': '33061.02'}",2752.3,,7300.5,3689.0505,924.1427,-,[],E,,,,
Belgium,,,,2024-07-16 00:00:00+00:00,,,132.7,,668.9,668.88,0.0,,,C,BE,998.51,3778.54,26.4
Germany,,,,2024-07-16 00:00:00+00:00,,,172.3,,434.7,281.5092,153.15,,,C,DE,2012.41,3335.45,60.3
Spain,,,,2024-07-16 00:00:00+00:00,,,468.8,,2132.3,,,,,C,ES,16606.82,23270.97,71.4
EU,,,,2024-07-16 00:00:00+00:00,,,2769.9,,7300.5,3694.1523,919.0768,,,C,EU,33670.8,58568.26,57.5
Finland,,,,2024-07-16 00:00:00+00:00,,,37.0,,140.0,32.0,108.0,,,C,FI,220.0,744.05,29.6
France,,,,2024-07-16 00:00:00+00:00,,,428.6,,1481.0,746.5163,270.7753,,,C,FR,5427.37,9882.64,54.9
Greece,,,,2024-07-16 00:00:00+00:00,,,57.9,,224.6,141.2572,83.3357,,,C,GR,1026.09,1550.4,66.2
Croatia,,,,2024-07-16 00:00:00+00:00,,,68.8,,85.5,85.5,0.0,,,C,HR,153.4,902.35,17.0
Italy,,,,2024-07-16 00:00:00+00:00,,,331.5,,735.4,445.3864,290.0253,,,C,IT,2215.55,4012.71,55.2
Lithuania,,,,2024-07-16 00:00:00+00:00,,,87.6,,117.9,104.1215,13.7905,,,C,LT,818.69,1148.22,71.3
Netherlands,,,,2024-07-16 00:00:00+00:00,,,601.7,,860.3,769.0183,0.0,,,C,NL,2408.04,4840.57,49.7
Poland,,,,2024-07-16 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,921.35,2293.88,40.2
Portugal,,,,2024-07-16 00:00:00+00:00,,,163.0,,200.0,200.0,0.0,,,C,PT,862.55,2665.99,32.4
EU,eu,eu,2025-12-08 09:50:35,2024-07-16 00:00:00+00:00,2024-07-17,"{'lng': '5017.11', 'gwh': '33670.8'}",2769.9,,7300.5,3694.1523,919.0768,-,[],C,,,,
Belgium,,,,2024-07-17 00:00:00+00:00,,,214.3,,668.9,668.88,0.0,,,C,BE,1653.64,3779.37,43.8
Germany,,,,2024-07-17 00:00:00+00:00,,,164.1,,434.7,281.5092,153.15,,,C,DE,1847.37,3336.42,55.4
Spain,,,,2024-07-17 00:00:00+00:00,,,497.1,,2132.3,,,,,C,ES,15664.04,23276.8,67.3
EU,,,,2024-07-17 00:00:00+00:00,,,2890.3,,7300.3,3720.1729,892.8701,,,C,EU,31162.27,58478.55,53.3
Finland,,,,2024-07-17 00:00:00+00:00,,,33.0,,140.0,32.0,108.0,,,C,FI,186.0,728.39,25.5
France,,,,2024-07-17 00:00:00+00:00,,,422.3,,1481.0,746.5163,270.7753,,,C,FR,4059.47,9878.0,41.1
Greece,,,,2024-07-17 00:00:00+00:00,,,52.3,,224.6,166.5463,58.0467,,,C,GR,967.73,1543.81,62.7
Croatia,,,,2024-07-17 00:00:00+00:00,,,79.0,,85.5,85.5,0.0,,,C,HR,77.4,903.0,8.6
Italy,,,,2024-07-17 00:00:00+00:00,,,331.6,,735.4,445.3864,290.0253,,,C,IT,1873.6,4000.29,46.8
Lithuania,,,,2024-07-17 00:00:00+00:00,,,112.1,,117.7,104.853,12.8728,,,C,LT,724.64,1146.08,63.2
Netherlands,,,,2024-07-17 00:00:00+00:00,,,627.0,,860.3,769.0183,0.0,,,C,NL,2046.5,4898.84,41.8
Poland,,,,2024-07-17 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1370.94,2115.34,64.8
Portugal,,,,2024-07-17 00:00:00+00:00,,,137.6,,200.0,200.0,0.0,,,C,PT,690.93,2666.1,25.9
EU,eu,eu,2025-12-08 09:50:35,2024-07-17 00:00:00+00:00,2024-07-18,"{'lng': '4650.45', 'gwh': '31162.27'}",2890.3,,7300.3,3720.1729,892.8701,-,[],C,,,,
Belgium,,,,2024-07-18 00:00:00+00:00,,,214.8,,668.9,668.88,0.0,,,C,BE,2124.66,3776.28,56.3
Germany,,,,2024-07-18 00:00:00+00:00,,,163.7,,434.7,281.5092,153.15,,,C,DE,1682.3,3337.92,50.4
Spain,,,,2024-07-18 00:00:00+00:00,,,617.8,,2132.3,,,,,C,ES,14380.63,23294.2,61.7
EU,,,,2024-07-18 00:00:00+00:00,,,3003.6,,7245.3,3714.5184,843.5165,,,E,EU,30362.1,58465.23,51.9
Finland,,,,2024-07-18 00:00:00+00:00,,,33.0,,140.0,31.0,109.0,,,C,FI,153.0,689.94,22.2
France,,,,2024-07-18 00:00:00+00:00,,,347.5,,1426.0,746.5163,215.7753,,,E,FR,4206.67,9879.93,42.6
Greece,,,,2024-07-18 00:00:00+00:00,,,53.4,,224.6,166.5463,58.0467,,,C,GR,915.12,1548.83,59.1
Croatia,,,,2024-07-18 00:00:00+00:00,,,81.1,,85.5,85.5,0.0,,,C,HR,448.1,901.35,49.7
Italy,,,,2024-07-18 00:00:00+00:00,,,331.6,,735.4,445.3864,290.0253,,,C,IT,1537.75,3983.2,38.6
Lithuania,,,,2024-07-18 00:00:00+00:00,,,113.1,,117.7,100.1985,17.5192,,,C,LT,608.86,1147.32,53.1
Netherlands,,,,2024-07-18 00:00:00+00:00,,,680.5,,860.3,769.0183,0.0,,,C,NL,2616.36,4879.92,53.6
Poland,,,,2024-07-18 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1138.64,2117.05,53.8
Portugal,,,,2024-07-18 00:00:00+00:00,,,147.2,,200.0,200.0,0.0,,,C,PT,550.01,2665.97,20.6
EU,eu,eu,2025-12-08 09:50:35,2024-07-18 00:00:00+00:00,2024-07-19,"{'lng': '4532.07', 'gwh': '30362.1'}",3003.6,,7245.3,3714.5184,843.5165,-,[],E,,,,
Belgium,,,,2024-07-19 00:00:00+00:00,,,324.2,,668.9,668.88,0.0,,,C,BE,2896.19,3779.58,76.6
Germany,,,,2024-07-19 00:00:00+00:00,,,163.7,,434.7,281.5092,153.15,,,C,DE,1516.73,3339.22,45.4
Spain,,,,2024-07-19 00:00:00+00:00,,,552.3,,2132.3,,,,,C,ES,13682.37,23313.88,58.7
EU,,,,2024-07-19 00:00:00+00:00,,,3143.1,,7300.3,3716.5684,896.4952,,,C,EU,31438.22,58176.87,54.0
Finland,,,,2024-07-19 00:00:00+00:00,,,36.0,,140.0,31.0,109.0,,,C,FI,120.0,661.38,18.1
France,,,,2024-07-19 00:00:00+00:00,,,457.3,,1481.0,746.5163,270.7753,,,C,FR,5321.02,9883.83,53.8
Greece,,,,2024-07-19 00:00:00+00:00,,,45.3,,224.6,166.5463,58.0467,,,C,GR,861.07,1281.95,67.2
Croatia,,,,2024-07-19 00:00:00+00:00,,,83.0,,85.5,85.5,0.0,,,C,HR,857.4,901.17,95.1
Italy,,,,2024-07-19 00:00:00+00:00,,,331.2,,735.4,445.3864,290.0253,,,C,IT,2019.6,4055.18,49.8
Lithuania,,,,2024-07-19 00:00:00+00:00,,,99.7,,117.7,102.2485,15.4979,,,C,LT,444.86,1147.81,38.8
Netherlands,,,,2024-07-19 00:00:00+00:00,,,669.9,,860.3,769.0183,0.0,,,C,NL,2414.15,4911.65,49.2
Poland,,,,2024-07-19 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,910.27,2119.22,43.0
Portugal,,,,2024-07-19 00:00:00+00:00,,,160.5,,200.0,200.0,0.0,,,C,PT,394.57,2666.01,14.8
EU,eu,eu,2025-12-08 09:50:35,2024-07-19 00:00:00+00:00,2024-07-20,"{'lng': '4715.96', 'gwh': '31438.22'}",3143.1,,7300.3,3716.5684,896.4952,-,[],C,,,,
Belgium,,,,2024-07-20 00:00:00+00:00,,,327.8,,668.9,668.88,0.0,,,C,BE,2558.29,3779.57,67.7
Germany,,,,2024-07-20 00:00:00+00:00,,,163.7,,434.7,281.5092,153.15,,,C,DE,1351.23,3341.01,40.4
Spain,,,,2024-07-20 00:00:00+00:00,,,366.1,,2132.3,,,,,C,ES,13373.02,23318.58,57.3
EU,,,,2024-07-20 00:00:00+00:00,,,2687.1,,7300.4,3672.3851,940.7166,,,E,EU,31045.72,57930.1,53.6
Finland,,,,2024-07-20 00:00:00+00:00,,,30.0,,140.0,30.0,110.0,,,C,FI,88.0,569.36,15.5
France,,,,2024-07-20 00:00:00+00:00,,,381.0,,1481.0,746.5163,270.7753,,,E,FR,4962.11,9887.21,50.2
Greece,,,,2024-07-20 00:00:00+00:00,,,24.3,,224.6,166.5463,58.0467,,,C,GR,985.48,1135.46,86.8
Croatia,,,,2024-07-20 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,780.3,901.34,86.6
Italy,,,,2024-07-20 00:00:00+00:00,,,293.8,,735.4,432.1898,303.222,,,C,IT,2020.53,4072.43,49.6
Lithuania,,,,2024-07-20 00:00:00+00:00,,,99.1,,117.8,101.0985,16.686,,,C,LT,340.08,1147.34,29.6
Netherlands,,,,2024-07-20 00:00:00+00:00,,,601.3,,860.3,769.0183,0.0,,,C,NL,2705.14,4917.44,55.0
Poland,,,,2024-07-20 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,730.64,2121.83,34.4
Portugal,,,,2024-07-20 00:00:00+00:00,,,129.8,,200.0,200.0,0.0,,,C,PT,1150.92,2666.07,43.2
EU,eu,eu,2025-12-08 09:50:35,2024-07-20 00:00:00+00:00,2024-07-21,"{'lng': '4676.92', 'gwh': '31045.72'}",2687.1,,7300.4,3672.3851,940.7166,-,[],E,,,,
Belgium,,,,2024-07-21 00:00:00+00:00,,,315.3,,668.9,668.88,0.0,,,C,BE,2192.36,3779.36,58.0
Germany,,,,2024-07-21 00:00:00+00:00,,,164.2,,434.7,281.5092,153.15,,,C,DE,1786.63,3335.52,53.6
Spain,,,,2024-07-21 00:00:00+00:00,,,357.8,,2132.3,,,,,C,ES,13917.07,23323.02,59.7
EU,,,,2024-07-21 00:00:00+00:00,,,2767.9,,7288.1,3628.6141,972.191,,,C,EU,32147.16,58550.05,54.9
Finland,,,,2024-07-21 00:00:00+00:00,,,33.0,,140.0,31.0,109.0,,,C,FI,763.0,915.66,83.3
France,,,,2024-07-21 00:00:00+00:00,,,432.3,,1481.0,746.5163,270.7753,,,C,FR,4493.74,9890.86,45.4
Greece,,,,2024-07-21 00:00:00+00:00,,,23.8,,224.6,166.5463,58.0467,,,C,GR,1283.83,1508.65,85.1
Croatia,,,,2024-07-21 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,701.6,901.14,77.9
Italy,,,,2024-07-21 00:00:00+00:00,,,359.1,,723.1,389.9688,333.1444,,,C,IT,1647.46,4083.98,40.3
Lithuania,,,,2024-07-21 00:00:00+00:00,,,99.2,,117.8,98.5485,19.238,,,C,LT,236.03,1148.0,20.6
Netherlands,,,,2024-07-21 00:00:00+00:00,,,601.3,,860.3,769.0183,0.0,,,C,NL,2840.89,4880.0,58.2
Poland,,,,2024-07-21 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,512.14,2120.94,24.1
Portugal,,,,2024-07-21 00:00:00+00:00,,,111.8,,200.0,200.0,0.0,,,C,PT,1772.42,2666.01,66.5
EU,eu,eu,2025-12-08 09:50:35,2024-07-21 00:00:00+00:00,2024-07-22,"{'lng': '4791.57', 'gwh': '32147.16'}",2767.9,,7288.1,3628.6141,972.191,-,[],C,,,,
Belgium,,,,2024-07-22 00:00:00+00:00,,,328.2,,668.9,668.88,0.0,,,C,BE,1874.43,3779.17,49.6
Germany,,,,2024-07-22 00:00:00+00:00,,,164.0,,434.7,281.5092,153.15,,,C,DE,2048.23,3331.71,61.5
Spain,,,,2024-07-22 00:00:00+00:00,,,377.3,,2132.3,,,,,C,ES,13578.05,23314.09,58.2
EU,,,,2024-07-22 00:00:00+00:00,,,2838.2,,7287.9,3619.3297,981.3348,,,C,EU,30854.18,58544.83,52.7
Finland,,,,2024-07-22 00:00:00+00:00,,,37.0,,140.0,33.0,107.0,,,C,FI,890.0,926.16,96.1
France,,,,2024-07-22 00:00:00+00:00,,,454.5,,1481.0,746.5163,270.7753,,,C,FR,3930.03,9895.86,39.7
Greece,,,,2024-07-22 00:00:00+00:00,,,83.5,,224.6,171.4716,53.1214,,,C,GR,1258.22,1582.89,79.5
Croatia,,,,2024-07-22 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,625.9,901.5,69.4
Italy,,,,2024-07-22 00:00:00+00:00,,,313.4,,723.1,344.3224,378.7909,,,C,IT,1287.3,3982.02,32.3
Lithuania,,,,2024-07-22 00:00:00+00:00,,,94.4,,117.6,99.1485,18.4972,,,C,LT,131.02,1147.92,11.4
Netherlands,,,,2024-07-22 00:00:00+00:00,,,582.6,,860.3,769.0183,0.0,,,C,NL,2341.95,4892.63,47.9
Poland,,,,2024-07-22 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1153.91,2094.45,55.1
Portugal,,,,2024-07-22 00:00:00+00:00,,,104.3,,200.0,200.0,0.0,,,C,PT,1735.14,2666.08,65.1
EU,eu,eu,2025-12-08 09:50:35,2024-07-22 00:00:00+00:00,2024-07-23,"{'lng': '4599.26', 'gwh': '30854.18'}",2838.2,,7287.9,3619.3297,981.3348,-,[],C,,,,
Belgium,,,,2024-07-23 00:00:00+00:00,,,338.6,,668.9,668.88,0.0,,,C,BE,1562.13,3778.97,41.3
Germany,,,,2024-07-23 00:00:00+00:00,,,114.8,,434.7,281.5092,153.15,,,C,DE,1931.18,3332.29,58.0
Spain,,,,2024-07-23 00:00:00+00:00,,,409.6,,2132.3,,,,,C,ES,15239.65,23239.95,65.6
EU,,,,2024-07-23 00:00:00+00:00,,,2716.1,,7287.7,3676.5108,923.911,,,C,EU,32228.49,58280.49,55.3
Finland,,,,2024-07-23 00:00:00+00:00,,,31.0,,140.0,31.0,109.0,,,C,FI,905.0,928.78,97.4
France,,,,2024-07-23 00:00:00+00:00,,,485.9,,1481.0,746.5163,270.7753,,,C,FR,4337.34,9930.1,43.7
Greece,,,,2024-07-23 00:00:00+00:00,,,60.2,,224.6,169.3359,55.2571,,,C,GR,1173.47,1555.13,75.5
Croatia,,,,2024-07-23 00:00:00+00:00,,,78.1,,85.5,85.5,0.0,,,C,HR,548.2,900.8,60.9
Italy,,,,2024-07-23 00:00:00+00:00,,,283.0,,723.1,405.8362,317.2771,,,C,IT,1403.59,4059.48,34.6
Lithuania,,,,2024-07-23 00:00:00+00:00,,,106.9,,117.4,98.9515,18.4515,,,C,LT,515.07,1150.56,44.8
Netherlands,,,,2024-07-23 00:00:00+00:00,,,503.6,,860.3,769.0183,0.0,,,C,NL,1960.76,4920.64,39.8
Poland,,,,2024-07-23 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1009.19,1831.77,55.1
Portugal,,,,2024-07-23 00:00:00+00:00,,,84.5,,200.0,200.0,0.0,,,C,PT,1642.92,2666.08,61.6
EU,eu,eu,2025-12-08 09:50:35,2024-07-23 00:00:00+00:00,2024-07-24,"{'lng': '4825.91', 'gwh': '32228.49'}",2716.1,,7287.7,3676.5108,923.911,-,[],C,,,,
Belgium,,,,2024-07-24 00:00:00+00:00,,,320.6,,668.9,668.88,0.0,,,C,BE,1249.5,3778.47,33.1
Germany,,,,2024-07-24 00:00:00+00:00,,,114.5,,434.7,281.5092,153.15,,,C,DE,1814.87,3333.34,54.4
Spain,,,,2024-07-24 00:00:00+00:00,,,505.9,,2132.3,,,,,C,ES,14676.11,23240.13,63.1
EU,,,,2024-07-24 00:00:00+00:00,,,2907.8,,7287.7,3606.7568,993.6979,,,C,EU,32193.67,58527.15,55.0
Finland,,,,2024-07-24 00:00:00+00:00,,,31.0,,140.0,31.0,109.0,,,C,FI,873.0,927.94,94.1
France,,,,2024-07-24 00:00:00+00:00,,,497.2,,1481.0,746.5163,270.7753,,,C,FR,3905.59,9933.68,39.3
Greece,,,,2024-07-24 00:00:00+00:00,,,61.8,,224.6,166.5463,58.0467,,,C,GR,1112.66,1559.71,71.3
Croatia,,,,2024-07-24 00:00:00+00:00,,,78.3,,85.5,85.5,0.0,,,C,HR,471.8,901.12,52.4
Italy,,,,2024-07-24 00:00:00+00:00,,,361.2,,723.1,337.2748,385.8385,,,C,IT,1976.02,4001.43,49.4
Lithuania,,,,2024-07-24 00:00:00+00:00,,,106.2,,117.4,100.5485,16.8874,,,C,LT,1019.03,1148.38,88.7
Netherlands,,,,2024-07-24 00:00:00+00:00,,,526.8,,860.3,769.0183,0.0,,,C,NL,2654.6,4883.76,54.4
Poland,,,,2024-07-24 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,888.62,2109.17,42.1
Portugal,,,,2024-07-24 00:00:00+00:00,,,84.3,,200.0,200.0,0.0,,,C,PT,1551.88,2665.99,58.2
EU,eu,eu,2025-12-08 09:50:35,2024-07-24 00:00:00+00:00,2024-07-25,"{'lng': '4800.38', 'gwh': '32193.67'}",2907.8,,7287.7,3606.7568,993.6979,-,[],C,,,,
Belgium,,,,2024-07-25 00:00:00+00:00,,,322.5,,668.9,668.88,0.0,,,C,BE,1693.76,3783.07,44.8
Germany,,,,2024-07-25 00:00:00+00:00,,,121.0,,434.7,281.5092,153.15,,,C,DE,1691.88,3334.72,50.7
Spain,,,,2024-07-25 00:00:00+00:00,,,371.3,,2132.3,,,,,C,ES,14919.72,23258.08,64.1
EU,,,,2024-07-25 00:00:00+00:00,,,2757.4,,7287.7,3564.6215,884.2492,,,C,EU,33192.91,58527.34,56.7
Finland,,,,2024-07-25 00:00:00+00:00,,,30.0,,140.0,32.0,108.0,,,C,FI,854.0,934.44,91.4
France,,,,2024-07-25 00:00:00+00:00,,,489.6,,1481.0,662.6454,203.0334,,,C,FR,4838.59,9902.8,48.9
Greece,,,,2024-07-25 00:00:00+00:00,,,42.3,,224.6,166.5463,58.0467,,,C,GR,1050.39,1533.66,68.5
Croatia,,,,2024-07-25 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,394.3,900.52,43.8
Italy,,,,2024-07-25 00:00:00+00:00,,,395.6,,723.1,371.7114,351.4019,,,C,IT,1701.41,4017.43,42.4
Lithuania,,,,2024-07-25 00:00:00+00:00,,,108.0,,117.5,106.8475,10.6172,,,C,LT,907.18,1148.39,79.0
Netherlands,,,,2024-07-25 00:00:00+00:00,,,480.3,,860.3,769.0183,0.0,,,C,NL,3026.07,4863.52,62.2
Poland,,,,2024-07-25 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,654.78,2111.13,31.0
Portugal,,,,2024-07-25 00:00:00+00:00,,,97.9,,200.0,200.0,0.0,,,C,PT,1460.83,2666.0,54.8
EU,eu,eu,2025-12-08 09:50:35,2024-07-25 00:00:00+00:00,2024-07-26,"{'lng': '4949.36', 'gwh': '33192.91'}",2757.4,,7287.7,3564.6215,884.2492,-,[],C,,,,
Belgium,,,,2024-07-26 00:00:00+00:00,,,212.9,,668.9,668.88,0.0,,,C,BE,1657.77,3783.61,43.8
Germany,,,,2024-07-26 00:00:00+00:00,,,114.4,,434.7,281.5092,153.15,,,C,DE,1575.37,3335.55,47.2
Spain,,,,2024-07-26 00:00:00+00:00,,,471.9,,2132.3,,,,,C,ES,14195.9,23292.08,60.9
EU,,,,2024-07-26 00:00:00+00:00,,,2650.3,,7287.8,3545.9453,902.9429,,,C,EU,32096.37,58601.13,54.8
Finland,,,,2024-07-26 00:00:00+00:00,,,28.0,,140.0,30.0,110.0,,,C,FI,822.0,933.75,88.0
France,,,,2024-07-26 00:00:00+00:00,,,416.4,,1481.0,662.6454,203.0334,,,C,FR,4334.83,9889.75,43.8
Greece,,,,2024-07-26 00:00:00+00:00,,,41.2,,224.6,166.5463,58.0467,,,C,GR,1007.43,1532.5,65.7
Croatia,,,,2024-07-26 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,316.9,901.75,35.1
Italy,,,,2024-07-26 00:00:00+00:00,,,395.7,,723.1,371.7114,351.4019,,,C,IT,1590.66,4056.52,39.2
Lithuania,,,,2024-07-26 00:00:00+00:00,,,107.8,,117.5,101.6475,15.8347,,,C,LT,793.99,1148.55,69.1
Netherlands,,,,2024-07-26 00:00:00+00:00,,,417.9,,860.3,769.0183,0.0,,,C,NL,3566.59,4845.03,73.6
Poland,,,,2024-07-26 00:00:00+00:00,,,208.5,,220.0,208.4872,11.4762,,,C,PL,430.18,2111.64,20.4
Portugal,,,,2024-07-26 00:00:00+00:00,,,156.9,,200.0,200.0,0.0,,,C,PT,1804.75,2666.01,67.7
EU,eu,eu,2025-12-08 09:50:35,2024-07-26 00:00:00+00:00,2024-07-27,"{'lng': '4779.83', 'gwh': '32096.37'}",2650.3,,7287.8,3545.9453,902.9429,-,[],C,,,,
Belgium,,,,2024-07-27 00:00:00+00:00,,,192.7,,668.9,668.88,0.0,,,C,BE,1448.07,3783.62,38.3
Germany,,,,2024-07-27 00:00:00+00:00,,,114.7,,434.7,281.5092,153.15,,,C,DE,1459.23,3337.5,43.7
Spain,,,,2024-07-27 00:00:00+00:00,,,342.0,,2132.3,,,,,C,ES,13588.17,23289.58,58.3
EU,,,,2024-07-27 00:00:00+00:00,,,2383.6,,7287.7,3495.8982,952.9714,,,C,EU,32004.38,58615.4,54.6
Finland,,,,2024-07-27 00:00:00+00:00,,,25.0,,140.0,30.0,110.0,,,C,FI,694.0,913.93,75.9
France,,,,2024-07-27 00:00:00+00:00,,,349.7,,1481.0,662.6454,203.0334,,,C,FR,5067.79,9886.24,51.3
Greece,,,,2024-07-27 00:00:00+00:00,,,51.0,,224.6,173.0463,51.5467,,,C,GR,965.92,1549.6,62.3
Croatia,,,,2024-07-27 00:00:00+00:00,,,78.8,,85.5,85.5,0.0,,,C,HR,238.9,901.51,26.5
Italy,,,,2024-07-27 00:00:00+00:00,,,361.2,,723.1,337.2748,385.8385,,,C,IT,1249.28,4083.41,30.6
Lithuania,,,,2024-07-27 00:00:00+00:00,,,101.5,,117.5,96.8975,20.5662,,,C,LT,680.21,1148.12,59.2
Netherlands,,,,2024-07-27 00:00:00+00:00,,,413.3,,860.3,769.0183,0.0,,,C,NL,3155.23,4866.55,64.8
Poland,,,,2024-07-27 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1299.29,2107.31,61.7
Portugal,,,,2024-07-27 00:00:00+00:00,,,162.6,,200.0,200.0,0.0,,,C,PT,2158.3,2666.0,81.0
EU,eu,eu,2025-12-08 09:50:35,2024-07-27 00:00:00+00:00,2024-07-28,"{'lng': '4764.97', 'gwh': '32004.38'}",2383.6,,7287.7,3495.8982,952.9714,-,[],C,,,,
Belgium,,,,2024-07-28 00:00:00+00:00,,,179.3,,668.9,668.88,0.0,,,C,BE,1208.57,3783.26,31.9
Germany,,,,2024-07-28 00:00:00+00:00,,,114.2,,434.7,281.5092,153.15,,,C,DE,1344.17,3339.04,40.3
Spain,,,,2024-07-28 00:00:00+00:00,,,300.7,,2132.3,,,,,C,ES,13162.67,23301.34,56.5
EU,,,,2024-07-28 00:00:00+00:00,,,2330.7,,7287.8,3489.5482,959.3492,,,C,EU,30187.15,58538.58,51.6
Finland,,,,2024-07-28 00:00:00+00:00,,,30.0,,140.0,30.0,110.0,,,C,FI,662.0,912.15,72.6
France,,,,2024-07-28 00:00:00+00:00,,,391.7,,1481.0,662.6454,203.0334,,,C,FR,4712.01,9884.96,47.7
Greece,,,,2024-07-28 00:00:00+00:00,,,22.4,,224.6,166.5463,58.0467,,,C,GR,914.52,1502.72,60.9
Croatia,,,,2024-07-28 00:00:00+00:00,,,78.1,,85.5,85.5,0.0,,,C,HR,161.6,901.35,17.9
Italy,,,,2024-07-28 00:00:00+00:00,,,361.1,,723.1,337.2748,385.8385,,,C,IT,1588.77,4027.88,39.4
Lithuania,,,,2024-07-28 00:00:00+00:00,,,96.4,,117.5,97.0475,20.444,,,C,LT,574.42,1147.81,50.0
Netherlands,,,,2024-07-28 00:00:00+00:00,,,413.3,,860.3,769.0183,0.0,,,C,NL,2741.2,4877.27,56.2
Poland,,,,2024-07-28 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1100.16,2110.49,52.1
Portugal,,,,2024-07-28 00:00:00+00:00,,,152.3,,200.0,200.0,0.0,,,C,PT,2017.05,2666.07,75.7
EU,eu,eu,2025-12-08 09:50:35,2024-07-28 00:00:00+00:00,2024-07-29,"{'lng': '4500.31', 'gwh': '30187.15'}",2330.7,,7287.8,3489.5482,959.3492,-,[],C,,,,
Belgium,,,,2024-07-29 00:00:00+00:00,,,125.1,,668.9,668.88,0.0,,,C,BE,1076.1,3783.29,28.4
Germany,,,,2024-07-29 00:00:00+00:00,,,63.1,,434.7,281.5092,153.15,,,C,DE,1279.35,3339.64,38.3
Spain,,,,2024-07-29 00:00:00+00:00,,,605.7,,2132.3,,,,,C,ES,12528.34,23309.85,53.7
EU,,,,2024-07-29 00:00:00+00:00,,,2426.3,,7287.8,3475.5482,837.4006,,,E,EU,29795.78,58446.79,51.0
Finland,,,,2024-07-29 00:00:00+00:00,,,32.0,,140.0,31.0,109.0,,,C,FI,626.0,904.42,69.2
France,,,,2024-07-29 00:00:00+00:00,,,297.4,,1481.0,645.6454,84.0334,,,C,FR,5903.57,9869.29,59.8
Greece,,,,2024-07-29 00:00:00+00:00,,,24.5,,224.6,166.5463,58.0467,,,C,GR,892.34,1507.44,59.2
Croatia,,,,2024-07-29 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,84.6,904.12,9.4
Italy,,,,2024-07-29 00:00:00+00:00,,,360.0,,723.1,337.2748,385.8385,,,C,IT,1857.23,3996.05,46.5
Lithuania,,,,2024-07-29 00:00:00+00:00,,,90.0,,117.5,99.0475,18.4954,,,C,LT,441.26,1147.94,38.4
Netherlands,,,,2024-07-29 00:00:00+00:00,,,406.9,,860.3,769.0183,0.0,,,E,NL,2344.17,4871.52,48.1
Poland,,,,2024-07-29 00:00:00+00:00,,,175.1,,220.0,191.1267,28.8366,,,C,PL,903.4,2113.06,42.8
Portugal,,,,2024-07-29 00:00:00+00:00,,,167.5,,200.0,200.0,0.0,,,C,PT,1859.41,2666.07,69.7
EU,eu,eu,2025-12-08 09:50:35,2024-07-29 00:00:00+00:00,2024-07-30,"{'lng': '4448.94', 'gwh': '29795.78'}",2426.3,,7287.8,3475.5482,837.4006,-,[],E,,,,
Belgium,,,,2024-07-30 00:00:00+00:00,,,113.0,,668.9,668.88,0.0,,,C,BE,952.63,3782.98,25.2
Germany,,,,2024-07-30 00:00:00+00:00,,,63.1,,434.7,281.5092,153.15,,,E,DE,1215.59,3340.5,36.4
Spain,,,,2024-07-30 00:00:00+00:00,,,535.6,,2132.3,,,,,C,ES,12015.66,23317.16,51.5
