name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2012-01-19 00:00:00+00:00,,,1857.8,,5656.7,,,,,C,EU,12535.14,25329.58,49.5
Finland,,,,2012-01-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-19 00:00:00+00:00,,,257.5,,772.6,,,,,C,FR,256.55,645.76,39.7
Greece,,,,2012-01-19 00:00:00+00:00,,,106.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-19 00:00:00+00:00,,,182.6,,348.0,,,,,C,IT,68.71,192.29,35.7
Lithuania,,,,2012-01-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-19 00:00:00+00:00,,,19.0,,461.0,,,,,C,NL,409.32,540.0,75.8
Poland,,,,2012-01-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-19 00:00:00+00:00,,,100.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-19 00:00:00+00:00,2012-01-20,"{'lng': '3803.5', 'gwh': '12535.14'}",1857.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-20 00:00:00+00:00,,,78.3,,472.1,,,,,C,BE,705.13,2930.68,24.1
Germany,,,,2012-01-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-20 00:00:00+00:00,,,730.4,,1910.7,,,,,C,ES,10251.4,21740.85,47.2
EU,,,,2012-01-20 00:00:00+00:00,,,1704.9,,5656.7,,,,,C,EU,11727.09,23796.15,49.3
Finland,,,,2012-01-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-20 00:00:00+00:00,,,257.5,,772.6,,,,,C,FR,234.76,668.24,35.1
Greece,,,,2012-01-20 00:00:00+00:00,,,65.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-20 00:00:00+00:00,,,184.9,,348.0,,,,,C,IT,129.19,242.94,53.2
Lithuania,,,,2012-01-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-20 00:00:00+00:00,,,14.1,,461.0,,,,,C,NL,406.61,540.0,75.3
Poland,,,,2012-01-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-20 00:00:00+00:00,,,97.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-20 00:00:00+00:00,2012-01-21,"{'lng': '3787.59', 'gwh': '11727.09'}",1704.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-21 00:00:00+00:00,,,39.7,,472.1,,,,,C,BE,664.8,2971.19,22.4
Germany,,,,2012-01-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-21 00:00:00+00:00,,,527.7,,1910.7,,,,,C,ES,9713.01,21740.75,44.7
EU,,,,2012-01-21 00:00:00+00:00,,,1390.2,,5656.7,,,,,C,EU,11164.57,22755.03,49.1
Finland,,,,2012-01-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-21 00:00:00+00:00,,,257.5,,772.6,,,,,C,FR,212.97,697.5,30.5
Greece,,,,2012-01-21 00:00:00+00:00,,,69.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-21 00:00:00+00:00,,,149.9,,348.0,,,,,C,IT,169.09,262.28,64.5
Lithuania,,,,2012-01-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-21 00:00:00+00:00,,,14.1,,461.0,,,,,C,NL,404.7,540.0,74.9
Poland,,,,2012-01-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-21 00:00:00+00:00,,,70.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-21 00:00:00+00:00,2012-01-22,"{'lng': '3773.86', 'gwh': '11164.57'}",1390.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-22 00:00:00+00:00,,,31.9,,472.1,,,,,C,BE,622.44,2498.85,24.9
Germany,,,,2012-01-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-22 00:00:00+00:00,,,502.6,,1910.7,,,,,C,ES,9214.07,21740.74,42.4
EU,,,,2012-01-22 00:00:00+00:00,,,1553.4,,5656.7,,,,,C,EU,10579.1,21064.5,50.2
Finland,,,,2012-01-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-22 00:00:00+00:00,,,305.6,,772.6,,,,,C,FR,191.18,383.27,49.9
Greece,,,,2012-01-22 00:00:00+00:00,,,107.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-22 00:00:00+00:00,,,149.0,,348.0,,,,,C,IT,149.12,258.62,57.7
Lithuania,,,,2012-01-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-22 00:00:00+00:00,,,16.2,,461.0,,,,,C,NL,402.28,540.0,74.5
Poland,,,,2012-01-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-22 00:00:00+00:00,,,64.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-22 00:00:00+00:00,2012-01-23,"{'lng': '3827.42', 'gwh': '10579.1'}",1553.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-23 00:00:00+00:00,,,142.3,,472.1,,,,,C,BE,451.31,2500.22,18.1
Germany,,,,2012-01-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-23 00:00:00+00:00,,,582.9,,1910.7,,,,,C,ES,9447.83,21740.82,43.5
EU,,,,2012-01-23 00:00:00+00:00,,,1827.1,,5656.7,,,,,C,EU,10576.85,21929.78,48.2
Finland,,,,2012-01-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-23 00:00:00+00:00,,,317.0,,772.6,,,,,C,FR,160.46,360.05,44.6
Greece,,,,2012-01-23 00:00:00+00:00,,,41.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-23 00:00:00+00:00,,,226.9,,348.0,,,,,C,IT,117.36,248.5,47.2
Lithuania,,,,2012-01-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-23 00:00:00+00:00,,,31.8,,461.0,,,,,C,NL,399.88,540.0,74.1
Poland,,,,2012-01-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-23 00:00:00+00:00,,,81.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-23 00:00:00+00:00,2012-01-24,"{'lng': '3675.62', 'gwh': '10576.85'}",1827.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-24 00:00:00+00:00,,,159.5,,472.1,,,,,C,BE,1228.0,2494.96,49.2
Germany,,,,2012-01-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-24 00:00:00+00:00,,,592.5,,1910.7,,,,,C,ES,10066.58,21743.26,46.3
EU,,,,2012-01-24 00:00:00+00:00,,,1854.1,,5656.7,,,,,C,EU,12049.67,23553.78,51.2
Finland,,,,2012-01-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-24 00:00:00+00:00,,,322.0,,772.6,,,,,C,FR,223.59,446.49,50.1
Greece,,,,2012-01-24 00:00:00+00:00,,,74.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-24 00:00:00+00:00,,,226.9,,348.0,,,,,C,IT,136.28,261.35,52.1
Lithuania,,,,2012-01-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-24 00:00:00+00:00,,,25.0,,461.0,,,,,C,NL,395.22,540.0,73.2
Poland,,,,2012-01-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-24 00:00:00+00:00,,,64.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-24 00:00:00+00:00,2012-01-25,"{'lng': '3898.73', 'gwh': '12049.67'}",1854.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-25 00:00:00+00:00,,,100.5,,472.1,,,,,C,BE,1156.29,2495.11,46.3
Germany,,,,2012-01-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-25 00:00:00+00:00,,,731.8,,1910.7,,,,,C,ES,9842.66,21741.56,45.3
EU,,,,2012-01-25 00:00:00+00:00,,,1926.2,,5656.7,,,,,C,EU,11808.38,22902.54,51.6
Finland,,,,2012-01-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-25 00:00:00+00:00,,,322.0,,772.6,,,,,C,FR,224.39,465.85,48.2
Greece,,,,2012-01-25 00:00:00+00:00,,,66.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-25 00:00:00+00:00,,,227.6,,348.0,,,,,C,IT,193.54,281.92,68.7
Lithuania,,,,2012-01-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-25 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,391.51,540.0,72.5
Poland,,,,2012-01-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-25 00:00:00+00:00,,,85.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-25 00:00:00+00:00,2012-01-26,"{'lng': '3929.3', 'gwh': '11808.38'}",1926.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-26 00:00:00+00:00,,,60.2,,472.1,,,,,C,BE,1246.34,2495.75,49.9
Germany,,,,2012-01-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-26 00:00:00+00:00,,,845.6,,1910.7,,,,,C,ES,9381.01,21740.28,43.2
EU,,,,2012-01-26 00:00:00+00:00,,,1996.2,,5656.7,,,,,C,EU,11371.4,23329.96,48.7
Finland,,,,2012-01-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-26 00:00:00+00:00,,,322.0,,772.6,,,,,C,FR,192.92,454.81,42.4
Greece,,,,2012-01-26 00:00:00+00:00,,,57.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-26 00:00:00+00:00,,,229.1,,348.0,,,,,C,IT,161.84,278.39,58.1
Lithuania,,,,2012-01-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-26 00:00:00+00:00,,,30.4,,461.0,,,,,C,NL,389.3,540.0,72.1
Poland,,,,2012-01-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-26 00:00:00+00:00,,,98.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-26 00:00:00+00:00,2012-01-27,"{'lng': '3714.57', 'gwh': '11371.4'}",1996.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-27 00:00:00+00:00,,,220.7,,472.1,,,,,C,BE,1818.8,2497.27,72.8
Germany,,,,2012-01-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-27 00:00:00+00:00,,,737.3,,1910.7,,,,,C,ES,8925.63,21739.26,41.1
EU,,,,2012-01-27 00:00:00+00:00,,,1909.1,,5656.7,,,,,C,EU,11477.14,22417.1,51.2
Finland,,,,2012-01-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-27 00:00:00+00:00,,,269.7,,772.6,,,,,C,FR,217.94,502.26,43.4
Greece,,,,2012-01-27 00:00:00+00:00,,,72.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-27 00:00:00+00:00,,,228.5,,348.0,,,,,C,IT,130.34,273.2,47.7
Lithuania,,,,2012-01-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-27 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,384.43,540.0,71.2
Poland,,,,2012-01-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-27 00:00:00+00:00,,,86.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-27 00:00:00+00:00,2012-01-28,"{'lng': '3901.78', 'gwh': '11477.14'}",1909.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-28 00:00:00+00:00,,,94.6,,472.1,,,,,C,BE,1720.74,2546.65,67.6
Germany,,,,2012-01-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-28 00:00:00+00:00,,,574.4,,1910.7,,,,,C,ES,8337.74,21738.95,38.4
EU,,,,2012-01-28 00:00:00+00:00,,,1677.0,,5656.7,,,,,C,EU,10885.64,20332.3,53.5
Finland,,,,2012-01-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-28 00:00:00+00:00,,,269.7,,772.6,,,,,C,FR,209.1,518.4,40.3
Greece,,,,2012-01-28 00:00:00+00:00,,,61.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-28 00:00:00+00:00,,,208.1,,348.0,,,,,C,IT,235.73,301.5,78.2
Lithuania,,,,2012-01-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-28 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,382.33,540.0,70.8
Poland,,,,2012-01-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-28 00:00:00+00:00,,,58.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-28 00:00:00+00:00,2012-01-29,"{'lng': '4084.09', 'gwh': '10885.64'}",1677.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-29 00:00:00+00:00,,,120.2,,472.1,,,,,C,BE,2036.32,2497.08,81.5
Germany,,,,2012-01-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-29 00:00:00+00:00,,,535.4,,1910.7,,,,,C,ES,7801.15,21739.02,35.9
EU,,,,2012-01-29 00:00:00+00:00,,,1788.6,,5656.7,,,,,C,EU,10612.18,20863.54,50.9
Finland,,,,2012-01-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-29 00:00:00+00:00,,,269.7,,772.6,,,,,C,FR,185.49,522.21,35.5
Greece,,,,2012-01-29 00:00:00+00:00,,,43.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-29 00:00:00+00:00,,,255.9,,348.0,,,,,C,IT,209.14,314.17,66.6
Lithuania,,,,2012-01-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-29 00:00:00+00:00,,,34.0,,461.0,,,,,C,NL,380.08,540.0,70.4
Poland,,,,2012-01-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-29 00:00:00+00:00,,,32.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-29 00:00:00+00:00,2012-01-30,"{'lng': '3876.37', 'gwh': '10612.18'}",1788.6,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-30 00:00:00+00:00,,,205.2,,472.1,,,,,C,BE,2235.94,2496.69,89.6
Germany,,,,2012-01-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-30 00:00:00+00:00,,,729.8,,1910.7,,,,,C,ES,8459.77,21742.42,38.9
EU,,,,2012-01-30 00:00:00+00:00,,,2291.1,,5656.7,,,,,C,EU,11405.24,22520.59,50.6
Finland,,,,2012-01-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-30 00:00:00+00:00,,,279.7,,772.6,,,,,C,FR,160.38,525.36,30.5
Greece,,,,2012-01-30 00:00:00+00:00,,,72.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-30 00:00:00+00:00,,,311.6,,348.0,,,,,C,IT,174.15,264.57,65.8
Lithuania,,,,2012-01-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-30 00:00:00+00:00,,,53.2,,461.0,,,,,C,NL,375.0,540.0,69.4
Poland,,,,2012-01-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-30 00:00:00+00:00,,,86.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-30 00:00:00+00:00,2012-01-31,"{'lng': '3859.52', 'gwh': '11405.24'}",2291.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-01-31 00:00:00+00:00,,,116.4,,472.1,,,,,C,BE,2121.03,2699.95,78.6
Germany,,,,2012-01-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-01-31 00:00:00+00:00,,,815.4,,1910.7,,,,,C,ES,8554.7,21740.56,39.3
EU,,,,2012-01-31 00:00:00+00:00,,,2630.6,,5656.7,,,,,C,EU,11317.19,23621.97,47.9
Finland,,,,2012-01-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-01-31 00:00:00+00:00,,,279.7,,772.6,,,,,C,FR,135.26,529.74,25.5
Greece,,,,2012-01-31 00:00:00+00:00,,,97.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-01-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-01-31 00:00:00+00:00,,,311.8,,348.0,,,,,C,IT,139.33,239.24,58.2
Lithuania,,,,2012-01-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-01-31 00:00:00+00:00,,,70.3,,461.0,,,,,C,NL,366.87,540.0,67.9
Poland,,,,2012-01-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-01-31 00:00:00+00:00,,,106.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-01-31 00:00:00+00:00,2012-02-01,"{'lng': '3665.74', 'gwh': '11317.19'}",2630.6,,5656.7,-,-,-,[],C,,,,
