name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2023-04-03 00:00:00+00:00,,,4028.5,,6327.9,4198.2754,399.6349,,,C,EU,33902.65,55407.21,61.2
Finland,,,,2023-04-03 00:00:00+00:00,,,66.7,,0.0,40.0,100.0,,,C,FI,0.0,0.0,
France,,,,2023-04-03 00:00:00+00:00,,,524.1,,1277.7,1318.1723,0.0011,,,C,FR,5403.25,8901.78,60.7
Greece,,,,2023-04-03 00:00:00+00:00,,,120.0,,224.6,197.9072,26.6858,,,C,GR,1129.3,2616.44,43.2
Croatia,,,,2023-04-03 00:00:00+00:00,,,82.0,,85.5,85.5,0.0,,,C,HR,509.3,901.42,56.5
Italy,,,,2023-04-03 00:00:00+00:00,,,522.6,,560.2,493.3912,66.8308,,,C,IT,1587.86,2991.01,53.1
Lithuania,,,,2023-04-03 00:00:00+00:00,,,87.8,,121.8,90.0489,31.7711,,,C,LT,361.74,1132.21,31.9
Netherlands,,,,2023-04-03 00:00:00+00:00,,,779.8,,766.8,766.8445,0.0,,,C,NL,2428.6,4661.86,52.1
Poland,,,,2023-04-03 00:00:00+00:00,,,144.2,,220.0,191.1267,28.8366,,,C,PL,653.64,2118.98,30.8
Portugal,,,,2023-04-03 00:00:00+00:00,,,141.1,,200.0,200.0,0.0,,,C,PT,1014.4,2666.06,38.0
EU,eu,eu,2026-03-02 09:14:21,2023-04-03 00:00:00+00:00,2023-04-04,"{'lng': '5153.12', 'gwh': '33902.65'}",4028.5,,6327.9,4198.2754,399.6349,-,[],C,,,,
Belgium,,,,2023-04-04 00:00:00+00:00,,,472.4,,541.0,540.96,0.0,,,C,BE,2274.05,3760.96,60.5
Germany,,,,2023-04-04 00:00:00+00:00,,,215.8,,419.9,282.977,136.8973,,,C,DE,1698.88,3420.23,49.7
Spain,,,,2023-04-04 00:00:00+00:00,,,803.2,,1910.4,,,,,C,ES,15566.49,22779.17,68.3
EU,,,,2023-04-04 00:00:00+00:00,,,3951.4,,6328.8,4216.085,382.757,,,C,EU,31401.51,55407.12,56.7
Finland,,,,2023-04-04 00:00:00+00:00,,,60.2,,0.0,50.0,90.0,,,C,FI,0.0,0.0,
France,,,,2023-04-04 00:00:00+00:00,,,544.8,,1277.7,1318.1723,0.0011,,,C,FR,4842.48,8902.23,54.4
Greece,,,,2023-04-04 00:00:00+00:00,,,117.9,,224.6,192.5463,32.0467,,,C,GR,1008.04,2632.24,38.3
Croatia,,,,2023-04-04 00:00:00+00:00,,,82.0,,85.5,85.5,0.0,,,C,HR,535.6,901.25,59.4
Italy,,,,2023-04-04 00:00:00+00:00,,,527.5,,560.2,498.2664,61.9557,,,C,IT,1595.2,3019.61,52.8
Lithuania,,,,2023-04-04 00:00:00+00:00,,,90.5,,121.9,88.8518,33.0196,,,C,LT,233.69,1127.41,20.7
Netherlands,,,,2023-04-04 00:00:00+00:00,,,764.7,,767.7,767.6845,0.0,,,C,NL,2278.8,4669.16,48.8
Poland,,,,2023-04-04 00:00:00+00:00,,,136.8,,220.0,191.1267,28.8366,,,C,PL,503.87,2117.94,23.8
Portugal,,,,2023-04-04 00:00:00+00:00,,,135.7,,200.0,200.0,0.0,,,C,PT,864.42,2666.06,32.4
EU,eu,eu,2026-03-02 09:14:21,2023-04-04 00:00:00+00:00,2023-04-05,"{'lng': '4772.96', 'gwh': '31401.51'}",3951.4,,6328.8,4216.085,382.757,-,[],C,,,,
Belgium,,,,2023-04-05 00:00:00+00:00,,,492.0,,541.0,540.96,0.0,,,C,BE,1867.23,3766.0,49.6
Germany,,,,2023-04-05 00:00:00+00:00,,,223.6,,419.9,287.977,131.8973,,,C,DE,1469.3,3424.68,42.9
Spain,,,,2023-04-05 00:00:00+00:00,,,880.7,,1910.4,,,,,C,ES,16023.28,22776.4,70.4
EU,,,,2023-04-05 00:00:00+00:00,,,4086.0,,6329.0,4149.5315,449.4791,,,C,EU,31277.19,55543.63,56.3
Finland,,,,2023-04-05 00:00:00+00:00,,,50.2,,0.0,50.0,90.0,,,C,FI,0.0,0.0,
France,,,,2023-04-05 00:00:00+00:00,,,641.3,,1277.7,1318.1723,0.0011,,,C,FR,4906.01,8922.8,55.0
Greece,,,,2023-04-05 00:00:00+00:00,,,105.8,,224.6,199.1463,25.4467,,,C,GR,889.1,2621.34,33.9
Croatia,,,,2023-04-05 00:00:00+00:00,,,78.4,,85.5,85.5,0.0,,,C,HR,788.7,901.37,87.5
Italy,,,,2023-04-05 00:00:00+00:00,,,448.6,,560.2,419.6251,140.597,,,C,IT,1292.5,3037.28,42.6
Lithuania,,,,2023-04-05 00:00:00+00:00,,,86.9,,122.0,89.3396,32.7004,,,C,LT,140.86,1128.03,12.5
Netherlands,,,,2023-04-05 00:00:00+00:00,,,764.7,,767.7,767.6845,0.0,,,C,NL,2001.74,4648.84,43.1
Poland,,,,2023-04-05 00:00:00+00:00,,,172.5,,220.0,191.1267,28.8366,,,C,PL,320.35,2118.45,15.1
Portugal,,,,2023-04-05 00:00:00+00:00,,,141.1,,200.0,200.0,0.0,,,C,PT,1578.1,2666.06,59.2
EU,eu,eu,2026-03-02 09:14:21,2023-04-05 00:00:00+00:00,2023-04-06,"{'lng': '4742.38', 'gwh': '31277.19'}",4086.0,,6329.0,4149.5315,449.4791,-,[],C,,,,
Belgium,,,,2023-04-06 00:00:00+00:00,,,507.5,,541.0,540.96,0.0,,,C,BE,2341.96,3767.05,62.2
Germany,,,,2023-04-06 00:00:00+00:00,,,253.9,,419.9,286.8431,133.0982,,,C,DE,1726.65,3404.96,50.7
Spain,,,,2023-04-06 00:00:00+00:00,,,802.2,,1910.4,,,,,C,ES,15299.77,22776.9,67.2
EU,,,,2023-04-06 00:00:00+00:00,,,3584.4,,6328.6,4156.1669,442.448,,,C,EU,32664.48,55829.69,58.5
Finland,,,,2023-04-06 00:00:00+00:00,,,59.0,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-04-06 00:00:00+00:00,,,171.3,,1277.7,1318.1723,0.0011,,,C,FR,5099.37,8936.2,57.1
Greece,,,,2023-04-06 00:00:00+00:00,,,117.5,,224.6,174.7009,49.8921,,,C,GR,782.23,2689.98,29.1
Croatia,,,,2023-04-06 00:00:00+00:00,,,82.2,,85.5,85.5,0.0,,,C,HR,711.1,900.94,78.9
Italy,,,,2023-04-06 00:00:00+00:00,,,444.7,,560.2,419.6251,140.597,,,C,IT,1814.43,2988.12,60.7
Lithuania,,,,2023-04-06 00:00:00+00:00,,,115.1,,121.6,116.5543,5.023,,,C,LT,51.58,1131.57,4.6
Netherlands,,,,2023-04-06 00:00:00+00:00,,,763.4,,767.7,767.6845,0.0,,,C,NL,2155.99,5014.27,43.0
Poland,,,,2023-04-06 00:00:00+00:00,,,133.5,,220.0,191.1267,28.8366,,,C,PL,1239.81,2108.52,58.8
Portugal,,,,2023-04-06 00:00:00+00:00,,,134.0,,200.0,200.0,0.0,,,C,PT,1441.58,2666.05,54.1
EU,eu,eu,2026-03-02 09:14:21,2023-04-06 00:00:00+00:00,2023-04-07,"{'lng': '4927.35', 'gwh': '32664.48'}",3584.4,,6328.6,4156.1669,442.448,-,[],C,,,,
Belgium,,,,2023-04-07 00:00:00+00:00,,,482.1,,541.0,540.96,0.0,,,C,BE,1994.9,3766.47,53.0
Germany,,,,2023-04-07 00:00:00+00:00,,,233.4,,420.0,284.9931,135.0419,,,C,DE,2059.85,3391.15,60.7
Spain,,,,2023-04-07 00:00:00+00:00,,,822.8,,1910.4,,,,,C,ES,16468.91,22780.38,72.3
EU,,,,2023-04-07 00:00:00+00:00,,,3911.1,,6329.1,4159.3203,439.8404,,,E,EU,33451.88,54629.27,61.2
Finland,,,,2023-04-07 00:00:00+00:00,,,50.2,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-04-07 00:00:00+00:00,,,556.8,,1277.7,1318.1723,0.0011,,,C,FR,4535.52,8948.17,50.7
Greece,,,,2023-04-07 00:00:00+00:00,,,124.0,,224.6,188.6259,35.9671,,,C,GR,663.64,1260.82,52.6
Croatia,,,,2023-04-07 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,630.6,900.86,70.0
Italy,,,,2023-04-07 00:00:00+00:00,,,400.0,,560.2,419.6251,140.597,,,E,IT,1434.74,2984.96,48.1
Lithuania,,,,2023-04-07 00:00:00+00:00,,,114.5,,121.5,107.0727,14.3967,,,C,LT,916.52,1131.68,81.0
Netherlands,,,,2023-04-07 00:00:00+00:00,,,743.7,,768.2,768.2445,0.0,,,C,NL,2354.76,4627.45,50.9
Poland,,,,2023-04-07 00:00:00+00:00,,,168.5,,220.0,191.1267,28.8366,,,C,PL,1084.96,2112.23,51.4
Portugal,,,,2023-04-07 00:00:00+00:00,,,129.8,,200.0,200.0,0.0,,,C,PT,1307.47,2666.07,49.0
EU,eu,eu,2026-03-02 09:14:21,2023-04-07 00:00:00+00:00,2023-04-08,"{'lng': '5157.01', 'gwh': '33451.88'}",3911.1,,6329.1,4159.3203,439.8404,-,[],E,,,,
Belgium,,,,2023-04-08 00:00:00+00:00,,,483.1,,541.0,540.96,0.0,,,C,BE,1977.65,3776.48,52.4
Germany,,,,2023-04-08 00:00:00+00:00,,,247.2,,420.1,323.3931,96.6687,,,C,DE,1808.08,3392.46,53.3
Spain,,,,2023-04-08 00:00:00+00:00,,,807.5,,1910.4,,,,,C,ES,17296.79,22802.54,75.9
EU,,,,2023-04-08 00:00:00+00:00,,,3895.1,,6329.2,4285.4692,313.7696,,,C,EU,34098.11,55838.8,61.1
Finland,,,,2023-04-08 00:00:00+00:00,,,60.2,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-04-08 00:00:00+00:00,,,556.8,,1277.7,1318.1723,0.0011,,,C,FR,4822.72,8920.98,54.1
Greece,,,,2023-04-08 00:00:00+00:00,,,102.8,,224.6,183.9259,40.6671,,,C,GR,1225.51,2450.75,50.0
Croatia,,,,2023-04-08 00:00:00+00:00,,,82.3,,85.5,85.5,0.0,,,C,HR,553.1,901.44,61.4
Italy,,,,2023-04-08 00:00:00+00:00,,,491.5,,560.2,513.0116,47.2105,,,C,IT,1311.04,3012.83,43.5
Lithuania,,,,2023-04-08 00:00:00+00:00,,,109.3,,121.5,106.1351,15.3856,,,C,LT,796.67,1129.59,70.5
Netherlands,,,,2023-04-08 00:00:00+00:00,,,743.7,,768.2,768.2445,0.0,,,C,NL,2132.87,4639.09,46.0
Poland,,,,2023-04-08 00:00:00+00:00,,,80.0,,220.0,191.1267,28.8366,,,C,PL,998.46,2112.03,47.3
Portugal,,,,2023-04-08 00:00:00+00:00,,,130.5,,200.0,200.0,0.0,,,C,PT,1175.23,2666.01,44.1
EU,eu,eu,2026-03-02 09:14:21,2023-04-08 00:00:00+00:00,2023-04-09,"{'lng': '5142.77', 'gwh': '34098.11'}",3895.1,,6329.2,4285.4692,313.7696,-,[],C,,,,
Belgium,,,,2023-04-09 00:00:00+00:00,,,464.7,,541.0,540.96,0.0,,,C,BE,2055.1,3787.15,54.3
Germany,,,,2023-04-09 00:00:00+00:00,,,260.2,,420.1,342.5931,77.4821,,,C,DE,1539.72,3392.0,45.4
Spain,,,,2023-04-09 00:00:00+00:00,,,783.5,,1910.4,,,,,C,ES,16420.19,22803.43,72.0
EU,,,,2023-04-09 00:00:00+00:00,,,3825.5,,6329.3,4303.7179,295.6381,,,C,EU,32697.53,55896.95,58.5
Finland,,,,2023-04-09 00:00:00+00:00,,,50.2,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-04-09 00:00:00+00:00,,,556.8,,1277.7,1318.1723,0.0011,,,C,FR,4387.34,8908.57,49.2
Greece,,,,2023-04-09 00:00:00+00:00,,,90.8,,224.6,183.9259,40.6671,,,C,GR,1161.87,2515.91,46.2
Croatia,,,,2023-04-09 00:00:00+00:00,,,82.3,,85.5,85.5,0.0,,,C,HR,475.7,901.19,52.8
Italy,,,,2023-04-09 00:00:00+00:00,,,492.2,,560.2,513.0116,47.2105,,,C,IT,1581.86,3012.37,52.5
Lithuania,,,,2023-04-09 00:00:00+00:00,,,103.1,,121.6,105.1838,16.4407,,,C,LT,684.46,1130.68,60.5
Netherlands,,,,2023-04-09 00:00:00+00:00,,,743.7,,768.2,768.2445,0.0,,,C,NL,2416.62,4624.31,52.3
Poland,,,,2023-04-09 00:00:00+00:00,,,59.0,,220.0,191.1267,28.8366,,,C,PL,936.19,2111.81,44.3
Portugal,,,,2023-04-09 00:00:00+00:00,,,138.9,,200.0,200.0,0.0,,,C,PT,1038.48,2666.1,39.0
EU,eu,eu,2026-03-02 09:14:21,2023-04-09 00:00:00+00:00,2023-04-10,"{'lng': '4926.4', 'gwh': '32697.53'}",3825.5,,6329.3,4303.7179,295.6381,-,[],C,,,,
Belgium,,,,2023-04-10 00:00:00+00:00,,,389.4,,541.0,540.96,0.0,,,C,BE,2769.17,3781.03,73.2
Germany,,,,2023-04-10 00:00:00+00:00,,,264.3,,420.1,296.9931,123.1088,,,C,DE,1272.13,3390.93,37.5
Spain,,,,2023-04-10 00:00:00+00:00,,,747.5,,1910.4,,,,,C,ES,16614.7,22809.47,72.8
EU,,,,2023-04-10 00:00:00+00:00,,,3670.4,,6329.4,4251.7779,347.6223,,,C,EU,34676.04,55465.65,62.5
Finland,,,,2023-04-10 00:00:00+00:00,,,60.2,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-04-10 00:00:00+00:00,,,581.2,,1277.7,1318.1723,0.0011,,,C,FR,5114.16,8967.4,57.0
Greece,,,,2023-04-10 00:00:00+00:00,,,97.9,,224.6,183.9259,40.6671,,,C,GR,672.26,1597.08,42.1
Croatia,,,,2023-04-10 00:00:00+00:00,,,82.3,,85.5,85.5,0.0,,,C,HR,398.1,901.84,44.1
Italy,,,,2023-04-10 00:00:00+00:00,,,398.3,,560.2,507.4172,52.8049,,,C,IT,2197.45,3003.59,73.2
Lithuania,,,,2023-04-10 00:00:00+00:00,,,104.4,,121.6,104.4382,17.2038,,,C,LT,578.7,1130.88,51.2
Netherlands,,,,2023-04-10 00:00:00+00:00,,,743.7,,768.2,768.2445,0.0,,,C,NL,3303.55,4670.67,70.7
Poland,,,,2023-04-10 00:00:00+00:00,,,53.9,,220.0,191.1267,28.8366,,,C,PL,858.29,2108.98,40.7
Portugal,,,,2023-04-10 00:00:00+00:00,,,147.3,,200.0,200.0,0.0,,,C,PT,897.54,2665.96,33.7
EU,eu,eu,2026-03-02 09:14:21,2023-04-10 00:00:00+00:00,2023-04-11,"{'lng': '5265.12', 'gwh': '34676.04'}",3670.4,,6329.4,4251.7779,347.6223,-,[],C,,,,
Belgium,,,,2023-04-11 00:00:00+00:00,,,397.9,,541.0,540.96,0.0,,,C,BE,2372.27,3778.86,62.8
Germany,,,,2023-04-11 00:00:00+00:00,,,256.0,,420.1,296.9931,123.1356,,,C,DE,1777.07,3403.71,52.2
Spain,,,,2023-04-11 00:00:00+00:00,,,781.9,,1910.4,,,,,C,ES,15764.24,22809.0,69.1
EU,,,,2023-04-11 00:00:00+00:00,,,3868.3,,6329.4,4256.5062,342.9269,,,C,EU,34552.16,56658.7,61.0
Finland,,,,2023-04-11 00:00:00+00:00,,,60.2,,0.0,55.0,85.0,,,C,FI,0.0,0.0,
France,,,,2023-04-11 00:00:00+00:00,,,688.7,,1277.7,1318.1723,0.0011,,,C,FR,4599.82,8955.44,51.4
Greece,,,,2023-04-11 00:00:00+00:00,,,101.8,,224.6,183.9259,40.6671,,,C,GR,969.65,2557.43,37.9
Croatia,,,,2023-04-11 00:00:00+00:00,,,82.3,,85.5,85.5,0.0,,,C,HR,320.2,901.97,35.5
Italy,,,,2023-04-11 00:00:00+00:00,,,399.9,,560.2,508.9756,51.2464,,,C,IT,2373.08,3022.66,78.5
Lithuania,,,,2023-04-11 00:00:00+00:00,,,107.1,,121.6,107.6081,14.0401,,,C,LT,471.98,1129.68,41.8
Netherlands,,,,2023-04-11 00:00:00+00:00,,,760.2,,768.2,768.2445,0.0,,,C,NL,3410.79,5082.88,67.1
Poland,,,,2023-04-11 00:00:00+00:00,,,90.0,,220.0,191.1267,28.8366,,,C,PL,758.81,2110.37,36.0
Portugal,,,,2023-04-11 00:00:00+00:00,,,142.1,,200.0,200.0,0.0,,,C,PT,1734.25,2666.08,65.0
EU,eu,eu,2026-03-02 09:14:21,2023-04-11 00:00:00+00:00,2023-04-12,"{'lng': '5135.84', 'gwh': '34552.16'}",3868.3,,6329.4,4256.5062,342.9269,-,[],C,,,,
Belgium,,,,2023-04-12 00:00:00+00:00,,,443.7,,541.0,540.96,0.0,,,C,BE,2623.83,3757.05,69.8
Germany,,,,2023-04-12 00:00:00+00:00,,,242.5,,420.2,296.9931,123.1758,,,C,DE,1864.82,3405.21,54.8
Spain,,,,2023-04-12 00:00:00+00:00,,,812.2,,1910.4,,,,,C,ES,16047.9,22798.98,70.4
EU,,,,2023-04-12 00:00:00+00:00,,,3921.2,,6329.5,3903.658,352.555,,,C,EU,33025.17,56370.44,58.6
Finland,,,,2023-04-12 00:00:00+00:00,,,41.5,,0.0,45.0,95.0,,,C,FI,0.0,0.0,
France,,,,2023-04-12 00:00:00+00:00,,,686.5,,1277.7,974.8389,0.0011,,,C,FR,3914.27,8960.66,43.7
Greece,,,,2023-04-12 00:00:00+00:00,,,103.2,,224.6,183.9259,40.6671,,,C,GR,866.74,2574.96,33.7
Croatia,,,,2023-04-12 00:00:00+00:00,,,70.3,,85.5,85.5,0.0,,,C,HR,252.4,901.43,28.0
Italy,,,,2023-04-12 00:00:00+00:00,,,399.6,,560.2,508.9756,51.2464,,,C,IT,2244.85,3031.53,74.1
Lithuania,,,,2023-04-12 00:00:00+00:00,,,107.5,,121.7,108.0933,13.628,,,C,LT,362.47,1129.41,32.1
Netherlands,,,,2023-04-12 00:00:00+00:00,,,763.6,,768.2,768.2445,0.0,,,C,NL,2586.13,4688.14,55.2
Poland,,,,2023-04-12 00:00:00+00:00,,,105.0,,220.0,191.1267,28.8366,,,C,PL,704.81,2278.4,30.9
Portugal,,,,2023-04-12 00:00:00+00:00,,,145.6,,200.0,200.0,0.0,,,C,PT,1556.95,2666.01,58.4
EU,eu,eu,2026-03-02 09:14:21,2023-04-12 00:00:00+00:00,2023-04-13,"{'lng': '4933.97', 'gwh': '33025.17'}",3921.2,,6329.5,3903.658,352.555,-,[],C,,,,
Belgium,,,,2023-04-13 00:00:00+00:00,,,508.2,,541.0,540.96,0.0,,,C,BE,2330.53,3744.3,62.2
Germany,,,,2023-04-13 00:00:00+00:00,,,201.5,,419.9,269.7331,150.2081,,,C,DE,2622.26,3388.38,77.4
Spain,,,,2023-04-13 00:00:00+00:00,,,839.8,,1910.4,,,,,C,ES,16780.8,22793.97,73.6
EU,,,,2023-04-13 00:00:00+00:00,,,3482.6,,6329.5,3874.1376,382.0286,,,C,EU,33101.21,55642.47,59.5
Finland,,,,2023-04-13 00:00:00+00:00,,,41.6,,0.0,45.0,95.0,,,C,FI,0.0,0.0,
France,,,,2023-04-13 00:00:00+00:00,,,207.4,,1277.7,974.8389,0.0011,,,C,FR,4367.66,8901.39,49.1
Greece,,,,2023-04-13 00:00:00+00:00,,,89.1,,224.6,183.9259,40.6671,,,C,GR,762.78,2543.53,30.0
Croatia,,,,2023-04-13 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,178.3,321.26,55.5
Italy,,,,2023-04-13 00:00:00+00:00,,,399.0,,560.2,508.9756,51.2464,,,C,IT,1872.73,3023.69,61.9
Lithuania,,,,2023-04-13 00:00:00+00:00,,,105.6,,121.9,105.8329,16.0693,,,C,LT,251.57,1128.14,22.3
Netherlands,,,,2023-04-13 00:00:00+00:00,,,762.5,,768.2,768.2445,0.0,,,C,NL,1978.76,4599.0,43.0
Poland,,,,2023-04-13 00:00:00+00:00,,,100.0,,220.0,191.1267,28.8366,,,C,PL,544.82,2114.78,25.8
Portugal,,,,2023-04-13 00:00:00+00:00,,,152.6,,200.0,200.0,0.0,,,C,PT,1411.0,2666.0,52.9
EU,eu,eu,2026-03-02 09:14:21,2023-04-13 00:00:00+00:00,2023-04-14,"{'lng': '5010.03', 'gwh': '33101.21'}",3482.6,,6329.5,3874.1376,382.0286,-,[],C,,,,
Belgium,,,,2023-04-14 00:00:00+00:00,,,499.0,,541.0,540.96,0.0,,,C,BE,1822.88,3740.8,48.7
Germany,,,,2023-04-14 00:00:00+00:00,,,244.5,,419.6,299.2201,120.4265,,,C,DE,2770.29,3385.23,81.8
Spain,,,,2023-04-14 00:00:00+00:00,,,829.7,,1910.4,,,,,C,ES,17252.04,22803.19,75.7
EU,,,,2023-04-14 00:00:00+00:00,,,4052.1,,6329.4,3908.3264,347.7642,,,E,EU,31666.72,56331.71,56.2
Finland,,,,2023-04-14 00:00:00+00:00,,,41.5,,0.0,45.0,95.0,,,C,FI,0.0,0.0,
France,,,,2023-04-14 00:00:00+00:00,,,720.0,,1277.7,974.8389,0.0011,,,C,FR,4159.43,8943.14,46.5
Greece,,,,2023-04-14 00:00:00+00:00,,,72.5,,224.6,183.9259,40.6671,,,C,GR,673.0,2493.35,27.0
Croatia,,,,2023-04-14 00:00:00+00:00,,,78.2,,85.5,85.5,0.0,,,C,HR,100.5,901.92,11.1
Italy,,,,2023-04-14 00:00:00+00:00,,,450.5,,560.2,508.9756,51.2464,,,C,IT,1369.39,3020.17,45.3
Lithuania,,,,2023-04-14 00:00:00+00:00,,,105.6,,122.1,110.5347,11.5865,,,C,LT,143.51,1129.18,12.7
Netherlands,,,,2023-04-14 00:00:00+00:00,,,762.1,,768.2,768.2445,0.0,,,E,NL,1688.78,4588.31,36.8
Poland,,,,2023-04-14 00:00:00+00:00,,,100.0,,220.0,191.1267,28.8366,,,C,PL,435.49,2113.07,20.6
Portugal,,,,2023-04-14 00:00:00+00:00,,,148.6,,200.0,200.0,0.0,,,C,PT,1251.43,2665.96,46.9
EU,eu,eu,2026-03-02 09:14:21,2023-04-14 00:00:00+00:00,2023-04-15,"{'lng': '4734.27', 'gwh': '31666.72'}",4052.1,,6329.4,3908.3264,347.7642,-,[],E,,,,
Belgium,,,,2023-04-15 00:00:00+00:00,,,510.1,,541.0,540.96,0.0,,,C,BE,2212.75,3756.39,58.9
Germany,,,,2023-04-15 00:00:00+00:00,,,230.5,,419.7,274.6591,145.0009,,,C,DE,2535.05,3387.4,74.8
Spain,,,,2023-04-15 00:00:00+00:00,,,812.2,,1910.4,,,,,C,ES,17304.11,22819.26,75.8
EU,,,,2023-04-15 00:00:00+00:00,,,4044.2,,6324.3,3862.5906,388.4055,,,C,EU,32933.24,57402.65,57.4
Finland,,,,2023-04-15 00:00:00+00:00,,,44.0,,0.0,50.0,90.0,,,C,FI,0.0,0.0,
France,,,,2023-04-15 00:00:00+00:00,,,933.4,,1277.7,974.8389,0.0011,,,C,FR,4229.01,8970.12,47.1
Greece,,,,2023-04-15 00:00:00+00:00,,,62.2,,224.6,161.125,63.468,,,C,GR,599.56,1316.8,45.5
Croatia,,,,2023-04-15 00:00:00+00:00,,,83.5,,85.5,85.5,0.0,,,C,HR,614.8,901.28,68.2
Italy,,,,2023-04-15 00:00:00+00:00,,,489.0,,560.2,508.9756,51.2464,,,C,IT,1064.58,3037.83,35.0
