name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Germany,,,,2018-03-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-04 00:00:00+00:00,,,201.5,,1910.7,,,,,C,ES,6525.48,22704.85,28.7
EU,,,,2018-03-04 00:00:00+00:00,,,919.3,,6612.0,,,,,C,EU,14084.57,59767.04,23.6
Finland,,,,2018-03-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-04 00:00:00+00:00,,,138.0,,1252.7,,,,,C,FR,1481.89,9183.05,16.1
Greece,,,,2018-03-04 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,320.45,843.46,38.0
Croatia,,,,2018-03-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-04 00:00:00+00:00,,,249.1,,535.0,,,,,C,IT,1046.29,2739.4,38.2
Lithuania,,,,2018-03-04 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,241.19,1147.7,21.0
Netherlands,,,,2018-03-04 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,273.96,3719.85,7.4
Poland,,,,2018-03-04 00:00:00+00:00,,,112.5,,162.8,,,,,C,PL,736.35,2150.91,34.2
Portugal,,,,2018-03-04 00:00:00+00:00,,,80.0,,192.8,,,,,C,PT,636.26,2651.93,24.0
EU,eu,eu,2025-10-01 14:04:45,2018-03-04 00:00:00+00:00,2018-03-05,"{'lng': '2076.85', 'gwh': '14084.57'}",919.3,,6612.0,-,-,-,[],C,,,,
Belgium,,,,2018-03-05 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,547.57,2551.19,21.5
Germany,,,,2018-03-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-05 00:00:00+00:00,,,328.6,,1910.7,,,,,C,ES,6140.81,22698.86,27.1
EU,,,,2018-03-05 00:00:00+00:00,,,1001.8,,6632.9,,,,,C,EU,13666.22,59624.19,22.9
Finland,,,,2018-03-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-05 00:00:00+00:00,,,121.8,,1252.7,,,,,C,FR,1346.93,9187.42,14.7
Greece,,,,2018-03-05 00:00:00+00:00,,,12.0,,205.5,,,,,C,GR,307.43,841.03,36.6
Croatia,,,,2018-03-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-05 00:00:00+00:00,,,270.0,,555.9,,,,,C,IT,1468.4,2730.11,53.8
Lithuania,,,,2018-03-05 00:00:00+00:00,,,17.0,,125.5,,,,,C,LT,223.54,1148.78,19.5
Netherlands,,,,2018-03-05 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,269.05,3713.88,7.2
Poland,,,,2018-03-05 00:00:00+00:00,,,45.0,,162.8,,,,,C,PL,643.05,2151.57,29.9
Portugal,,,,2018-03-05 00:00:00+00:00,,,99.6,,192.8,,,,,C,PT,553.12,2652.04,20.9
EU,eu,eu,2025-10-01 14:04:45,2018-03-05 00:00:00+00:00,2018-03-06,"{'lng': '2019.99', 'gwh': '13666.22'}",1001.8,,6632.9,-,-,-,[],C,,,,
Belgium,,,,2018-03-06 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,523.99,2551.16,20.5
Germany,,,,2018-03-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-06 00:00:00+00:00,,,312.7,,1910.7,,,,,C,ES,6815.9,22725.25,30.0
EU,,,,2018-03-06 00:00:00+00:00,,,869.7,,6633.2,,,,,C,EU,14127.59,59870.6,23.6
Finland,,,,2018-03-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-06 00:00:00+00:00,,,48.7,,1252.7,,,,,C,FR,1222.55,9192.11,13.3
Greece,,,,2018-03-06 00:00:00+00:00,,,12.2,,205.5,,,,,C,GR,785.63,870.99,90.2
Croatia,,,,2018-03-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-06 00:00:00+00:00,,,270.2,,556.1,,,,,C,IT,1195.27,2735.16,43.7
Lithuania,,,,2018-03-06 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,206.39,1152.07,17.9
Netherlands,,,,2018-03-06 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,278.58,3918.55,7.1
Poland,,,,2018-03-06 00:00:00+00:00,,,45.0,,162.8,,,,,C,PL,572.59,2152.34,26.6
Portugal,,,,2018-03-06 00:00:00+00:00,,,55.5,,192.8,,,,,C,PT,446.07,2651.94,16.8
EU,eu,eu,2025-10-01 14:04:45,2018-03-06 00:00:00+00:00,2018-03-07,"{'lng': '2079.59', 'gwh': '14127.59'}",869.7,,6633.2,-,-,-,[],C,,,,
Belgium,,,,2018-03-07 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,401.24,2551.58,15.7
Germany,,,,2018-03-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-07 00:00:00+00:00,,,381.6,,1910.7,,,,,C,ES,6750.17,22738.44,29.7
EU,,,,2018-03-07 00:00:00+00:00,,,960.0,,6633.2,,,,,C,EU,13647.68,59913.46,22.8
Finland,,,,2018-03-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-07 00:00:00+00:00,,,40.5,,1252.7,,,,,C,FR,1166.62,9193.91,12.7
Greece,,,,2018-03-07 00:00:00+00:00,,,12.2,,205.5,,,,,C,GR,784.48,871.64,90.0
Croatia,,,,2018-03-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-07 00:00:00+00:00,,,270.2,,556.1,,,,,C,IT,1185.58,2735.25,43.3
Lithuania,,,,2018-03-07 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,188.45,1151.16,16.4
Netherlands,,,,2018-03-07 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,270.12,3972.35,6.8
Poland,,,,2018-03-07 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,518.69,2152.8,24.1
Portugal,,,,2018-03-07 00:00:00+00:00,,,100.0,,192.8,,,,,C,PT,386.64,2651.95,14.6
EU,eu,eu,2025-10-01 14:04:45,2018-03-07 00:00:00+00:00,2018-03-08,"{'lng': '2007.51', 'gwh': '13647.68'}",960.0,,6633.2,-,-,-,[],C,,,,
Belgium,,,,2018-03-08 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,377.54,2551.67,14.8
Germany,,,,2018-03-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-08 00:00:00+00:00,,,372.6,,1910.7,,,,,C,ES,6834.53,22726.68,30.1
EU,,,,2018-03-08 00:00:00+00:00,,,964.1,,6633.3,,,,,C,EU,14894.97,59797.48,24.9
Finland,,,,2018-03-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-08 00:00:00+00:00,,,40.5,,1252.7,,,,,C,FR,1118.84,9195.58,12.2
Greece,,,,2018-03-08 00:00:00+00:00,,,0.5,,205.5,,,,,C,GR,782.9,872.2,89.8
Croatia,,,,2018-03-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-08 00:00:00+00:00,,,270.3,,556.3,,,,,C,IT,1570.04,2728.47,57.5
Lithuania,,,,2018-03-08 00:00:00+00:00,,,16.8,,125.5,,,,,C,LT,170.72,1151.48,14.8
Netherlands,,,,2018-03-08 00:00:00+00:00,,,30.6,,461.0,,,,,C,NL,240.51,4009.74,6.0
Poland,,,,2018-03-08 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,477.46,2152.54,22.2
Portugal,,,,2018-03-08 00:00:00+00:00,,,99.5,,192.8,,,,,C,PT,1411.28,2652.02,53.2
EU,eu,eu,2025-10-01 14:04:45,2018-03-08 00:00:00+00:00,2018-03-09,"{'lng': '2195.23', 'gwh': '14894.97'}",964.1,,6633.3,-,-,-,[],C,,,,
Belgium,,,,2018-03-09 00:00:00+00:00,,,21.1,,472.1,,,,,C,BE,354.3,2551.71,13.9
Germany,,,,2018-03-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-09 00:00:00+00:00,,,330.5,,1910.7,,,,,C,ES,6465.55,22718.03,28.5
EU,,,,2018-03-09 00:00:00+00:00,,,1107.8,,6633.5,,,,,C,EU,14758.36,59782.26,24.7
Finland,,,,2018-03-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-09 00:00:00+00:00,,,165.6,,1252.7,,,,,C,FR,1067.32,9197.56,11.6
Greece,,,,2018-03-09 00:00:00+00:00,,,12.0,,205.5,,,,,C,GR,770.08,871.81,88.3
Croatia,,,,2018-03-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-09 00:00:00+00:00,,,306.6,,556.4,,,,,C,IT,1901.43,2769.13,68.7
Lithuania,,,,2018-03-09 00:00:00+00:00,,,16.9,,125.5,,,,,C,LT,153.16,1154.19,13.3
Netherlands,,,,2018-03-09 00:00:00+00:00,,,43.7,,461.0,,,,,C,NL,205.86,4102.01,5.0
Poland,,,,2018-03-09 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,439.17,2152.13,20.4
Portugal,,,,2018-03-09 00:00:00+00:00,,,99.4,,192.8,,,,,C,PT,1310.31,2652.04,49.4
EU,eu,eu,2025-10-01 14:04:45,2018-03-09 00:00:00+00:00,2018-03-10,"{'lng': '2175.65', 'gwh': '14758.36'}",1107.8,,6633.5,-,-,-,[],C,,,,
Belgium,,,,2018-03-10 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,330.66,2551.76,13.0
Germany,,,,2018-03-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-10 00:00:00+00:00,,,190.3,,1910.7,,,,,C,ES,6262.58,22713.03,27.6
EU,,,,2018-03-10 00:00:00+00:00,,,743.3,,6591.6,,,,,C,EU,15157.6,59717.19,25.4
Finland,,,,2018-03-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-10 00:00:00+00:00,,,157.4,,1252.7,,,,,C,FR,2246.46,9163.22,24.5
Greece,,,,2018-03-10 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,768.85,871.79,88.2
Croatia,,,,2018-03-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-10 00:00:00+00:00,,,209.1,,514.5,,,,,C,IT,1691.78,2775.62,61.0
Lithuania,,,,2018-03-10 00:00:00+00:00,,,17.0,,125.5,,,,,C,LT,85.26,1152.46,7.4
Netherlands,,,,2018-03-10 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,159.77,4126.05,3.9
Poland,,,,2018-03-10 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,397.17,2153.05,18.4
Portugal,,,,2018-03-10 00:00:00+00:00,,,31.2,,192.8,,,,,C,PT,1207.62,2652.02,45.5
EU,eu,eu,2025-10-01 14:04:45,2018-03-10 00:00:00+00:00,2018-03-11,"{'lng': '2236.94', 'gwh': '15157.6'}",743.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-03-11 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,308.08,2552.3,12.1
Germany,,,,2018-03-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-11 00:00:00+00:00,,,189.8,,1910.7,,,,,C,ES,6060.99,22707.99,26.7
EU,,,,2018-03-11 00:00:00+00:00,,,717.2,,6591.6,,,,,C,EU,15469.37,59727.41,25.9
Finland,,,,2018-03-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-11 00:00:00+00:00,,,157.4,,1252.7,,,,,C,FR,2085.61,9165.02,22.8
Greece,,,,2018-03-11 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,767.56,871.77,88.0
Croatia,,,,2018-03-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-11 00:00:00+00:00,,,193.4,,514.5,,,,,C,IT,1495.97,2784.52,53.7
Lithuania,,,,2018-03-11 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,67.64,1153.12,5.9
Netherlands,,,,2018-03-11 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,155.07,4133.16,3.8
Poland,,,,2018-03-11 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,1419.33,2151.42,66.0
Portugal,,,,2018-03-11 00:00:00+00:00,,,37.4,,192.8,,,,,C,PT,1176.52,2651.96,44.4
EU,eu,eu,2025-10-01 14:04:45,2018-03-11 00:00:00+00:00,2018-03-12,"{'lng': '2282.56', 'gwh': '15469.37'}",717.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-03-12 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,283.85,2552.51,11.1
Germany,,,,2018-03-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-12 00:00:00+00:00,,,381.9,,1910.7,,,,,C,ES,6553.33,22754.85,28.8
EU,,,,2018-03-12 00:00:00+00:00,,,1023.4,,6591.6,,,,,E,EU,15841.59,59847.04,26.5
Finland,,,,2018-03-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-12 00:00:00+00:00,,,157.4,,1252.7,,,,,E,FR,2078.9,9163.45,22.7
Greece,,,,2018-03-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,766.06,871.67,87.9
Croatia,,,,2018-03-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-12 00:00:00+00:00,,,223.7,,514.5,,,,,C,IT,1269.35,2798.68,45.4
Lithuania,,,,2018-03-12 00:00:00+00:00,,,14.0,,125.5,,,,,C,LT,66.56,1152.35,5.8
Netherlands,,,,2018-03-12 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,148.74,4189.86,3.5
Poland,,,,2018-03-12 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,1693.23,2149.62,78.8
Portugal,,,,2018-03-12 00:00:00+00:00,,,105.9,,192.8,,,,,C,PT,1135.37,2651.94,42.8
EU,eu,eu,2025-10-01 14:04:45,2018-03-12 00:00:00+00:00,2018-03-13,"{'lng': '2332.81', 'gwh': '15841.59'}",1023.4,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-03-13 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,260.05,2552.39,10.2
Germany,,,,2018-03-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-13 00:00:00+00:00,,,413.1,,1910.7,,,,,C,ES,6092.66,22748.59,26.8
EU,,,,2018-03-13 00:00:00+00:00,,,1124.6,,6591.6,,,,,C,EU,16382.77,59768.34,27.4
Finland,,,,2018-03-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-13 00:00:00+00:00,,,208.3,,1252.7,,,,,C,FR,2701.22,9156.68,29.5
Greece,,,,2018-03-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,764.79,871.67,87.7
Croatia,,,,2018-03-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-13 00:00:00+00:00,,,223.6,,514.5,,,,,C,IT,1042.81,2818.93,37.0
Lithuania,,,,2018-03-13 00:00:00+00:00,,,16.7,,125.5,,,,,C,LT,50.96,1152.08,4.4
Netherlands,,,,2018-03-13 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,141.9,4214.85,3.4
Poland,,,,2018-03-13 00:00:00+00:00,,,38.0,,162.8,,,,,C,PL,1644.81,2149.2,76.5
Portugal,,,,2018-03-13 00:00:00+00:00,,,110.1,,192.8,,,,,C,PT,1022.99,2651.99,38.6
EU,eu,eu,2025-10-01 14:04:45,2018-03-13 00:00:00+00:00,2018-03-14,"{'lng': '2415.68', 'gwh': '16382.77'}",1124.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-03-14 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,236.47,2552.46,9.3
Germany,,,,2018-03-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-14 00:00:00+00:00,,,371.7,,1910.7,,,,,C,ES,6189.98,22759.07,27.2
EU,,,,2018-03-14 00:00:00+00:00,,,986.9,,6591.6,,,,,C,EU,17844.19,59591.01,29.9
Finland,,,,2018-03-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-14 00:00:00+00:00,,,228.3,,1252.7,,,,,C,FR,2969.33,9154.08,32.4
Greece,,,,2018-03-14 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,763.56,871.57,87.6
Croatia,,,,2018-03-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-14 00:00:00+00:00,,,104.3,,514.5,,,,,C,IT,1825.81,2770.27,65.9
Lithuania,,,,2018-03-14 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,496.09,1132.11,43.8
Netherlands,,,,2018-03-14 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,136.96,4233.45,3.2
Poland,,,,2018-03-14 00:00:00+00:00,,,68.2,,162.8,,,,,C,PL,1578.79,2151.03,73.4
Portugal,,,,2018-03-14 00:00:00+00:00,,,87.3,,192.8,,,,,C,PT,907.51,2651.95,34.2
EU,eu,eu,2025-10-01 14:04:45,2018-03-14 00:00:00+00:00,2018-03-15,"{'lng': '2639', 'gwh': '17844.19'}",986.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-03-15 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,212.55,2552.47,8.3
Germany,,,,2018-03-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-15 00:00:00+00:00,,,370.8,,1910.7,,,,,C,ES,6101.83,22761.77,26.8
EU,,,,2018-03-15 00:00:00+00:00,,,924.5,,6591.6,,,,,C,EU,17419.02,59618.57,29.2
Finland,,,,2018-03-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-15 00:00:00+00:00,,,220.8,,1252.7,,,,,C,FR,2737.75,9155.46,29.9
Greece,,,,2018-03-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,762.58,871.6,87.5
Croatia,,,,2018-03-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-15 00:00:00+00:00,,,47.0,,514.5,,,,,C,IT,1776.38,2771.87,64.1
Lithuania,,,,2018-03-15 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,711.21,1132.28,62.8
Netherlands,,,,2018-03-15 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,133.74,4248.21,3.1
Poland,,,,2018-03-15 00:00:00+00:00,,,70.5,,162.8,,,,,C,PL,1515.28,2152.2,70.4
Portugal,,,,2018-03-15 00:00:00+00:00,,,87.5,,192.8,,,,,C,PT,815.44,2651.95,30.7
EU,eu,eu,2025-10-01 14:04:45,2018-03-15 00:00:00+00:00,2018-03-16,"{'lng': '2574.93', 'gwh': '17419.02'}",924.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-03-16 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,189.32,2552.78,7.4
Germany,,,,2018-03-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-16 00:00:00+00:00,,,456.5,,1910.7,,,,,C,ES,5608.38,22755.39,24.6
EU,,,,2018-03-16 00:00:00+00:00,,,1074.8,,6591.6,,,,,C,EU,16331.47,59603.39,27.4
Finland,,,,2018-03-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-16 00:00:00+00:00,,,272.1,,1252.7,,,,,C,FR,2513.32,9157.09,27.4
Greece,,,,2018-03-16 00:00:00+00:00,,,6.4,,205.5,,,,,C,GR,755.31,871.41,86.7
Croatia,,,,2018-03-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-16 00:00:00+00:00,,,47.1,,514.5,,,,,C,IT,1727.23,2773.59,62.3
Lithuania,,,,2018-03-16 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,694.43,1132.66,61.3
Netherlands,,,,2018-03-16 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,127.22,4282.97,3.0
Poland,,,,2018-03-16 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,1427.01,2152.35,66.3
Portugal,,,,2018-03-16 00:00:00+00:00,,,65.2,,192.8,,,,,C,PT,723.67,2652.05,27.3
EU,eu,eu,2025-10-01 14:04:45,2018-03-16 00:00:00+00:00,2018-03-17,"{'lng': '2414.78', 'gwh': '16331.47'}",1074.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-03-17 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,166.72,2553.61,6.5
Germany,,,,2018-03-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-17 00:00:00+00:00,,,381.8,,1910.7,,,,,C,ES,5217.71,22750.76,22.9
EU,,,,2018-03-17 00:00:00+00:00,,,990.6,,6591.6,,,,,C,EU,15242.3,59618.86,25.6
Finland,,,,2018-03-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-03-17 00:00:00+00:00,,,222.2,,1252.7,,,,,C,FR,2241.92,9159.43,24.5
Greece,,,,2018-03-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,754.29,871.31,86.6
Croatia,,,,2018-03-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-03-17 00:00:00+00:00,,,125.5,,514.5,,,,,C,IT,1595.17,2778.81,57.4
Lithuania,,,,2018-03-17 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,677.2,1132.64,59.8
Netherlands,,,,2018-03-17 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,120.66,4309.29,2.8
Poland,,,,2018-03-17 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,1336.28,2152.9,62.1
Portugal,,,,2018-03-17 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,652.98,2651.9,24.6
EU,eu,eu,2025-10-01 14:04:45,2018-03-17 00:00:00+00:00,2018-03-18,"{'lng': '2253.15', 'gwh': '15242.3'}",990.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-03-18 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,144.05,2553.46,5.6
Germany,,,,2018-03-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-03-18 00:00:00+00:00,,,375.7,,1910.7,,,,,C,ES,5722.32,22735.36,25.2
