name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-10-01 14:04:36,2015-09-03 00:00:00+00:00,2015-09-04,"{'lng': '2874.46', 'gwh': '7078.12'}",1231.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-04 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1185.24,2500.31,47.4
Germany,,,,2015-09-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-04 00:00:00+00:00,,,308.0,,1910.7,,,,,C,ES,7017.28,22213.23,31.6
EU,,,,2015-09-04 00:00:00+00:00,,,1090.7,,5757.6,,,,,C,EU,8695.54,22425.74,38.8
Finland,,,,2015-09-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-04 00:00:00+00:00,,,151.2,,706.8,,,,,C,FR,305.0,479.29,63.6
Greece,,,,2015-09-04 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-04 00:00:00+00:00,,,143.7,,514.7,,,,,C,IT,107.0,362.22,29.5
Lithuania,,,,2015-09-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-04 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,81.02,540.0,15.0
Poland,,,,2015-09-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-04 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-04 00:00:00+00:00,2015-09-05,"{'lng': '3008.12', 'gwh': '8695.54'}",1090.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-05 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,1162.87,2500.36,46.5
Germany,,,,2015-09-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-05 00:00:00+00:00,,,249.7,,1910.7,,,,,C,ES,7402.54,22215.54,33.3
EU,,,,2015-09-05 00:00:00+00:00,,,925.4,,5757.6,,,,,C,EU,9036.35,23634.83,38.2
Finland,,,,2015-09-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-05 00:00:00+00:00,,,157.4,,706.8,,,,,C,FR,294.0,483.72,60.8
Greece,,,,2015-09-05 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-05 00:00:00+00:00,,,66.4,,514.7,,,,,C,IT,96.7,353.95,27.3
Lithuania,,,,2015-09-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-05 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,80.25,540.0,14.9
Poland,,,,2015-09-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-05 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-05 00:00:00+00:00,2015-09-06,"{'lng': '2966.1', 'gwh': '9036.35'}",925.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-06 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,1140.24,2500.29,45.6
Germany,,,,2015-09-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-06 00:00:00+00:00,,,224.5,,1910.7,,,,,C,ES,7660.59,22219.88,34.5
EU,,,,2015-09-06 00:00:00+00:00,,,910.3,,5757.6,,,,,C,EU,9249.15,24725.34,37.4
Finland,,,,2015-09-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-06 00:00:00+00:00,,,157.4,,706.8,,,,,C,FR,282.0,489.05,57.7
Greece,,,,2015-09-06 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-06 00:00:00+00:00,,,66.5,,514.7,,,,,C,IT,86.82,344.59,25.2
Lithuania,,,,2015-09-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-06 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,79.49,540.0,14.7
Poland,,,,2015-09-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-06 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-06 00:00:00+00:00,2015-09-07,"{'lng': '2902.05', 'gwh': '9249.15'}",910.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-07 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,1117.13,2500.34,44.7
Germany,,,,2015-09-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-07 00:00:00+00:00,,,291.2,,1910.7,,,,,C,ES,7328.59,22219.94,33.0
EU,,,,2015-09-07 00:00:00+00:00,,,1030.4,,5757.6,,,,,C,EU,8860.61,25151.54,35.2
Finland,,,,2015-09-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-07 00:00:00+00:00,,,83.1,,706.8,,,,,C,FR,271.0,493.31,54.9
Greece,,,,2015-09-07 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-07 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,65.26,317.31,20.6
Lithuania,,,,2015-09-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-07 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,78.63,540.0,14.6
Poland,,,,2015-09-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-07 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-07 00:00:00+00:00,2015-09-08,"{'lng': '2733.03', 'gwh': '8860.61'}",1030.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-08 00:00:00+00:00,,,21.3,,472.1,,,,,C,BE,1093.44,2500.44,43.7
Germany,,,,2015-09-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-08 00:00:00+00:00,,,409.0,,1910.7,,,,,C,ES,7372.94,22224.28,33.2
EU,,,,2015-09-08 00:00:00+00:00,,,1136.8,,5757.6,,,,,C,EU,8858.82,24289.36,36.5
Finland,,,,2015-09-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-08 00:00:00+00:00,,,83.1,,706.8,,,,,C,FR,271.0,507.71,53.4
Greece,,,,2015-09-08 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-08 00:00:00+00:00,,,143.6,,514.7,,,,,C,IT,43.61,273.94,15.9
Lithuania,,,,2015-09-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-08 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,77.83,540.0,14.4
Poland,,,,2015-09-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-08 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-08 00:00:00+00:00,2015-09-09,"{'lng': '2829.47', 'gwh': '8858.82'}",1136.8,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-09 00:00:00+00:00,,,21.1,,472.1,,,,,C,BE,1068.53,2500.35,42.7
Germany,,,,2015-09-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-09 00:00:00+00:00,,,384.7,,1910.7,,,,,C,ES,6950.36,22224.87,31.3
EU,,,,2015-09-09 00:00:00+00:00,,,1053.6,,5757.6,,,,,C,EU,8397.84,23505.52,35.7
Finland,,,,2015-09-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-09 00:00:00+00:00,,,83.1,,706.8,,,,,C,FR,270.0,522.36,51.7
Greece,,,,2015-09-09 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-09 00:00:00+00:00,,,77.6,,514.7,,,,,C,IT,31.94,238.28,13.4
Lithuania,,,,2015-09-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-09 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,77.0,540.0,14.3
Poland,,,,2015-09-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-09 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-09 00:00:00+00:00,2015-09-10,"{'lng': '2771.68', 'gwh': '8397.84'}",1053.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-10 00:00:00+00:00,,,20.8,,472.1,,,,,C,BE,1045.09,2500.41,41.8
Germany,,,,2015-09-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-10 00:00:00+00:00,,,489.9,,1910.7,,,,,C,ES,6900.43,22223.93,31.0
EU,,,,2015-09-10 00:00:00+00:00,,,1249.0,,5757.6,,,,,C,EU,8378.31,22975.05,36.5
Finland,,,,2015-09-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-10 00:00:00+00:00,,,107.5,,706.8,,,,,C,FR,270.0,538.6,50.1
Greece,,,,2015-09-10 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-10 00:00:00+00:00,,,143.8,,514.7,,,,,C,IT,86.64,345.2,25.1
Lithuania,,,,2015-09-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-10 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,76.15,540.0,14.1
Poland,,,,2015-09-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-10 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-10 00:00:00+00:00,2015-09-11,"{'lng': '2829.08', 'gwh': '8378.31'}",1249.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-11 00:00:00+00:00,,,36.2,,472.1,,,,,C,BE,1262.15,2501.82,50.4
Germany,,,,2015-09-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-11 00:00:00+00:00,,,367.3,,1910.7,,,,,C,ES,6425.32,22225.0,28.9
EU,,,,2015-09-11 00:00:00+00:00,,,1137.1,,5757.6,,,,,C,EU,8166.2,21838.31,37.4
Finland,,,,2015-09-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-11 00:00:00+00:00,,,107.5,,706.8,,,,,C,FR,270.0,399.04,67.7
Greece,,,,2015-09-11 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-11 00:00:00+00:00,,,143.7,,514.7,,,,,C,IT,133.34,380.03,35.1
Lithuania,,,,2015-09-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-11 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,75.38,540.0,14.0
Poland,,,,2015-09-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-11 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-11 00:00:00+00:00,2015-09-12,"{'lng': '2900.99', 'gwh': '8166.2'}",1137.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-12 00:00:00+00:00,,,64.9,,472.1,,,,,C,BE,1854.91,2504.19,74.1
Germany,,,,2015-09-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-12 00:00:00+00:00,,,243.2,,1910.7,,,,,C,ES,6172.0,22225.43,27.8
EU,,,,2015-09-12 00:00:00+00:00,,,984.1,,5757.6,,,,,C,EU,8487.34,22114.04,38.4
Finland,,,,2015-09-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-12 00:00:00+00:00,,,146.2,,706.8,,,,,C,FR,270.0,410.87,65.7
Greece,,,,2015-09-12 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-12 00:00:00+00:00,,,116.0,,514.7,,,,,C,IT,115.84,369.74,31.3
Lithuania,,,,2015-09-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-12 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,74.59,540.0,13.8
Poland,,,,2015-09-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-12 00:00:00+00:00,,,33.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-12 00:00:00+00:00,2015-09-13,"{'lng': '2977.48', 'gwh': '8487.34'}",984.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-13 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1746.49,2504.46,69.7
Germany,,,,2015-09-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-13 00:00:00+00:00,,,246.3,,1910.7,,,,,C,ES,6550.75,22220.06,29.5
EU,,,,2015-09-13 00:00:00+00:00,,,924.3,,5757.6,,,,,C,EU,8803.75,22565.13,39.0
Finland,,,,2015-09-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-13 00:00:00+00:00,,,157.4,,706.8,,,,,C,FR,332.0,459.78,72.2
Greece,,,,2015-09-13 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-13 00:00:00+00:00,,,99.6,,514.7,,,,,C,IT,100.72,358.71,28.1
Lithuania,,,,2015-09-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-13 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,73.8,540.0,13.7
Poland,,,,2015-09-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-13 00:00:00+00:00,,,33.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-13 00:00:00+00:00,2015-09-14,"{'lng': '3026.74', 'gwh': '8803.75'}",924.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-14 00:00:00+00:00,,,76.7,,472.1,,,,,C,BE,1186.99,2506.69,47.4
Germany,,,,2015-09-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-14 00:00:00+00:00,,,378.9,,1910.7,,,,,C,ES,7742.96,22215.75,34.9
EU,,,,2015-09-14 00:00:00+00:00,,,1347.3,,5757.6,,,,,C,EU,9397.87,22641.23,41.5
Finland,,,,2015-09-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-14 00:00:00+00:00,,,212.6,,706.8,,,,,C,FR,321.0,463.73,69.2
Greece,,,,2015-09-14 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-14 00:00:00+00:00,,,176.9,,514.7,,,,,C,IT,73.99,331.18,22.3
Lithuania,,,,2015-09-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-14 00:00:00+00:00,,,31.1,,461.0,,,,,C,NL,72.92,540.0,13.5
Poland,,,,2015-09-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-14 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-14 00:00:00+00:00,2015-09-15,"{'lng': '3220.14', 'gwh': '9397.87'}",1347.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-15 00:00:00+00:00,,,81.9,,472.1,,,,,C,BE,548.2,2509.51,21.8
Germany,,,,2015-09-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-15 00:00:00+00:00,,,371.9,,1910.7,,,,,C,ES,7335.7,22215.44,33.0
EU,,,,2015-09-15 00:00:00+00:00,,,1326.9,,5757.6,,,,,C,EU,8575.57,20232.95,42.4
Finland,,,,2015-09-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-15 00:00:00+00:00,,,212.6,,706.8,,,,,C,FR,311.0,416.47,74.7
Greece,,,,2015-09-15 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-15 00:00:00+00:00,,,176.9,,514.7,,,,,C,IT,163.33,394.04,41.5
Lithuania,,,,2015-09-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-15 00:00:00+00:00,,,22.4,,461.0,,,,,C,NL,217.35,540.0,40.2
Poland,,,,2015-09-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-15 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-15 00:00:00+00:00,2015-09-16,"{'lng': '3288.13', 'gwh': '8575.57'}",1326.9,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-16 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,507.56,2509.62,20.2
Germany,,,,2015-09-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-16 00:00:00+00:00,,,329.0,,1910.7,,,,,C,ES,7368.27,22212.43,33.2
EU,,,,2015-09-16 00:00:00+00:00,,,1222.3,,5757.6,,,,,C,EU,8540.61,20853.82,41.0
Finland,,,,2015-09-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-16 00:00:00+00:00,,,212.6,,706.8,,,,,C,FR,298.0,422.58,70.5
Greece,,,,2015-09-16 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-16 00:00:00+00:00,,,220.6,,514.7,,,,,C,IT,158.57,392.38,40.4
Lithuania,,,,2015-09-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-16 00:00:00+00:00,,,8.2,,461.0,,,,,C,NL,208.21,540.0,38.6
Poland,,,,2015-09-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-16 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-16 00:00:00+00:00,2015-09-17,"{'lng': '3177.23', 'gwh': '8540.61'}",1222.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-17 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,481.62,2509.77,19.2
Germany,,,,2015-09-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-17 00:00:00+00:00,,,422.2,,1910.7,,,,,C,ES,8321.35,22211.12,37.5
EU,,,,2015-09-17 00:00:00+00:00,,,1339.6,,5757.6,,,,,C,EU,9422.24,22948.01,41.1
Finland,,,,2015-09-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-17 00:00:00+00:00,,,212.6,,706.8,,,,,C,FR,287.0,432.47,66.4
Greece,,,,2015-09-17 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-17 00:00:00+00:00,,,220.8,,514.7,,,,,C,IT,125.34,376.58,33.3
Lithuania,,,,2015-09-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-17 00:00:00+00:00,,,31.4,,461.0,,,,,C,NL,206.93,540.0,38.3
Poland,,,,2015-09-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-17 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-17 00:00:00+00:00,2015-09-18,"{'lng': '3185.33', 'gwh': '9422.24'}",1339.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-18 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,458.31,2509.63,18.3
Germany,,,,2015-09-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-18 00:00:00+00:00,,,424.1,,1910.7,,,,,C,ES,8744.8,22205.14,39.4
EU,,,,2015-09-18 00:00:00+00:00,,,1310.5,,5757.6,,,,,C,EU,9716.63,22814.2,42.6
Finland,,,,2015-09-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-09-18 00:00:00+00:00,,,212.6,,706.8,,,,,C,FR,277.0,443.43,62.5
Greece,,,,2015-09-18 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-09-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-09-18 00:00:00+00:00,,,187.6,,514.7,,,,,C,IT,97.18,356.65,27.2
Lithuania,,,,2015-09-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-09-18 00:00:00+00:00,,,33.8,,461.0,,,,,C,NL,139.34,540.0,25.8
Poland,,,,2015-09-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-09-18 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-09-18 00:00:00+00:00,2015-09-19,"{'lng': '3304.12', 'gwh': '9716.63'}",1310.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-09-19 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,433.25,2509.84,17.3
Germany,,,,2015-09-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-09-19 00:00:00+00:00,,,327.7,,1910.7,,,,,C,ES,9173.53,22208.93,41.3
