name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2015-12-19 00:00:00+00:00,,,970.4,,5757.6,,,,,C,EU,10487.46,22009.47,47.6
Finland,,,,2015-12-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-19 00:00:00+00:00,,,201.7,,706.8,,,,,C,FR,372.0,575.18,64.7
Greece,,,,2015-12-19 00:00:00+00:00,,,28.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-19 00:00:00+00:00,,,198.3,,514.7,,,,,C,IT,203.39,356.15,57.1
Lithuania,,,,2015-12-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-19 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,198.74,540.0,36.8
Poland,,,,2015-12-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-19 00:00:00+00:00,,,49.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-19 00:00:00+00:00,2015-12-20,"{'lng': '3677.57', 'gwh': '10487.46'}",970.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-20 00:00:00+00:00,,,59.2,,472.1,,,,,C,BE,1646.11,2497.44,65.9
Germany,,,,2015-12-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-20 00:00:00+00:00,,,224.9,,1910.7,,,,,C,ES,8259.3,22215.03,37.2
EU,,,,2015-12-20 00:00:00+00:00,,,860.2,,5757.6,,,,,C,EU,10632.34,21866.45,48.6
Finland,,,,2015-12-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-20 00:00:00+00:00,,,201.7,,706.8,,,,,C,FR,348.0,572.56,60.8
Greece,,,,2015-12-20 00:00:00+00:00,,,13.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-20 00:00:00+00:00,,,148.6,,514.7,,,,,C,IT,180.98,349.0,51.9
Lithuania,,,,2015-12-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-20 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,197.95,540.0,36.7
Poland,,,,2015-12-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-20 00:00:00+00:00,,,34.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-20 00:00:00+00:00,2015-12-21,"{'lng': '3752.76', 'gwh': '10632.34'}",860.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-21 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1611.4,2497.47,64.5
Germany,,,,2015-12-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-21 00:00:00+00:00,,,374.1,,1910.7,,,,,C,ES,8148.43,22214.43,36.7
EU,,,,2015-12-21 00:00:00+00:00,,,1295.5,,5757.6,,,,,C,EU,10428.9,22340.79,46.7
Finland,,,,2015-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-21 00:00:00+00:00,,,201.7,,706.8,,,,,C,FR,327.0,570.95,57.3
Greece,,,,2015-12-21 00:00:00+00:00,,,64.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-21 00:00:00+00:00,,,236.8,,514.7,,,,,C,IT,145.03,333.86,43.4
Lithuania,,,,2015-12-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-21 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,197.04,540.0,36.5
Poland,,,,2015-12-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-21 00:00:00+00:00,,,65.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-21 00:00:00+00:00,2015-12-22,"{'lng': '3602.8', 'gwh': '10428.9'}",1295.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-22 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1587.26,2497.52,63.6
Germany,,,,2015-12-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-22 00:00:00+00:00,,,437.5,,1910.7,,,,,C,ES,9056.29,22215.74,40.8
EU,,,,2015-12-22 00:00:00+00:00,,,1347.8,,5757.6,,,,,C,EU,11432.67,21464.49,53.3
Finland,,,,2015-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-22 00:00:00+00:00,,,241.6,,706.8,,,,,C,FR,376.0,596.95,63.0
Greece,,,,2015-12-22 00:00:00+00:00,,,63.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-22 00:00:00+00:00,,,237.0,,514.7,,,,,C,IT,217.1,359.99,60.3
Lithuania,,,,2015-12-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-22 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,196.02,540.0,36.3
Poland,,,,2015-12-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-22 00:00:00+00:00,,,47.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-22 00:00:00+00:00,2015-12-23,"{'lng': '4110.81', 'gwh': '11432.67'}",1347.8,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-23 00:00:00+00:00,,,25.8,,472.1,,,,,C,BE,1526.84,2497.54,61.1
Germany,,,,2015-12-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-23 00:00:00+00:00,,,345.2,,1910.7,,,,,C,ES,8664.04,22216.09,39.0
EU,,,,2015-12-23 00:00:00+00:00,,,1191.0,,5757.6,,,,,C,EU,11077.28,20374.19,54.4
Finland,,,,2015-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-23 00:00:00+00:00,,,162.3,,706.8,,,,,C,FR,479.0,633.73,75.6
Greece,,,,2015-12-23 00:00:00+00:00,,,35.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-23 00:00:00+00:00,,,236.8,,514.7,,,,,C,IT,212.23,358.74,59.2
Lithuania,,,,2015-12-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-23 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,195.16,540.0,36.1
Poland,,,,2015-12-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-23 00:00:00+00:00,,,44.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-23 00:00:00+00:00,2015-12-24,"{'lng': '4196.17', 'gwh': '11077.28'}",1191.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-24 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1454.58,2497.65,58.2
Germany,,,,2015-12-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-24 00:00:00+00:00,,,253.3,,1910.7,,,,,C,ES,8827.24,22213.49,39.7
EU,,,,2015-12-24 00:00:00+00:00,,,998.4,,5757.6,,,,,C,EU,11117.15,20851.31,53.3
Finland,,,,2015-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-24 00:00:00+00:00,,,162.3,,706.8,,,,,C,FR,461.0,636.15,72.5
Greece,,,,2015-12-24 00:00:00+00:00,,,11.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-24 00:00:00+00:00,,,214.8,,514.7,,,,,C,IT,180.03,348.79,51.6
Lithuania,,,,2015-12-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-24 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,194.3,540.0,36.0
Poland,,,,2015-12-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-24 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-24 00:00:00+00:00,2015-12-25,"{'lng': '4114.91', 'gwh': '11117.15'}",998.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-25 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1432.22,2497.67,57.3
Germany,,,,2015-12-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-25 00:00:00+00:00,,,225.3,,1910.7,,,,,C,ES,8597.68,22213.26,38.7
EU,,,,2015-12-25 00:00:00+00:00,,,874.0,,5757.6,,,,,C,EU,10826.59,20074.22,53.9
Finland,,,,2015-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-25 00:00:00+00:00,,,174.4,,706.8,,,,,C,FR,443.0,637.59,69.5
Greece,,,,2015-12-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-25 00:00:00+00:00,,,132.2,,514.7,,,,,C,IT,160.14,341.06,47.0
Lithuania,,,,2015-12-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-25 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,193.55,540.0,35.8
Poland,,,,2015-12-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-25 00:00:00+00:00,,,33.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-25 00:00:00+00:00,2015-12-26,"{'lng': '4162.49', 'gwh': '10826.59'}",874.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-26 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1409.85,2497.67,56.4
Germany,,,,2015-12-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-26 00:00:00+00:00,,,226.8,,1910.7,,,,,C,ES,8354.25,22213.28,37.6
EU,,,,2015-12-26 00:00:00+00:00,,,847.6,,5757.6,,,,,C,EU,10582.14,19803.67,53.4
Finland,,,,2015-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-26 00:00:00+00:00,,,174.4,,706.8,,,,,C,FR,423.0,639.9,66.1
Greece,,,,2015-12-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-26 00:00:00+00:00,,,121.3,,514.7,,,,,C,IT,202.27,356.06,56.8
Lithuania,,,,2015-12-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-26 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,192.77,540.0,35.7
Poland,,,,2015-12-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-26 00:00:00+00:00,,,33.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-26 00:00:00+00:00,2015-12-27,"{'lng': '4124.09', 'gwh': '10582.14'}",847.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-27 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1387.48,2497.56,55.6
Germany,,,,2015-12-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-27 00:00:00+00:00,,,299.8,,1910.7,,,,,C,ES,8044.83,22213.31,36.2
EU,,,,2015-12-27 00:00:00+00:00,,,1015.5,,5757.6,,,,,C,EU,10362.49,19359.8,53.5
Finland,,,,2015-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-27 00:00:00+00:00,,,195.8,,706.8,,,,,C,FR,476.0,659.21,72.2
Greece,,,,2015-12-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-27 00:00:00+00:00,,,159.6,,514.7,,,,,C,IT,262.18,370.14,70.8
Lithuania,,,,2015-12-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-27 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,192.0,540.0,35.6
Poland,,,,2015-12-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-27 00:00:00+00:00,,,48.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-27 00:00:00+00:00,2015-12-28,"{'lng': '4131.08', 'gwh': '10362.49'}",1015.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-28 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1364.45,2497.57,54.6
Germany,,,,2015-12-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-28 00:00:00+00:00,,,293.5,,1910.7,,,,,C,ES,8201.58,22210.0,36.9
EU,,,,2015-12-28 00:00:00+00:00,,,1018.6,,5757.6,,,,,C,EU,10286.11,20404.76,50.4
Finland,,,,2015-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-28 00:00:00+00:00,,,171.4,,706.8,,,,,C,FR,300.0,616.0,48.7
Greece,,,,2015-12-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-28 00:00:00+00:00,,,222.4,,514.7,,,,,C,IT,229.07,363.17,63.1
Lithuania,,,,2015-12-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-28 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,191.01,540.0,35.4
Poland,,,,2015-12-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-28 00:00:00+00:00,,,33.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-28 00:00:00+00:00,2015-12-29,"{'lng': '3890.63', 'gwh': '10286.11'}",1018.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-29 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1341.55,2497.71,53.7
Germany,,,,2015-12-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-29 00:00:00+00:00,,,275.7,,1910.7,,,,,C,ES,8364.91,22214.31,37.7
EU,,,,2015-12-29 00:00:00+00:00,,,987.6,,5757.6,,,,,C,EU,10382.32,21027.5,49.4
Finland,,,,2015-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-29 00:00:00+00:00,,,195.8,,706.8,,,,,C,FR,279.0,617.33,45.2
Greece,,,,2015-12-29 00:00:00+00:00,,,8.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-29 00:00:00+00:00,,,145.4,,514.7,,,,,C,IT,206.68,357.42,57.8
Lithuania,,,,2015-12-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-29 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,190.18,540.0,35.2
Poland,,,,2015-12-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-29 00:00:00+00:00,,,32.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-29 00:00:00+00:00,2015-12-30,"{'lng': '3810.72', 'gwh': '10382.32'}",987.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-30 00:00:00+00:00,,,20.7,,472.1,,,,,C,BE,1318.04,2497.7,52.8
Germany,,,,2015-12-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-30 00:00:00+00:00,,,225.2,,1910.7,,,,,C,ES,8600.23,22211.01,38.7
EU,,,,2015-12-30 00:00:00+00:00,,,1061.1,,5757.6,,,,,C,EU,10649.84,21409.7,49.7
Finland,,,,2015-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-30 00:00:00+00:00,,,231.0,,706.8,,,,,C,FR,256.0,617.93,41.4
Greece,,,,2015-12-30 00:00:00+00:00,,,1.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-30 00:00:00+00:00,,,236.8,,514.7,,,,,C,IT,286.12,374.42,76.4
Lithuania,,,,2015-12-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-30 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,189.44,540.0,35.1
Poland,,,,2015-12-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-30 00:00:00+00:00,,,53.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-30 00:00:00+00:00,2015-12-31,"{'lng': '3839.13', 'gwh': '10649.84'}",1061.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-12-31 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1294.98,2494.96,51.9
Germany,,,,2015-12-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-12-31 00:00:00+00:00,,,260.1,,1910.7,,,,,C,ES,9506.81,22206.14,42.8
EU,,,,2015-12-31 00:00:00+00:00,,,1055.0,,5757.6,,,,,C,EU,11498.92,22481.73,51.1
Finland,,,,2015-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-12-31 00:00:00+00:00,,,214.7,,706.8,,,,,C,FR,232.0,498.99,46.5
Greece,,,,2015-12-31 00:00:00+00:00,,,26.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-12-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-12-31 00:00:00+00:00,,,170.8,,514.7,,,,,C,IT,276.47,372.85,74.2
Lithuania,,,,2015-12-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-12-31 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,188.66,540.0,34.9
Poland,,,,2015-12-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-12-31 00:00:00+00:00,,,84.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-12-31 00:00:00+00:00,2016-01-01,"{'lng': '3947.55', 'gwh': '11498.92'}",1055.0,,5757.6,-,-,-,[],C,,,,
