name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Finland,,,,2017-02-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-18 00:00:00+00:00,,,271.3,,1252.7,,,,,C,FR,2785.24,9142.44,30.5
Greece,,,,2017-02-18 00:00:00+00:00,,,69.7,,205.5,,,,,C,GR,342.06,811.31,42.2
Croatia,,,,2017-02-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-18 00:00:00+00:00,,,124.9,,514.5,,,,,C,IT,1701.46,2774.24,61.3
Lithuania,,,,2017-02-18 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,203.01,1145.07,17.7
Netherlands,,,,2017-02-18 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,805.58,3805.22,21.2
Poland,,,,2017-02-18 00:00:00+00:00,,,47.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-18 00:00:00+00:00,,,115.2,,192.8,,,,,C,PT,1650.35,2651.98,62.2
EU,eu,eu,2025-10-01 14:04:41,2017-02-18 00:00:00+00:00,2017-02-19,"{'lng': '3107.67', 'gwh': '20670.66'}",1084.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-19 00:00:00+00:00,,,5.8,,472.1,,,,,C,BE,3.31,2580.45,0.1
Germany,,,,2017-02-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-19 00:00:00+00:00,,,286.2,,1910.7,,,,,C,ES,10288.22,22817.59,45.1
EU,,,,2017-02-19 00:00:00+00:00,,,965.6,,6591.6,,,,,C,EU,20877.73,58783.67,35.5
Finland,,,,2017-02-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-19 00:00:00+00:00,,,273.3,,1252.7,,,,,C,FR,2987.48,9141.74,32.7
Greece,,,,2017-02-19 00:00:00+00:00,,,47.0,,205.5,,,,,C,GR,294.62,799.26,36.9
Croatia,,,,2017-02-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-19 00:00:00+00:00,,,156.3,,514.5,,,,,C,IT,1542.89,2781.2,55.5
Lithuania,,,,2017-02-19 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,201.62,1142.24,17.7
Netherlands,,,,2017-02-19 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,788.68,3800.19,20.8
Poland,,,,2017-02-19 00:00:00+00:00,,,47.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-19 00:00:00+00:00,,,63.3,,192.8,,,,,C,PT,1533.48,2652.02,57.8
EU,eu,eu,2025-10-01 14:04:41,2017-02-19 00:00:00+00:00,2017-02-20,"{'lng': '3130.04', 'gwh': '20877.73'}",965.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-20 00:00:00+00:00,,,4.3,,472.1,,,,,C,BE,0.0,0.0,
Germany,,,,2017-02-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-20 00:00:00+00:00,,,453.8,,1910.7,,,,,C,ES,11852.29,22791.32,52.0
EU,,,,2017-02-20 00:00:00+00:00,,,1369.0,,6591.6,,,,,C,EU,21683.36,55860.45,38.8
Finland,,,,2017-02-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-20 00:00:00+00:00,,,273.1,,1252.7,,,,,C,FR,2722.75,9142.57,29.8
Greece,,,,2017-02-20 00:00:00+00:00,,,112.0,,205.5,,,,,C,GR,194.8,755.49,25.8
Croatia,,,,2017-02-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-20 00:00:00+00:00,,,228.0,,514.5,,,,,C,IT,1310.88,2794.61,46.9
Lithuania,,,,2017-02-20 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,199.89,1139.39,17.5
Netherlands,,,,2017-02-20 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,782.6,3796.64,20.6
Poland,,,,2017-02-20 00:00:00+00:00,,,47.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-20 00:00:00+00:00,,,163.5,,192.8,,,,,C,PT,1467.25,2652.03,55.3
EU,eu,eu,2025-10-01 14:04:41,2017-02-20 00:00:00+00:00,2017-02-21,"{'lng': '3420.94', 'gwh': '21683.36'}",1369.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-21 00:00:00+00:00,,,4.0,,472.1,,,,,C,BE,0.0,0.0,
Germany,,,,2017-02-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-21 00:00:00+00:00,,,458.4,,1910.7,,,,,C,ES,12639.64,22817.96,55.4
EU,,,,2017-02-21 00:00:00+00:00,,,1363.6,,6591.6,,,,,C,EU,23850.43,55904.78,42.7
Finland,,,,2017-02-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-21 00:00:00+00:00,,,291.1,,1252.7,,,,,C,FR,2457.49,9142.6,26.9
Greece,,,,2017-02-21 00:00:00+00:00,,,139.5,,205.5,,,,,C,GR,854.39,854.39,100.0
Croatia,,,,2017-02-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-21 00:00:00+00:00,,,228.0,,514.5,,,,,C,IT,1599.29,2778.4,57.6
Lithuania,,,,2017-02-21 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,198.69,1139.55,17.4
Netherlands,,,,2017-02-21 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,777.04,3799.02,20.5
Poland,,,,2017-02-21 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-21 00:00:00+00:00,,,132.5,,192.8,,,,,C,PT,2257.84,2651.96,85.1
EU,eu,eu,2025-10-01 14:04:41,2017-02-21 00:00:00+00:00,2017-02-22,"{'lng': '3759.85', 'gwh': '23850.43'}",1363.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-22 00:00:00+00:00,,,4.0,,472.1,,,,,C,BE,0.0,0.0,
Germany,,,,2017-02-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-22 00:00:00+00:00,,,405.8,,1910.7,,,,,C,ES,12761.53,22817.03,55.9
EU,,,,2017-02-22 00:00:00+00:00,,,1297.8,,6591.6,,,,,C,EU,23528.8,55934.3,42.1
Finland,,,,2017-02-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-22 00:00:00+00:00,,,300.1,,1252.7,,,,,C,FR,2159.86,9143.75,23.6
Greece,,,,2017-02-22 00:00:00+00:00,,,80.9,,205.5,,,,,C,GR,772.88,843.26,91.7
Croatia,,,,2017-02-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-22 00:00:00+00:00,,,228.1,,514.5,,,,,C,IT,1766.37,2771.53,63.7
Lithuania,,,,2017-02-22 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,197.81,1141.16,17.3
Netherlands,,,,2017-02-22 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,771.35,3799.75,20.3
Poland,,,,2017-02-22 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-22 00:00:00+00:00,,,167.3,,192.8,,,,,C,PT,2121.13,2652.01,80.0
EU,eu,eu,2025-10-01 14:04:41,2017-02-22 00:00:00+00:00,2017-02-23,"{'lng': '3707.19', 'gwh': '23528.8'}",1297.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-23 00:00:00+00:00,,,5.8,,472.1,,,,,C,BE,0.0,0.0,
Germany,,,,2017-02-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-23 00:00:00+00:00,,,422.4,,1910.7,,,,,C,ES,13328.94,22821.39,58.4
EU,,,,2017-02-23 00:00:00+00:00,,,1300.6,,6591.6,,,,,C,EU,24609.13,56207.36,43.8
Finland,,,,2017-02-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-23 00:00:00+00:00,,,300.1,,1252.7,,,,,C,FR,3263.9,9140.33,35.7
Greece,,,,2017-02-23 00:00:00+00:00,,,75.5,,205.5,,,,,C,GR,696.77,840.1,82.9
Croatia,,,,2017-02-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-23 00:00:00+00:00,,,228.0,,514.5,,,,,C,IT,1534.98,2781.5,55.2
Lithuania,,,,2017-02-23 00:00:00+00:00,,,17.3,,125.5,,,,,C,LT,196.29,1141.86,17.2
Netherlands,,,,2017-02-23 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,765.89,3801.99,20.1
Poland,,,,2017-02-23 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-23 00:00:00+00:00,,,137.8,,192.8,,,,,C,PT,1934.15,2652.04,72.9
EU,eu,eu,2025-10-01 14:04:41,2017-02-23 00:00:00+00:00,2017-02-24,"{'lng': '3858.57', 'gwh': '24609.13'}",1300.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-24 00:00:00+00:00,,,36.1,,472.1,,,,,C,BE,229.5,2553.71,9.0
Germany,,,,2017-02-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-24 00:00:00+00:00,,,404.1,,1910.7,,,,,C,ES,14380.83,22824.94,63.0
EU,,,,2017-02-24 00:00:00+00:00,,,1363.9,,6591.6,,,,,C,EU,25022.15,56437.22,44.3
Finland,,,,2017-02-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-24 00:00:00+00:00,,,339.4,,1252.7,,,,,C,FR,2957.16,9141.04,32.4
Greece,,,,2017-02-24 00:00:00+00:00,,,79.3,,205.5,,,,,C,GR,617.01,835.8,73.8
Croatia,,,,2017-02-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-24 00:00:00+00:00,,,227.9,,514.5,,,,,C,IT,1302.38,2794.76,46.6
Lithuania,,,,2017-02-24 00:00:00+00:00,,,22.3,,125.5,,,,,C,LT,178.58,1142.68,15.6
Netherlands,,,,2017-02-24 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,760.66,3804.36,20.0
Poland,,,,2017-02-24 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-24 00:00:00+00:00,,,128.0,,192.8,,,,,C,PT,1810.05,2652.04,68.3
EU,eu,eu,2025-10-01 14:04:41,2017-02-24 00:00:00+00:00,2017-02-25,"{'lng': '3907.35', 'gwh': '25022.15'}",1363.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-25 00:00:00+00:00,,,62.7,,472.1,,,,,C,BE,798.1,2553.39,31.3
Germany,,,,2017-02-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-25 00:00:00+00:00,,,319.2,,1910.7,,,,,C,ES,14948.52,22842.57,65.4
EU,,,,2017-02-25 00:00:00+00:00,,,1187.8,,6591.6,,,,,C,EU,26490.12,56679.49,46.7
Finland,,,,2017-02-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-25 00:00:00+00:00,,,305.8,,1252.7,,,,,C,FR,3094.69,9140.69,33.9
Greece,,,,2017-02-25 00:00:00+00:00,,,69.4,,205.5,,,,,C,GR,547.18,830.8,65.9
Croatia,,,,2017-02-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-25 00:00:00+00:00,,,156.4,,514.5,,,,,C,IT,1144.18,2807.28,40.8
Lithuania,,,,2017-02-25 00:00:00+00:00,,,4.5,,125.5,,,,,C,LT,467.74,1140.64,41.0
Netherlands,,,,2017-02-25 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,755.01,3805.71,19.8
Poland,,,,2017-02-25 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-25 00:00:00+00:00,,,120.7,,192.8,,,,,C,PT,1678.15,2651.97,63.3
EU,eu,eu,2025-10-01 14:04:41,2017-02-25 00:00:00+00:00,2017-02-26,"{'lng': '4118.9', 'gwh': '26490.12'}",1187.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-26 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,760.69,2553.46,29.8
Germany,,,,2017-02-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-26 00:00:00+00:00,,,284.9,,1910.7,,,,,C,ES,14649.85,22842.98,64.1
EU,,,,2017-02-26 00:00:00+00:00,,,1116.1,,6591.6,,,,,C,EU,25747.88,56673.98,45.4
Finland,,,,2017-02-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-26 00:00:00+00:00,,,305.8,,1252.7,,,,,C,FR,2791.12,9141.37,30.5
Greece,,,,2017-02-26 00:00:00+00:00,,,86.9,,205.5,,,,,C,GR,459.76,822.13,55.9
Croatia,,,,2017-02-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-26 00:00:00+00:00,,,197.9,,514.5,,,,,C,IT,1272.26,2796.86,45.5
Lithuania,,,,2017-02-26 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,541.49,1138.81,47.5
Netherlands,,,,2017-02-26 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,750.12,3808.07,19.7
Poland,,,,2017-02-26 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-26 00:00:00+00:00,,,90.6,,192.8,,,,,C,PT,1556.64,2651.97,58.7
EU,eu,eu,2025-10-01 14:04:41,2017-02-26 00:00:00+00:00,2017-02-27,"{'lng': '4003.88', 'gwh': '25747.88'}",1116.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-27 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,736.72,2553.32,28.9
Germany,,,,2017-02-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-27 00:00:00+00:00,,,377.0,,1910.7,,,,,C,ES,15143.41,22849.12,66.3
EU,,,,2017-02-27 00:00:00+00:00,,,1368.3,,6591.6,,,,,C,EU,27737.21,56902.57,48.7
Finland,,,,2017-02-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-27 00:00:00+00:00,,,404.5,,1252.7,,,,,C,FR,4346.22,9138.42,47.6
Greece,,,,2017-02-27 00:00:00+00:00,,,90.9,,205.5,,,,,C,GR,368.33,808.83,45.5
Croatia,,,,2017-02-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-27 00:00:00+00:00,,,227.8,,514.5,,,,,C,IT,1590.03,2778.58,57.2
Lithuania,,,,2017-02-27 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,540.25,1138.2,47.5
Netherlands,,,,2017-02-27 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,744.15,3810.36,19.5
Poland,,,,2017-02-27 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-27 00:00:00+00:00,,,64.2,,192.8,,,,,C,PT,1462.2,2651.99,55.1
EU,eu,eu,2025-10-01 14:04:41,2017-02-27 00:00:00+00:00,2017-02-28,"{'lng': '4295.9', 'gwh': '27737.21'}",1368.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-02-28 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,714.0,2553.34,28.0
Germany,,,,2017-02-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-02-28 00:00:00+00:00,,,390.6,,1910.7,,,,,C,ES,14719.37,22849.09,64.4
EU,,,,2017-02-28 00:00:00+00:00,,,1417.9,,6591.6,,,,,C,EU,27761.83,56722.41,48.9
Finland,,,,2017-02-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-02-28 00:00:00+00:00,,,418.2,,1252.7,,,,,C,FR,3948.41,9138.91,43.2
Greece,,,,2017-02-28 00:00:00+00:00,,,97.8,,205.5,,,,,C,GR,644.78,844.72,76.3
Croatia,,,,2017-02-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-02-28 00:00:00+00:00,,,228.0,,514.5,,,,,C,IT,1359.29,2546.08,53.4
Lithuania,,,,2017-02-28 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,540.86,1140.78,47.4
Netherlands,,,,2017-02-28 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,738.18,3812.33,19.4
Poland,,,,2017-02-28 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-02-28 00:00:00+00:00,,,79.1,,192.8,,,,,C,PT,2450.77,2651.98,92.4
EU,eu,eu,2025-10-01 14:04:41,2017-02-28 00:00:00+00:00,2017-03-01,"{'lng': '4313.37', 'gwh': '27761.83'}",1417.9,,6591.6,-,-,-,[],C,,,,
