name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2021-02-17 00:00:00+00:00,,,151.1,,200.0,,,,,C,PT,1297.67,2666.02,48.7
EU,eu,eu,2025-10-23 10:17:51,2021-02-17 00:00:00+00:00,2021-02-18,"{'lng': '2859.04', 'gwh': '19310.76'}",1926.3,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-18 00:00:00+00:00,,,48.5,,541.0,,,,,C,BE,306.05,3748.3,8.2
Germany,,,,2021-02-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-18 00:00:00+00:00,,,423.0,,1910.7,,,,,C,ES,9290.78,22728.04,40.9
EU,,,,2021-02-18 00:00:00+00:00,,,2016.8,,5514.8,,,,,C,EU,18220.5,50144.05,36.3
Finland,,,,2021-02-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-18 00:00:00+00:00,,,423.4,,1252.7,,,,,C,FR,2573.71,9012.8,28.6
Greece,,,,2021-02-18 00:00:00+00:00,,,88.1,,269.9,,,,,C,GR,1094.39,1458.58,75.0
Croatia,,,,2021-02-18 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,7.4,941.82,0.8
Italy,,,,2021-02-18 00:00:00+00:00,,,337.5,,514.5,,,,,C,IT,1611.78,2734.05,59.0
Lithuania,,,,2021-02-18 00:00:00+00:00,,,73.0,,122.4,,,,,C,LT,53.8,1093.91,4.9
Netherlands,,,,2021-02-18 00:00:00+00:00,,,280.3,,461.0,,,,,C,NL,1030.1,3648.52,28.2
Poland,,,,2021-02-18 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1111.49,2125.98,52.3
Portugal,,,,2021-02-18 00:00:00+00:00,,,190.2,,200.0,,,,,C,PT,1141.0,2666.05,42.8
EU,eu,eu,2025-10-23 10:17:51,2021-02-18 00:00:00+00:00,2021-02-19,"{'lng': '2702.39', 'gwh': '18220.5'}",2016.8,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-19 00:00:00+00:00,,,42.2,,541.0,,,,,C,BE,277.87,3748.62,7.4
Germany,,,,2021-02-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-19 00:00:00+00:00,,,435.3,,1910.7,,,,,C,ES,9771.33,22762.23,42.9
EU,,,,2021-02-19 00:00:00+00:00,,,1862.1,,5514.8,,,,,C,EU,20218.33,50202.98,40.3
Finland,,,,2021-02-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-19 00:00:00+00:00,,,360.5,,1252.7,,,,,C,FR,3306.34,9020.68,36.7
Greece,,,,2021-02-19 00:00:00+00:00,,,73.0,,269.9,,,,,C,GR,1020.41,1453.21,70.2
Croatia,,,,2021-02-19 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,6.6,924.0,0.7
Italy,,,,2021-02-19 00:00:00+00:00,,,339.8,,514.5,,,,,C,IT,1420.6,2723.75,52.2
Lithuania,,,,2021-02-19 00:00:00+00:00,,,68.2,,122.4,,,,,C,LT,755.9,1099.46,68.8
Netherlands,,,,2021-02-19 00:00:00+00:00,,,244.9,,461.0,,,,,C,NL,740.86,3673.35,20.2
Poland,,,,2021-02-19 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,957.49,2129.97,45.0
Portugal,,,,2021-02-19 00:00:00+00:00,,,145.1,,200.0,,,,,C,PT,1960.94,2666.09,73.6
EU,eu,eu,2025-10-23 10:17:51,2021-02-19 00:00:00+00:00,2021-02-20,"{'lng': '2995.18', 'gwh': '20218.33'}",1862.1,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-20 00:00:00+00:00,,,23.5,,541.0,,,,,C,BE,251.96,3749.13,6.7
Germany,,,,2021-02-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-20 00:00:00+00:00,,,311.4,,1910.7,,,,,C,ES,9443.84,22762.51,41.5
EU,,,,2021-02-20 00:00:00+00:00,,,1486.1,,5514.8,,,,,C,EU,20221.97,50189.56,40.3
Finland,,,,2021-02-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-20 00:00:00+00:00,,,359.9,,1252.7,,,,,C,FR,2995.46,9018.77,33.2
Greece,,,,2021-02-20 00:00:00+00:00,,,26.3,,269.9,,,,,C,GR,993.86,1451.03,68.5
Croatia,,,,2021-02-20 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,6.5,910.0,0.7
Italy,,,,2021-02-20 00:00:00+00:00,,,276.3,,514.5,,,,,C,IT,1264.95,2727.45,46.4
Lithuania,,,,2021-02-20 00:00:00+00:00,,,50.4,,122.4,,,,,C,LT,862.75,1100.33,78.4
Netherlands,,,,2021-02-20 00:00:00+00:00,,,153.6,,461.0,,,,,C,NL,1639.29,3623.04,45.2
Poland,,,,2021-02-20 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,803.24,2132.91,37.7
Portugal,,,,2021-02-20 00:00:00+00:00,,,131.8,,200.0,,,,,C,PT,1960.12,2666.09,73.5
EU,eu,eu,2025-10-23 10:17:51,2021-02-20 00:00:00+00:00,2021-02-21,"{'lng': '2996.52', 'gwh': '20221.97'}",1486.1,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-21 00:00:00+00:00,,,36.0,,541.0,,,,,C,BE,335.1,3752.56,8.9
Germany,,,,2021-02-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-21 00:00:00+00:00,,,387.3,,1910.7,,,,,C,ES,9035.13,22765.13,39.7
EU,,,,2021-02-21 00:00:00+00:00,,,1580.9,,5514.8,,,,,C,EU,19895.95,50142.11,39.7
Finland,,,,2021-02-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-21 00:00:00+00:00,,,357.5,,1252.7,,,,,C,FR,2626.21,9015.98,29.1
Greece,,,,2021-02-21 00:00:00+00:00,,,12.1,,269.9,,,,,C,GR,981.21,1449.97,67.7
Croatia,,,,2021-02-21 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,6.3,882.0,0.7
Italy,,,,2021-02-21 00:00:00+00:00,,,277.3,,514.5,,,,,C,IT,1162.29,2740.43,42.4
Lithuania,,,,2021-02-21 00:00:00+00:00,,,52.8,,122.4,,,,,C,LT,810.95,1100.88,73.7
Netherlands,,,,2021-02-21 00:00:00+00:00,,,153.6,,461.0,,,,,C,NL,2469.48,3587.43,68.8
Poland,,,,2021-02-21 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,644.66,2134.86,30.2
Portugal,,,,2021-02-21 00:00:00+00:00,,,151.5,,200.0,,,,,C,PT,1824.63,2666.09,68.4
EU,eu,eu,2025-10-23 10:17:51,2021-02-21 00:00:00+00:00,2021-02-22,"{'lng': '2951', 'gwh': '19895.95'}",1580.9,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-22 00:00:00+00:00,,,102.1,,541.0,,,,,C,BE,1189.9,3757.61,31.7
Germany,,,,2021-02-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-22 00:00:00+00:00,,,476.4,,1910.7,,,,,C,ES,8503.3,22763.92,37.4
EU,,,,2021-02-22 00:00:00+00:00,,,2121.7,,5514.8,,,,,C,EU,19044.38,50154.6,38.0
Finland,,,,2021-02-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-22 00:00:00+00:00,,,596.7,,1252.7,,,,,C,FR,2219.14,9013.89,24.6
Greece,,,,2021-02-22 00:00:00+00:00,,,24.2,,269.9,,,,,C,GR,956.73,1448.13,66.1
Croatia,,,,2021-02-22 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,5.8,902.22,0.6
Italy,,,,2021-02-22 00:00:00+00:00,,,315.1,,514.5,,,,,C,IT,1022.46,2757.81,37.1
Lithuania,,,,2021-02-22 00:00:00+00:00,,,64.0,,122.4,,,,,C,LT,756.27,1103.46,68.5
Netherlands,,,,2021-02-22 00:00:00+00:00,,,223.4,,461.0,,,,,C,NL,2234.44,3584.77,62.3
Poland,,,,2021-02-22 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,484.42,2140.79,22.6
Portugal,,,,2021-02-22 00:00:00+00:00,,,166.8,,200.0,,,,,C,PT,1671.93,2666.01,62.7
EU,eu,eu,2025-10-23 10:17:51,2021-02-22 00:00:00+00:00,2021-02-23,"{'lng': '2823.99', 'gwh': '19044.38'}",2121.7,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-23 00:00:00+00:00,,,87.6,,541.0,,,,,C,BE,1109.29,3757.65,29.5
Germany,,,,2021-02-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-23 00:00:00+00:00,,,465.3,,1910.7,,,,,C,ES,8061.23,22757.05,35.4
EU,,,,2021-02-23 00:00:00+00:00,,,1969.8,,5514.8,,,,,C,EU,19810.99,50086.35,39.6
Finland,,,,2021-02-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-23 00:00:00+00:00,,,568.2,,1252.7,,,,,C,FR,4115.35,8991.18,45.8
Greece,,,,2021-02-23 00:00:00+00:00,,,83.0,,269.9,,,,,C,GR,872.12,1440.2,60.6
Croatia,,,,2021-02-23 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,5.6,871.11,0.6
Italy,,,,2021-02-23 00:00:00+00:00,,,301.3,,514.5,,,,,C,IT,729.93,2753.9,26.5
Lithuania,,,,2021-02-23 00:00:00+00:00,,,53.5,,122.4,,,,,C,LT,690.53,1101.53,62.7
Netherlands,,,,2021-02-23 00:00:00+00:00,,,164.7,,461.0,,,,,C,NL,1988.39,3589.15,55.4
Poland,,,,2021-02-23 00:00:00+00:00,,,90.0,,162.8,,,,,C,PL,353.22,2142.76,16.5
Portugal,,,,2021-02-23 00:00:00+00:00,,,156.0,,200.0,,,,,C,PT,1885.34,2666.0,70.7
EU,eu,eu,2025-10-23 10:17:51,2021-02-23 00:00:00+00:00,2021-02-24,"{'lng': '2941.67', 'gwh': '19810.99'}",1969.8,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-24 00:00:00+00:00,,,83.7,,541.0,,,,,C,BE,1038.38,3757.32,27.6
Germany,,,,2021-02-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-24 00:00:00+00:00,,,400.7,,1910.7,,,,,C,ES,7612.38,22753.38,33.5
EU,,,,2021-02-24 00:00:00+00:00,,,1671.8,,5514.8,,,,,C,EU,19416.92,50131.31,38.7
Finland,,,,2021-02-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-24 00:00:00+00:00,,,403.1,,1252.7,,,,,C,FR,3544.17,8983.98,39.4
Greece,,,,2021-02-24 00:00:00+00:00,,,14.1,,269.9,,,,,C,GR,857.89,1438.88,59.6
Croatia,,,,2021-02-24 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,5.1,892.5,0.6
Italy,,,,2021-02-24 00:00:00+00:00,,,263.5,,514.5,,,,,C,IT,474.35,2758.28,17.2
Lithuania,,,,2021-02-24 00:00:00+00:00,,,44.0,,122.4,,,,,C,LT,635.5,1101.65,57.7
Netherlands,,,,2021-02-24 00:00:00+00:00,,,236.8,,461.0,,,,,C,NL,1814.75,3592.12,50.5
Poland,,,,2021-02-24 00:00:00+00:00,,,69.0,,162.8,,,,,C,PL,1018.05,2142.84,47.5
Portugal,,,,2021-02-24 00:00:00+00:00,,,157.0,,200.0,,,,,C,PT,2416.33,2666.05,90.6
EU,eu,eu,2025-10-23 10:17:51,2021-02-24 00:00:00+00:00,2021-02-25,"{'lng': '2880.57', 'gwh': '19416.92'}",1671.8,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-25 00:00:00+00:00,,,79.0,,541.0,,,,,C,BE,960.89,3757.02,25.6
Germany,,,,2021-02-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-25 00:00:00+00:00,,,317.9,,1910.7,,,,,C,ES,8670.23,22563.79,38.4
EU,,,,2021-02-25 00:00:00+00:00,,,1683.5,,5514.8,,,,,C,EU,21138.9,49918.52,42.3
Finland,,,,2021-02-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-25 00:00:00+00:00,,,347.0,,1252.7,,,,,C,FR,3614.61,8985.67,40.2
Greece,,,,2021-02-25 00:00:00+00:00,,,42.7,,269.9,,,,,C,GR,814.32,1434.11,56.8
Croatia,,,,2021-02-25 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,5.0,875.0,0.6
Italy,,,,2021-02-25 00:00:00+00:00,,,321.8,,514.5,,,,,C,IT,1133.85,2730.03,41.5
Lithuania,,,,2021-02-25 00:00:00+00:00,,,46.8,,122.4,,,,,C,LT,590.45,1101.43,53.6
Netherlands,,,,2021-02-25 00:00:00+00:00,,,194.4,,461.0,,,,,C,NL,1570.36,3598.23,43.6
Poland,,,,2021-02-25 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1530.37,2143.94,71.4
Portugal,,,,2021-02-25 00:00:00+00:00,,,180.9,,200.0,,,,,C,PT,2248.82,2666.02,84.4
EU,eu,eu,2025-10-23 10:17:51,2021-02-25 00:00:00+00:00,2021-02-26,"{'lng': '3149.4', 'gwh': '21138.9'}",1683.5,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-26 00:00:00+00:00,,,61.2,,541.0,,,,,C,BE,926.81,3757.79,24.7
Germany,,,,2021-02-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-26 00:00:00+00:00,,,364.8,,1910.7,,,,,C,ES,8315.8,22504.51,37.0
EU,,,,2021-02-26 00:00:00+00:00,,,1724.6,,5514.8,,,,,C,EU,20390.68,49881.18,40.9
Finland,,,,2021-02-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-26 00:00:00+00:00,,,296.9,,1252.7,,,,,C,FR,3241.42,8980.14,36.1
Greece,,,,2021-02-26 00:00:00+00:00,,,57.1,,269.9,,,,,C,GR,756.56,1427.11,53.0
Croatia,,,,2021-02-26 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,4.7,940.0,0.5
Italy,,,,2021-02-26 00:00:00+00:00,,,323.0,,514.5,,,,,C,IT,1804.37,2789.36,64.7
Lithuania,,,,2021-02-26 00:00:00+00:00,,,39.9,,122.4,,,,,C,LT,542.61,1101.4,49.3
Netherlands,,,,2021-02-26 00:00:00+00:00,,,274.6,,461.0,,,,,C,NL,1351.33,3606.93,37.5
Poland,,,,2021-02-26 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1385.9,2144.01,64.6
Portugal,,,,2021-02-26 00:00:00+00:00,,,154.3,,200.0,,,,,C,PT,2061.19,2666.04,77.3
EU,eu,eu,2025-10-23 10:17:51,2021-02-26 00:00:00+00:00,2021-02-27,"{'lng': '3040.2', 'gwh': '20390.68'}",1724.6,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-02-27 00:00:00+00:00,,,42.6,,541.0,,,,,C,BE,849.37,3757.71,22.6
Germany,,,,2021-02-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-27 00:00:00+00:00,,,354.6,,1910.7,,,,,E,ES,9169.86,22495.27,40.8
EU,,,,2021-02-27 00:00:00+00:00,,,1749.0,,5514.8,,,,,E,EU,19968.69,49944.96,40.0
Finland,,,,2021-02-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-27 00:00:00+00:00,,,387.5,,1252.7,,,,,C,FR,2845.69,8974.93,31.7
Greece,,,,2021-02-27 00:00:00+00:00,,,45.9,,269.9,,,,,C,GR,710.08,1420.67,50.0
Croatia,,,,2021-02-27 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,4.2,980.0,0.4
Italy,,,,2021-02-27 00:00:00+00:00,,,380.9,,514.5,,,,,C,IT,1551.18,2795.91,55.5
Lithuania,,,,2021-02-27 00:00:00+00:00,,,38.9,,122.4,,,,,C,LT,501.66,1101.27,45.6
Netherlands,,,,2021-02-27 00:00:00+00:00,,,201.2,,461.0,,,,,C,NL,1185.66,3612.57,32.8
Poland,,,,2021-02-27 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1247.65,2149.38,58.0
Portugal,,,,2021-02-27 00:00:00+00:00,,,144.4,,200.0,,,,,C,PT,1903.35,2666.04,71.4
EU,eu,eu,2025-10-23 10:17:51,2021-02-27 00:00:00+00:00,2021-02-28,"{'lng': '2973.48', 'gwh': '19968.69'}",1749.0,,5514.8,-,-,-,[],E,,,,
Belgium,,,,2021-02-28 00:00:00+00:00,,,38.2,,541.0,,,,,C,BE,979.74,3757.97,26.1
Germany,,,,2021-02-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-02-28 00:00:00+00:00,,,358.2,,1910.7,,,,,C,ES,8806.55,22813.41,38.6
EU,,,,2021-02-28 00:00:00+00:00,,,1700.0,,5514.8,,,,,C,EU,18600.96,50303.74,37.0
Finland,,,,2021-02-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-02-28 00:00:00+00:00,,,389.2,,1252.7,,,,,C,FR,2448.57,8969.49,27.3
Greece,,,,2021-02-28 00:00:00+00:00,,,57.8,,269.9,,,,,C,GR,651.5,1411.12,46.2
Croatia,,,,2021-02-28 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,3.0,840.0,0.4
Italy,,,,2021-02-28 00:00:00+00:00,,,321.0,,514.5,,,,,C,IT,1404.65,2811.27,50.0
Lithuania,,,,2021-02-28 00:00:00+00:00,,,40.6,,122.4,,,,,C,LT,461.44,1101.29,41.9
Netherlands,,,,2021-02-28 00:00:00+00:00,,,201.2,,461.0,,,,,C,NL,980.14,3621.45,27.1
Poland,,,,2021-02-28 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1108.27,2151.33,51.5
Portugal,,,,2021-02-28 00:00:00+00:00,,,140.9,,200.0,,,,,C,PT,1757.1,2666.0,65.9
EU,eu,eu,2025-10-23 10:17:51,2021-02-28 00:00:00+00:00,2021-03-01,"{'lng': '2750.06', 'gwh': '18600.96'}",1700.0,,5514.8,-,-,-,[],C,,,,
