name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:12:37,2018-09-27 00:00:00+00:00,2018-09-28,62.8921,87.0,72.29,275.59,35.9,-239.7,92.2185,835.1,1050.06,-,-,-,C,0.26,68.2,,AT
Austria,AT,AT,2022-11-25 23:12:38,2018-09-28 00:00:00+00:00,2018-09-29,63.2479,87.0,72.7,391.28,35.4,-355.9,92.2185,835.1,1050.06,-,-,-,C,0.39,68.58,,AT
Austria,AT,AT,2022-11-25 23:12:38,2018-09-29 00:00:00+00:00,2018-09-30,63.608,87.0,73.11,378.93,18.9,-360.0,92.2185,835.1,1050.06,-,-,-,C,0.39,68.98,,AT
Austria,AT,AT,2022-11-25 23:12:38,2018-09-30 00:00:00+00:00,2018-10-01,63.8717,87.0,73.42,390.97,17.7,-373.3,92.2185,835.1,1050.06,-,-,-,C,0.29,69.26,,AT
Belgium,BE,BE,2018-09-02 00:00:00,2018-09-01 00:00:00+00:00,2018-09-02,4.205,169.0,2.49,34.12,0.0,-34.1,9.0013,88.14,169.5,-,-,-,C,0.38,46.72,,BE
Belgium,BE,BE,2018-09-03 00:00:00,2018-09-02 00:00:00+00:00,2018-09-03,4.2354,169.0,2.51,30.45,0.0,-30.5,9.0013,88.14,169.5,-,-,-,C,0.34,47.05,,BE
Belgium,BE,BE,2018-09-04 00:00:00,2018-09-03 00:00:00+00:00,2018-09-04,4.2474,169.0,2.51,11.98,0.0,-12.0,9.0013,88.14,169.5,-,-,-,C,0.13,47.19,,BE
Belgium,BE,BE,2018-09-05 00:00:00,2018-09-04 00:00:00+00:00,2018-09-05,4.2629,169.0,2.52,15.54,0.0,-15.5,9.0013,88.14,169.5,-,-,-,C,0.17,47.36,,BE
Belgium,BE,BE,2018-09-05 00:00:00,2018-09-05 00:00:00+00:00,2018-09-06,4.2785,169.0,2.53,15.54,0.0,-15.5,9.0013,88.14,169.5,-,-,-,E,0.17,47.53,,BE
Belgium,BE,BE,2018-09-05 00:00:00,2018-09-06 00:00:00+00:00,2018-09-07,4.294,169.0,2.54,15.54,0.0,-15.5,9.0013,88.14,169.5,-,-,-,E,0.17,47.7,,BE
Belgium,BE,BE,2018-09-05 00:00:00,2018-09-07 00:00:00+00:00,2018-09-08,4.2943,169.0,2.54,22.05,21.7,-0.3,9.0013,88.14,169.5,-,-,-,E,0.0,47.71,,BE
Belgium,BE,BE,2018-09-05 00:00:00,2018-09-08 00:00:00+00:00,2018-09-09,4.2946,169.0,2.54,22.05,21.7,-0.3,9.0013,88.14,169.5,-,-,-,E,0.0,47.71,,BE
Belgium,BE,BE,2018-09-05 00:00:00,2018-09-09 00:00:00+00:00,2018-09-10,4.2949,169.0,2.54,22.05,21.7,-0.3,9.0013,88.14,169.5,-,-,-,E,0.0,47.71,,BE
Belgium,BE,BE,2018-09-11 00:00:00,2018-09-10 00:00:00+00:00,2018-09-11,4.3327,169.0,2.56,21.21,0.0,-21.2,9.0013,88.14,169.5,-,-,-,C,0.42,48.13,,BE
Belgium,BE,BE,2018-09-12 00:00:00,2018-09-11 00:00:00+00:00,2018-09-12,4.3442,169.0,2.57,11.47,0.0,-11.5,9.0013,88.14,169.5,-,-,-,C,0.13,48.26,,BE
Belgium,BE,BE,2018-09-13 00:00:00,2018-09-12 00:00:00+00:00,2018-09-13,4.3552,169.0,2.58,10.98,0.0,-11.0,9.0013,88.14,169.5,-,-,-,C,0.12,48.38,,BE
Belgium,BE,BE,2018-09-14 00:00:00,2018-09-13 00:00:00+00:00,2018-09-14,4.362,169.0,2.58,6.82,0.0,-6.8,9.0013,88.14,169.5,-,-,-,C,0.08,48.46,,BE
Belgium,BE,BE,2018-09-15 00:00:00,2018-09-14 00:00:00+00:00,2018-09-15,4.376,169.0,2.59,13.97,0.0,-14.0,9.0013,88.14,169.5,-,-,-,C,0.16,48.62,,BE
Belgium,BE,BE,2018-09-16 00:00:00,2018-09-15 00:00:00+00:00,2018-09-16,4.397,169.0,2.6,20.98,0.0,-21.0,9.0013,88.14,169.5,-,-,-,C,0.23,48.85,,BE
Belgium,BE,BE,2018-09-17 00:00:00,2018-09-16 00:00:00+00:00,2018-09-17,4.4251,169.0,2.62,28.13,0.0,-28.1,9.0013,88.14,169.5,-,-,-,C,0.31,49.16,,BE
Belgium,BE,BE,2018-09-18 00:00:00,2018-09-17 00:00:00+00:00,2018-09-18,4.4514,169.0,2.63,26.34,0.0,-26.3,9.0013,88.14,169.5,-,-,-,C,0.29,49.45,,BE
Belgium,BE,BE,2018-09-19 00:00:00,2018-09-18 00:00:00+00:00,2018-09-19,4.4755,169.0,2.65,24.09,0.0,-24.1,9.0013,88.14,169.5,-,-,-,C,0.27,49.72,,BE
Belgium,BE,BE,2018-09-20 00:00:00,2018-09-19 00:00:00+00:00,2018-09-20,4.4861,169.0,2.65,10.57,0.0,-10.6,9.0013,88.14,169.5,-,-,-,C,0.12,49.84,,BE
Belgium,BE,BE,2018-09-21 00:00:00,2018-09-20 00:00:00+00:00,2018-09-21,4.4974,169.0,2.66,11.29,0.0,-11.3,9.0013,88.14,169.5,-,-,-,C,0.13,49.96,,BE
Belgium,BE,BE,2018-09-22 00:00:00,2018-09-21 00:00:00+00:00,2018-09-22,4.5064,169.0,2.67,9.04,0.0,-9.0,9.0013,88.14,169.5,-,-,-,C,0.1,50.06,,BE
Belgium,BE,BE,2018-09-23 00:00:00,2018-09-22 00:00:00+00:00,2018-09-23,4.5027,169.0,2.66,0.0,3.8,3.8,9.0013,88.14,169.5,-,-,-,C,-0.04,50.02,,BE
Belgium,BE,BE,2018-09-24 00:00:00,2018-09-23 00:00:00+00:00,2018-09-24,4.5032,169.0,2.66,0.53,0.0,-0.5,9.0013,88.14,169.5,-,-,-,C,0.01,50.03,,BE
Belgium,BE,BE,2018-09-25 00:00:00,2018-09-24 00:00:00+00:00,2018-09-25,4.5013,169.0,2.66,0.0,1.9,1.9,9.0013,88.14,169.5,-,-,-,C,-0.02,50.01,,BE
Belgium,BE,BE,2018-09-26 00:00:00,2018-09-25 00:00:00+00:00,2018-09-26,4.5025,169.0,2.66,1.16,0.0,-1.2,9.0013,88.14,169.5,-,-,-,C,0.01,50.02,,BE
Belgium,BE,BE,2018-09-27 00:00:00,2018-09-26 00:00:00+00:00,2018-09-27,4.5066,169.0,2.67,4.06,0.0,-4.1,9.0013,88.14,169.5,-,-,-,C,0.05,50.07,,BE
Belgium,BE,BE,2018-09-28 00:00:00,2018-09-27 00:00:00+00:00,2018-09-28,4.5101,169.0,2.67,3.57,0.0,-3.6,9.0013,88.14,169.5,-,-,-,C,0.04,50.11,,BE
Belgium,BE,BE,2018-09-29 00:00:00,2018-09-28 00:00:00+00:00,2018-09-29,4.5214,169.0,2.68,11.29,0.0,-11.3,9.0013,88.14,169.5,-,-,-,C,0.13,50.23,,BE
Belgium,BE,BE,2018-09-30 00:00:00,2018-09-29 00:00:00+00:00,2018-09-30,4.533,169.0,2.68,11.58,0.0,-11.6,9.0013,88.14,169.5,-,-,-,C,0.13,50.36,,BE
Belgium,BE,BE,2018-10-01 00:00:00,2018-09-30 00:00:00+00:00,2018-10-01,4.5436,169.0,2.69,10.63,0.0,-10.6,9.0013,88.14,169.5,-,-,-,C,0.12,50.48,,BE
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-01 00:00:00+00:00,2018-09-02,27.7354,80.0,34.67,147.5,0.0,-147.5,34.8316,389.84,517.87,-,-,-,E,0.42,79.63,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-02 00:00:00+00:00,2018-09-03,27.8896,80.0,34.86,154.28,0.0,-154.3,34.8316,389.84,517.87,-,-,-,E,0.44,80.07,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-03 00:00:00+00:00,2018-09-04,28.0378,80.0,35.05,148.21,0.0,-148.2,34.8316,389.84,517.87,-,-,-,E,0.43,80.5,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-04 00:00:00+00:00,2018-09-05,28.1588,80.0,35.2,120.94,0.0,-120.9,34.8316,389.84,517.87,-,-,-,E,0.35,80.84,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-05 00:00:00+00:00,2018-09-06,28.2786,80.0,35.35,119.78,0.0,-119.8,34.8316,389.84,517.87,-,-,-,E,0.34,81.19,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-06 00:00:00+00:00,2018-09-07,28.3833,80.0,35.48,104.75,0.0,-104.7,34.8316,389.84,517.87,-,-,-,E,0.3,81.49,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-07 00:00:00+00:00,2018-09-08,28.4996,80.0,35.62,116.3,0.0,-116.3,34.8316,389.84,517.87,-,-,-,E,0.33,81.82,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-08 00:00:00+00:00,2018-09-09,28.6159,80.0,35.77,116.27,0.0,-116.3,34.8316,389.84,517.87,-,-,-,E,0.33,82.15,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-09 00:00:00+00:00,2018-09-10,28.7389,80.0,35.92,122.99,0.0,-123.0,34.8316,389.84,517.87,-,-,-,E,0.35,82.51,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-10 00:00:00+00:00,2018-09-11,28.8524,80.0,36.07,113.51,0.0,-113.5,34.8316,389.84,517.87,-,-,-,E,0.33,82.83,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-11 00:00:00+00:00,2018-09-12,28.9797,80.0,36.22,127.29,0.0,-127.3,34.8316,389.84,517.87,-,-,-,E,0.37,83.2,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-12 00:00:00+00:00,2018-09-13,29.0981,80.0,36.37,118.46,0.0,-118.5,34.8316,389.84,517.87,-,-,-,E,0.34,83.54,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-13 00:00:00+00:00,2018-09-14,29.213,80.0,36.52,114.93,0.0,-114.9,34.8316,389.84,517.87,-,-,-,E,0.33,83.87,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-14 00:00:00+00:00,2018-09-15,29.327,80.0,36.66,113.91,0.0,-113.9,34.8316,389.84,517.87,-,-,-,E,0.33,84.2,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-15 00:00:00+00:00,2018-09-16,29.4671,80.0,36.83,140.18,0.0,-140.2,34.8316,389.84,517.87,-,-,-,E,0.4,84.6,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-16 00:00:00+00:00,2018-09-17,29.6098,80.0,37.01,142.68,0.0,-142.7,34.8316,389.84,517.87,-,-,-,E,0.41,85.01,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-17 00:00:00+00:00,2018-09-18,29.7279,80.0,37.16,118.08,0.0,-118.1,34.8316,389.84,517.87,-,-,-,E,0.34,85.35,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-18 00:00:00+00:00,2018-09-19,29.8693,80.0,37.34,141.37,0.0,-141.4,34.8316,389.84,517.87,-,-,-,E,0.41,85.75,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-19 00:00:00+00:00,2018-09-20,29.9965,80.0,37.5,127.27,0.0,-127.3,34.8316,389.84,517.87,-,-,-,E,0.37,86.12,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-20 00:00:00+00:00,2018-09-21,30.1026,80.0,37.63,106.06,0.0,-106.1,34.8316,389.84,517.87,-,-,-,E,0.3,86.42,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-21 00:00:00+00:00,2018-09-22,30.2216,80.0,37.78,119.04,0.0,-119.0,34.8316,389.84,517.87,-,-,-,E,0.34,86.76,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-22 00:00:00+00:00,2018-09-23,30.3311,80.0,37.91,109.43,0.0,-109.4,34.8316,389.84,517.87,-,-,-,E,0.31,87.08,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-23 00:00:00+00:00,2018-09-24,30.4402,80.0,38.05,109.42,0.2,-109.2,34.8316,389.84,517.87,-,-,-,E,0.31,87.39,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-24 00:00:00+00:00,2018-09-25,30.5432,80.0,38.18,102.92,0.0,-102.9,34.8316,389.84,517.87,-,-,-,E,0.3,87.69,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-25 00:00:00+00:00,2018-09-26,30.6434,80.0,38.3,100.19,0.0,-100.2,34.8316,389.84,517.87,-,-,-,E,0.29,87.98,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-26 00:00:00+00:00,2018-09-27,30.7373,80.0,38.42,97.68,3.8,-93.9,34.8316,389.84,517.87,-,-,-,E,0.27,88.25,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-27 00:00:00+00:00,2018-09-28,30.8198,80.0,38.52,87.65,5.1,-82.6,34.8316,389.84,517.87,-,-,-,E,0.24,88.48,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-28 00:00:00+00:00,2018-09-29,30.9339,80.0,38.67,116.44,2.4,-114.1,34.8316,389.84,517.87,-,-,-,E,0.33,88.81,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-29 00:00:00+00:00,2018-09-30,31.0065,80.0,38.76,100.4,27.8,-72.6,34.8316,389.84,517.87,-,-,-,E,0.21,89.02,,CZ
Czech Republic,CZ,CZ,2026-08-25 01:08:24,2018-09-30 00:00:00+00:00,2018-10-01,31.0689,80.0,38.84,85.96,23.6,-62.4,34.8316,389.84,517.87,-,-,-,E,0.18,89.2,,CZ
Germany,DE,DE,2026-08-25 01:08:23,2018-09-01 00:00:00+00:00,2018-09-02,182.24,859.0,21.22,744.43,49.3,-695.1,251.037,3782.71,6509.87,-,-,-,E,0.29,72.59,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-02 00:00:00+00:00,2018-09-03,183.0837,859.0,21.31,866.92,48.7,-818.2,251.037,3782.71,6509.87,-,-,-,E,0.34,72.93,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-03 00:00:00+00:00,2018-09-04,183.6429,859.0,21.38,596.25,62.6,-533.7,251.144,3784.08,6512.17,-,-,-,E,0.22,73.12,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-04 00:00:00+00:00,2018-09-05,184.0896,859.0,21.43,460.95,39.5,-421.4,251.144,3784.08,6512.17,-,-,-,E,0.18,73.3,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-05 00:00:00+00:00,2018-09-06,184.5475,859.0,21.48,457.68,25.8,-431.8,251.144,3784.08,6512.17,-,-,-,E,0.18,73.48,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-06 00:00:00+00:00,2018-09-07,185.0252,859.0,21.54,463.14,13.5,-449.7,251.144,3784.08,6512.17,-,-,-,E,0.19,73.67,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-07 00:00:00+00:00,2018-09-08,185.5764,859.0,21.6,533.36,8.5,-524.8,251.144,3784.08,6512.17,-,-,-,E,0.22,73.89,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-08 00:00:00+00:00,2018-09-09,186.4089,859.0,21.7,828.6,11.0,-817.6,251.144,3784.08,6512.17,-,-,-,E,0.33,74.22,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-09 00:00:00+00:00,2018-09-10,187.2786,859.0,21.8,848.49,6.3,-842.2,251.144,3784.08,6512.17,-,-,-,E,0.35,74.57,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-10 00:00:00+00:00,2018-09-11,187.8225,859.0,21.87,513.17,11.2,-502.0,251.2386,3785.29,6514.21,-,-,-,E,0.22,74.76,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-11 00:00:00+00:00,2018-09-12,188.4311,859.0,21.94,608.4,26.1,-582.3,251.2386,3785.29,6514.21,-,-,-,E,0.24,75.0,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-12 00:00:00+00:00,2018-09-13,189.0736,859.0,22.01,641.67,25.3,-616.3,251.2386,3785.29,6514.21,-,-,-,E,0.26,75.26,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-13 00:00:00+00:00,2018-09-14,189.6189,859.0,22.07,550.38,28.0,-522.4,251.2386,3785.29,6514.21,-,-,-,E,0.22,75.47,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-14 00:00:00+00:00,2018-09-15,190.2981,859.0,22.15,674.98,31.2,-643.8,251.2386,3785.29,6514.21,-,-,-,E,0.27,75.74,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-15 00:00:00+00:00,2018-09-16,191.4561,859.0,22.29,1138.79,6.6,-1132.2,251.2386,3785.29,6514.21,-,-,-,E,0.46,76.2,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-16 00:00:00+00:00,2018-09-17,192.6454,859.0,22.43,1168.51,6.1,-1162.4,251.2386,3785.29,6514.21,-,-,-,E,0.47,76.68,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-17 00:00:00+00:00,2018-09-18,193.3047,859.0,22.5,643.1,6.4,-636.7,251.2139,3784.98,6513.68,-,-,-,E,0.26,76.95,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-18 00:00:00+00:00,2018-09-19,194.2734,859.0,22.62,953.91,10.0,-943.9,251.2139,3784.98,6513.68,-,-,-,E,0.39,77.33,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-19 00:00:00+00:00,2018-09-20,195.1681,859.0,22.72,875.43,6.2,-869.3,251.2139,3784.98,6513.68,-,-,-,E,0.36,77.69,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-20 00:00:00+00:00,2018-09-21,196.0243,859.0,22.82,840.09,12.7,-827.4,251.2139,3784.98,6513.68,-,-,-,E,0.34,78.03,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-21 00:00:00+00:00,2018-09-22,196.8928,859.0,22.92,845.01,6.9,-838.1,251.2139,3784.98,6513.68,-,-,-,E,0.35,78.38,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-22 00:00:00+00:00,2018-09-23,197.731,859.0,23.02,828.01,17.8,-810.2,251.2139,3784.98,6513.68,-,-,-,E,0.33,78.71,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-23 00:00:00+00:00,2018-09-24,198.4692,859.0,23.1,739.62,10.2,-729.4,251.2139,3784.98,6513.68,-,-,-,E,0.29,79.0,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-24 00:00:00+00:00,2018-09-25,198.674,859.0,23.13,249.77,71.8,-177.9,251.1954,3784.74,6513.28,-,-,-,E,0.08,79.09,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-25 00:00:00+00:00,2018-09-26,198.9029,859.0,23.16,241.81,39.5,-202.3,251.1954,3784.74,6513.28,-,-,-,E,0.09,79.18,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-26 00:00:00+00:00,2018-09-27,199.1156,859.0,23.18,228.73,42.9,-185.8,251.1954,3784.74,6513.28,-,-,-,E,0.08,79.27,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-27 00:00:00+00:00,2018-09-28,199.5422,859.0,23.23,423.1,22.3,-400.8,251.1954,3784.74,6513.28,-,-,-,E,0.17,79.44,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-28 00:00:00+00:00,2018-09-29,200.0586,859.0,23.29,379.79,9.5,-370.3,251.1954,3784.74,6513.28,-,-,-,E,0.21,79.64,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-29 00:00:00+00:00,2018-09-30,200.4668,859.0,23.34,390.61,10.5,-380.1,251.1954,3784.74,6513.28,-,-,-,E,0.16,79.81,,DE
Germany,DE,DE,2026-08-25 01:08:23,2018-09-30 00:00:00+00:00,2018-10-01,201.0467,859.0,23.4,412.73,8.0,-404.7,251.1954,3784.74,6513.28,-,-,-,E,0.23,80.04,,DE
Spain,ES,ES,2018-09-02 00:00:00,2018-09-01 00:00:00+00:00,2018-09-02,21.7744,315.0,6.91,22.28,0.0,-22.3,31.9759,126.3,214.5,-,-,-,C,0.07,68.1,,ES
Spain,ES,ES,2018-09-03 00:00:00,2018-09-02 00:00:00+00:00,2018-09-03,21.7973,315.0,6.92,22.83,0.0,-22.8,31.9759,126.3,214.5,-,-,-,C,0.07,68.17,,ES
Spain,ES,ES,2018-09-04 00:00:00,2018-09-03 00:00:00+00:00,2018-09-04,21.8432,315.0,6.93,45.92,0.0,-45.9,31.9759,126.3,214.5,-,-,-,C,0.14,68.31,,ES
Spain,ES,ES,2018-09-05 00:00:00,2018-09-04 00:00:00+00:00,2018-09-05,21.9132,315.0,6.96,70.05,0.0,-70.0,31.9759,126.3,214.5,-,-,-,C,0.22,68.53,,ES
Spain,ES,ES,2018-09-06 00:00:00,2018-09-05 00:00:00+00:00,2018-09-06,21.9892,315.0,6.98,75.96,0.0,-76.0,31.9759,126.3,214.5,-,-,-,C,0.24,68.77,,ES
Spain,ES,ES,2018-09-07 00:00:00,2018-09-06 00:00:00+00:00,2018-09-07,22.0531,315.0,7.0,63.86,0.0,-63.9,31.9759,126.3,214.5,-,-,-,C,0.2,68.97,,ES
Spain,ES,ES,2018-09-08 00:00:00,2018-09-07 00:00:00+00:00,2018-09-08,22.1112,315.0,7.02,58.13,0.0,-58.1,31.9759,126.3,214.5,-,-,-,C,0.18,69.15,,ES
