name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Czech Republic,CZ,CZ,2026-05-28 12:59:55,2013-04-12 00:00:00+00:00,2013-04-13,3.7183,81.0,4.59,0.0,98.4,98.4,28.5965,312.14,425.84,-,-,-,C,-0.34,13.0,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:59:56,2013-04-13 00:00:00+00:00,2013-04-14,3.6514,81.0,4.51,0.0,66.9,66.9,28.5965,312.14,425.84,-,-,-,C,-0.23,12.77,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:59:58,2013-04-14 00:00:00+00:00,2013-04-15,3.5792,81.0,4.42,0.0,72.2,72.2,28.5965,312.14,425.84,-,-,-,C,-0.25,12.52,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:00,2013-04-15 00:00:00+00:00,2013-04-16,3.5314,81.0,4.36,0.0,47.8,47.8,28.5965,312.14,425.84,-,-,-,C,-0.17,12.35,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:03,2013-04-16 00:00:00+00:00,2013-04-17,3.5051,81.0,4.33,0.0,26.2,26.2,28.5965,312.14,425.84,-,-,-,C,-0.09,12.26,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:06,2013-04-17 00:00:00+00:00,2013-04-18,3.4983,81.0,4.32,0.0,6.8,6.8,28.5965,312.14,425.84,-,-,-,C,-0.02,12.23,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:09,2013-04-18 00:00:00+00:00,2013-04-19,3.4983,81.0,4.32,0.0,0.0,0.0,28.5965,312.14,425.84,-,-,-,C,0.0,12.23,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:13,2013-04-19 00:00:00+00:00,2013-04-20,3.5185,81.0,4.34,20.17,0.0,-20.2,28.5965,312.14,425.84,-,-,-,C,0.07,12.3,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:15,2013-04-20 00:00:00+00:00,2013-04-21,3.5391,81.0,4.37,20.58,0.0,-20.6,28.5965,312.14,425.84,-,-,-,C,0.07,12.38,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:18,2013-04-21 00:00:00+00:00,2013-04-22,3.551,81.0,4.38,11.94,0.0,-11.9,28.5965,312.14,425.84,-,-,-,C,0.04,12.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:20,2013-04-22 00:00:00+00:00,2013-04-23,3.551,81.0,4.38,0.0,0.0,0.0,28.5965,312.14,425.84,-,-,-,C,0.0,12.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:22,2013-04-23 00:00:00+00:00,2013-04-24,3.551,81.0,4.38,0.0,0.0,0.0,28.5965,312.14,425.84,-,-,-,C,0.0,12.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:24,2013-04-24 00:00:00+00:00,2013-04-25,3.5737,81.0,4.41,22.65,0.0,-22.6,28.5965,312.14,425.84,-,-,-,C,0.08,12.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:26,2013-04-25 00:00:00+00:00,2013-04-26,3.606,81.0,4.45,32.36,0.0,-32.4,28.5965,312.14,425.84,-,-,-,C,0.11,12.61,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:28,2013-04-26 00:00:00+00:00,2013-04-27,3.654,81.0,4.51,47.92,0.0,-47.9,28.5965,312.14,425.84,-,-,-,C,0.17,12.78,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:30,2013-04-27 00:00:00+00:00,2013-04-28,3.6973,81.0,4.56,43.38,0.0,-43.4,28.5965,312.14,425.84,-,-,-,C,0.15,12.93,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:32,2013-04-28 00:00:00+00:00,2013-04-29,3.7446,81.0,4.62,47.21,0.0,-47.2,28.5965,312.14,425.84,-,-,-,C,0.17,13.09,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:34,2013-04-29 00:00:00+00:00,2013-04-30,3.7488,81.0,4.63,4.26,0.0,-4.3,28.5965,312.14,425.84,-,-,-,C,0.01,13.11,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:36,2013-04-30 00:00:00+00:00,2013-05-01,3.7727,81.0,4.66,23.89,0.0,-23.9,28.5965,312.14,425.84,-,-,-,C,0.08,13.19,,CZ
Germany,DE,DE,2026-05-28 12:59:35,2013-04-01 00:00:00+00:00,2013-04-02,23.7336,850.0,2.79,6.59,478.0,471.4,111.2361,1765.14,3232.08,-,-,-,C,-0.41,21.34,,DE
Germany,DE,DE,2026-05-28 12:59:36,2013-04-02 00:00:00+00:00,2013-04-03,22.4501,850.0,2.64,7.08,1290.2,1283.2,111.2361,1765.12,3232.08,-,-,-,C,-1.15,20.18,,DE
Germany,DE,DE,2026-05-28 12:59:38,2013-04-03 00:00:00+00:00,2013-04-04,21.9446,850.0,2.58,25.93,531.5,505.6,111.2361,1765.11,3232.08,-,-,-,C,-0.45,19.73,,DE
Germany,DE,DE,2026-05-28 12:59:40,2013-04-04 00:00:00+00:00,2013-04-05,21.51,850.0,2.53,30.13,466.7,436.6,111.2361,1765.1,3232.08,-,-,-,C,-0.39,19.34,,DE
Germany,DE,DE,2026-05-28 12:59:42,2013-04-05 00:00:00+00:00,2013-04-06,21.1038,850.0,2.48,30.01,437.5,407.5,111.2361,1765.09,3232.08,-,-,-,C,-0.37,18.97,,DE
Germany,DE,DE,2026-05-28 12:59:44,2013-04-06 00:00:00+00:00,2013-04-07,20.7898,850.0,2.45,85.64,397.1,311.4,111.2361,1765.08,3232.08,-,-,-,C,-0.28,18.69,,DE
Germany,DE,DE,2026-05-28 12:59:46,2013-04-07 00:00:00+00:00,2013-04-08,20.5702,850.0,2.42,113.27,336.3,223.0,111.2361,1765.07,3232.08,-,-,-,C,-0.2,18.49,,DE
Germany,DE,DE,2026-05-28 12:59:48,2013-04-08 00:00:00+00:00,2013-04-09,20.2391,850.0,2.38,67.46,395.3,327.9,111.2361,1765.06,3232.08,-,-,-,C,-0.3,18.19,,DE
Germany,DE,DE,2026-05-28 12:59:50,2013-04-09 00:00:00+00:00,2013-04-10,20.0024,850.0,2.35,74.82,311.6,236.8,111.2361,1765.05,3232.08,-,-,-,C,-0.21,17.98,,DE
Germany,DE,DE,2026-05-28 12:59:52,2013-04-10 00:00:00+00:00,2013-04-11,19.867,850.0,2.34,82.97,218.5,135.5,111.2361,1765.04,3232.08,-,-,-,C,-0.12,17.86,,DE
Germany,DE,DE,2026-05-28 12:59:54,2013-04-11 00:00:00+00:00,2013-04-12,19.8093,850.0,2.33,83.73,143.2,59.5,111.2361,1765.04,3232.08,-,-,-,C,-0.05,17.81,,DE
Germany,DE,DE,2026-05-28 12:59:56,2013-04-12 00:00:00+00:00,2013-04-13,19.8088,850.0,2.33,89.77,90.2,0.5,111.2361,1765.03,3232.08,-,-,-,C,-0.0,17.81,,DE
Germany,DE,DE,2026-05-28 12:59:57,2013-04-13 00:00:00+00:00,2013-04-14,19.9735,850.0,2.35,186.87,20.7,-166.1,111.2361,1765.02,3232.08,-,-,-,C,0.15,17.96,,DE
Germany,DE,DE,2026-05-28 12:59:59,2013-04-14 00:00:00+00:00,2013-04-15,20.3134,850.0,2.39,345.83,5.8,-340.0,111.2361,1765.01,3232.08,-,-,-,C,0.31,18.26,,DE
Germany,DE,DE,2026-05-28 13:00:01,2013-04-15 00:00:00+00:00,2013-04-16,20.6089,850.0,2.42,302.07,7.8,-294.3,111.2361,1765.03,3232.08,-,-,-,C,0.27,18.53,,DE
Germany,DE,DE,2026-05-28 13:00:04,2013-04-16 00:00:00+00:00,2013-04-17,21.0784,850.0,2.48,472.74,2.5,-470.2,111.2361,1765.08,3232.08,-,-,-,C,0.42,18.95,,DE
Germany,DE,DE,2026-05-28 13:00:08,2013-04-17 00:00:00+00:00,2013-04-18,21.4732,850.0,2.53,394.59,0.0,-394.6,111.2361,1765.11,3232.08,-,-,-,C,0.35,19.3,,DE
Germany,DE,DE,2026-05-28 13:00:11,2013-04-18 00:00:00+00:00,2013-04-19,21.8847,850.0,2.57,416.21,4.7,-411.5,111.2361,1765.16,3232.08,-,-,-,C,0.37,19.67,,DE
Germany,DE,DE,2026-05-28 13:00:14,2013-04-19 00:00:00+00:00,2013-04-20,22.2457,850.0,2.62,362.67,1.8,-360.9,111.2361,1765.17,3232.08,-,-,-,C,0.32,20.0,,DE
Germany,DE,DE,2026-05-28 13:00:16,2013-04-20 00:00:00+00:00,2013-04-21,22.6329,850.0,2.66,395.86,8.7,-387.1,111.2361,1765.15,3232.08,-,-,-,C,0.35,20.35,,DE
Germany,DE,DE,2026-05-28 13:00:18,2013-04-21 00:00:00+00:00,2013-04-22,22.9707,850.0,2.7,339.29,1.4,-337.9,111.2361,1765.15,3232.08,-,-,-,C,0.3,20.65,,DE
Germany,DE,DE,2026-05-28 13:00:20,2013-04-22 00:00:00+00:00,2013-04-23,23.2875,850.0,2.74,321.62,5.7,-315.9,111.2361,1765.15,3232.08,-,-,-,C,0.28,20.94,,DE
Germany,DE,DE,2026-05-28 13:00:23,2013-04-23 00:00:00+00:00,2013-04-24,23.6392,850.0,2.78,351.68,0.1,-351.6,111.2361,1765.15,3232.08,-,-,-,C,0.32,21.25,,DE
Germany,DE,DE,2026-05-28 13:00:25,2013-04-24 00:00:00+00:00,2013-04-25,24.0223,850.0,2.83,389.92,5.9,-384.1,111.2361,1765.17,3232.08,-,-,-,C,0.34,21.6,,DE
Germany,DE,DE,2026-05-28 13:00:27,2013-04-25 00:00:00+00:00,2013-04-26,24.4305,850.0,2.87,409.19,0.1,-409.0,111.2361,1765.21,3232.08,-,-,-,C,0.37,21.96,,DE
Germany,DE,DE,2026-05-28 13:00:29,2013-04-26 00:00:00+00:00,2013-04-27,24.9371,850.0,2.93,511.29,4.9,-506.4,111.2361,1765.26,3232.08,-,-,-,C,0.46,22.42,,DE
Germany,DE,DE,2026-05-28 13:00:31,2013-04-27 00:00:00+00:00,2013-04-28,25.3278,850.0,2.98,401.03,10.5,-390.5,111.2361,1765.3,3232.08,-,-,-,C,0.35,22.77,,DE
Germany,DE,DE,2026-05-28 13:00:33,2013-04-28 00:00:00+00:00,2013-04-29,25.7194,850.0,3.03,401.3,9.7,-391.6,111.2361,1765.33,3232.08,-,-,-,C,0.35,23.12,,DE
Germany,DE,DE,2026-05-28 13:00:35,2013-04-29 00:00:00+00:00,2013-04-30,26.0544,850.0,3.07,346.31,12.4,-333.9,111.2361,1765.35,3232.08,-,-,-,C,0.3,23.42,,DE
Germany,DE,DE,2026-05-28 13:00:37,2013-04-30 00:00:00+00:00,2013-05-01,26.4719,850.0,3.11,425.28,8.4,-416.9,111.2361,1765.37,3232.08,-,-,-,C,0.38,23.8,,DE
Spain,ES,ES,2026-05-28 12:59:33,2013-04-01 00:00:00+00:00,2013-04-02,18.2646,303.0,6.03,60.69,0.0,-60.7,28.8808,141.63,162.72,-,-,-,C,0.21,63.24,,ES
Spain,ES,ES,2026-05-28 12:59:35,2013-04-02 00:00:00+00:00,2013-04-03,18.3184,303.0,6.05,53.81,0.0,-53.8,29.0653,141.63,162.72,-,-,-,C,0.19,63.02,,ES
Spain,ES,ES,2026-05-28 12:59:37,2013-04-03 00:00:00+00:00,2013-04-04,18.3706,303.0,6.06,52.19,0.0,-52.2,29.0653,141.63,162.72,-,-,-,C,0.18,63.2,,ES
Spain,ES,ES,2026-05-28 12:59:39,2013-04-04 00:00:00+00:00,2013-04-05,18.3716,303.0,6.06,1.03,0.0,-1.0,29.0653,141.63,162.72,-,-,-,C,0.0,63.21,,ES
Spain,ES,ES,2026-05-28 12:59:41,2013-04-05 00:00:00+00:00,2013-04-06,18.3718,303.0,6.06,0.2,0.0,-0.2,29.0653,141.63,162.72,-,-,-,C,0.0,63.21,,ES
Spain,ES,ES,2026-05-28 12:59:43,2013-04-06 00:00:00+00:00,2013-04-07,18.3718,303.0,6.06,0.0,0.0,0.0,29.0653,141.63,162.72,-,-,-,C,0.0,63.21,,ES
Spain,ES,ES,2026-05-28 12:59:45,2013-04-07 00:00:00+00:00,2013-04-08,18.3718,303.0,6.06,0.01,0.0,-0.0,29.0653,141.63,162.72,-,-,-,C,0.0,63.21,,ES
