name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2026-05-28 13:01:35,2013-05-27 00:00:00+00:00,2013-05-28,2.7046,165.0,1.64,6.34,0.0,-6.3,8.8511,89.66,183.92,-,-,-,C,0.84,30.56,,BE
Belgium,BE,BE,2026-05-28 13:01:37,2013-05-28 00:00:00+00:00,2013-05-29,2.7527,165.0,1.67,21.07,0.0,-21.1,8.8532,89.68,183.96,-,-,-,C,0.54,31.09,,BE
Belgium,BE,BE,2026-05-28 13:01:40,2013-05-29 00:00:00+00:00,2013-05-30,2.7861,165.0,1.69,15.83,0.0,-15.8,8.8768,89.92,184.45,-,-,-,C,0.38,31.39,,BE
Belgium,BE,BE,2026-05-28 13:01:42,2013-05-30 00:00:00+00:00,2013-05-31,2.799,165.0,1.7,27.62,0.0,-27.6,8.8491,89.64,183.88,-,-,-,C,0.15,31.63,,BE
Belgium,BE,BE,2026-05-28 13:01:44,2013-05-31 00:00:00+00:00,2013-06-01,2.8229,165.0,1.71,24.95,0.0,-25.0,8.8764,89.92,184.44,-,-,-,C,0.27,31.8,,BE
Czech Republic,CZ,CZ,2026-05-28 13:00:38,2013-05-01 00:00:00+00:00,2013-05-02,3.8072,81.0,4.7,34.5,0.0,-34.5,28.5965,312.14,425.84,-,-,-,C,0.12,13.31,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:41,2013-05-02 00:00:00+00:00,2013-05-03,3.8309,81.0,4.73,23.74,0.0,-23.7,28.5965,312.14,425.84,-,-,-,C,0.08,13.4,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:43,2013-05-03 00:00:00+00:00,2013-05-04,3.8497,81.0,4.75,18.75,0.0,-18.7,28.5965,312.14,425.84,-,-,-,C,0.07,13.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:45,2013-05-04 00:00:00+00:00,2013-05-05,3.8712,81.0,4.78,21.53,0.0,-21.5,28.5965,312.14,425.84,-,-,-,C,0.08,13.54,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:47,2013-05-05 00:00:00+00:00,2013-05-06,3.8925,81.0,4.81,21.31,0.0,-21.3,28.5965,312.14,425.84,-,-,-,C,0.07,13.61,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:49,2013-05-06 00:00:00+00:00,2013-05-07,3.9142,81.0,4.83,21.62,0.0,-21.6,28.5965,312.14,425.84,-,-,-,C,0.08,13.69,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:52,2013-05-07 00:00:00+00:00,2013-05-08,3.921,81.0,4.84,18.03,11.2,-6.9,28.5965,312.14,425.84,-,-,-,C,0.02,13.71,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:54,2013-05-08 00:00:00+00:00,2013-05-09,3.9244,81.0,4.84,21.64,18.3,-3.3,28.5965,312.14,425.84,-,-,-,C,0.01,13.72,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:56,2013-05-09 00:00:00+00:00,2013-05-10,3.9425,81.0,4.87,21.11,3.0,-18.2,28.5965,312.14,425.84,-,-,-,C,0.06,13.79,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:00:58,2013-05-10 00:00:00+00:00,2013-05-11,3.9546,81.0,4.88,12.09,0.0,-12.1,28.5965,312.14,425.84,-,-,-,C,0.04,13.83,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:00,2013-05-11 00:00:00+00:00,2013-05-12,3.9745,81.0,4.91,19.93,0.0,-19.9,28.5965,312.14,425.84,-,-,-,C,0.07,13.9,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:03,2013-05-12 00:00:00+00:00,2013-05-13,3.9955,81.0,4.93,20.91,0.0,-20.9,28.5965,312.14,425.84,-,-,-,C,0.07,13.97,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:05,2013-05-13 00:00:00+00:00,2013-05-14,3.9978,81.0,4.94,2.34,0.0,-2.3,28.5965,312.14,425.84,-,-,-,C,0.01,13.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:07,2013-05-14 00:00:00+00:00,2013-05-15,4.0103,81.0,4.95,12.5,0.0,-12.5,28.5965,312.14,425.84,-,-,-,C,0.04,14.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:09,2013-05-15 00:00:00+00:00,2013-05-16,4.0389,81.0,4.99,28.64,0.0,-28.6,28.5965,312.14,425.84,-,-,-,C,0.1,14.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:11,2013-05-16 00:00:00+00:00,2013-05-17,4.0709,81.0,5.03,31.91,0.0,-31.9,28.5965,312.14,425.84,-,-,-,C,0.11,14.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:13,2013-05-17 00:00:00+00:00,2013-05-18,4.1281,81.0,5.1,57.25,0.0,-57.2,28.5965,312.14,425.84,-,-,-,C,0.2,14.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:15,2013-05-18 00:00:00+00:00,2013-05-19,4.1925,81.0,5.18,64.44,0.0,-64.4,28.5965,312.14,425.84,-,-,-,C,0.23,14.66,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:17,2013-05-19 00:00:00+00:00,2013-05-20,4.2551,81.0,5.25,62.59,0.0,-62.6,28.5965,312.14,425.84,-,-,-,C,0.22,14.88,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:20,2013-05-20 00:00:00+00:00,2013-05-21,4.3624,81.0,5.39,107.28,0.0,-107.3,28.5965,312.14,425.84,-,-,-,C,0.38,15.26,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:22,2013-05-21 00:00:00+00:00,2013-05-22,4.479,81.0,5.53,116.56,0.0,-116.6,28.5965,312.14,425.84,-,-,-,C,0.41,15.66,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:24,2013-05-22 00:00:00+00:00,2013-05-23,4.5816,81.0,5.66,102.59,0.0,-102.6,28.5965,312.14,425.84,-,-,-,C,0.36,16.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:27,2013-05-23 00:00:00+00:00,2013-05-24,4.6478,81.0,5.74,66.19,0.0,-66.2,28.5965,312.14,425.84,-,-,-,C,0.23,16.25,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:29,2013-05-24 00:00:00+00:00,2013-05-25,4.71,81.0,5.81,62.19,0.0,-62.2,28.5965,312.14,425.84,-,-,-,C,0.22,16.47,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:31,2013-05-25 00:00:00+00:00,2013-05-26,4.7961,81.0,5.92,86.11,0.0,-86.1,28.5965,312.14,425.84,-,-,-,C,0.3,16.77,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:33,2013-05-26 00:00:00+00:00,2013-05-27,4.8598,81.0,6.0,63.7,0.0,-63.7,28.5965,312.14,425.84,-,-,-,C,0.22,16.99,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:36,2013-05-27 00:00:00+00:00,2013-05-28,4.8896,81.0,6.04,29.8,0.0,-29.8,28.5965,312.14,425.84,-,-,-,C,0.1,17.1,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:38,2013-05-28 00:00:00+00:00,2013-05-29,4.9179,81.0,6.07,28.33,0.0,-28.3,28.5965,312.14,425.84,-,-,-,C,0.1,17.2,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:40,2013-05-29 00:00:00+00:00,2013-05-30,4.946,81.0,6.11,28.16,0.0,-28.2,28.5965,312.14,425.84,-,-,-,C,0.1,17.3,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:42,2013-05-30 00:00:00+00:00,2013-05-31,5.0287,81.0,6.21,82.66,0.0,-82.7,28.5965,312.14,425.84,-,-,-,C,0.29,17.59,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:01:44,2013-05-31 00:00:00+00:00,2013-06-01,5.116,81.0,6.32,87.29,0.0,-87.3,28.5965,312.14,425.84,-,-,-,C,0.31,17.89,,CZ
Germany,DE,DE,2026-05-28 13:00:39,2013-05-01 00:00:00+00:00,2013-05-02,28.5678,850.0,3.36,630.07,4.4,-625.7,128.8474,2006.5,3800.01,-,-,-,C,1.63,22.17,,DE
Germany,DE,DE,2026-05-28 13:00:42,2013-05-02 00:00:00+00:00,2013-05-03,29.1934,850.0,3.43,652.87,27.1,-625.8,128.8474,2006.47,3800.01,-,-,-,C,0.49,22.66,,DE
Germany,DE,DE,2026-05-28 13:00:44,2013-05-03 00:00:00+00:00,2013-05-04,29.811,850.0,3.51,638.78,21.3,-617.5,128.8474,2006.44,3800.01,-,-,-,C,0.48,23.14,,DE
Germany,DE,DE,2026-05-28 13:00:46,2013-05-04 00:00:00+00:00,2013-05-05,30.5703,850.0,3.6,764.96,3.4,-761.5,128.8474,2006.43,3800.01,-,-,-,C,0.59,23.73,,DE
Germany,DE,DE,2026-05-28 13:00:48,2013-05-05 00:00:00+00:00,2013-05-06,31.3686,850.0,3.69,803.72,5.3,-798.4,128.8474,2006.42,3800.01,-,-,-,C,0.62,24.35,,DE
Germany,DE,DE,2026-05-28 13:00:50,2013-05-06 00:00:00+00:00,2013-05-07,32.1349,850.0,3.78,767.91,1.6,-766.3,128.8474,2006.42,3800.01,-,-,-,C,0.59,24.94,,DE
Germany,DE,DE,2026-05-28 13:00:53,2013-05-07 00:00:00+00:00,2013-05-08,32.8637,850.0,3.87,735.16,5.8,-729.3,128.8474,2006.42,3800.01,-,-,-,C,0.57,25.51,,DE
Germany,DE,DE,2026-05-28 13:00:55,2013-05-08 00:00:00+00:00,2013-05-09,33.7148,850.0,3.97,858.53,5.3,-853.2,128.8474,2006.42,3800.01,-,-,-,C,0.66,26.17,,DE
Germany,DE,DE,2026-05-28 13:00:57,2013-05-09 00:00:00+00:00,2013-05-10,34.5771,850.0,4.07,863.89,0.1,-863.8,128.8474,2006.42,3800.01,-,-,-,C,0.67,26.84,,DE
Germany,DE,DE,2026-05-28 13:00:59,2013-05-10 00:00:00+00:00,2013-05-11,35.4032,850.0,4.17,828.65,0.1,-828.6,128.8474,2006.42,3800.01,-,-,-,C,0.64,27.48,,DE
Germany,DE,DE,2026-05-28 13:01:01,2013-05-11 00:00:00+00:00,2013-05-12,36.2004,850.0,4.26,799.95,4.2,-795.7,128.8474,2006.42,3800.01,-,-,-,C,0.62,28.1,,DE
Germany,DE,DE,2026-05-28 13:01:04,2013-05-12 00:00:00+00:00,2013-05-13,36.9237,850.0,4.34,728.88,6.0,-722.9,128.8474,2006.42,3800.01,-,-,-,C,0.56,28.66,,DE
Germany,DE,DE,2026-05-28 13:01:06,2013-05-13 00:00:00+00:00,2013-05-14,37.5763,850.0,4.42,667.99,13.6,-654.4,128.8474,2006.42,3800.01,-,-,-,C,0.51,29.16,,DE
Germany,DE,DE,2026-05-28 13:01:08,2013-05-14 00:00:00+00:00,2013-05-15,38.1941,850.0,4.49,655.62,41.0,-614.6,128.8474,2006.42,3800.01,-,-,-,C,0.48,29.64,,DE
Germany,DE,DE,2026-05-28 13:01:10,2013-05-15 00:00:00+00:00,2013-05-16,38.8631,850.0,4.57,680.98,13.6,-667.4,128.8474,2006.42,3800.01,-,-,-,C,0.52,30.16,,DE
Germany,DE,DE,2026-05-28 13:01:12,2013-05-16 00:00:00+00:00,2013-05-17,39.4555,850.0,4.64,657.13,64.6,-592.6,128.8474,2006.42,3800.01,-,-,-,C,0.46,30.62,,DE
Germany,DE,DE,2026-05-28 13:01:14,2013-05-17 00:00:00+00:00,2013-05-18,40.0103,850.0,4.71,609.7,55.1,-554.6,128.8474,2006.42,3800.01,-,-,-,C,0.43,31.05,,DE
Germany,DE,DE,2026-05-28 13:01:16,2013-05-18 00:00:00+00:00,2013-05-19,40.7629,850.0,4.8,778.19,24.9,-753.3,128.8474,2006.42,3800.01,-,-,-,C,0.58,31.64,,DE
Germany,DE,DE,2026-05-28 13:01:18,2013-05-19 00:00:00+00:00,2013-05-20,41.5411,850.0,4.89,787.68,9.4,-778.3,128.8474,2006.42,3800.01,-,-,-,C,0.6,32.24,,DE
Germany,DE,DE,2026-05-28 13:01:21,2013-05-20 00:00:00+00:00,2013-05-21,42.2241,850.0,4.97,727.52,43.4,-684.1,128.8474,2006.42,3800.01,-,-,-,C,0.53,32.77,,DE
Germany,DE,DE,2026-05-28 13:01:23,2013-05-21 00:00:00+00:00,2013-05-22,42.6577,850.0,5.02,478.61,44.0,-434.6,128.8474,2006.42,3800.01,-,-,-,C,0.34,33.11,,DE
Germany,DE,DE,2026-05-28 13:01:25,2013-05-22 00:00:00+00:00,2013-05-23,42.889,850.0,5.05,378.59,149.0,-229.6,128.8474,2006.42,3800.01,-,-,-,C,0.18,33.29,,DE
Germany,DE,DE,2026-05-28 13:01:28,2013-05-23 00:00:00+00:00,2013-05-24,42.8923,850.0,5.05,227.95,225.0,-2.9,128.8474,2006.42,3800.01,-,-,-,C,0.0,33.29,,DE
Germany,DE,DE,2026-05-28 13:01:30,2013-05-24 00:00:00+00:00,2013-05-25,42.7367,850.0,5.03,133.28,288.9,155.6,128.8474,2006.39,3800.01,-,-,-,C,-0.12,33.17,,DE
Germany,DE,DE,2026-05-28 13:01:32,2013-05-25 00:00:00+00:00,2013-05-26,42.9307,850.0,5.05,248.05,54.7,-193.4,128.8474,2006.33,3800.01,-,-,-,C,0.15,33.32,,DE
Germany,DE,DE,2026-05-28 13:01:34,2013-05-26 00:00:00+00:00,2013-05-27,43.0671,850.0,5.07,229.55,93.0,-136.5,128.8474,2006.29,3800.01,-,-,-,C,0.11,33.42,,DE
Germany,DE,DE,2026-05-28 13:01:37,2013-05-27 00:00:00+00:00,2013-05-28,43.3098,850.0,5.1,326.78,85.1,-241.7,128.8474,2006.25,3800.01,-,-,-,C,0.19,33.61,,DE
Germany,DE,DE,2026-05-28 13:01:39,2013-05-28 00:00:00+00:00,2013-05-29,43.6506,850.0,5.14,374.87,32.9,-342.0,128.8474,2006.21,3800.01,-,-,-,C,0.26,33.88,,DE
Germany,DE,DE,2026-05-28 13:01:41,2013-05-29 00:00:00+00:00,2013-05-30,43.9513,850.0,5.17,336.95,36.3,-300.7,128.8474,2006.2,3800.01,-,-,-,C,0.23,34.11,,DE
Germany,DE,DE,2026-05-28 13:01:43,2013-05-30 00:00:00+00:00,2013-05-31,44.2897,850.0,5.21,350.47,11.9,-338.5,128.8474,2006.21,3800.01,-,-,-,C,0.26,34.37,,DE
Germany,DE,DE,2026-05-28 13:01:45,2013-05-31 00:00:00+00:00,2013-06-01,44.6449,850.0,5.25,361.54,9.8,-351.7,128.8474,2006.23,3800.01,-,-,-,C,0.28,34.65,,DE
Spain,ES,ES,2026-05-28 13:00:38,2013-05-01 00:00:00+00:00,2013-05-02,18.8893,303.0,6.23,3.71,0.0,-3.7,29.0653,141.63,162.72,-,-,-,C,0.01,64.99,,ES
Spain,ES,ES,2026-05-28 13:00:40,2013-05-02 00:00:00+00:00,2013-05-03,18.8904,303.0,6.23,1.11,0.0,-1.1,29.0653,141.63,162.72,-,-,-,C,0.0,64.99,,ES
Spain,ES,ES,2026-05-28 13:00:42,2013-05-03 00:00:00+00:00,2013-05-04,18.8969,303.0,6.24,6.49,0.0,-6.5,29.0653,141.63,162.72,-,-,-,C,0.02,65.02,,ES
