name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2020-06-13 00:00:00,2020-06-12 00:00:00+00:00,2020-06-13,8.4209,170.0,4.95,2.62,0.0,-2.6,9.0013,88.14,169.5,-,-,-,C,0.03,93.55,,BE
Belgium,BE,BE,2020-06-14 00:00:00,2020-06-13 00:00:00+00:00,2020-06-14,8.4222,170.0,4.95,1.21,0.0,-1.2,9.0013,88.14,169.5,-,-,-,C,0.01,93.57,,BE
Belgium,BE,BE,2020-06-15 00:00:00,2020-06-14 00:00:00+00:00,2020-06-15,8.4241,170.0,4.96,1.95,0.0,-1.9,9.0013,88.14,169.5,-,-,-,C,0.02,93.59,,BE
Belgium,BE,BE,2020-06-16 00:00:00,2020-06-15 00:00:00+00:00,2020-06-16,8.4281,170.0,4.96,4.02,0.0,-4.0,9.0013,88.14,169.5,-,-,-,C,0.04,93.63,,BE
Belgium,BE,BE,2020-06-17 00:00:00,2020-06-16 00:00:00+00:00,2020-06-17,8.43,170.0,4.96,1.83,0.0,-1.8,9.0013,88.14,169.5,-,-,-,C,0.02,93.65,,BE
Belgium,BE,BE,2020-06-18 00:00:00,2020-06-17 00:00:00+00:00,2020-06-18,8.4177,170.0,4.95,0.0,12.2,12.2,9.0013,88.14,169.5,-,-,-,C,-0.14,93.52,,BE
Belgium,BE,BE,2020-06-19 00:00:00,2020-06-18 00:00:00+00:00,2020-06-19,8.4181,170.0,4.95,0.36,0.0,-0.4,9.0013,88.14,169.5,-,-,-,C,0.0,93.52,,BE
Belgium,BE,BE,2020-06-20 00:00:00,2020-06-19 00:00:00+00:00,2020-06-20,8.427,170.0,4.96,8.94,0.0,-8.9,9.0013,88.14,169.5,-,-,-,C,0.1,93.62,,BE
Belgium,BE,BE,2020-06-21 00:00:00,2020-06-20 00:00:00+00:00,2020-06-21,8.4454,170.0,4.97,18.32,0.0,-18.3,9.0013,88.14,169.5,-,-,-,C,0.2,93.82,,BE
Belgium,BE,BE,2020-06-22 00:00:00,2020-06-21 00:00:00+00:00,2020-06-22,8.4637,170.0,4.98,18.32,0.0,-18.3,9.0013,88.14,169.5,-,-,-,C,0.2,94.03,,BE
Belgium,BE,BE,2020-06-23 00:00:00,2020-06-22 00:00:00+00:00,2020-06-23,8.4793,170.0,4.99,15.65,0.0,-15.6,9.0013,88.14,169.5,-,-,-,C,0.17,94.2,,BE
Belgium,BE,BE,2020-06-24 00:00:00,2020-06-23 00:00:00+00:00,2020-06-24,8.4882,170.0,4.99,8.88,0.0,-8.9,9.0013,88.14,169.5,-,-,-,C,0.1,94.3,,BE
Belgium,BE,BE,2020-06-25 00:00:00,2020-06-24 00:00:00+00:00,2020-06-25,8.5051,170.0,5.0,16.86,0.0,-16.9,9.0013,88.14,169.5,-,-,-,C,0.19,94.49,,BE
Belgium,BE,BE,2020-06-26 00:00:00,2020-06-25 00:00:00+00:00,2020-06-26,8.5133,170.0,5.01,8.26,0.0,-8.3,9.0013,88.14,169.5,-,-,-,C,0.09,94.58,,BE
Belgium,BE,BE,2020-06-27 00:00:00,2020-06-26 00:00:00+00:00,2020-06-27,8.5241,170.0,5.01,10.8,0.0,-10.8,9.0013,88.14,169.5,-,-,-,C,0.12,94.7,,BE
Belgium,BE,BE,2020-06-28 00:00:00,2020-06-27 00:00:00+00:00,2020-06-28,8.53,170.0,5.02,5.93,0.0,-5.9,9.0013,88.14,169.5,-,-,-,C,0.07,94.76,,BE
Belgium,BE,BE,2020-06-29 00:00:00,2020-06-28 00:00:00+00:00,2020-06-29,8.5546,170.0,5.03,24.59,0.0,-24.6,9.0013,88.14,169.5,-,-,-,C,0.27,95.04,,BE
Belgium,BE,BE,2020-06-29 00:00:00,2020-06-29 00:00:00+00:00,2020-06-30,8.5546,170.0,5.03,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,E,0.0,95.04,,BE
Belgium,BE,BE,2020-07-01 00:00:00,2020-06-30 00:00:00+00:00,2020-07-01,8.5696,170.0,5.04,16.43,0.0,-16.4,9.0013,88.14,169.5,-,-,-,C,0.17,95.2,,BE
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-01 00:00:00+00:00,2020-06-02,23.6147,85.0,27.78,190.11,0.6,-189.5,35.6585,389.84,517.87,-,-,-,E,0.53,66.22,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-02 00:00:00+00:00,2020-06-03,23.7959,85.0,28.0,181.72,0.6,-181.2,35.6585,389.84,517.87,-,-,-,E,0.51,66.73,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-03 00:00:00+00:00,2020-06-04,23.9803,85.0,28.21,184.46,0.0,-184.5,35.6585,389.84,517.87,-,-,-,E,0.52,67.25,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-04 00:00:00+00:00,2020-06-05,24.146,85.0,28.41,166.78,1.1,-165.7,35.6585,389.84,517.87,-,-,-,E,0.46,67.71,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-05 00:00:00+00:00,2020-06-06,24.328,85.0,28.62,182.04,0.0,-182.0,35.6585,389.84,517.87,-,-,-,E,0.51,68.23,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-06 00:00:00+00:00,2020-06-07,24.5272,85.0,28.86,199.12,0.0,-199.1,35.6585,389.84,517.87,-,-,-,E,0.56,68.78,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-07 00:00:00+00:00,2020-06-08,24.7206,85.0,29.08,193.38,0.0,-193.4,35.6585,389.84,517.87,-,-,-,E,0.54,69.33,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-08 00:00:00+00:00,2020-06-09,24.9164,85.0,29.31,195.87,0.0,-195.9,35.6585,389.84,517.87,-,-,-,E,0.55,69.88,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-09 00:00:00+00:00,2020-06-10,25.0844,85.0,29.51,168.53,0.6,-168.0,35.6585,389.84,517.87,-,-,-,E,0.47,70.35,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-10 00:00:00+00:00,2020-06-11,25.2474,85.0,29.7,162.95,0.0,-163.0,35.6585,389.84,517.87,-,-,-,E,0.46,70.8,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-11 00:00:00+00:00,2020-06-12,25.4265,85.0,29.91,179.17,0.0,-179.2,35.6585,389.84,517.87,-,-,-,E,0.5,71.31,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-12 00:00:00+00:00,2020-06-13,25.6042,85.0,30.12,177.67,0.0,-177.7,35.6585,389.84,517.87,-,-,-,E,0.5,71.8,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-13 00:00:00+00:00,2020-06-14,25.7962,85.0,30.35,191.98,0.0,-192.0,35.6585,389.84,517.87,-,-,-,E,0.54,72.34,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-14 00:00:00+00:00,2020-06-15,25.9889,85.0,30.58,192.75,0.0,-192.8,35.6585,389.84,517.87,-,-,-,E,0.54,72.88,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-15 00:00:00+00:00,2020-06-16,26.1766,85.0,30.8,187.67,0.0,-187.7,35.6585,389.84,517.87,-,-,-,E,0.53,73.41,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-16 00:00:00+00:00,2020-06-17,26.3456,85.0,30.99,169.04,0.0,-169.0,35.6585,389.84,517.87,-,-,-,E,0.47,73.88,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-17 00:00:00+00:00,2020-06-18,26.4863,85.0,31.16,140.62,0.0,-140.6,35.6585,389.84,517.87,-,-,-,E,0.39,74.28,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-18 00:00:00+00:00,2020-06-19,26.6651,85.0,31.37,178.82,0.0,-178.8,35.6585,389.84,517.87,-,-,-,E,0.5,74.78,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-19 00:00:00+00:00,2020-06-20,26.8439,85.0,31.58,178.82,0.0,-178.8,35.6585,389.84,517.87,-,-,-,E,0.5,75.28,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-20 00:00:00+00:00,2020-06-21,26.9959,85.0,31.76,178.46,26.5,-152.0,35.6585,389.84,517.87,-,-,-,E,0.43,75.71,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-21 00:00:00+00:00,2020-06-22,27.1368,85.0,31.93,167.47,26.5,-141.0,35.6585,389.84,517.87,-,-,-,E,0.4,76.1,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-22 00:00:00+00:00,2020-06-23,27.3003,85.0,32.12,165.74,2.3,-163.5,35.6585,389.84,517.87,-,-,-,E,0.46,76.56,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-23 00:00:00+00:00,2020-06-24,27.4707,85.0,32.32,170.99,0.6,-170.4,35.6585,389.84,517.87,-,-,-,E,0.48,77.04,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-24 00:00:00+00:00,2020-06-25,27.6454,85.0,32.52,175.17,0.6,-174.6,35.6585,389.84,517.87,-,-,-,E,0.49,77.53,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-25 00:00:00+00:00,2020-06-26,27.8087,85.0,32.72,163.39,0.0,-163.4,35.6585,389.84,517.87,-,-,-,E,0.46,77.99,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-26 00:00:00+00:00,2020-06-27,27.9814,85.0,32.92,172.66,0.0,-172.7,35.6585,389.84,517.87,-,-,-,E,0.48,78.47,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-27 00:00:00+00:00,2020-06-28,28.1565,85.0,33.13,175.13,0.0,-175.1,35.6585,389.84,517.87,-,-,-,E,0.49,78.96,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-28 00:00:00+00:00,2020-06-29,28.327,85.0,33.33,170.45,0.0,-170.4,35.6585,389.84,517.87,-,-,-,E,0.48,79.44,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-29 00:00:00+00:00,2020-06-30,28.4926,85.0,33.52,165.65,0.0,-165.6,35.6585,389.84,517.87,-,-,-,E,0.46,79.9,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2020-06-30 00:00:00+00:00,2020-07-01,28.6462,85.0,33.7,172.26,3.7,-168.5,35.6585,389.84,517.87,-,-,-,E,0.43,80.33,,CZ
Germany,DE,DE,2026-09-03 01:09:24,2020-06-01 00:00:00+00:00,2020-06-02,209.0089,871.0,24.0,625.53,11.8,-613.7,245.4954,3852.19,6624.48,-,-,-,E,0.26,85.14,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-02 00:00:00+00:00,2020-06-03,209.3502,871.0,24.04,345.66,10.5,-335.1,245.4954,3852.19,6624.48,-,-,-,E,0.14,85.28,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-03 00:00:00+00:00,2020-06-04,209.6774,871.0,24.07,347.8,38.1,-309.7,245.4954,3852.19,6624.48,-,-,-,E,0.13,85.41,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-04 00:00:00+00:00,2020-06-05,209.9765,871.0,24.11,442.63,153.1,-289.5,245.4954,3852.19,6624.48,-,-,-,E,0.12,85.53,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-05 00:00:00+00:00,2020-06-06,210.1377,871.0,24.13,263.63,115.1,-148.6,245.4954,3852.19,6624.48,-,-,-,E,0.07,85.6,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-06 00:00:00+00:00,2020-06-07,210.6457,871.0,24.18,529.32,8.5,-520.9,245.4954,3852.19,6624.48,-,-,-,E,0.21,85.8,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-07 00:00:00+00:00,2020-06-08,211.1173,871.0,24.24,497.56,17.5,-480.1,245.4954,3852.19,6624.48,-,-,-,E,0.19,86.0,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-08 00:00:00+00:00,2020-06-09,211.2798,871.0,24.26,196.63,58.3,-138.3,246.2918,3851.62,6623.64,-,-,-,E,0.07,85.78,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-09 00:00:00+00:00,2020-06-10,211.3843,871.0,24.27,145.11,47.0,-98.1,246.2918,3851.62,6623.64,-,-,-,E,0.04,85.83,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-10 00:00:00+00:00,2020-06-11,211.3779,871.0,24.27,69.98,85.1,15.2,246.2918,3851.62,6623.64,-,-,-,E,-0.0,85.82,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-11 00:00:00+00:00,2020-06-12,211.6815,871.0,24.3,304.27,8.9,-295.4,246.2918,3851.62,6623.64,-,-,-,E,0.12,85.95,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-12 00:00:00+00:00,2020-06-13,212.1289,871.0,24.35,447.38,9.8,-437.5,246.2918,3851.62,6623.64,-,-,-,E,0.18,86.13,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-13 00:00:00+00:00,2020-06-14,212.8218,871.0,24.43,698.94,18.1,-680.8,246.2918,3851.62,6623.64,-,-,-,E,0.28,86.41,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-14 00:00:00+00:00,2020-06-15,213.6257,871.0,24.53,807.69,17.3,-790.4,246.2918,3851.62,6623.64,-,-,-,E,0.33,86.74,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-15 00:00:00+00:00,2020-06-16,213.9783,871.0,24.57,360.4,16.3,-344.1,246.2063,3850.26,6621.65,-,-,-,E,0.14,86.91,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-16 00:00:00+00:00,2020-06-17,214.199,871.0,24.59,275.94,63.2,-212.7,246.2063,3850.26,6621.65,-,-,-,E,0.09,87.0,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-17 00:00:00+00:00,2020-06-18,214.3753,871.0,24.61,195.65,24.9,-170.7,246.2322,3850.26,6621.65,-,-,-,E,0.07,87.06,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-18 00:00:00+00:00,2020-06-19,214.5468,871.0,24.63,187.7,26.6,-161.1,246.2322,3850.26,6621.65,-,-,-,E,0.07,87.13,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-19 00:00:00+00:00,2020-06-20,214.7869,871.0,24.66,247.38,17.1,-230.3,246.2322,3850.26,6621.65,-,-,-,E,0.1,87.23,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-20 00:00:00+00:00,2020-06-21,215.3826,871.0,24.73,597.39,13.1,-584.3,246.2322,3850.26,6621.65,-,-,-,E,0.24,87.47,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-21 00:00:00+00:00,2020-06-22,216.0625,871.0,24.81,677.16,8.4,-668.7,246.2322,3850.26,6621.65,-,-,-,E,0.28,87.75,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-22 00:00:00+00:00,2020-06-23,216.3767,871.0,24.84,320.98,14.3,-306.7,246.3235,3851.71,6623.77,-,-,-,E,0.13,87.84,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-23 00:00:00+00:00,2020-06-24,216.628,871.0,24.87,249.9,14.4,-235.5,246.3235,3851.71,6623.77,-,-,-,E,0.1,87.94,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-24 00:00:00+00:00,2020-06-25,216.8008,871.0,24.89,179.37,24.4,-155.0,246.3235,3851.71,6623.77,-,-,-,E,0.07,88.01,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-25 00:00:00+00:00,2020-06-26,217.0206,871.0,24.92,229.58,24.4,-205.2,246.3235,3851.71,6623.77,-,-,-,E,0.09,88.1,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-26 00:00:00+00:00,2020-06-27,217.3138,871.0,24.95,288.47,6.7,-281.7,246.3235,3851.71,6623.77,-,-,-,E,0.12,88.22,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-27 00:00:00+00:00,2020-06-28,217.8479,871.0,25.01,526.83,6.5,-520.4,246.3235,3851.71,6623.77,-,-,-,E,0.22,88.44,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-28 00:00:00+00:00,2020-06-29,218.389,871.0,25.07,538.55,10.3,-528.3,246.3235,3851.71,6623.77,-,-,-,E,0.22,88.66,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-29 00:00:00+00:00,2020-06-30,218.6874,871.0,25.11,301.07,12.6,-288.5,246.3463,3852.07,6624.3,-,-,-,E,0.12,88.77,,DE
Germany,DE,DE,2026-09-03 01:09:24,2020-06-30 00:00:00+00:00,2020-07-01,219.0462,871.0,25.15,363.92,17.0,-346.9,246.3463,3852.07,6624.3,-,-,-,E,0.15,88.92,,DE
Spain,ES,ES,2020-06-02 00:00:00,2020-06-01 00:00:00+00:00,2020-06-02,25.9504,325.0,7.98,4.18,0.0,-4.2,34.248,125.67,200.48,-,-,-,C,0.01,75.77,,ES
Spain,ES,ES,2020-06-03 00:00:00,2020-06-02 00:00:00+00:00,2020-06-03,25.9525,325.0,7.99,2.05,0.0,-2.1,34.248,125.67,200.48,-,-,-,C,0.01,75.78,,ES
Spain,ES,ES,2020-06-04 00:00:00,2020-06-03 00:00:00+00:00,2020-06-04,25.9545,325.0,7.99,2.05,0.0,-2.0,34.248,125.67,200.48,-,-,-,C,0.01,75.78,,ES
Spain,ES,ES,2020-06-05 00:00:00,2020-06-04 00:00:00+00:00,2020-06-05,25.9565,325.0,7.99,1.95,0.0,-1.9,34.248,125.67,200.48,-,-,-,C,0.01,75.79,,ES
Spain,ES,ES,2020-06-06 00:00:00,2020-06-05 00:00:00+00:00,2020-06-06,25.9585,325.0,7.99,2.0,0.0,-2.0,34.248,125.67,200.48,-,-,-,C,0.01,75.8,,ES
Spain,ES,ES,2020-06-07 00:00:00,2020-06-06 00:00:00+00:00,2020-06-07,25.9605,325.0,7.99,1.99,0.0,-2.0,34.248,125.67,200.48,-,-,-,C,0.01,75.8,,ES
Spain,ES,ES,2020-06-08 00:00:00,2020-06-07 00:00:00+00:00,2020-06-08,25.9638,325.0,7.99,3.3,0.0,-3.3,34.248,125.67,200.48,-,-,-,C,0.01,75.81,,ES
