name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 13:30:48,2015-05-30 00:00:00+00:00,2015-05-31,31.1525,80.0,38.94,371.21,5.8,-365.5,91.811,844.54,1049.35,-,-,-,C,0.4,33.93,,AT
Austria,AT,AT,2026-05-28 13:30:51,2015-05-31 00:00:00+00:00,2015-06-01,31.5323,80.0,39.42,385.56,5.8,-379.8,91.811,844.54,1049.35,-,-,-,C,0.41,34.34,,AT
Belgium,BE,BE,2026-05-28 13:29:29,2015-05-01 00:00:00+00:00,2015-05-02,1.2833,158.0,0.81,14.92,0.0,-14.9,8.893,90.09,184.79,-,-,-,C,0.07,14.43,,BE
Belgium,BE,BE,2026-05-28 13:29:32,2015-05-02 00:00:00+00:00,2015-05-03,1.3064,158.0,0.83,21.64,0.0,-21.6,8.9092,90.25,185.13,-,-,-,C,0.26,14.66,,BE
Belgium,BE,BE,2026-05-28 13:29:34,2015-05-03 00:00:00+00:00,2015-05-04,1.3173,158.0,0.83,21.26,0.0,-21.3,8.9226,90.39,185.41,-,-,-,C,0.12,14.76,,BE
Belgium,BE,BE,2026-05-28 13:29:37,2015-05-04 00:00:00+00:00,2015-05-05,1.3342,158.0,0.84,33.93,0.0,-33.9,8.9148,90.31,185.24,-,-,-,C,0.19,14.97,,BE
Belgium,BE,BE,2026-05-28 13:29:39,2015-05-05 00:00:00+00:00,2015-05-06,1.3697,158.0,0.87,13.77,0.0,-13.8,8.9195,90.35,185.34,-,-,-,C,0.4,15.36,,BE
Belgium,BE,BE,2026-05-28 13:29:42,2015-05-06 00:00:00+00:00,2015-05-07,1.4019,158.0,0.89,0.02,0.0,-0.0,8.9198,90.36,185.35,-,-,-,C,0.36,15.72,,BE
Belgium,BE,BE,2026-05-28 13:29:44,2015-05-07 00:00:00+00:00,2015-05-08,1.4187,158.0,0.9,0.02,0.0,-0.0,8.9199,90.36,185.35,-,-,-,C,0.19,15.91,,BE
Belgium,BE,BE,2026-05-28 13:29:46,2015-05-08 00:00:00+00:00,2015-05-09,1.4155,158.0,0.9,0.03,0.0,-0.0,8.9197,90.36,185.34,-,-,-,C,-0.04,15.87,,BE
Belgium,BE,BE,2026-05-28 13:29:49,2015-05-09 00:00:00+00:00,2015-05-10,1.4144,158.0,0.9,0.09,0.0,-0.1,8.9199,90.36,185.35,-,-,-,C,-0.01,15.86,,BE
Belgium,BE,BE,2026-05-28 13:29:51,2015-05-10 00:00:00+00:00,2015-05-11,1.4133,158.0,0.89,23.37,0.0,-23.4,8.8945,90.1,184.82,-,-,-,C,-0.01,15.89,,BE
Belgium,BE,BE,2026-05-28 13:29:54,2015-05-11 00:00:00+00:00,2015-05-12,1.4096,158.0,0.89,20.55,0.0,-20.5,8.8709,89.86,184.33,-,-,-,C,-0.04,15.89,,BE
Belgium,BE,BE,2026-05-28 13:29:56,2015-05-12 00:00:00+00:00,2015-05-13,1.4442,158.0,0.91,19.54,0.0,-19.5,8.8727,89.88,184.37,-,-,-,C,0.39,16.28,,BE
Belgium,BE,BE,2026-05-28 13:29:59,2015-05-13 00:00:00+00:00,2015-05-14,1.4398,158.0,0.91,63.41,0.0,-63.4,8.855,89.7,184.0,-,-,-,C,-0.05,16.26,,BE
Belgium,BE,BE,2026-05-28 13:30:03,2015-05-14 00:00:00+00:00,2015-05-15,1.4899,158.0,0.94,36.86,0.0,-36.9,8.8597,89.75,184.1,-,-,-,C,0.57,16.82,,BE
Belgium,BE,BE,2026-05-28 13:30:06,2015-05-15 00:00:00+00:00,2015-05-16,1.5235,158.0,0.96,19.63,0.0,-19.6,8.8692,89.84,184.3,-,-,-,C,0.38,17.18,,BE
Belgium,BE,BE,2026-05-28 13:30:09,2015-05-16 00:00:00+00:00,2015-05-17,1.5562,158.0,0.98,20.7,0.0,-20.7,8.9429,90.59,185.83,-,-,-,C,0.37,17.4,,BE
Belgium,BE,BE,2026-05-28 13:30:11,2015-05-17 00:00:00+00:00,2015-05-18,1.5645,158.0,0.99,50.57,0.0,-50.6,8.9028,90.18,184.99,-,-,-,C,0.09,17.57,,BE
Belgium,BE,BE,2026-05-28 13:30:14,2015-05-18 00:00:00+00:00,2015-05-19,1.6145,158.0,1.02,8.54,0.0,-8.5,8.8838,89.99,184.6,-,-,-,C,0.56,18.17,,BE
Belgium,BE,BE,2026-05-28 13:30:17,2015-05-19 00:00:00+00:00,2015-05-20,1.6135,158.0,1.02,18.89,0.0,-18.9,8.8899,90.05,184.73,-,-,-,C,-0.01,18.15,,BE
Belgium,BE,BE,2026-05-28 13:30:20,2015-05-20 00:00:00+00:00,2015-05-21,1.6387,158.0,1.04,8.15,0.0,-8.1,8.8879,90.03,184.68,-,-,-,C,0.28,18.44,,BE
Belgium,BE,BE,2026-05-28 13:30:22,2015-05-21 00:00:00+00:00,2015-05-22,1.6451,158.0,1.04,26.02,0.0,-26.0,8.8858,90.01,184.64,-,-,-,C,0.07,18.51,,BE
Belgium,BE,BE,2026-05-28 13:30:25,2015-05-22 00:00:00+00:00,2015-05-23,1.6611,158.0,1.05,44.18,0.0,-44.2,8.8674,89.83,184.26,-,-,-,C,0.18,18.73,,BE
Belgium,BE,BE,2026-05-28 13:30:28,2015-05-23 00:00:00+00:00,2015-05-24,1.6931,158.0,1.07,43.07,0.0,-43.1,8.8606,89.76,184.12,-,-,-,C,0.36,19.11,,BE
Belgium,BE,BE,2026-05-28 13:30:31,2015-05-24 00:00:00+00:00,2015-05-25,1.7296,158.0,1.09,43.44,0.0,-43.4,8.871,89.86,184.33,-,-,-,C,0.41,19.5,,BE
Belgium,BE,BE,2026-05-28 13:30:33,2015-05-25 00:00:00+00:00,2015-05-26,1.7874,158.0,1.13,24.28,0.0,-24.3,8.8873,90.03,184.67,-,-,-,C,0.65,20.11,,BE
Belgium,BE,BE,2026-05-28 13:30:36,2015-05-26 00:00:00+00:00,2015-05-27,1.7832,158.0,1.13,31.59,0.0,-31.6,8.8743,89.9,184.4,-,-,-,C,-0.05,20.09,,BE
Belgium,BE,BE,2026-05-28 13:30:38,2015-05-27 00:00:00+00:00,2015-05-28,1.8248,158.0,1.15,21.48,0.0,-21.5,8.8842,90.0,184.61,-,-,-,C,0.47,20.54,,BE
Belgium,BE,BE,2026-05-28 13:30:41,2015-05-28 00:00:00+00:00,2015-05-29,1.8408,158.0,1.17,23.8,0.0,-23.8,8.8899,90.05,184.72,-,-,-,C,0.18,20.71,,BE
Belgium,BE,BE,2026-05-28 13:30:44,2015-05-29 00:00:00+00:00,2015-05-30,1.8571,158.0,1.18,25.39,0.0,-25.4,8.8877,90.03,184.68,-,-,-,C,0.18,20.89,,BE
Belgium,BE,BE,2026-05-28 13:30:47,2015-05-30 00:00:00+00:00,2015-05-31,1.9014,158.0,1.2,40.12,0.0,-40.1,8.8953,90.11,184.84,-,-,-,C,0.5,21.38,,BE
Belgium,BE,BE,2026-05-28 13:30:49,2015-05-31 00:00:00+00:00,2015-06-01,1.9417,158.0,1.23,21.62,0.0,-21.6,8.8994,90.15,184.92,-,-,-,C,0.45,21.82,,BE
Czech Republic,CZ,CZ,2026-05-28 13:29:30,2015-05-01 00:00:00+00:00,2015-05-02,8.041,75.0,10.72,160.87,0.0,-160.9,34.6085,389.73,524.59,-,-,-,C,0.46,23.23,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:33,2015-05-02 00:00:00+00:00,2015-05-03,8.1816,75.0,10.91,140.58,0.0,-140.6,34.6085,389.73,524.59,-,-,-,C,0.41,23.64,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:35,2015-05-03 00:00:00+00:00,2015-05-04,8.3131,75.0,11.08,131.53,0.0,-131.5,34.6085,389.73,524.59,-,-,-,C,0.38,24.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:38,2015-05-04 00:00:00+00:00,2015-05-05,8.4524,75.0,11.27,139.31,0.0,-139.3,34.6085,389.73,524.59,-,-,-,C,0.4,24.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:40,2015-05-05 00:00:00+00:00,2015-05-06,8.5768,75.0,11.44,124.32,0.0,-124.3,34.6085,389.73,524.59,-,-,-,C,0.36,24.78,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:42,2015-05-06 00:00:00+00:00,2015-05-07,8.7401,75.0,11.65,163.36,0.0,-163.4,34.6085,389.73,524.59,-,-,-,C,0.47,25.25,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:45,2015-05-07 00:00:00+00:00,2015-05-08,8.8851,75.0,11.85,144.98,0.0,-145.0,34.6085,389.73,524.59,-,-,-,C,0.42,25.67,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:47,2015-05-08 00:00:00+00:00,2015-05-09,9.0314,75.0,12.04,146.28,0.0,-146.3,34.6085,389.73,524.59,-,-,-,C,0.42,26.1,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:50,2015-05-09 00:00:00+00:00,2015-05-10,9.1861,75.0,12.25,154.73,0.0,-154.7,34.6085,389.73,524.59,-,-,-,C,0.45,26.54,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:52,2015-05-10 00:00:00+00:00,2015-05-11,9.35,75.0,12.47,163.89,0.0,-163.9,34.6085,389.73,524.59,-,-,-,C,0.47,27.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:55,2015-05-11 00:00:00+00:00,2015-05-12,9.4972,75.0,12.66,147.22,0.0,-147.2,34.6085,389.73,524.59,-,-,-,C,0.43,27.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:57,2015-05-12 00:00:00+00:00,2015-05-13,9.6442,75.0,12.86,147.02,0.0,-147.0,34.6085,389.73,524.59,-,-,-,C,0.42,27.87,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:29:59,2015-05-13 00:00:00+00:00,2015-05-14,9.7973,75.0,13.06,153.08,0.0,-153.1,34.6085,389.73,524.59,-,-,-,C,0.44,28.31,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:04,2015-05-14 00:00:00+00:00,2015-05-15,9.9418,75.0,13.26,144.47,0.0,-144.5,34.6085,389.73,524.59,-,-,-,C,0.42,28.73,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:07,2015-05-15 00:00:00+00:00,2015-05-16,10.0822,75.0,13.44,140.36,0.0,-140.4,34.6085,389.73,524.59,-,-,-,C,0.41,29.13,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:10,2015-05-16 00:00:00+00:00,2015-05-17,10.2345,75.0,13.65,152.32,0.0,-152.3,34.6085,389.73,524.59,-,-,-,C,0.44,29.57,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:12,2015-05-17 00:00:00+00:00,2015-05-18,10.3885,75.0,13.85,154.06,0.0,-154.1,34.6085,389.73,524.59,-,-,-,C,0.44,30.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:15,2015-05-18 00:00:00+00:00,2015-05-19,10.5417,75.0,14.06,153.16,0.0,-153.2,34.6085,389.73,524.59,-,-,-,C,0.44,30.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:18,2015-05-19 00:00:00+00:00,2015-05-20,10.6988,75.0,14.27,157.07,0.0,-157.1,34.6085,389.73,524.59,-,-,-,C,0.45,30.91,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:21,2015-05-20 00:00:00+00:00,2015-05-21,10.8403,75.0,14.45,141.52,0.0,-141.5,34.6085,389.73,524.59,-,-,-,C,0.41,31.32,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:23,2015-05-21 00:00:00+00:00,2015-05-22,10.982,75.0,14.64,141.76,0.0,-141.8,34.6085,389.73,524.59,-,-,-,C,0.41,31.73,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:26,2015-05-22 00:00:00+00:00,2015-05-23,11.1279,75.0,14.84,145.9,0.0,-145.9,34.6085,389.73,524.59,-,-,-,C,0.42,32.15,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:29,2015-05-23 00:00:00+00:00,2015-05-24,11.2749,75.0,15.03,146.91,0.0,-146.9,34.6085,389.73,524.59,-,-,-,C,0.42,32.58,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:31,2015-05-24 00:00:00+00:00,2015-05-25,11.4308,75.0,15.24,155.96,0.0,-156.0,34.6085,389.73,524.59,-,-,-,C,0.45,33.03,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:34,2015-05-25 00:00:00+00:00,2015-05-26,11.565,75.0,15.42,134.21,0.0,-134.2,34.6085,389.73,524.59,-,-,-,C,0.39,33.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:37,2015-05-26 00:00:00+00:00,2015-05-27,11.7032,75.0,15.6,138.17,0.0,-138.2,34.6085,389.73,524.59,-,-,-,C,0.4,33.82,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:39,2015-05-27 00:00:00+00:00,2015-05-28,11.81,75.0,15.75,118.03,11.2,-106.8,34.6085,389.73,524.59,-,-,-,C,0.31,34.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:42,2015-05-28 00:00:00+00:00,2015-05-29,11.9205,75.0,15.89,121.97,11.4,-110.5,34.6085,389.73,524.59,-,-,-,C,0.32,34.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:45,2015-05-29 00:00:00+00:00,2015-05-30,12.0516,75.0,16.07,141.9,10.8,-131.1,34.6085,389.73,524.59,-,-,-,C,0.38,34.82,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:48,2015-05-30 00:00:00+00:00,2015-05-31,12.2068,75.0,16.28,166.37,11.2,-155.2,34.6085,389.73,524.59,-,-,-,C,0.45,35.27,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:30:50,2015-05-31 00:00:00+00:00,2015-06-01,12.36,75.0,16.48,163.87,10.6,-153.2,34.6085,389.73,524.59,-,-,-,C,0.44,35.71,,CZ
Germany,DE,DE,2026-05-28 13:29:31,2015-05-01 00:00:00+00:00,2015-05-02,61.6892,770.0,8.01,503.22,21.6,-481.6,204.6396,2805.63,5160.39,-,-,-,C,0.23,30.15,,DE
Germany,DE,DE,2026-05-28 13:29:33,2015-05-02 00:00:00+00:00,2015-05-03,62.1979,770.0,8.08,555.51,38.9,-516.6,204.6396,2805.61,5160.39,-,-,-,C,0.25,30.39,,DE
Germany,DE,DE,2026-05-28 13:29:36,2015-05-03 00:00:00+00:00,2015-05-04,62.8576,770.0,8.16,701.99,39.5,-662.5,204.6396,2805.59,5160.39,-,-,-,C,0.32,30.72,,DE
Germany,DE,DE,2026-05-28 13:29:38,2015-05-04 00:00:00+00:00,2015-05-05,63.5142,770.0,8.25,691.42,27.0,-664.4,204.6396,2805.58,5160.39,-,-,-,C,0.32,31.04,,DE
Germany,DE,DE,2026-05-28 13:29:41,2015-05-05 00:00:00+00:00,2015-05-06,64.2597,770.0,8.35,751.11,3.5,-747.6,204.6396,2805.58,5160.39,-,-,-,C,0.36,31.4,,DE
Germany,DE,DE,2026-05-28 13:29:43,2015-05-06 00:00:00+00:00,2015-05-07,64.8078,770.0,8.42,550.31,7.4,-542.9,204.6396,2805.58,5160.39,-,-,-,C,0.27,31.67,,DE
Germany,DE,DE,2026-05-28 13:29:46,2015-05-07 00:00:00+00:00,2015-05-08,65.1932,770.0,8.47,457.21,65.6,-391.6,204.6396,2805.58,5160.39,-,-,-,C,0.19,31.86,,DE
Germany,DE,DE,2026-05-28 13:29:48,2015-05-08 00:00:00+00:00,2015-05-09,65.5159,770.0,8.51,370.46,41.1,-329.4,204.6396,2805.58,5160.39,-,-,-,C,0.16,32.02,,DE
Germany,DE,DE,2026-05-28 13:29:50,2015-05-09 00:00:00+00:00,2015-05-10,66.0381,770.0,8.58,534.25,6.4,-527.8,204.6396,2805.58,5160.39,-,-,-,C,0.26,32.27,,DE
Germany,DE,DE,2026-05-28 13:29:53,2015-05-10 00:00:00+00:00,2015-05-11,66.6226,770.0,8.65,595.94,3.8,-592.1,204.6396,2805.58,5160.39,-,-,-,C,0.29,32.56,,DE
Germany,DE,DE,2026-05-28 13:29:55,2015-05-11 00:00:00+00:00,2015-05-12,67.2405,770.0,8.73,628.17,1.3,-626.8,204.6396,2805.58,5160.39,-,-,-,C,0.3,32.86,,DE
Germany,DE,DE,2026-05-28 13:29:58,2015-05-12 00:00:00+00:00,2015-05-13,67.7745,770.0,8.8,542.84,1.5,-541.3,204.6396,2805.58,5160.39,-,-,-,C,0.26,33.12,,DE
Germany,DE,DE,2026-05-28 13:30:00,2015-05-13 00:00:00+00:00,2015-05-14,68.3389,770.0,8.88,566.1,0.7,-565.4,204.6396,2805.58,5160.39,-,-,-,C,0.28,33.39,,DE
Germany,DE,DE,2026-05-28 13:30:05,2015-05-14 00:00:00+00:00,2015-05-15,68.9463,770.0,8.95,606.04,0.6,-605.4,204.6396,2805.58,5160.39,-,-,-,C,0.3,33.69,,DE
Germany,DE,DE,2026-05-28 13:30:08,2015-05-15 00:00:00+00:00,2015-05-16,69.4544,770.0,9.02,515.39,3.3,-512.1,204.6396,2805.58,5160.39,-,-,-,C,0.25,33.94,,DE
Germany,DE,DE,2026-05-28 13:30:11,2015-05-16 00:00:00+00:00,2015-05-17,70.1092,770.0,9.11,668.24,8.1,-660.1,204.6396,2805.58,5160.39,-,-,-,C,0.32,34.26,,DE
Germany,DE,DE,2026-05-28 13:30:13,2015-05-17 00:00:00+00:00,2015-05-18,70.8379,770.0,9.2,741.64,7.9,-733.8,204.6396,2805.58,5160.39,-,-,-,C,0.36,34.62,,DE
Germany,DE,DE,2026-05-28 13:30:16,2015-05-18 00:00:00+00:00,2015-05-19,71.2281,770.0,9.25,431.61,30.5,-401.2,204.6396,2805.58,5160.39,-,-,-,C,0.19,34.81,,DE
Germany,DE,DE,2026-05-28 13:30:19,2015-05-19 00:00:00+00:00,2015-05-20,71.5255,770.0,9.29,375.09,69.5,-305.6,204.6396,2805.58,5160.39,-,-,-,C,0.15,34.95,,DE
Germany,DE,DE,2026-05-28 13:30:21,2015-05-20 00:00:00+00:00,2015-05-21,71.6892,770.0,9.31,206.43,35.9,-170.6,204.6396,2805.58,5160.39,-,-,-,C,0.08,35.03,,DE
Germany,DE,DE,2026-05-28 13:30:24,2015-05-21 00:00:00+00:00,2015-05-22,71.9009,770.0,9.34,224.36,3.6,-220.8,204.6396,2805.58,5160.39,-,-,-,C,0.1,35.14,,DE
Germany,DE,DE,2026-05-28 13:30:27,2015-05-22 00:00:00+00:00,2015-05-23,72.3557,770.0,9.4,453.81,0.7,-453.1,204.6396,2805.59,5160.39,-,-,-,C,0.22,35.36,,DE
Germany,DE,DE,2026-05-28 13:30:30,2015-05-23 00:00:00+00:00,2015-05-24,73.1535,770.0,9.5,808.05,5.5,-802.5,204.6396,2805.59,5160.39,-,-,-,C,0.39,35.75,,DE
Germany,DE,DE,2026-05-28 13:30:32,2015-05-24 00:00:00+00:00,2015-05-25,74.0116,770.0,9.61,873.51,10.5,-863.0,204.6396,2805.62,5160.39,-,-,-,C,0.42,36.17,,DE
Germany,DE,DE,2026-05-28 13:30:35,2015-05-25 00:00:00+00:00,2015-05-26,74.8927,770.0,9.73,895.31,5.3,-890.0,204.6396,2805.66,5160.39,-,-,-,C,0.43,36.6,,DE
Germany,DE,DE,2026-05-28 13:30:37,2015-05-26 00:00:00+00:00,2015-05-27,75.3682,770.0,9.79,494.95,10.6,-484.3,204.6396,2805.69,5160.39,-,-,-,C,0.23,36.83,,DE
Germany,DE,DE,2026-05-28 13:30:40,2015-05-27 00:00:00+00:00,2015-05-28,75.658,770.0,9.83,312.24,9.5,-302.7,204.6396,2805.7,5160.39,-,-,-,C,0.14,36.97,,DE
Germany,DE,DE,2026-05-28 13:30:43,2015-05-28 00:00:00+00:00,2015-05-29,76.0819,770.0,9.88,424.68,2.8,-421.9,204.6396,2805.7,5160.39,-,-,-,C,0.21,37.18,,DE
Germany,DE,DE,2026-05-28 13:30:46,2015-05-29 00:00:00+00:00,2015-05-30,76.63,770.0,9.95,550.13,2.1,-548.1,204.6396,2805.7,5160.39,-,-,-,C,0.27,37.45,,DE
Germany,DE,DE,2026-05-28 13:30:48,2015-05-30 00:00:00+00:00,2015-05-31,77.4733,770.0,10.06,852.07,3.4,-848.7,204.6396,2805.7,5160.39,-,-,-,C,0.41,37.86,,DE
Germany,DE,DE,2026-05-28 13:30:51,2015-05-31 00:00:00+00:00,2015-06-01,78.3106,770.0,10.17,848.73,3.1,-845.6,204.6396,2805.74,5160.39,-,-,-,C,0.41,38.27,,DE
Spain,ES,ES,2026-05-28 13:29:29,2015-05-01 00:00:00+00:00,2015-05-02,18.4364,285.0,6.47,11.84,0.0,-11.8,30.6143,129.65,174.82,-,-,-,C,0.04,60.22,,ES
Spain,ES,ES,2026-05-28 13:29:31,2015-05-02 00:00:00+00:00,2015-05-03,18.4483,285.0,6.47,11.82,0.0,-11.8,30.6143,129.65,174.82,-,-,-,C,0.04,60.26,,ES
Spain,ES,ES,2026-05-28 13:29:34,2015-05-03 00:00:00+00:00,2015-05-04,18.4603,285.0,6.48,12.02,0.0,-12.0,30.6143,129.65,174.82,-,-,-,C,0.04,60.3,,ES
