name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2026-05-28 13:44:00,2016-04-02 00:00:00+00:00,2016-04-03,1.561,162.0,0.96,7.43,0.0,-7.4,8.8769,89.92,184.45,-,-,-,C,0.02,17.58,,BE
Belgium,BE,BE,2026-05-28 13:44:03,2016-04-03 00:00:00+00:00,2016-04-04,1.5772,162.0,0.97,22.53,0.0,-22.5,8.7679,88.82,182.19,-,-,-,C,0.18,17.99,,BE
Belgium,BE,BE,2026-05-28 13:44:06,2016-04-04 00:00:00+00:00,2016-04-05,1.5772,162.0,0.97,0.0,0.0,0.0,8.7679,88.82,182.19,-,-,-,C,0.0,17.99,,BE
Belgium,BE,BE,2026-05-28 13:44:09,2016-04-05 00:00:00+00:00,2016-04-06,1.5772,162.0,0.97,0.0,0.0,0.0,8.7679,88.82,182.19,-,-,-,C,0.0,17.99,,BE
Belgium,BE,BE,2016-04-07 21:10:14,2016-04-06 00:00:00+00:00,2016-04-07,1.5229,162.0,0.94,7.34,0.0,-7.3,9.0013,88.14,169.5,-,-,-,C,-0.6,16.92,,BE
Belgium,BE,BE,2016-04-08 00:00:00,2016-04-07 00:00:00+00:00,2016-04-08,1.5196,162.0,0.94,0.0,3.3,3.3,9.0013,88.14,169.5,-,-,-,C,-0.04,16.88,,BE
Belgium,BE,BE,2016-04-09 00:00:00,2016-04-08 00:00:00+00:00,2016-04-09,1.5237,162.0,0.94,4.09,0.0,-4.1,9.0013,88.14,169.5,-,-,-,C,0.05,16.93,,BE
Belgium,BE,BE,2016-04-10 00:00:00,2016-04-09 00:00:00+00:00,2016-04-10,1.5467,162.0,0.95,22.97,0.0,-23.0,9.0013,88.14,169.5,-,-,-,C,0.26,17.18,,BE
Belgium,BE,BE,2016-04-11 00:00:00,2016-04-10 00:00:00+00:00,2016-04-11,1.584,162.0,0.98,37.32,0.0,-37.3,9.0013,88.14,169.5,-,-,-,C,0.41,17.6,,BE
Belgium,BE,BE,2016-04-11 00:00:00,2016-04-11 00:00:00+00:00,2016-04-12,1.6213,162.0,1.0,37.32,0.0,-37.3,9.0013,88.14,169.5,-,-,-,E,0.41,18.01,,BE
Belgium,BE,BE,2016-04-13 00:00:00,2016-04-12 00:00:00+00:00,2016-04-13,1.6356,162.0,1.01,20.34,0.0,-20.3,9.0013,88.14,169.5,-,-,-,C,0.16,18.17,,BE
Belgium,BE,BE,2016-04-13 00:00:00,2016-04-13 00:00:00+00:00,2016-04-14,1.656,162.0,1.02,20.34,0.0,-20.3,9.0013,88.14,169.5,-,-,-,E,0.23,18.4,,BE
Belgium,BE,BE,2016-04-13 00:00:00,2016-04-14 00:00:00+00:00,2016-04-15,1.6763,162.0,1.03,20.34,0.0,-20.3,9.0013,88.14,169.5,-,-,-,E,0.23,18.62,,BE
Belgium,BE,BE,2016-04-16 00:00:00,2016-04-15 00:00:00+00:00,2016-04-16,1.6284,162.0,1.01,13.0,0.0,-13.0,9.0013,88.14,169.5,-,-,-,C,-0.53,18.09,,BE
Belgium,BE,BE,2016-04-17 00:00:00,2016-04-16 00:00:00+00:00,2016-04-17,1.6523,162.0,1.02,23.9,0.0,-23.9,9.0013,88.14,169.5,-,-,-,C,0.27,18.36,,BE
Belgium,BE,BE,2016-04-18 00:00:00,2016-04-17 00:00:00+00:00,2016-04-18,1.6794,162.0,1.04,27.01,0.0,-27.0,9.0013,88.14,169.5,-,-,-,C,0.3,18.66,,BE
Belgium,BE,BE,2016-04-19 00:00:00,2016-04-18 00:00:00+00:00,2016-04-19,1.6388,162.0,1.01,0.0,40.6,40.6,9.0013,88.14,169.5,-,-,-,C,-0.45,18.21,,BE
Belgium,BE,BE,2016-04-19 00:00:00,2016-04-19 00:00:00+00:00,2016-04-20,1.5982,162.0,0.99,0.0,40.6,40.6,9.0013,88.14,169.5,-,-,-,E,-0.45,17.76,,BE
Belgium,BE,BE,2016-04-21 00:00:00,2016-04-20 00:00:00+00:00,2016-04-21,1.6649,162.0,1.03,11.82,0.0,-11.8,9.0013,88.14,169.5,-,-,-,C,0.74,18.5,,BE
Belgium,BE,BE,2016-04-22 00:00:00,2016-04-21 00:00:00+00:00,2016-04-22,1.6625,162.0,1.03,0.0,2.4,2.4,9.0013,88.14,169.5,-,-,-,C,-0.03,18.47,,BE
Belgium,BE,BE,2016-04-23 00:00:00,2016-04-22 00:00:00+00:00,2016-04-23,1.6768,162.0,1.04,14.29,0.0,-14.3,9.0013,88.14,169.5,-,-,-,C,0.16,18.63,,BE
Belgium,BE,BE,2016-04-24 00:00:00,2016-04-23 00:00:00+00:00,2016-04-24,1.6951,162.0,1.05,18.38,0.0,-18.4,9.0013,88.14,169.5,-,-,-,C,0.2,18.83,,BE
Belgium,BE,BE,2016-04-25 00:00:00,2016-04-24 00:00:00+00:00,2016-04-25,1.7051,162.0,1.05,9.97,0.0,-10.0,9.0013,88.14,169.5,-,-,-,C,0.11,18.94,,BE
Belgium,BE,BE,2016-04-26 00:00:00,2016-04-25 00:00:00+00:00,2016-04-26,1.6731,162.0,1.03,0.0,32.0,32.0,9.0013,88.14,169.5,-,-,-,C,-0.36,18.59,,BE
Belgium,BE,BE,2016-04-27 00:00:00,2016-04-26 00:00:00+00:00,2016-04-27,1.6165,162.0,1.0,0.0,56.6,56.6,9.0013,88.14,169.5,-,-,-,C,-0.63,17.96,,BE
Belgium,BE,BE,2016-04-28 00:00:00,2016-04-27 00:00:00+00:00,2016-04-28,1.5727,162.0,0.97,0.0,43.8,43.8,9.0013,88.14,169.5,-,-,-,C,-0.49,17.47,,BE
Belgium,BE,BE,2016-04-29 00:00:00,2016-04-28 00:00:00+00:00,2016-04-29,1.5183,162.0,0.94,0.0,54.5,54.5,9.0013,88.14,169.5,-,-,-,C,-0.6,16.87,,BE
Belgium,BE,BE,2016-04-30 00:00:00,2016-04-29 00:00:00+00:00,2016-04-30,1.4755,162.0,0.91,0.0,42.8,42.8,9.0013,88.14,169.5,-,-,-,C,-0.48,16.39,,BE
Belgium,BE,BE,2016-05-01 00:00:00,2016-04-30 00:00:00+00:00,2016-05-01,1.4977,162.0,0.92,22.2,0.0,-22.2,9.0013,88.14,169.5,-,-,-,C,0.25,16.64,,BE
Czech Republic,CZ,CZ,2026-05-28 13:43:58,2016-04-01 00:00:00+00:00,2016-04-02,12.4083,82.0,15.13,19.79,27.4,7.6,34.6085,389.73,524.59,-,-,-,C,-0.02,35.85,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:44:01,2016-04-02 00:00:00+00:00,2016-04-03,12.4021,82.0,15.12,21.83,28.1,6.2,34.6085,389.73,524.59,-,-,-,C,-0.02,35.84,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:44:04,2016-04-03 00:00:00+00:00,2016-04-04,12.3854,82.0,15.1,11.28,28.0,16.7,34.6085,389.73,524.59,-,-,-,C,-0.05,35.79,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:44:07,2016-04-04 00:00:00+00:00,2016-04-05,12.3792,82.0,15.1,21.03,27.2,6.2,34.6085,389.73,524.59,-,-,-,C,-0.02,35.77,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:44:10,2016-04-05 00:00:00+00:00,2016-04-06,12.3775,82.0,15.09,24.09,25.8,1.8,34.6085,389.73,524.59,-,-,-,C,-0.0,35.76,,CZ
Czech Republic,CZ,CZ,2016-04-07 21:10:21,2016-04-06 00:00:00+00:00,2016-04-07,12.3671,82.0,15.08,15.22,25.6,10.3,34.6085,389.73,524.59,-,-,-,C,-0.03,35.73,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-07 00:00:00+00:00,2016-04-08,12.3468,82.0,15.06,27.52,47.8,20.3,34.6085,389.73,524.59,-,-,-,E,-0.06,35.68,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-08 00:00:00+00:00,2016-04-09,12.323,82.0,15.03,40.67,64.4,23.8,34.6085,389.73,524.59,-,-,-,E,-0.07,35.61,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-09 00:00:00+00:00,2016-04-10,12.3036,82.0,15.0,40.95,60.4,19.4,34.6085,389.73,524.59,-,-,-,E,-0.06,35.55,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-10 00:00:00+00:00,2016-04-11,12.2667,82.0,14.96,20.85,57.7,36.9,34.6085,389.73,524.59,-,-,-,E,-0.11,35.44,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-11 00:00:00+00:00,2016-04-12,12.2299,82.0,14.91,20.85,57.7,36.9,34.6085,389.73,524.59,-,-,-,E,-0.11,35.34,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-12 00:00:00+00:00,2016-04-13,12.1349,82.0,14.8,29.63,53.2,23.5,34.6085,389.73,524.59,-,-,-,E,-0.27,35.06,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-13 00:00:00+00:00,2016-04-14,12.1808,82.0,14.85,37.8,50.9,13.1,34.6085,389.73,524.59,-,-,-,E,0.13,35.2,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-14 00:00:00+00:00,2016-04-15,12.1698,82.0,14.84,42.5,53.4,10.9,34.6085,389.73,524.59,-,-,-,E,-0.03,35.16,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-15 00:00:00+00:00,2016-04-16,12.1491,82.0,14.82,40.91,61.6,20.7,34.6085,389.73,524.59,-,-,-,E,-0.06,35.1,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-16 00:00:00+00:00,2016-04-17,12.1549,82.0,14.82,38.98,33.1,-5.9,34.6085,389.73,524.59,-,-,-,E,0.02,35.12,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-17 00:00:00+00:00,2016-04-18,12.1523,82.0,14.82,17.02,19.8,2.8,34.6085,389.73,524.59,-,-,-,E,-0.01,35.11,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-18 00:00:00+00:00,2016-04-19,12.1389,82.0,14.8,11.28,24.7,13.4,34.6085,389.73,524.59,-,-,-,E,-0.04,35.07,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-19 00:00:00+00:00,2016-04-20,12.1334,82.0,14.8,27.43,32.9,5.5,34.6085,389.73,524.59,-,-,-,E,-0.02,35.06,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-20 00:00:00+00:00,2016-04-21,12.1307,82.0,14.79,41.28,37.6,-3.6,34.6085,389.73,524.59,-,-,-,E,-0.01,35.05,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-21 00:00:00+00:00,2016-04-22,12.0792,82.0,14.73,6.14,18.4,12.3,34.6085,389.73,524.59,-,-,-,E,-0.15,34.9,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-22 00:00:00+00:00,2016-04-23,12.0679,82.0,14.72,7.14,18.4,11.3,34.6085,389.73,524.59,-,-,-,E,-0.03,34.87,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-23 00:00:00+00:00,2016-04-24,12.0744,82.0,14.72,17.53,11.0,-6.5,34.6085,389.73,524.59,-,-,-,E,0.02,34.89,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-24 00:00:00+00:00,2016-04-25,12.0842,82.0,14.74,13.16,3.3,-9.8,34.6085,389.73,524.59,-,-,-,E,0.03,34.92,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-25 00:00:00+00:00,2016-04-26,12.0844,82.0,14.74,5.65,5.5,-0.2,34.6085,389.73,524.59,-,-,-,E,0.0,34.92,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-26 00:00:00+00:00,2016-04-27,12.0861,82.0,14.74,5.65,3.9,-1.7,34.6085,389.73,524.59,-,-,-,E,0.0,34.92,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-27 00:00:00+00:00,2016-04-28,12.0845,82.0,14.74,5.65,7.3,1.6,34.6085,389.73,524.59,-,-,-,E,-0.0,34.92,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-28 00:00:00+00:00,2016-04-29,12.1019,82.0,14.76,11.2,2.5,-8.7,34.6085,389.73,524.59,-,-,-,E,0.05,34.97,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-29 00:00:00+00:00,2016-04-30,12.1097,82.0,14.77,8.9,1.1,-7.8,34.6085,389.73,524.59,-,-,-,E,0.02,34.99,,CZ
Czech Republic,CZ,CZ,2026-09-03 01:09:25,2016-04-30 00:00:00+00:00,2016-05-01,12.1442,82.0,14.81,44.0,9.5,-34.5,34.6085,389.73,524.59,-,-,-,E,0.1,35.09,,CZ
Germany,DE,DE,2026-05-28 13:43:59,2016-04-01 00:00:00+00:00,2016-04-02,110.8918,849.0,13.06,96.91,215.4,118.5,217.9826,3230.2,5899.91,-,-,-,C,0.95,50.87,,DE
Germany,DE,DE,2026-05-28 13:44:02,2016-04-02 00:00:00+00:00,2016-04-03,111.1422,849.0,13.09,283.38,33.0,-250.3,217.9826,3230.11,5899.91,-,-,-,C,0.11,50.99,,DE
Germany,DE,DE,2026-05-28 13:44:05,2016-04-03 00:00:00+00:00,2016-04-04,111.6634,849.0,13.15,524.51,2.4,-522.1,217.9826,3230.07,5899.91,-,-,-,C,0.24,51.23,,DE
Germany,DE,DE,2026-05-28 13:44:08,2016-04-04 00:00:00+00:00,2016-04-05,111.9792,849.0,13.19,325.17,8.9,-316.3,217.9826,3230.06,5899.91,-,-,-,C,0.14,51.37,,DE
Germany,DE,DE,2026-05-28 13:44:11,2016-04-05 00:00:00+00:00,2016-04-06,108.0871,849.0,12.73,90.3,6.0,-84.3,211.5056,3115.46,5698.55,-,-,-,C,-1.84,51.1,,DE
Germany,DE,DE,2026-05-28 13:44:13,2016-04-06 00:00:00+00:00,2016-04-07,125.9138,849.0,14.83,131.9,38.9,-93.1,245.075,3784.79,6550.31,-,-,-,C,7.27,51.38,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-07 00:00:00+00:00,2016-04-08,126.0055,849.0,14.84,143.48,45.5,-98.0,243.5083,3907.88,6663.76,-,-,-,E,0.04,51.75,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-08 00:00:00+00:00,2016-04-09,125.9731,849.0,14.84,99.87,98.0,-1.9,243.5083,3907.84,6663.76,-,-,-,E,-0.01,51.73,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-09 00:00:00+00:00,2016-04-10,126.1528,849.0,14.86,234.87,67.7,-167.1,243.5083,3907.79,6663.76,-,-,-,E,0.07,51.81,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-10 00:00:00+00:00,2016-04-11,126.4764,849.0,14.9,330.47,21.1,-309.3,243.5083,3907.74,6663.76,-,-,-,E,0.13,51.94,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-11 00:00:00+00:00,2016-04-12,126.6704,849.0,14.92,250.69,48.4,-202.3,243.4573,3907.04,6663.73,-,-,-,E,0.08,52.03,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-12 00:00:00+00:00,2016-04-13,126.9677,849.0,14.95,351.34,53.9,-297.5,243.4573,3890.48,6628.33,-,-,-,E,0.12,52.15,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-13 00:00:00+00:00,2016-04-14,127.0947,849.0,14.97,193.08,59.8,-133.3,243.4573,3890.45,6628.33,-,-,-,E,0.05,52.2,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-14 00:00:00+00:00,2016-04-15,127.2465,849.0,14.99,192.0,45.3,-146.7,243.4573,3890.43,6628.33,-,-,-,E,0.06,52.27,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-15 00:00:00+00:00,2016-04-16,127.5218,849.0,15.02,292.24,13.5,-278.7,243.4573,3890.43,6628.33,-,-,-,E,0.11,52.38,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-16 00:00:00+00:00,2016-04-17,127.8409,849.0,15.06,368.09,28.8,-339.3,243.4573,3890.43,6628.33,-,-,-,E,0.13,52.51,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-17 00:00:00+00:00,2016-04-18,128.0657,849.0,15.08,293.56,45.5,-248.1,243.4573,3890.43,6628.33,-,-,-,E,0.09,52.6,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-18 00:00:00+00:00,2016-04-19,128.2488,849.0,15.11,258.45,77.4,-181.0,243.5672,3891.85,6628.45,-,-,-,E,0.08,52.65,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-19 00:00:00+00:00,2016-04-20,128.5434,849.0,15.14,289.21,33.7,-255.5,243.5672,3891.83,6628.45,-,-,-,E,0.12,52.78,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-20 00:00:00+00:00,2016-04-21,128.7086,849.0,15.16,268.79,71.1,-197.7,243.5672,3891.81,6628.45,-,-,-,E,0.07,52.84,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-21 00:00:00+00:00,2016-04-22,129.0956,849.0,15.21,250.5,20.9,-229.6,243.5672,3891.79,6628.45,-,-,-,E,0.16,53.0,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-22 00:00:00+00:00,2016-04-23,129.3506,849.0,15.24,295.42,28.8,-266.6,243.5672,3891.78,6628.45,-,-,-,E,0.1,53.11,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-23 00:00:00+00:00,2016-04-24,129.6912,849.0,15.28,374.58,24.3,-350.2,243.5672,3891.76,6628.45,-,-,-,E,0.14,53.25,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-24 00:00:00+00:00,2016-04-25,129.8726,849.0,15.3,256.53,67.1,-189.4,243.5672,3891.73,6628.45,-,-,-,E,0.07,53.32,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-25 00:00:00+00:00,2016-04-26,129.8651,849.0,15.3,84.28,128.8,44.5,243.6598,3892.87,6627.89,-,-,-,E,-0.0,53.3,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-26 00:00:00+00:00,2016-04-27,129.3696,849.0,15.24,33.06,490.5,457.4,251.583,3892.84,6627.89,-,-,-,E,-0.2,51.42,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-27 00:00:00+00:00,2016-04-28,128.8948,849.0,15.18,17.46,480.0,462.5,251.583,3892.83,6627.89,-,-,-,E,-0.19,51.23,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-28 00:00:00+00:00,2016-04-29,128.5886,849.0,15.15,39.99,364.3,324.3,251.583,3892.77,6627.89,-,-,-,E,-0.12,51.11,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-29 00:00:00+00:00,2016-04-30,128.411,849.0,15.12,57.09,215.2,158.1,251.583,3892.71,6627.89,-,-,-,E,-0.07,51.04,,DE
Germany,DE,DE,2026-09-03 01:09:24,2016-04-30 00:00:00+00:00,2016-05-01,128.6858,849.0,15.16,392.04,127.5,-264.5,251.583,3892.69,6627.89,-,-,-,E,0.11,51.15,,DE
Spain,ES,ES,2026-05-28 13:43:57,2016-04-01 00:00:00+00:00,2016-04-02,16.6344,291.0,5.72,76.87,0.0,-76.9,31.147,126.91,192.28,-,-,-,C,0.25,53.41,,ES
Spain,ES,ES,2026-05-28 13:44:00,2016-04-02 00:00:00+00:00,2016-04-03,16.7216,291.0,5.75,87.16,0.0,-87.2,31.147,126.91,192.28,-,-,-,C,0.28,53.69,,ES
Spain,ES,ES,2026-05-28 13:44:03,2016-04-03 00:00:00+00:00,2016-04-04,16.7979,291.0,5.77,76.29,0.0,-76.3,31.147,126.91,192.28,-,-,-,C,0.24,53.93,,ES
Spain,ES,ES,2026-05-28 13:44:05,2016-04-04 00:00:00+00:00,2016-04-05,16.8499,291.0,5.79,52.02,0.0,-52.0,31.147,126.91,192.28,-,-,-,C,0.17,54.1,,ES
Spain,ES,ES,2016-04-08 13:22:49,2016-04-05 00:00:00+00:00,2016-04-06,16.9065,291.0,5.81,56.64,0.0,-56.6,31.147,126.91,192.28,-,-,-,C,0.18,54.28,,ES
Spain,ES,ES,2016-04-08 13:24:36,2016-04-06 00:00:00+00:00,2016-04-07,16.9388,291.0,5.82,32.28,0.0,-32.3,31.147,126.91,192.28,-,-,-,C,0.1,54.38,,ES
Spain,ES,ES,2016-04-08 00:00:00,2016-04-07 00:00:00+00:00,2016-04-08,16.9738,291.0,5.83,16.44,0.0,-16.4,31.147,126.91,192.28,-,-,-,C,0.11,54.5,,ES
