name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2026-05-28 12:50:32,2012-06-22 00:00:00+00:00,2012-06-23,4.9165,167.0,2.94,0.01,0.0,-0.0,8.0799,81.85,167.89,-,-,-,C,0.17,60.85,,BE
Belgium,BE,BE,2026-05-28 12:50:34,2012-06-23 00:00:00+00:00,2012-06-24,4.9289,167.0,2.95,0.0,0.0,-0.0,8.0782,81.83,167.86,-,-,-,C,0.15,61.02,,BE
Belgium,BE,BE,2026-05-28 12:50:36,2012-06-24 00:00:00+00:00,2012-06-25,4.9443,167.0,2.96,0.0,0.0,-0.0,8.0784,81.83,167.86,-,-,-,C,0.19,61.2,,BE
Belgium,BE,BE,2026-05-28 12:50:38,2012-06-25 00:00:00+00:00,2012-06-26,4.9584,167.0,2.97,0.0,0.0,-0.0,8.0801,81.85,167.9,-,-,-,C,0.17,61.36,,BE
Belgium,BE,BE,2026-05-28 12:50:40,2012-06-26 00:00:00+00:00,2012-06-27,4.9888,167.0,2.99,0.04,0.0,-0.0,8.0821,81.87,167.94,-,-,-,C,0.38,61.73,,BE
Belgium,BE,BE,2026-05-28 12:50:42,2012-06-27 00:00:00+00:00,2012-06-28,4.9806,167.0,2.98,0.0,0.0,-0.0,8.0837,81.89,167.97,-,-,-,C,-0.1,61.61,,BE
Belgium,BE,BE,2026-05-28 12:50:44,2012-06-28 00:00:00+00:00,2012-06-29,4.9793,167.0,2.98,0.0,0.0,-0.0,8.0835,81.88,167.97,-,-,-,C,-0.02,61.6,,BE
Belgium,BE,BE,2026-05-28 12:50:46,2012-06-29 00:00:00+00:00,2012-06-30,4.9727,167.0,2.98,7.8,0.0,-7.8,8.0798,81.85,167.89,-,-,-,C,-0.08,61.54,,BE
Belgium,BE,BE,2026-05-28 12:50:47,2012-06-30 00:00:00+00:00,2012-07-01,5.0517,167.0,3.02,19.02,0.0,-19.0,8.0787,81.84,167.87,-,-,-,C,0.98,62.53,,BE
Czech Republic,CZ,CZ,2026-05-28 12:49:49,2012-06-01 00:00:00+00:00,2012-06-02,18.3505,80.0,22.94,88.35,0.0,-88.4,28.3843,312.58,427.68,-,-,-,C,1.24,64.65,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:49:50,2012-06-02 00:00:00+00:00,2012-06-03,18.4436,80.0,23.05,93.1,0.0,-93.1,28.3843,312.58,427.68,-,-,-,C,0.33,64.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:49:52,2012-06-03 00:00:00+00:00,2012-06-04,18.5359,80.0,23.17,92.33,0.0,-92.3,28.3843,312.58,427.68,-,-,-,C,0.33,65.3,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:49:55,2012-06-04 00:00:00+00:00,2012-06-05,18.6273,80.0,23.28,91.34,0.0,-91.3,28.3843,312.58,427.68,-,-,-,C,0.32,65.63,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:49:57,2012-06-05 00:00:00+00:00,2012-06-06,18.7109,80.0,23.39,83.65,0.0,-83.7,28.3843,312.58,427.68,-,-,-,C,0.29,65.92,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:49:58,2012-06-06 00:00:00+00:00,2012-06-07,18.776,80.0,23.47,65.06,0.0,-65.1,28.3843,312.58,427.68,-,-,-,C,0.23,66.15,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:00,2012-06-07 00:00:00+00:00,2012-06-08,18.8202,80.0,23.53,44.18,0.0,-44.2,28.3843,312.58,427.68,-,-,-,C,0.16,66.3,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:04,2012-06-08 00:00:00+00:00,2012-06-09,18.8706,80.0,23.59,50.39,0.0,-50.4,28.3843,312.58,427.68,-,-,-,C,0.18,66.48,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:07,2012-06-09 00:00:00+00:00,2012-06-10,18.9328,80.0,23.67,62.22,0.0,-62.2,28.3843,312.58,427.68,-,-,-,C,0.22,66.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:10,2012-06-10 00:00:00+00:00,2012-06-11,19.002,80.0,23.75,69.24,0.0,-69.2,28.3843,312.58,427.68,-,-,-,C,0.24,66.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:12,2012-06-11 00:00:00+00:00,2012-06-12,19.0768,80.0,23.85,74.77,0.0,-74.8,28.3843,312.58,427.68,-,-,-,C,0.26,67.21,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:14,2012-06-12 00:00:00+00:00,2012-06-13,19.1211,80.0,23.9,44.32,0.0,-44.3,28.3843,312.58,427.68,-,-,-,C,0.16,67.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:16,2012-06-13 00:00:00+00:00,2012-06-14,19.1551,80.0,23.94,34.03,0.0,-34.0,28.3843,312.58,427.68,-,-,-,C,0.12,67.48,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:18,2012-06-14 00:00:00+00:00,2012-06-15,19.1836,80.0,23.98,28.43,0.0,-28.4,28.3843,312.58,427.68,-,-,-,C,0.1,67.59,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:20,2012-06-15 00:00:00+00:00,2012-06-16,19.2317,80.0,24.04,48.17,0.0,-48.1,28.3843,312.58,427.68,-,-,-,C,0.17,67.75,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:22,2012-06-16 00:00:00+00:00,2012-06-17,19.2992,80.0,24.12,67.47,0.0,-67.5,28.3843,312.58,427.68,-,-,-,C,0.24,67.99,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:23,2012-06-17 00:00:00+00:00,2012-06-18,19.3749,80.0,24.22,75.71,0.0,-75.7,28.3843,312.58,427.68,-,-,-,C,0.27,68.26,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:25,2012-06-18 00:00:00+00:00,2012-06-19,19.4486,80.0,24.31,105.03,31.3,-73.7,28.3843,312.58,427.68,-,-,-,C,0.26,68.52,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:27,2012-06-19 00:00:00+00:00,2012-06-20,19.4933,80.0,24.37,80.35,35.6,-44.7,28.3843,312.58,427.68,-,-,-,C,0.16,68.68,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:29,2012-06-20 00:00:00+00:00,2012-06-21,19.573,80.0,24.47,90.16,10.5,-79.7,28.3843,312.58,427.68,-,-,-,C,0.28,68.96,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:31,2012-06-21 00:00:00+00:00,2012-06-22,19.5966,80.0,24.5,24.87,1.3,-23.6,28.3843,312.58,427.68,-,-,-,C,0.08,69.04,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:33,2012-06-22 00:00:00+00:00,2012-06-23,19.6446,80.0,24.56,48.49,0.5,-48.0,28.3843,312.58,427.68,-,-,-,C,0.17,69.21,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:35,2012-06-23 00:00:00+00:00,2012-06-24,19.7221,80.0,24.65,78.17,0.7,-77.5,28.3843,312.58,427.68,-,-,-,C,0.27,69.48,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:37,2012-06-24 00:00:00+00:00,2012-06-25,19.8015,80.0,24.75,79.42,0.0,-79.4,28.3843,312.58,427.68,-,-,-,C,0.28,69.76,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:39,2012-06-25 00:00:00+00:00,2012-06-26,19.8755,80.0,24.84,74.05,0.0,-74.1,28.3843,312.58,427.68,-,-,-,C,0.26,70.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:41,2012-06-26 00:00:00+00:00,2012-06-27,19.9131,80.0,24.89,37.55,0.0,-37.5,28.3843,312.58,427.68,-,-,-,C,0.13,70.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:42,2012-06-27 00:00:00+00:00,2012-06-28,19.972,80.0,24.97,58.91,0.0,-58.9,28.3843,312.58,427.68,-,-,-,C,0.21,70.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:44,2012-06-28 00:00:00+00:00,2012-06-29,20.0323,80.0,25.04,60.27,0.0,-60.3,28.3843,312.58,427.68,-,-,-,C,0.21,70.58,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:46,2012-06-29 00:00:00+00:00,2012-06-30,20.1095,80.0,25.14,77.2,0.0,-77.2,28.3843,312.58,427.68,-,-,-,C,0.27,70.85,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:48,2012-06-30 00:00:00+00:00,2012-07-01,20.2234,80.0,25.28,113.9,0.0,-113.9,28.3843,312.58,427.68,-,-,-,C,0.4,71.25,,CZ
Germany,DE,DE,2026-05-28 12:49:49,2012-06-01 00:00:00+00:00,2012-06-02,64.823,811.0,7.99,312.3,4.5,-307.8,99.509,1383.22,2730.7,-,-,-,C,0.31,65.14,,DE
Germany,DE,DE,2026-05-28 12:49:51,2012-06-02 00:00:00+00:00,2012-06-03,65.1883,811.0,8.04,371.25,0.1,-371.1,99.509,1383.12,2730.7,-,-,-,C,0.37,65.51,,DE
Germany,DE,DE,2026-05-28 12:49:53,2012-06-03 00:00:00+00:00,2012-06-04,65.5144,811.0,8.08,334.48,4.3,-330.1,99.509,1383.02,2730.7,-,-,-,C,0.33,65.84,,DE
Germany,DE,DE,2026-05-28 12:49:55,2012-06-04 00:00:00+00:00,2012-06-05,65.7872,811.0,8.11,278.88,1.0,-277.9,99.509,1382.92,2730.7,-,-,-,C,0.27,66.11,,DE
Germany,DE,DE,2026-05-28 12:49:57,2012-06-05 00:00:00+00:00,2012-06-06,66.0265,811.0,8.14,248.61,4.8,-243.8,99.509,1382.82,2730.7,-,-,-,C,0.24,66.35,,DE
Germany,DE,DE,2026-05-28 12:49:59,2012-06-06 00:00:00+00:00,2012-06-07,66.2232,811.0,8.17,217.55,17.6,-199.9,99.509,1382.87,2730.7,-,-,-,C,0.2,66.55,,DE
Germany,DE,DE,2026-05-28 12:50:01,2012-06-07 00:00:00+00:00,2012-06-08,66.4369,811.0,8.19,235.41,17.6,-217.8,99.509,1382.95,2730.7,-,-,-,C,0.21,66.76,,DE
Germany,DE,DE,2026-05-28 12:50:06,2012-06-08 00:00:00+00:00,2012-06-09,66.7822,811.0,8.23,363.5,11.9,-351.6,99.509,1383.04,2730.7,-,-,-,C,0.35,67.11,,DE
Germany,DE,DE,2026-05-28 12:50:08,2012-06-09 00:00:00+00:00,2012-06-10,67.0744,811.0,8.27,303.6,5.1,-298.5,99.509,1383.13,2730.7,-,-,-,C,0.29,67.41,,DE
Germany,DE,DE,2026-05-28 12:50:11,2012-06-10 00:00:00+00:00,2012-06-11,67.3971,811.0,8.31,337.88,11.1,-326.8,99.509,1383.22,2730.7,-,-,-,C,0.32,67.73,,DE
Germany,DE,DE,2026-05-28 12:50:13,2012-06-11 00:00:00+00:00,2012-06-12,67.6252,811.0,8.34,281.17,47.2,-233.9,99.509,1383.3,2730.7,-,-,-,C,0.23,67.96,,DE
Germany,DE,DE,2026-05-28 12:50:15,2012-06-12 00:00:00+00:00,2012-06-13,67.7785,811.0,8.36,196.15,37.0,-159.2,99.509,1383.4,2730.7,-,-,-,C,0.15,68.11,,DE
Germany,DE,DE,2026-05-28 12:50:17,2012-06-13 00:00:00+00:00,2012-06-14,67.8183,811.0,8.36,108.34,63.4,-44.9,99.509,1383.49,2730.7,-,-,-,C,0.04,68.15,,DE
Germany,DE,DE,2026-05-28 12:50:19,2012-06-14 00:00:00+00:00,2012-06-15,67.8978,811.0,8.37,112.32,27.6,-84.7,99.509,1383.58,2730.7,-,-,-,C,0.08,68.23,,DE
Germany,DE,DE,2026-05-28 12:50:21,2012-06-15 00:00:00+00:00,2012-06-16,68.0388,811.0,8.39,188.17,41.4,-146.8,99.509,1383.67,2730.7,-,-,-,C,0.14,68.37,,DE
Germany,DE,DE,2026-05-28 12:50:23,2012-06-16 00:00:00+00:00,2012-06-17,68.2663,811.0,8.42,246.99,15.7,-231.3,99.509,1383.77,2730.7,-,-,-,C,0.23,68.6,,DE
Germany,DE,DE,2026-05-28 12:50:24,2012-06-17 00:00:00+00:00,2012-06-18,68.5396,811.0,8.45,294.88,15.9,-279.0,99.509,1383.87,2730.7,-,-,-,C,0.27,68.88,,DE
Germany,DE,DE,2026-05-28 12:50:26,2012-06-18 00:00:00+00:00,2012-06-19,68.7549,811.0,8.48,244.15,23.1,-221.1,99.509,1383.96,2730.7,-,-,-,C,0.22,69.09,,DE
Germany,DE,DE,2026-05-28 12:50:28,2012-06-19 00:00:00+00:00,2012-06-20,68.8762,811.0,8.49,154.61,25.4,-129.2,99.509,1384.06,2730.7,-,-,-,C,0.12,69.22,,DE
Germany,DE,DE,2026-05-28 12:50:30,2012-06-20 00:00:00+00:00,2012-06-21,69.0157,811.0,8.51,164.71,20.4,-144.3,99.509,1384.16,2730.7,-,-,-,C,0.14,69.36,,DE
Germany,DE,DE,2026-05-28 12:50:32,2012-06-21 00:00:00+00:00,2012-06-22,69.1818,811.0,8.53,190.83,18.2,-172.6,99.509,1384.26,2730.7,-,-,-,C,0.17,69.52,,DE
Germany,DE,DE,2026-05-28 12:50:34,2012-06-22 00:00:00+00:00,2012-06-23,69.3721,811.0,8.55,200.15,7.8,-192.4,99.509,1384.36,2730.7,-,-,-,C,0.19,69.71,,DE
Germany,DE,DE,2026-05-28 12:50:36,2012-06-23 00:00:00+00:00,2012-06-24,69.597,811.0,8.58,235.17,6.5,-228.6,99.509,1384.45,2730.7,-,-,-,C,0.23,69.94,,DE
Germany,DE,DE,2026-05-28 12:50:38,2012-06-24 00:00:00+00:00,2012-06-25,69.7876,811.0,8.61,203.3,7.6,-195.7,99.509,1384.55,2730.7,-,-,-,C,0.19,70.13,,DE
Germany,DE,DE,2026-05-28 12:50:40,2012-06-25 00:00:00+00:00,2012-06-26,70.4142,811.0,8.68,652.48,18.1,-634.4,99.509,1384.64,2730.7,-,-,-,C,0.63,70.76,,DE
Germany,DE,DE,2026-05-28 12:50:41,2012-06-26 00:00:00+00:00,2012-06-27,70.5651,811.0,8.7,174.34,8.7,-165.7,99.509,1384.74,2730.7,-,-,-,C,0.15,70.91,,DE
Germany,DE,DE,2026-05-28 12:50:43,2012-06-27 00:00:00+00:00,2012-06-28,70.7127,811.0,8.72,163.94,9.7,-154.2,99.509,1384.83,2730.7,-,-,-,C,0.15,71.06,,DE
Germany,DE,DE,2026-05-28 12:50:45,2012-06-28 00:00:00+00:00,2012-06-29,70.8331,811.0,8.73,156.56,28.7,-127.9,99.509,1385.0,2736.27,-,-,-,C,0.12,71.18,,DE
Germany,DE,DE,2026-05-28 12:50:47,2012-06-29 00:00:00+00:00,2012-06-30,71.0153,811.0,8.76,200.64,13.2,-187.4,99.509,1385.1,2736.27,-,-,-,C,0.18,71.37,,DE
Germany,DE,DE,2026-05-28 12:50:49,2012-06-30 00:00:00+00:00,2012-07-01,71.3233,811.0,8.79,318.69,2.2,-316.5,99.509,1385.2,2736.27,-,-,-,C,0.31,71.68,,DE
Spain,ES,ES,2026-05-28 12:49:48,2012-06-01 00:00:00+00:00,2012-06-02,17.7465,332.0,5.35,80.49,0.0,-80.5,28.8809,144.62,151.61,-,-,-,C,0.28,61.45,,ES
Spain,ES,ES,2026-05-28 12:49:50,2012-06-02 00:00:00+00:00,2012-06-03,17.8374,332.0,5.37,90.88,0.0,-90.9,28.8809,144.62,151.61,-,-,-,C,0.31,61.76,,ES
Spain,ES,ES,2026-05-28 12:49:52,2012-06-03 00:00:00+00:00,2012-06-04,17.9357,332.0,5.4,98.34,0.0,-98.3,28.8809,144.62,151.61,-,-,-,C,0.34,62.1,,ES
Spain,ES,ES,2026-05-28 12:49:54,2012-06-04 00:00:00+00:00,2012-06-05,18.0248,332.0,5.43,89.06,0.0,-89.1,28.8809,144.62,151.61,-,-,-,C,0.31,62.41,,ES
Spain,ES,ES,2026-05-28 12:49:56,2012-06-05 00:00:00+00:00,2012-06-06,18.1056,332.0,5.45,80.81,0.0,-80.8,28.8809,144.62,151.61,-,-,-,C,0.28,62.69,,ES
Spain,ES,ES,2026-05-28 12:49:58,2012-06-06 00:00:00+00:00,2012-06-07,18.1863,332.0,5.48,80.72,0.0,-80.7,28.8809,144.62,151.61,-,-,-,C,0.28,62.97,,ES
Spain,ES,ES,2026-05-28 12:50:00,2012-06-07 00:00:00+00:00,2012-06-08,18.2747,332.0,5.5,88.4,0.0,-88.4,28.8809,144.62,151.61,-,-,-,C,0.31,63.28,,ES
