name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2024-10-01 12:13:33,2023-06-14 00:00:00+00:00,2023-06-15,5.5858,157.55,3.55,56.88,0.0,-56.9,8.83,88.14,169.66,8.8292,0,-,C,0.64,63.26,,BE
Belgium,BE,BE,2024-10-01 12:01:34,2023-06-15 00:00:00+00:00,2023-06-16,5.6381,157.55,3.58,52.3,0.0,-52.3,8.83,88.14,169.66,8.8292,0,-,C,0.59,63.85,,BE
Belgium,BE,BE,2024-10-01 12:03:27,2023-06-16 00:00:00+00:00,2023-06-17,5.7084,157.55,3.62,70.35,0.0,-70.3,8.83,88.14,169.66,8.8292,0,-,C,0.8,64.65,,BE
Belgium,BE,BE,2024-10-01 14:14:11,2023-06-17 00:00:00+00:00,2023-06-18,5.757,157.55,3.65,48.54,0.0,-48.5,8.83,88.14,169.66,8.8292,0,-,C,0.55,65.2,,BE
Belgium,BE,BE,2024-10-01 12:15:16,2023-06-18 00:00:00+00:00,2023-06-19,5.8314,157.55,3.7,74.38,0.0,-74.4,8.83,88.14,169.66,8.8292,0,-,C,0.84,66.04,,BE
Belgium,BE,BE,2024-10-01 14:32:32,2023-06-19 00:00:00+00:00,2023-06-20,5.8918,157.55,3.74,60.43,0.0,-60.4,8.83,88.14,169.66,8.8292,0,-,C,0.68,66.72,,BE
Belgium,BE,BE,2024-10-01 12:03:53,2023-06-20 00:00:00+00:00,2023-06-21,5.9289,157.55,3.76,37.14,0.0,-37.1,8.83,88.14,169.66,8.8292,0,-,C,0.42,67.15,,BE
Belgium,BE,BE,2024-10-01 14:32:57,2023-06-21 00:00:00+00:00,2023-06-22,5.9677,157.55,3.79,38.81,0.0,-38.8,8.83,88.14,169.66,8.8292,0,-,C,0.44,67.58,,BE
Belgium,BE,BE,2024-10-01 14:41:55,2023-06-22 00:00:00+00:00,2023-06-23,5.9718,157.55,3.79,4.07,0.0,-4.1,8.83,88.14,169.66,8.8292,0,-,C,0.05,67.63,,BE
Belgium,BE,BE,2024-10-01 14:13:52,2023-06-23 00:00:00+00:00,2023-06-24,6.0154,157.55,3.82,43.6,0.0,-43.6,8.83,88.14,169.66,8.8292,0,-,C,0.49,68.12,,BE
Belgium,BE,BE,2024-10-01 13:37:28,2023-06-24 00:00:00+00:00,2023-06-25,6.0726,157.55,3.85,57.21,0.0,-57.2,8.83,88.14,169.66,8.8292,0,-,C,0.65,68.77,,BE
Belgium,BE,BE,2024-10-01 14:20:48,2023-06-25 00:00:00+00:00,2023-06-26,6.1414,157.55,3.9,68.78,0.0,-68.8,8.83,88.14,169.66,8.8292,0,-,C,0.78,69.55,,BE
Belgium,BE,BE,2024-10-01 13:34:01,2023-06-26 00:00:00+00:00,2023-06-27,6.1861,157.55,3.93,44.73,0.0,-44.7,8.83,88.14,169.66,8.8292,0,-,C,0.51,70.06,,BE
Belgium,BE,BE,2024-10-01 12:09:27,2023-06-27 00:00:00+00:00,2023-06-28,6.2097,157.55,3.94,23.52,0.0,-23.5,8.83,88.14,169.66,8.8292,0,-,C,0.27,70.32,,BE
Belgium,BE,BE,2024-10-01 12:06:27,2023-06-28 00:00:00+00:00,2023-06-29,6.2351,157.55,3.96,25.44,0.0,-25.4,8.83,88.14,169.66,8.8292,0,-,C,0.29,70.61,,BE
Belgium,BE,BE,2024-10-01 14:15:18,2023-06-29 00:00:00+00:00,2023-06-30,6.2681,157.55,3.98,32.99,0.0,-33.0,8.83,88.14,169.66,8.8292,0,-,C,0.37,70.99,,BE
Belgium,BE,BE,2024-10-01 12:06:45,2023-06-30 00:00:00+00:00,2023-07-01,6.3294,157.55,4.02,61.28,0.0,-61.3,8.83,88.14,169.66,8.8292,0,-,C,0.69,71.68,,BE
Czech Republic,CZ,CZ,2023-06-02 09:06:58,2023-06-01 00:00:00+00:00,2023-06-02,31.6805,77.05,41.12,243.11,0.2,-242.9,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.55,71.52,,CZ
Czech Republic,CZ,CZ,2023-06-03 09:00:10,2023-06-02 00:00:00+00:00,2023-06-03,31.921,77.05,41.43,242.89,0.1,-242.8,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.54,72.06,,CZ
Czech Republic,CZ,CZ,2023-06-04 09:05:37,2023-06-03 00:00:00+00:00,2023-06-04,32.1549,77.05,41.73,236.1,0.1,-236.0,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.53,72.59,,CZ
Czech Republic,CZ,CZ,2023-06-05 09:00:46,2023-06-04 00:00:00+00:00,2023-06-05,32.3896,77.05,42.04,236.62,0.7,-235.9,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.53,73.12,,CZ
Czech Republic,CZ,CZ,2023-06-06 09:40:08,2023-06-05 00:00:00+00:00,2023-06-06,32.6195,77.05,42.34,231.21,0.2,-231.0,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.52,73.64,,CZ
Czech Republic,CZ,CZ,2023-06-07 12:20:08,2023-06-06 00:00:00+00:00,2023-06-07,32.835,77.05,42.62,221.74,5.1,-216.7,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.49,74.13,,CZ
Czech Republic,CZ,CZ,2023-06-08 09:00:12,2023-06-07 00:00:00+00:00,2023-06-08,33.0055,77.05,42.84,171.95,0.3,-171.6,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.38,74.51,,CZ
Czech Republic,CZ,CZ,2023-06-09 09:00:33,2023-06-08 00:00:00+00:00,2023-06-09,33.2039,77.05,43.09,199.54,0.2,-199.4,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.45,74.96,,CZ
Czech Republic,CZ,CZ,2023-06-10 09:00:10,2023-06-09 00:00:00+00:00,2023-06-10,33.4218,77.05,43.38,219.22,0.1,-219.1,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.49,75.45,,CZ
Czech Republic,CZ,CZ,2023-06-11 10:10:40,2023-06-10 00:00:00+00:00,2023-06-11,33.663,77.05,43.69,242.48,0.1,-242.4,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.54,76.0,,CZ
Czech Republic,CZ,CZ,2023-06-12 10:00:18,2023-06-11 00:00:00+00:00,2023-06-12,33.9032,77.05,44.0,241.42,0.2,-241.3,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.54,76.54,,CZ
Czech Republic,CZ,CZ,2023-06-13 09:00:48,2023-06-12 00:00:00+00:00,2023-06-13,34.1134,77.05,44.27,211.52,0.2,-211.4,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.47,77.01,,CZ
Czech Republic,CZ,CZ,2023-06-14 09:00:10,2023-06-13 00:00:00+00:00,2023-06-14,34.3208,77.05,44.54,208.58,0.2,-208.4,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.47,77.48,,CZ
Czech Republic,CZ,CZ,2023-06-15 10:35:17,2023-06-14 00:00:00+00:00,2023-06-15,34.5356,77.05,44.82,215.91,0.2,-215.7,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.48,77.97,,CZ
Czech Republic,CZ,CZ,2023-06-16 09:00:53,2023-06-15 00:00:00+00:00,2023-06-16,34.7078,77.05,45.05,174.08,1.0,-173.1,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.39,78.35,,CZ
Czech Republic,CZ,CZ,2023-06-17 09:00:21,2023-06-16 00:00:00+00:00,2023-06-17,34.9021,77.05,45.3,195.42,0.2,-195.3,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.44,78.79,,CZ
Czech Republic,CZ,CZ,2023-06-18 09:15:03,2023-06-17 00:00:00+00:00,2023-06-18,35.1188,77.05,45.58,217.55,0.1,-217.4,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.49,79.28,,CZ
Czech Republic,CZ,CZ,2023-06-19 09:35:06,2023-06-18 00:00:00+00:00,2023-06-19,35.3321,77.05,45.86,214.24,0.1,-214.1,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.48,79.76,,CZ
Czech Republic,CZ,CZ,2023-06-20 14:05:03,2023-06-19 00:00:00+00:00,2023-06-20,35.5233,77.05,46.1,192.08,0.1,-191.9,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.43,80.19,,CZ
Czech Republic,CZ,CZ,2023-06-21 09:00:36,2023-06-20 00:00:00+00:00,2023-06-21,35.7279,77.05,46.37,205.57,0.2,-205.4,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.46,80.66,,CZ
Czech Republic,CZ,CZ,2023-06-22 09:00:36,2023-06-21 00:00:00+00:00,2023-06-22,35.9068,77.05,46.6,179.75,0.2,-179.6,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.4,81.06,,CZ
Czech Republic,CZ,CZ,2023-06-23 09:00:10,2023-06-22 00:00:00+00:00,2023-06-23,36.0599,77.05,46.8,153.88,0.2,-153.7,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.35,81.41,,CZ
Czech Republic,CZ,CZ,2023-06-24 09:00:11,2023-06-23 00:00:00+00:00,2023-06-24,36.2569,77.05,47.06,191.91,0.1,-191.8,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.44,81.85,,CZ
Czech Republic,CZ,CZ,2023-06-25 09:00:10,2023-06-24 00:00:00+00:00,2023-06-25,36.4751,77.05,47.34,219.65,0.7,-219.0,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.49,82.34,,CZ
Czech Republic,CZ,CZ,2023-06-26 09:00:10,2023-06-25 00:00:00+00:00,2023-06-26,36.6896,77.05,47.62,215.34,0.2,-215.2,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.48,82.83,,CZ
Czech Republic,CZ,CZ,2023-06-27 09:00:10,2023-06-26 00:00:00+00:00,2023-06-27,36.8829,77.05,47.87,191.06,0.2,-190.9,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.44,83.26,,CZ
Czech Republic,CZ,CZ,2023-06-28 09:00:11,2023-06-27 00:00:00+00:00,2023-06-28,37.0624,77.05,48.1,181.98,1.7,-180.3,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.41,83.67,,CZ
Czech Republic,CZ,CZ,2023-06-29 09:10:07,2023-06-28 00:00:00+00:00,2023-06-29,37.2565,77.05,48.35,196.88,2.1,-194.8,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.44,84.11,,CZ
Czech Republic,CZ,CZ,2023-06-30 10:15:09,2023-06-29 00:00:00+00:00,2023-06-30,37.4155,77.05,48.56,182.22,22.4,-159.9,44.2962,509.04,706.87,35.9194,0.0001,-,C,0.36,84.47,,CZ
Czech Republic,CZ,CZ,2023-07-01 09:00:11,2023-06-30 00:00:00+00:00,2023-07-01,37.5793,77.05,48.77,197.56,22.3,-175.3,44.4012,509.04,706.87,35.9194,0.0001,-,C,0.37,84.64,,CZ
Germany,DE,DE,2026-08-20 04:53:06,2023-06-01 00:00:00+00:00,2023-06-02,187.8107,870.55,21.57,465.92,43.6,-422.3,249.8902,4284.57,6931.22,236.4597,5.304,-,E,0.17,75.16,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-02 00:00:00+00:00,2023-06-03,188.4882,870.55,21.65,497.28,24.6,-472.7,250.8004,4285.02,6931.78,237.3699,5.304,-,C,0.27,75.15,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-03 00:00:00+00:00,2023-06-04,189.1701,870.55,21.73,690.23,8.3,-681.9,250.8004,4286.17,6931.78,237.3699,5.304,-,C,0.27,75.43,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-04 00:00:00+00:00,2023-06-05,189.8525,870.55,21.81,688.83,23.6,-665.2,250.8004,4286.17,6931.78,237.3699,5.304,-,C,0.27,75.7,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-05 00:00:00+00:00,2023-06-06,190.2449,870.55,21.85,431.14,33.4,-397.7,250.8206,4255.3,6791.75,240.8745,1.8197,-,C,0.16,75.85,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-06 00:00:00+00:00,2023-06-07,190.5461,870.55,21.89,350.16,47.3,-302.8,250.8206,4255.3,6798.87,240.8745,1.8197,-,C,0.12,75.97,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-07 00:00:00+00:00,2023-06-08,190.7325,870.55,21.91,227.4,46.0,-181.4,250.8206,4255.3,6798.87,240.8745,1.8197,-,C,0.07,76.04,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-08 00:00:00+00:00,2023-06-09,191.1828,870.55,21.96,461.64,4.8,-456.8,250.8206,4255.3,6798.87,240.8745,1.8197,-,C,0.18,76.22,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-09 00:00:00+00:00,2023-06-10,191.7343,870.55,22.02,560.57,9.5,-551.1,250.8206,4265.65,6811.64,240.8745,1.8197,-,C,0.22,76.44,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-10 00:00:00+00:00,2023-06-11,192.6374,870.55,22.13,909.45,6.9,-902.6,250.8206,4270.01,6811.64,240.8745,1.8197,-,C,0.36,76.8,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-11 00:00:00+00:00,2023-06-12,193.5399,870.55,22.23,909.87,6.8,-903.1,250.8206,4270.01,6811.64,240.8745,1.8197,-,C,0.36,77.16,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-12 00:00:00+00:00,2023-06-13,194.0962,870.55,22.3,627.33,71.0,-556.3,250.8206,4270.01,6811.64,240.8745,1.8197,-,C,0.22,77.38,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-13 00:00:00+00:00,2023-06-14,194.7415,870.55,22.37,582.83,4.4,-578.4,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.26,77.64,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-14 00:00:00+00:00,2023-06-15,195.1609,870.55,22.42,455.46,37.5,-418.0,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.17,77.81,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-15 00:00:00+00:00,2023-06-16,195.477,870.55,22.45,344.04,28.7,-315.4,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.13,77.93,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-16 00:00:00+00:00,2023-06-17,195.9238,870.55,22.51,467.32,20.6,-446.8,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.18,78.11,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-17 00:00:00+00:00,2023-06-18,196.4765,870.55,22.57,646.65,93.9,-552.7,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.22,78.33,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-18 00:00:00+00:00,2023-06-19,197.3132,870.55,22.67,842.92,6.2,-836.7,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.33,78.67,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-19 00:00:00+00:00,2023-06-20,197.6774,870.55,22.71,385.24,21.1,-364.1,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.15,78.81,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-20 00:00:00+00:00,2023-06-21,197.9206,870.55,22.74,275.97,29.1,-246.9,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.1,78.91,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-06-21 00:00:00+00:00,2023-06-22,198.0403,870.55,22.75,225.49,105.8,-119.7,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.05,78.96,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-22 00:00:00+00:00,2023-06-23,198.0557,870.55,22.75,100.43,85.0,-15.4,250.8206,4265.64,6811.64,240.8745,1.8197,-,C,0.01,78.96,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-23 00:00:00+00:00,2023-06-24,198.2859,870.55,22.78,249.1,18.9,-230.2,250.8206,4265.64,6811.64,240.9353,1.7589,-,C,0.09,79.05,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-24 00:00:00+00:00,2023-06-25,199.0265,870.55,22.86,746.22,5.6,-740.6,250.8206,4265.64,6811.64,240.9409,1.7533,-,C,0.3,79.35,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-25 00:00:00+00:00,2023-06-26,199.7249,870.55,22.94,718.61,20.2,-698.4,250.8206,4265.64,6811.64,240.9466,1.7476,-,C,0.28,79.63,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-26 00:00:00+00:00,2023-06-27,200.2198,870.55,23.0,533.79,38.9,-494.9,250.8206,4265.64,6811.64,240.9522,1.742,-,C,0.2,79.83,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-27 00:00:00+00:00,2023-06-28,200.4089,870.55,23.02,227.56,38.2,-189.3,250.8206,4265.64,6811.64,240.9578,1.7363,-,C,0.08,79.9,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-28 00:00:00+00:00,2023-06-29,200.4393,870.55,23.02,102.72,72.3,-30.4,250.8206,4265.64,6811.64,240.9635,1.7307,-,C,0.01,79.91,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-29 00:00:00+00:00,2023-06-30,200.5013,870.55,23.03,118.75,56.7,-62.0,250.8206,4265.64,6811.64,241.4191,1.2751,-,C,0.02,79.94,,DE
Germany,DE,DE,2023-09-14 16:50:34,2023-06-30 00:00:00+00:00,2023-07-01,200.7565,870.55,23.06,276.85,21.7,-255.2,250.8206,4265.64,6811.64,241.4248,1.2694,-,C,0.1,80.04,,DE
Spain,ES,ES,2023-06-02 10:58:41,2023-06-01 00:00:00+00:00,2023-06-02,32.2346,336.95,9.57,69.54,0.0,-69.5,34.0904,166.57,241.37,-,-,-,C,0.2,94.56,,ES
