name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:14:41,2020-11-25 00:00:00+00:00,2020-11-26,85.7805,85.0,100.92,1.52,363.8,362.3,95.5043,841.43,1059.31,-,-,-,C,-0.38,89.82,,AT
Austria,AT,AT,2022-11-25 23:14:41,2020-11-26 00:00:00+00:00,2020-11-27,85.408,85.0,100.48,0.01,372.6,372.6,95.5043,841.43,1059.31,-,-,-,C,-0.39,89.43,,AT
Austria,AT,AT,2022-11-25 23:14:41,2020-11-27 00:00:00+00:00,2020-11-28,85.0256,85.0,100.03,10.17,392.6,382.4,95.5043,841.43,1059.31,-,-,-,C,-0.4,89.03,,AT
Austria,AT,AT,2022-11-25 23:14:41,2020-11-28 00:00:00+00:00,2020-11-29,84.7441,85.0,99.7,7.3,288.8,281.5,95.5043,841.43,1059.31,-,-,-,C,-0.29,88.73,,AT
Austria,AT,AT,2022-11-25 23:14:41,2020-11-29 00:00:00+00:00,2020-11-30,84.4911,85.0,99.4,22.22,275.2,253.0,95.5043,841.43,1059.31,-,-,-,C,-0.26,88.47,,AT
Austria,AT,AT,2022-11-25 23:14:41,2020-11-30 00:00:00+00:00,2020-12-01,83.9439,85.0,98.76,12.47,554.6,542.2,95.5043,841.43,1059.31,-,-,-,C,-0.57,87.9,,AT
Belgium,BE,BE,2020-11-02 00:00:00,2020-11-01 00:00:00+00:00,2020-11-02,8.7816,170.0,5.17,17.7,0.0,-17.7,9.0013,88.14,169.5,-,-,-,C,0.2,97.56,,BE
Belgium,BE,BE,2020-11-03 00:00:00,2020-11-02 00:00:00+00:00,2020-11-03,8.7905,170.0,5.17,8.92,0.0,-8.9,9.0013,88.14,169.5,-,-,-,C,0.1,97.66,,BE
Belgium,BE,BE,2020-11-04 00:00:00,2020-11-03 00:00:00+00:00,2020-11-04,8.7705,170.0,5.16,0.0,20.0,20.0,9.0013,88.14,169.5,-,-,-,C,-0.22,97.44,,BE
Belgium,BE,BE,2020-11-05 00:00:00,2020-11-04 00:00:00+00:00,2020-11-05,8.7462,170.0,5.14,0.0,24.4,24.4,9.0013,88.14,169.5,-,-,-,C,-0.27,97.17,,BE
Belgium,BE,BE,2020-11-06 00:00:00,2020-11-05 00:00:00+00:00,2020-11-06,8.7091,170.0,5.12,0.0,37.1,37.1,9.0013,88.14,169.5,-,-,-,C,-0.41,96.75,,BE
Belgium,BE,BE,2020-11-07 00:00:00,2020-11-06 00:00:00+00:00,2020-11-07,8.6994,170.0,5.12,0.0,9.8,9.8,9.0013,88.14,169.5,-,-,-,C,-0.11,96.65,,BE
Belgium,BE,BE,2020-11-08 00:00:00,2020-11-07 00:00:00+00:00,2020-11-08,8.6897,170.0,5.11,0.0,9.7,9.7,9.0013,88.14,169.5,-,-,-,C,-0.11,96.54,,BE
Belgium,BE,BE,2020-11-09 00:00:00,2020-11-08 00:00:00+00:00,2020-11-09,8.7021,170.0,5.12,12.38,0.0,-12.4,9.0013,88.14,169.5,-,-,-,C,0.14,96.68,,BE
Belgium,BE,BE,2020-11-10 00:00:00,2020-11-09 00:00:00+00:00,2020-11-10,8.6774,170.0,5.1,0.0,24.7,24.7,9.0013,88.14,169.5,-,-,-,C,-0.27,96.4,,BE
Belgium,BE,BE,2020-11-11 00:00:00,2020-11-10 00:00:00+00:00,2020-11-11,8.6577,170.0,5.09,0.0,19.7,19.7,9.0013,88.14,169.5,-,-,-,C,-0.22,96.18,,BE
Belgium,BE,BE,2020-11-12 00:00:00,2020-11-11 00:00:00+00:00,2020-11-12,8.6481,170.0,5.09,0.0,9.5,9.5,9.0013,88.14,169.5,-,-,-,C,-0.11,96.08,,BE
Belgium,BE,BE,2020-11-13 00:00:00,2020-11-12 00:00:00+00:00,2020-11-13,8.6433,170.0,5.08,0.0,4.8,4.8,9.0013,88.14,169.5,-,-,-,C,-0.05,96.02,,BE
Belgium,BE,BE,2020-11-14 00:00:00,2020-11-13 00:00:00+00:00,2020-11-14,8.6429,170.0,5.08,0.0,0.4,0.4,9.0013,88.14,169.5,-,-,-,C,-0.0,96.02,,BE
Belgium,BE,BE,2020-11-15 00:00:00,2020-11-14 00:00:00+00:00,2020-11-15,8.6562,170.0,5.09,13.28,0.0,-13.3,9.0013,88.14,169.5,-,-,-,C,0.15,96.17,,BE
Belgium,BE,BE,2020-11-16 00:00:00,2020-11-15 00:00:00+00:00,2020-11-16,8.6626,170.0,5.1,6.43,0.0,-6.4,9.0013,88.14,169.5,-,-,-,C,0.07,96.24,,BE
Belgium,BE,BE,2020-11-17 00:00:00,2020-11-16 00:00:00+00:00,2020-11-17,8.6593,170.0,5.09,0.0,3.3,3.3,9.0013,88.14,169.5,-,-,-,C,-0.04,96.2,,BE
Belgium,BE,BE,2020-11-18 00:00:00,2020-11-17 00:00:00+00:00,2020-11-18,8.6468,170.0,5.09,0.0,12.5,12.5,9.0013,88.14,169.5,-,-,-,C,-0.14,96.06,,BE
Belgium,BE,BE,2020-11-19 00:00:00,2020-11-18 00:00:00+00:00,2020-11-19,8.6717,170.0,5.1,24.97,0.0,-25.0,9.0013,88.14,169.5,-,-,-,C,0.28,96.34,,BE
Belgium,BE,BE,2020-11-20 00:00:00,2020-11-19 00:00:00+00:00,2020-11-20,8.6797,170.0,5.11,7.97,0.0,-8.0,9.0013,88.14,169.5,-,-,-,C,0.09,96.43,,BE
Belgium,BE,BE,2020-11-21 00:00:00,2020-11-20 00:00:00+00:00,2020-11-21,8.6716,170.0,5.1,0.0,8.1,8.1,9.0013,88.14,169.5,-,-,-,C,-0.09,96.34,,BE
Belgium,BE,BE,2020-11-22 00:00:00,2020-11-21 00:00:00+00:00,2020-11-22,8.6628,170.0,5.1,0.0,8.8,8.8,9.0013,88.14,169.5,-,-,-,C,-0.1,96.24,,BE
Belgium,BE,BE,2020-11-23 00:00:00,2020-11-22 00:00:00+00:00,2020-11-23,8.6569,170.0,5.09,0.0,5.9,5.9,9.0013,88.14,169.5,-,-,-,C,-0.07,96.17,,BE
Belgium,BE,BE,2020-11-24 00:00:00,2020-11-23 00:00:00+00:00,2020-11-24,8.6515,170.0,5.09,0.0,5.4,5.4,9.0013,88.14,169.5,-,-,-,C,-0.06,96.11,,BE
Belgium,BE,BE,2020-11-25 00:00:00,2020-11-24 00:00:00+00:00,2020-11-25,8.6386,170.0,5.08,0.0,12.9,12.9,9.0013,88.14,169.5,-,-,-,C,-0.14,95.97,,BE
Belgium,BE,BE,2020-11-26 00:00:00,2020-11-25 00:00:00+00:00,2020-11-26,8.6218,170.0,5.07,0.0,16.8,16.8,9.0013,88.14,169.5,-,-,-,C,-0.19,95.78,,BE
Belgium,BE,BE,2020-11-27 00:00:00,2020-11-26 00:00:00+00:00,2020-11-27,8.6066,170.0,5.06,0.0,15.2,15.2,9.0013,88.14,169.5,-,-,-,C,-0.17,95.62,,BE
Belgium,BE,BE,2020-11-28 00:00:00,2020-11-27 00:00:00+00:00,2020-11-28,8.5651,170.0,5.04,0.0,41.6,41.6,9.0013,88.14,169.5,-,-,-,C,-0.46,95.15,,BE
Belgium,BE,BE,2020-11-29 00:00:00,2020-11-28 00:00:00+00:00,2020-11-29,8.5126,170.0,5.01,0.0,52.4,52.4,9.0013,88.14,169.5,-,-,-,C,-0.58,94.57,,BE
Belgium,BE,BE,2020-11-30 00:00:00,2020-11-29 00:00:00+00:00,2020-11-30,8.4448,170.0,4.97,0.0,67.9,67.9,9.0013,88.14,169.5,-,-,-,C,-0.75,93.82,,BE
Belgium,BE,BE,2020-12-01 00:00:00,2020-11-30 00:00:00+00:00,2020-12-01,8.3417,170.0,4.91,0.0,103.1,103.1,9.0013,88.14,169.5,-,-,-,C,-1.15,92.67,,BE
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-01 00:00:00+00:00,2020-11-02,34.7914,85.0,40.93,12.3,67.8,55.5,35.9915,397.76,519.07,-,-,-,E,-0.15,96.67,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-02 00:00:00+00:00,2020-11-03,34.7665,85.0,40.9,16.34,41.2,24.8,35.9915,397.76,519.07,-,-,-,E,-0.07,96.6,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-03 00:00:00+00:00,2020-11-04,34.7704,85.0,40.91,15.87,12.0,-3.9,35.9915,397.76,519.07,-,-,-,E,0.01,96.61,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-04 00:00:00+00:00,2020-11-05,34.7116,85.0,40.84,4.03,62.8,58.8,35.9915,397.76,519.07,-,-,-,E,-0.16,96.44,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-05 00:00:00+00:00,2020-11-06,34.6089,85.0,40.72,3.99,106.7,102.7,35.9915,397.76,519.07,-,-,-,E,-0.29,96.16,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-06 00:00:00+00:00,2020-11-07,34.5412,85.0,40.64,1.99,69.7,67.7,35.9915,397.76,519.07,-,-,-,E,-0.19,95.97,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-07 00:00:00+00:00,2020-11-08,34.464,85.0,40.55,2.41,79.6,77.1,35.9915,397.76,519.07,-,-,-,E,-0.21,95.76,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-08 00:00:00+00:00,2020-11-09,34.4101,85.0,40.48,2.0,55.9,53.9,35.9915,397.76,519.07,-,-,-,E,-0.15,95.61,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-09 00:00:00+00:00,2020-11-10,34.3261,85.0,40.38,1.56,85.6,84.0,35.9915,397.76,519.07,-,-,-,E,-0.23,95.37,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-10 00:00:00+00:00,2020-11-11,34.2179,85.0,40.26,1.56,109.7,108.1,35.9915,397.76,519.07,-,-,-,E,-0.3,95.07,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-11 00:00:00+00:00,2020-11-12,34.0834,85.0,40.1,1.56,136.1,134.5,35.9915,397.76,519.07,-,-,-,E,-0.37,94.7,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-12 00:00:00+00:00,2020-11-13,33.9492,85.0,39.94,1.56,135.8,134.3,35.9915,397.76,519.07,-,-,-,E,-0.37,94.33,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-13 00:00:00+00:00,2020-11-14,33.8207,85.0,39.79,1.56,130.0,128.5,35.9915,397.76,519.07,-,-,-,E,-0.36,93.97,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-14 00:00:00+00:00,2020-11-15,33.7917,85.0,39.75,6.34,35.3,29.0,35.9915,397.76,519.07,-,-,-,E,-0.08,93.89,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-15 00:00:00+00:00,2020-11-16,33.761,85.0,39.72,5.6,36.3,30.7,35.9915,397.76,519.07,-,-,-,E,-0.09,93.8,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-16 00:00:00+00:00,2020-11-17,33.6987,85.0,39.65,2.0,64.3,62.3,35.9915,397.76,519.07,-,-,-,E,-0.17,93.63,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-17 00:00:00+00:00,2020-11-18,33.6085,85.0,39.54,2.0,92.3,90.3,35.9915,397.76,519.07,-,-,-,E,-0.25,93.38,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-18 00:00:00+00:00,2020-11-19,33.5013,85.0,39.41,1.77,109.0,107.2,35.9915,397.76,519.07,-,-,-,E,-0.3,93.08,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-19 00:00:00+00:00,2020-11-20,33.3929,85.0,39.29,2.77,111.2,108.4,35.9915,397.76,519.07,-,-,-,E,-0.3,92.78,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-20 00:00:00+00:00,2020-11-21,33.2634,85.0,39.13,2.77,132.2,129.5,35.9915,397.76,519.07,-,-,-,E,-0.36,92.42,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-21 00:00:00+00:00,2020-11-22,33.141,85.0,38.99,1.56,124.0,122.4,35.9915,397.76,519.07,-,-,-,E,-0.34,92.08,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-22 00:00:00+00:00,2020-11-23,33.0256,85.0,38.85,1.56,116.9,115.4,35.9915,397.76,519.07,-,-,-,E,-0.32,91.76,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-23 00:00:00+00:00,2020-11-24,32.8855,85.0,38.69,0.0,140.2,140.2,35.9915,397.76,519.07,-,-,-,E,-0.39,91.37,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-24 00:00:00+00:00,2020-11-25,32.7029,85.0,38.47,0.0,182.6,182.6,35.9915,397.76,519.07,-,-,-,E,-0.51,90.86,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-25 00:00:00+00:00,2020-11-26,32.5289,85.0,38.27,0.0,174.0,174.0,35.9915,397.76,519.07,-,-,-,E,-0.48,90.38,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-26 00:00:00+00:00,2020-11-27,32.3514,85.0,38.06,0.0,177.6,177.6,35.9915,397.76,519.07,-,-,-,E,-0.49,89.89,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-27 00:00:00+00:00,2020-11-28,32.1796,85.0,37.86,1.56,173.3,171.8,35.9915,397.76,519.07,-,-,-,E,-0.48,89.41,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-28 00:00:00+00:00,2020-11-29,31.9989,85.0,37.65,1.56,182.2,180.7,35.9915,397.76,519.07,-,-,-,E,-0.5,88.91,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-29 00:00:00+00:00,2020-11-30,31.8071,85.0,37.42,1.56,193.4,191.9,35.9915,397.76,519.07,-,-,-,E,-0.53,88.37,,CZ
Czech Republic,CZ,CZ,2026-08-18 01:08:55,2020-11-30 00:00:00+00:00,2020-12-01,31.5964,85.0,37.17,1.56,210.2,208.7,35.9915,397.76,519.07,-,-,-,E,-0.59,87.79,,CZ
Germany,DE,DE,2026-08-18 01:08:55,2020-11-01 00:00:00+00:00,2020-11-02,233.4985,871.0,26.81,477.76,53.1,-424.7,247.1807,3849.68,6620.81,-,-,-,E,0.17,94.46,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-02 00:00:00+00:00,2020-11-03,233.9608,871.0,26.86,499.02,41.1,-457.9,247.2307,3849.68,6620.81,-,-,-,E,0.19,94.63,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-03 00:00:00+00:00,2020-11-04,234.0277,871.0,26.87,120.95,58.5,-62.4,247.2307,3849.68,6620.81,-,-,-,E,0.03,94.66,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-04 00:00:00+00:00,2020-11-05,233.5944,871.0,26.82,9.05,444.8,435.7,247.2307,3849.68,6620.81,-,-,-,E,-0.18,94.48,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-05 00:00:00+00:00,2020-11-06,233.0581,871.0,26.76,30.61,565.9,535.3,247.2307,3849.68,6620.81,-,-,-,E,-0.22,94.27,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-06 00:00:00+00:00,2020-11-07,232.7883,871.0,26.73,105.55,363.8,258.3,247.2307,3849.68,6620.81,-,-,-,E,-0.11,94.16,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-07 00:00:00+00:00,2020-11-08,232.7517,871.0,26.72,69.65,106.4,36.7,247.2307,3849.68,6620.81,-,-,-,E,-0.01,94.14,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-08 00:00:00+00:00,2020-11-09,232.7404,871.0,26.72,111.42,121.3,9.9,247.2307,3849.68,6620.81,-,-,-,E,-0.0,94.14,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-09 00:00:00+00:00,2020-11-10,232.492,871.0,26.69,59.44,425.6,366.1,247.2307,3849.68,6620.81,-,-,-,E,-0.1,94.04,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-10 00:00:00+00:00,2020-11-11,231.6056,871.0,26.59,12.13,734.9,722.8,247.2256,3849.63,6620.73,-,-,-,E,-0.36,93.68,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-11 00:00:00+00:00,2020-11-12,231.177,871.0,26.54,41.1,467.2,426.1,247.2256,3849.63,6620.73,-,-,-,E,-0.17,93.51,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-12 00:00:00+00:00,2020-11-13,230.9148,871.0,26.51,61.02,319.5,258.5,247.2256,3849.63,6620.73,-,-,-,E,-0.11,93.4,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-13 00:00:00+00:00,2020-11-14,230.66,871.0,26.48,37.13,293.4,256.2,247.2256,3849.63,6620.73,-,-,-,E,-0.1,93.3,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-14 00:00:00+00:00,2020-11-15,230.7617,871.0,26.49,238.92,136.5,-102.4,247.2256,3849.63,6620.73,-,-,-,E,0.04,93.34,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-15 00:00:00+00:00,2020-11-16,230.9456,871.0,26.51,284.61,107.1,-177.6,247.2256,3849.63,6620.73,-,-,-,E,0.07,93.41,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-16 00:00:00+00:00,2020-11-17,230.8335,871.0,26.5,141.26,262.8,121.5,247.2256,3849.63,6620.73,-,-,-,E,-0.05,93.37,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-17 00:00:00+00:00,2020-11-18,230.5819,871.0,26.47,76.53,330.4,253.9,247.2256,3849.63,6620.73,-,-,-,E,-0.1,93.27,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-18 00:00:00+00:00,2020-11-19,230.5165,871.0,26.47,146.65,198.4,51.7,247.2256,3849.63,6620.73,-,-,-,E,-0.03,93.24,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-19 00:00:00+00:00,2020-11-20,230.4248,871.0,26.46,86.01,200.4,114.3,247.2256,3849.63,6620.73,-,-,-,E,-0.04,93.2,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-20 00:00:00+00:00,2020-11-21,229.7259,871.0,26.37,7.21,705.7,698.5,247.2256,3849.63,6620.73,-,-,-,E,-0.28,92.92,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-21 00:00:00+00:00,2020-11-22,229.3925,871.0,26.34,21.36,347.2,325.8,247.2256,3849.63,6620.73,-,-,-,E,-0.13,92.79,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-22 00:00:00+00:00,2020-11-23,229.0529,871.0,26.3,18.08,353.3,335.2,247.2256,3849.63,6620.73,-,-,-,E,-0.14,92.65,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-23 00:00:00+00:00,2020-11-24,228.3899,871.0,26.22,17.69,671.6,654.0,247.2256,3849.63,6620.73,-,-,-,E,-0.27,92.38,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-24 00:00:00+00:00,2020-11-25,227.5437,871.0,26.12,17.76,846.6,828.9,247.2256,3849.63,6620.73,-,-,-,E,-0.34,92.04,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-25 00:00:00+00:00,2020-11-26,226.2254,871.0,25.97,12.39,1317.3,1304.9,247.2256,3849.63,6620.73,-,-,-,E,-0.53,91.51,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-26 00:00:00+00:00,2020-11-27,224.6665,871.0,25.79,13.39,1558.1,1544.8,247.2256,3849.63,6620.73,-,-,-,E,-0.63,90.88,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-27 00:00:00+00:00,2020-11-28,223.2109,871.0,25.63,16.7,1461.8,1445.1,247.2256,3849.63,6620.73,-,-,-,E,-0.59,90.29,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-28 00:00:00+00:00,2020-11-29,222.0519,871.0,25.49,17.62,1163.9,1146.3,247.2256,3849.63,6620.73,-,-,-,E,-0.47,89.82,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-29 00:00:00+00:00,2020-11-30,220.6306,871.0,25.33,35.22,1441.7,1406.5,247.2256,3849.63,6620.73,-,-,-,E,-0.57,89.24,,DE
Germany,DE,DE,2026-08-18 01:08:55,2020-11-30 00:00:00+00:00,2020-12-01,218.8359,871.0,25.12,24.14,1799.6,1775.4,247.2256,3849.63,6620.73,-,-,-,E,-0.73,88.52,,DE
Spain,ES,ES,2020-11-02 00:00:00,2020-11-01 00:00:00+00:00,2020-11-02,32.4668,325.0,9.99,0.0,0.0,0.0,34.248,125.67,200.48,-,-,-,C,-0.0,94.8,,ES
Spain,ES,ES,2020-11-03 00:00:00,2020-11-02 00:00:00+00:00,2020-11-03,32.4668,325.0,9.99,0.0,0.0,-0.0,34.248,125.67,200.48,-,-,-,C,0.0,94.8,,ES
Spain,ES,ES,2020-11-04 00:00:00,2020-11-03 00:00:00+00:00,2020-11-04,32.4683,325.0,9.99,1.49,0.0,-1.5,34.248,125.67,200.48,-,-,-,C,0.0,94.8,,ES
Spain,ES,ES,2020-11-05 00:00:00,2020-11-04 00:00:00+00:00,2020-11-05,32.4703,325.0,9.99,1.96,0.0,-2.0,34.248,125.67,200.48,-,-,-,C,0.01,94.81,,ES
Spain,ES,ES,2020-11-06 00:00:00,2020-11-05 00:00:00+00:00,2020-11-06,32.4531,325.0,9.99,0.0,17.2,17.2,34.248,125.67,200.48,-,-,-,C,-0.05,94.76,,ES
Spain,ES,ES,2020-11-07 00:00:00,2020-11-06 00:00:00+00:00,2020-11-07,32.4127,325.0,9.97,0.0,40.4,40.4,34.248,125.67,200.48,-,-,-,C,-0.12,94.64,,ES
