name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2026-05-28 12:39:58,2011-06-26 00:00:00+00:00,2011-06-27,4.8924,165.0,2.97,64.8,0.0,-64.8,8.0272,81.31,166.8,-,-,-,C,0.76,60.95,,BE
Belgium,BE,BE,2026-05-28 12:40:00,2011-06-27 00:00:00+00:00,2011-06-28,4.9683,165.0,3.01,63.19,0.0,-63.2,8.0074,81.11,166.39,-,-,-,C,0.95,62.05,,BE
Belgium,BE,BE,2026-05-28 12:40:03,2011-06-28 00:00:00+00:00,2011-06-29,5.0252,165.0,3.05,67.22,0.0,-67.2,8.006,81.1,166.36,-,-,-,C,0.71,62.77,,BE
Belgium,BE,BE,2026-05-28 12:40:05,2011-06-29 00:00:00+00:00,2011-06-30,5.0829,165.0,3.08,62.15,0.0,-62.2,8.0054,81.09,166.35,-,-,-,C,0.72,63.49,,BE
Belgium,BE,BE,2026-05-28 12:40:08,2011-06-30 00:00:00+00:00,2011-07-01,5.1365,165.0,3.11,44.98,0.0,-45.0,8.0097,81.14,166.44,-,-,-,C,0.67,64.13,,BE
Czech Republic,CZ,CZ,2026-05-28 12:39:19,2011-06-01 00:00:00+00:00,2011-06-02,19.458,79.0,24.63,125.37,0.0,-125.4,26.7402,312.58,427.68,-,-,-,C,0.47,72.77,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:20,2011-06-02 00:00:00+00:00,2011-06-03,19.574,79.0,24.78,116.02,0.0,-116.0,26.7402,312.58,427.68,-,-,-,C,0.43,73.2,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:22,2011-06-03 00:00:00+00:00,2011-06-04,19.6843,79.0,24.92,110.34,0.0,-110.3,26.7402,312.58,427.68,-,-,-,C,0.41,73.61,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:24,2011-06-04 00:00:00+00:00,2011-06-05,19.7836,79.0,25.04,99.31,0.0,-99.3,26.7402,312.58,427.68,-,-,-,C,0.37,73.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:25,2011-06-05 00:00:00+00:00,2011-06-06,19.8812,79.0,25.17,97.55,0.0,-97.5,26.7402,312.58,427.68,-,-,-,C,0.36,74.35,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:27,2011-06-06 00:00:00+00:00,2011-06-07,19.9794,79.0,25.29,98.22,0.0,-98.2,26.7402,312.58,427.68,-,-,-,C,0.37,74.72,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:28,2011-06-07 00:00:00+00:00,2011-06-08,20.0529,79.0,25.38,73.48,0.0,-73.5,26.7402,312.58,427.68,-,-,-,C,0.27,74.99,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:30,2011-06-08 00:00:00+00:00,2011-06-09,20.1191,79.0,25.47,66.26,0.0,-66.3,26.7402,312.58,427.68,-,-,-,C,0.25,75.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:32,2011-06-09 00:00:00+00:00,2011-06-10,20.1886,79.0,25.56,69.99,0.6,-69.4,26.7402,312.58,427.68,-,-,-,C,0.26,75.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:33,2011-06-10 00:00:00+00:00,2011-06-11,20.2687,79.0,25.66,80.81,0.7,-80.1,26.7402,312.58,427.68,-,-,-,C,0.3,75.8,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:35,2011-06-11 00:00:00+00:00,2011-06-12,20.366,79.0,25.78,98.43,1.1,-97.3,26.7402,312.58,427.68,-,-,-,C,0.36,76.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:36,2011-06-12 00:00:00+00:00,2011-06-13,20.4538,79.0,25.89,88.32,0.6,-87.7,26.7402,312.58,427.68,-,-,-,C,0.33,76.49,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:38,2011-06-13 00:00:00+00:00,2011-06-14,20.5338,79.0,25.99,80.46,0.4,-80.1,26.7402,312.58,427.68,-,-,-,C,0.3,76.79,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:40,2011-06-14 00:00:00+00:00,2011-06-15,20.6089,79.0,26.09,80.1,5.0,-75.1,26.7402,312.58,427.68,-,-,-,C,0.28,77.07,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:41,2011-06-15 00:00:00+00:00,2011-06-16,20.6691,79.0,26.16,65.54,5.3,-60.2,26.7402,312.58,427.68,-,-,-,C,0.23,77.3,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:43,2011-06-16 00:00:00+00:00,2011-06-17,20.7336,79.0,26.25,76.27,11.8,-64.5,26.7402,312.58,427.68,-,-,-,C,0.24,77.54,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:44,2011-06-17 00:00:00+00:00,2011-06-18,20.7778,79.0,26.3,96.26,52.1,-44.2,26.7402,312.58,427.68,-,-,-,C,0.17,77.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:46,2011-06-18 00:00:00+00:00,2011-06-19,20.8479,79.0,26.39,120.34,50.2,-70.1,26.7402,312.58,427.68,-,-,-,C,0.26,77.96,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:48,2011-06-19 00:00:00+00:00,2011-06-20,20.9211,79.0,26.48,123.92,50.7,-73.2,26.7402,312.58,427.68,-,-,-,C,0.27,78.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:49,2011-06-20 00:00:00+00:00,2011-06-21,20.9907,79.0,26.57,120.33,50.7,-69.6,26.7402,312.58,427.68,-,-,-,C,0.26,78.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:51,2011-06-21 00:00:00+00:00,2011-06-22,21.0606,79.0,26.66,119.75,49.9,-69.9,26.7402,312.58,427.68,-,-,-,C,0.26,78.76,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:52,2011-06-22 00:00:00+00:00,2011-06-23,21.1314,79.0,26.75,120.68,49.8,-70.9,26.7402,312.58,427.68,-,-,-,C,0.26,79.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:54,2011-06-23 00:00:00+00:00,2011-06-24,21.1963,79.0,26.83,115.54,50.7,-64.8,26.7402,312.58,427.68,-,-,-,C,0.24,79.27,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:56,2011-06-24 00:00:00+00:00,2011-06-25,21.2583,79.0,26.91,112.74,50.7,-62.0,26.7402,312.58,427.68,-,-,-,C,0.23,79.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:57,2011-06-25 00:00:00+00:00,2011-06-26,21.3226,79.0,26.99,108.81,44.5,-64.3,26.7402,312.58,427.68,-,-,-,C,0.24,79.74,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:39:59,2011-06-26 00:00:00+00:00,2011-06-27,21.415,79.0,27.11,109.8,17.3,-92.5,26.7402,312.58,427.68,-,-,-,C,0.35,80.09,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:40:00,2011-06-27 00:00:00+00:00,2011-06-28,21.5098,79.0,27.23,94.82,0.0,-94.8,26.7402,312.58,427.68,-,-,-,C,0.35,80.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:40:04,2011-06-28 00:00:00+00:00,2011-06-29,21.574,79.0,27.31,64.11,0.0,-64.1,26.7402,312.58,427.68,-,-,-,C,0.24,80.68,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:40:06,2011-06-29 00:00:00+00:00,2011-06-30,21.6241,79.0,27.37,50.1,0.0,-50.1,26.7402,312.58,427.68,-,-,-,C,0.19,80.87,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:40:08,2011-06-30 00:00:00+00:00,2011-07-01,21.6745,79.0,27.44,50.46,0.0,-50.5,26.7402,312.58,427.68,-,-,-,C,0.19,81.06,,CZ
Germany,DE,DE,2026-05-28 12:39:19,2011-06-01 00:00:00+00:00,2011-06-02,66.6232,809.0,8.24,205.62,27.1,-178.5,97.2911,1369.2,2638.97,-,-,-,C,0.18,68.48,,DE
Germany,DE,DE,2026-05-28 12:39:21,2011-06-02 00:00:00+00:00,2011-06-03,66.8264,809.0,8.26,214.03,4.3,-209.7,97.2911,1369.27,2638.97,-,-,-,C,0.21,68.69,,DE
Germany,DE,DE,2026-05-28 12:39:23,2011-06-03 00:00:00+00:00,2011-06-04,67.0519,809.0,8.29,237.15,5.4,-231.8,97.2911,1369.35,2638.97,-,-,-,C,0.23,68.92,,DE
Germany,DE,DE,2026-05-28 12:39:24,2011-06-04 00:00:00+00:00,2011-06-05,67.3571,809.0,8.33,311.5,1.3,-310.2,97.2911,1369.44,2638.97,-,-,-,C,0.31,69.23,,DE
Germany,DE,DE,2026-05-28 12:39:26,2011-06-05 00:00:00+00:00,2011-06-06,67.6985,809.0,8.37,350.1,0.6,-349.5,97.2911,1369.54,2638.97,-,-,-,C,0.35,69.58,,DE
Germany,DE,DE,2026-05-28 12:39:27,2011-06-06 00:00:00+00:00,2011-06-07,67.9595,809.0,8.4,275.55,9.4,-266.1,97.2911,1369.63,2638.97,-,-,-,C,0.27,69.85,,DE
Germany,DE,DE,2026-05-28 12:39:29,2011-06-07 00:00:00+00:00,2011-06-08,68.2569,809.0,8.44,404.48,99.2,-305.3,97.2911,1369.73,2638.97,-,-,-,C,0.31,70.16,,DE
Germany,DE,DE,2026-05-28 12:39:31,2011-06-08 00:00:00+00:00,2011-06-09,68.531,809.0,8.47,289.36,8.1,-281.2,97.2911,1369.83,2638.97,-,-,-,C,0.28,70.44,,DE
Germany,DE,DE,2026-05-28 12:39:32,2011-06-09 00:00:00+00:00,2011-06-10,68.5017,809.0,8.47,283.0,304.9,21.9,97.2911,1369.93,2638.97,-,-,-,C,-0.03,70.41,,DE
Germany,DE,DE,2026-05-28 12:39:34,2011-06-10 00:00:00+00:00,2011-06-11,68.8007,809.0,8.5,348.11,41.2,-306.9,97.2911,1370.03,2638.97,-,-,-,C,0.31,70.72,,DE
Germany,DE,DE,2026-05-28 12:39:35,2011-06-11 00:00:00+00:00,2011-06-12,69.1215,809.0,8.54,334.88,6.4,-328.5,97.2911,1370.13,2638.97,-,-,-,C,0.33,71.05,,DE
Germany,DE,DE,2026-05-28 12:39:37,2011-06-12 00:00:00+00:00,2011-06-13,69.5269,809.0,8.59,414.01,1.1,-413.0,97.2911,1370.23,2638.97,-,-,-,C,0.42,71.46,,DE
Germany,DE,DE,2026-05-28 12:39:39,2011-06-13 00:00:00+00:00,2011-06-14,69.9135,809.0,8.64,399.67,5.0,-394.7,97.2911,1370.33,2638.97,-,-,-,C,0.4,71.86,,DE
Germany,DE,DE,2026-05-28 12:39:40,2011-06-14 00:00:00+00:00,2011-06-15,70.3726,809.0,8.7,494.71,28.2,-466.5,97.2911,1370.43,2638.97,-,-,-,C,0.47,72.33,,DE
Germany,DE,DE,2026-05-28 12:39:42,2011-06-15 00:00:00+00:00,2011-06-16,70.6616,809.0,8.73,338.09,41.2,-296.9,97.2911,1370.53,2638.97,-,-,-,C,0.3,72.63,,DE
Germany,DE,DE,2026-05-28 12:39:43,2011-06-16 00:00:00+00:00,2011-06-17,70.9015,809.0,8.76,268.2,20.7,-247.5,97.2911,1370.63,2638.97,-,-,-,C,0.25,72.88,,DE
Germany,DE,DE,2026-05-28 12:39:45,2011-06-17 00:00:00+00:00,2011-06-18,71.0972,809.0,8.79,228.3,24.6,-203.7,97.2911,1370.73,2638.97,-,-,-,C,0.2,73.08,,DE
Germany,DE,DE,2026-05-28 12:39:47,2011-06-18 00:00:00+00:00,2011-06-19,71.4376,809.0,8.83,347.81,0.8,-347.0,97.2911,1370.83,2638.97,-,-,-,C,0.35,73.43,,DE
Germany,DE,DE,2026-05-28 12:39:48,2011-06-19 00:00:00+00:00,2011-06-20,71.8402,809.0,8.88,389.89,0.4,-389.5,97.2911,1370.93,2638.97,-,-,-,C,0.41,73.84,,DE
Germany,DE,DE,2026-05-28 12:39:50,2011-06-20 00:00:00+00:00,2011-06-21,72.1433,809.0,8.92,304.31,6.2,-298.1,97.2911,1371.03,2638.97,-,-,-,C,0.31,74.15,,DE
Germany,DE,DE,2026-05-28 12:39:51,2011-06-21 00:00:00+00:00,2011-06-22,72.4866,809.0,8.96,349.56,7.9,-341.7,97.2911,1371.13,2638.97,-,-,-,C,0.35,74.5,,DE
Germany,DE,DE,2026-05-28 12:39:53,2011-06-22 00:00:00+00:00,2011-06-23,72.8003,809.0,9.0,318.66,6.8,-311.9,97.2911,1371.23,2638.97,-,-,-,C,0.32,74.83,,DE
Germany,DE,DE,2026-05-28 12:39:55,2011-06-23 00:00:00+00:00,2011-06-24,73.1423,809.0,9.04,357.98,17.0,-341.0,97.2911,1371.33,2638.97,-,-,-,C,0.35,75.18,,DE
Germany,DE,DE,2026-05-28 12:39:56,2011-06-24 00:00:00+00:00,2011-06-25,73.3827,809.0,9.07,271.4,31.2,-240.2,97.2911,1371.42,2638.97,-,-,-,C,0.25,75.43,,DE
Germany,DE,DE,2026-05-28 12:39:58,2011-06-25 00:00:00+00:00,2011-06-26,73.675,809.0,9.11,297.73,5.9,-291.8,97.2911,1371.52,2638.97,-,-,-,C,0.3,75.73,,DE
Germany,DE,DE,2026-05-28 12:39:59,2011-06-26 00:00:00+00:00,2011-06-27,74.0522,809.0,9.15,377.05,0.5,-376.5,97.2911,1371.61,2638.97,-,-,-,C,0.39,76.11,,DE
Germany,DE,DE,2026-05-28 12:40:01,2011-06-27 00:00:00+00:00,2011-06-28,74.3416,809.0,9.19,309.38,20.4,-289.0,97.2911,1371.71,2638.97,-,-,-,C,0.3,76.41,,DE
Germany,DE,DE,2026-05-28 12:40:05,2011-06-28 00:00:00+00:00,2011-06-29,74.5481,809.0,9.21,238.82,32.9,-206.0,97.2911,1371.81,2638.97,-,-,-,C,0.21,76.62,,DE
Germany,DE,DE,2026-05-28 12:40:07,2011-06-29 00:00:00+00:00,2011-06-30,74.6632,809.0,9.23,144.85,30.3,-114.5,97.2911,1371.92,2638.97,-,-,-,C,0.12,76.74,,DE
Germany,DE,DE,2026-05-28 12:40:09,2011-06-30 00:00:00+00:00,2011-07-01,74.6924,809.0,9.23,103.98,74.8,-29.2,97.2911,1372.01,2638.97,-,-,-,C,0.03,76.77,,DE
Spain,ES,ES,2026-05-28 12:39:18,2011-06-01 00:00:00+00:00,2011-06-02,14.4003,336.0,4.29,95.47,0.0,-95.5,27.988,105.28,147.87,-,-,-,C,0.34,51.45,,ES
Spain,ES,ES,2026-05-28 12:39:20,2011-06-02 00:00:00+00:00,2011-06-03,14.496,336.0,4.31,95.75,0.0,-95.8,27.988,105.28,147.87,-,-,-,C,0.34,51.79,,ES
Spain,ES,ES,2026-05-28 12:39:21,2011-06-03 00:00:00+00:00,2011-06-04,14.5878,336.0,4.34,91.74,0.0,-91.7,27.988,105.28,147.87,-,-,-,C,0.33,52.12,,ES
Spain,ES,ES,2026-05-28 12:39:23,2011-06-04 00:00:00+00:00,2011-06-05,14.6823,336.0,4.37,94.55,0.0,-94.6,27.988,105.28,147.87,-,-,-,C,0.34,52.46,,ES
Spain,ES,ES,2026-05-28 12:39:25,2011-06-05 00:00:00+00:00,2011-06-06,14.7796,336.0,4.4,97.25,0.0,-97.3,27.988,105.28,147.87,-,-,-,C,0.35,52.81,,ES
Spain,ES,ES,2026-05-28 12:39:26,2011-06-06 00:00:00+00:00,2011-06-07,14.8731,336.0,4.43,93.49,0.0,-93.5,27.988,105.28,147.87,-,-,-,C,0.33,53.14,,ES
Spain,ES,ES,2026-05-28 12:39:28,2011-06-07 00:00:00+00:00,2011-06-08,14.9641,336.0,4.45,91.04,0.0,-91.0,27.988,105.28,147.87,-,-,-,C,0.33,53.47,,ES
