name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2025-06-11 13:30:14,2025-05-23 00:00:00+00:00,2025-05-24,51.626,78.2,66.02,75.24,62.2,-13.1,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.01,51.48,,AT
Austria,AT,AT,2025-06-11 13:30:08,2025-05-24 00:00:00+00:00,2025-05-25,51.8583,78.2,66.31,232.33,0.0,-232.3,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.23,51.71,,AT
Austria,AT,AT,2025-06-11 13:30:12,2025-05-25 00:00:00+00:00,2025-05-26,52.1996,78.2,66.75,341.25,0.0,-341.3,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.34,52.05,,AT
Austria,AT,AT,2025-06-11 13:30:17,2025-05-26 00:00:00+00:00,2025-05-27,52.4574,78.2,67.08,264.29,6.5,-257.8,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.26,52.31,,AT
Austria,AT,AT,2025-06-11 13:30:21,2025-05-27 00:00:00+00:00,2025-05-28,52.7468,78.2,67.45,292.65,3.2,-289.5,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.29,52.6,,AT
Austria,AT,AT,2025-06-11 13:30:19,2025-05-28 00:00:00+00:00,2025-05-29,52.9464,78.2,67.71,199.63,0.0,-199.6,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.2,52.8,,AT
Austria,AT,AT,2025-06-11 13:30:23,2025-05-29 00:00:00+00:00,2025-05-30,53.28,78.2,68.13,333.59,0.0,-333.6,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.33,53.13,,AT
Austria,AT,AT,2025-06-11 13:30:32,2025-05-30 00:00:00+00:00,2025-05-31,53.622,78.2,68.57,342.01,0.0,-342.0,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.34,53.47,,AT
Austria,AT,AT,2025-06-11 13:30:25,2025-05-31 00:00:00+00:00,2025-06-01,54.0332,78.2,69.1,411.16,0.0,-411.2,100.2789,863.6,1083.51,99.0543,1.295,-,C,0.41,53.88,,AT
Belgium,BE,BE,2025-05-02 11:55:02,2025-05-01 00:00:00+00:00,2025-05-02,4.7171,152.95,3.08,83.61,0.0,-83.6,8.41,88.14,169.66,8.4112,0,-,C,0.99,56.09,,BE
Belgium,BE,BE,2025-05-03 11:55:02,2025-05-02 00:00:00+00:00,2025-05-03,4.8051,152.95,3.14,87.95,0.0,-88.0,8.41,88.14,169.66,8.4112,0,-,C,1.05,57.14,,BE
Belgium,BE,BE,2025-05-04 11:55:03,2025-05-03 00:00:00+00:00,2025-05-04,4.888,152.95,3.2,82.93,0.0,-82.9,8.41,88.14,169.66,8.4112,0,-,C,0.99,58.12,,BE
Belgium,BE,BE,2025-05-05 11:55:06,2025-05-04 00:00:00+00:00,2025-05-05,4.9521,152.95,3.24,64.14,0.0,-64.1,8.41,88.14,169.66,8.4112,0,-,C,0.76,58.88,,BE
Belgium,BE,BE,2025-05-06 11:55:22,2025-05-05 00:00:00+00:00,2025-05-06,4.9743,152.95,3.25,22.19,0.0,-22.2,8.41,88.14,169.66,8.4112,0,-,C,0.26,59.15,,BE
Belgium,BE,BE,2025-05-07 11:55:10,2025-05-06 00:00:00+00:00,2025-05-07,5.0228,152.95,3.28,48.52,0.0,-48.5,8.41,88.14,169.66,8.4112,0,-,C,0.58,59.72,,BE
Belgium,BE,BE,2025-05-08 11:55:08,2025-05-07 00:00:00+00:00,2025-05-08,5.0655,152.95,3.31,42.65,0.0,-42.6,8.41,88.14,169.66,8.4112,0,-,C,0.51,60.23,,BE
Belgium,BE,BE,2025-05-09 11:55:03,2025-05-08 00:00:00+00:00,2025-05-09,5.0909,152.95,3.33,25.4,0.0,-25.4,8.41,88.14,169.66,8.4112,0,-,C,0.3,60.53,,BE
Belgium,BE,BE,2025-05-10 11:55:04,2025-05-09 00:00:00+00:00,2025-05-10,5.1653,152.95,3.38,74.45,0.0,-74.5,8.41,88.14,169.66,8.4112,0,-,C,0.88,61.42,,BE
Belgium,BE,BE,2025-05-11 11:55:03,2025-05-10 00:00:00+00:00,2025-05-11,5.2317,152.95,3.42,66.34,0.0,-66.3,8.41,88.14,169.66,8.4112,0,-,C,0.79,62.21,,BE
Belgium,BE,BE,2025-05-12 11:55:03,2025-05-11 00:00:00+00:00,2025-05-12,5.306,152.95,3.47,74.32,0.0,-74.3,8.41,88.14,169.66,8.4112,0,-,C,0.88,63.09,,BE
Belgium,BE,BE,2025-05-13 11:55:03,2025-05-12 00:00:00+00:00,2025-05-13,5.389,152.95,3.52,82.97,0.0,-83.0,8.41,88.14,169.66,8.4112,0,-,C,0.99,64.08,,BE
Belgium,BE,BE,2025-05-14 11:55:02,2025-05-13 00:00:00+00:00,2025-05-14,5.463,152.95,3.57,74.05,0.0,-74.1,8.41,88.14,169.66,8.4112,0,-,C,0.88,64.96,,BE
Belgium,BE,BE,2025-05-15 11:53:52,2025-05-14 00:00:00+00:00,2025-05-15,5.5163,152.95,3.61,53.26,0.0,-53.3,8.41,88.14,169.66,8.4112,0,-,C,0.63,65.59,,BE
Belgium,BE,BE,2025-05-16 11:55:03,2025-05-15 00:00:00+00:00,2025-05-16,5.5078,152.95,3.6,0.0,8.5,8.5,8.41,88.14,169.66,8.4112,0,-,C,-0.1,65.49,,BE
Belgium,BE,BE,2025-05-17 11:55:04,2025-05-16 00:00:00+00:00,2025-05-17,5.5354,152.95,3.62,27.56,0.0,-27.6,8.41,88.14,169.66,8.4112,0,-,C,0.33,65.82,,BE
Belgium,BE,BE,2025-05-18 11:55:02,2025-05-17 00:00:00+00:00,2025-05-18,5.5523,152.95,3.63,16.96,0.0,-17.0,8.41,88.14,169.66,8.4112,0,-,C,0.2,66.02,,BE
Belgium,BE,BE,2025-05-19 11:55:17,2025-05-18 00:00:00+00:00,2025-05-19,5.5448,152.95,3.63,0.0,7.6,7.6,8.41,88.14,169.66,8.4112,0,-,C,-0.09,65.93,,BE
Belgium,BE,BE,2025-05-20 11:55:04,2025-05-19 00:00:00+00:00,2025-05-20,5.5425,152.95,3.62,0.0,2.3,2.3,8.41,88.14,169.66,8.4112,0,-,C,-0.03,65.9,,BE
Belgium,BE,BE,2025-05-21 11:55:03,2025-05-20 00:00:00+00:00,2025-05-21,5.5431,152.95,3.62,0.67,0.0,-0.7,8.41,88.14,169.66,8.4112,0,-,C,0.01,65.91,,BE
Belgium,BE,BE,2025-05-22 11:55:03,2025-05-21 00:00:00+00:00,2025-05-22,5.5009,152.95,3.6,0.0,42.2,42.2,8.41,88.14,169.66,8.4112,0,-,C,-0.5,65.41,,BE
Belgium,BE,BE,2025-05-23 11:55:02,2025-05-22 00:00:00+00:00,2025-05-23,5.5029,152.95,3.6,1.99,0.0,-2.0,8.41,88.14,169.66,8.4112,0,-,C,0.02,65.43,,BE
Belgium,BE,BE,2025-05-24 11:55:03,2025-05-23 00:00:00+00:00,2025-05-24,5.5054,152.95,3.6,2.47,0.0,-2.5,8.41,88.14,169.66,8.4112,0,-,C,0.03,65.46,,BE
Belgium,BE,BE,2025-05-25 11:55:03,2025-05-24 00:00:00+00:00,2025-05-25,5.5167,152.95,3.61,11.34,0.0,-11.3,8.41,88.14,169.66,8.4112,0,-,C,0.13,65.6,,BE
Belgium,BE,BE,2025-05-26 11:55:04,2025-05-25 00:00:00+00:00,2025-05-26,5.5479,152.95,3.63,31.21,0.0,-31.2,8.41,88.14,169.66,8.4112,0,-,C,0.37,65.97,,BE
Belgium,BE,BE,2025-05-27 11:55:03,2025-05-26 00:00:00+00:00,2025-05-27,5.563,152.95,3.64,15.08,0.0,-15.1,8.41,88.14,169.66,8.4112,0,-,C,0.18,66.15,,BE
Belgium,BE,BE,2025-05-28 11:55:03,2025-05-27 00:00:00+00:00,2025-05-28,5.5727,152.95,3.64,9.71,0.0,-9.7,8.41,88.14,169.66,8.4112,0,-,C,0.12,66.26,,BE
Belgium,BE,BE,2025-05-29 11:55:03,2025-05-28 00:00:00+00:00,2025-05-29,5.5717,152.95,3.64,0.0,1.0,1.0,8.41,88.14,169.66,8.4112,0,-,C,-0.01,66.25,,BE
Belgium,BE,BE,2025-05-30 11:55:03,2025-05-29 00:00:00+00:00,2025-05-30,5.6132,152.95,3.67,41.49,0.0,-41.5,8.41,88.14,169.66,8.4112,0,-,C,0.49,66.74,,BE
Belgium,BE,BE,2025-05-31 11:55:02,2025-05-30 00:00:00+00:00,2025-05-31,5.6897,152.95,3.72,76.46,0.0,-76.5,8.41,88.14,169.66,8.4112,0,-,C,0.91,67.65,,BE
Belgium,BE,BE,2025-06-01 11:55:03,2025-05-31 00:00:00+00:00,2025-06-01,5.7771,152.95,3.78,87.38,0.0,-87.4,8.41,88.14,169.66,8.4112,0,-,C,1.04,68.69,,BE
Czech Republic,CZ,CZ,2025-05-02 09:30:17,2025-05-01 00:00:00+00:00,2025-05-02,18.3254,77.05,23.78,229.92,0.0,-229.9,44.5439,521.93,699.58,41.9069,2.637,-,C,0.51,41.14,,CZ
Czech Republic,CZ,CZ,2025-05-03 09:25:06,2025-05-02 00:00:00+00:00,2025-05-03,18.4988,77.05,24.01,175.48,0.0,-175.5,44.5439,521.93,699.58,41.9069,2.637,-,C,0.39,41.53,,CZ
Czech Republic,CZ,CZ,2025-05-04 09:50:18,2025-05-03 00:00:00+00:00,2025-05-04,18.6711,77.05,24.23,174.31,0.0,-174.3,44.5439,521.93,699.58,41.9069,2.637,-,C,0.39,41.92,,CZ
Czech Republic,CZ,CZ,2025-05-05 09:08:59,2025-05-04 00:00:00+00:00,2025-05-05,18.8493,77.05,24.46,180.11,0.0,-180.1,44.5439,521.93,699.58,41.9069,2.637,-,C,0.4,42.32,,CZ
Czech Republic,CZ,CZ,2025-05-06 09:15:18,2025-05-05 00:00:00+00:00,2025-05-06,18.995,77.05,24.65,149.05,1.0,-148.0,44.5439,521.93,699.58,41.9069,2.637,-,C,0.33,42.64,,CZ
Czech Republic,CZ,CZ,2025-05-07 09:16:13,2025-05-06 00:00:00+00:00,2025-05-07,19.0915,77.05,24.78,109.24,11.9,-97.3,44.5439,521.93,699.58,41.9069,2.637,-,C,0.22,42.86,,CZ
Czech Republic,CZ,CZ,2025-05-08 10:04:28,2025-05-07 00:00:00+00:00,2025-05-08,19.211,77.05,24.93,126.19,5.8,-120.4,44.5439,521.93,699.58,41.9069,2.637,-,C,0.27,43.13,,CZ
Czech Republic,CZ,CZ,2025-05-09 09:25:04,2025-05-08 00:00:00+00:00,2025-05-09,19.2888,77.05,25.03,99.66,20.1,-79.6,44.5439,521.93,699.58,41.8539,2.69,-,C,0.17,43.3,,CZ
Czech Republic,CZ,CZ,2025-05-10 09:10:10,2025-05-09 00:00:00+00:00,2025-05-10,19.3886,77.05,25.16,122.37,21.6,-100.7,44.5439,521.93,699.58,41.8539,2.69,-,C,0.22,43.53,,CZ
Czech Republic,CZ,CZ,2025-05-11 09:20:08,2025-05-10 00:00:00+00:00,2025-05-11,19.5323,77.05,25.35,145.18,0.3,-144.8,44.5439,521.93,699.58,41.8539,2.69,-,C,0.32,43.85,,CZ
Czech Republic,CZ,CZ,2025-05-12 09:55:04,2025-05-11 00:00:00+00:00,2025-05-12,19.6805,77.05,25.54,149.67,0.3,-149.4,44.5439,521.93,699.58,41.8539,2.69,-,C,0.33,44.18,,CZ
Czech Republic,CZ,CZ,2025-05-13 09:40:07,2025-05-12 00:00:00+00:00,2025-05-13,19.8021,77.05,25.7,134.66,11.9,-122.8,44.5439,521.93,699.58,41.8539,2.69,-,C,0.27,44.46,,CZ
Czech Republic,CZ,CZ,2025-05-16 12:51:10,2025-05-13 00:00:00+00:00,2025-05-14,19.8971,77.05,25.82,97.69,2.7,-95.0,44.5439,521.93,699.58,41.8539,2.69,-,C,0.21,44.67,,CZ
Czech Republic,CZ,CZ,2025-05-16 12:51:12,2025-05-14 00:00:00+00:00,2025-05-15,19.9999,77.05,25.96,102.85,0.1,-102.8,44.5439,521.93,699.58,41.8539,2.69,-,C,0.23,44.9,,CZ
Czech Republic,CZ,CZ,2025-05-16 09:50:07,2025-05-15 00:00:00+00:00,2025-05-16,20.1148,77.05,26.11,116.04,0.1,-115.9,44.5439,521.93,699.58,41.8539,2.69,-,C,0.26,45.16,,CZ
Czech Republic,CZ,CZ,2025-05-17 09:40:12,2025-05-16 00:00:00+00:00,2025-05-17,20.2319,77.05,26.26,118.34,0.9,-117.5,44.5439,521.93,699.58,41.8539,2.69,-,C,0.26,45.42,,CZ
Czech Republic,CZ,CZ,2025-05-18 09:40:32,2025-05-17 00:00:00+00:00,2025-05-18,20.3594,77.05,26.42,128.59,0.7,-127.8,44.5439,521.93,699.58,41.8539,2.69,-,C,0.29,45.71,,CZ
Czech Republic,CZ,CZ,2025-05-19 09:10:10,2025-05-18 00:00:00+00:00,2025-05-19,20.4853,77.05,26.59,126.66,0.4,-126.2,44.5439,521.93,699.58,41.8539,2.69,-,C,0.28,45.99,,CZ
Czech Republic,CZ,CZ,2025-05-20 09:25:03,2025-05-19 00:00:00+00:00,2025-05-20,20.5877,77.05,26.72,104.77,2.1,-102.7,44.5439,521.93,699.58,41.8539,2.69,-,C,0.23,46.22,,CZ
Czech Republic,CZ,CZ,2025-05-21 22:00:09,2025-05-20 00:00:00+00:00,2025-05-21,20.6503,77.05,26.8,74.36,11.6,-62.8,44.5439,521.93,699.58,41.8539,2.69,-,C,0.14,46.36,,CZ
Czech Republic,CZ,CZ,2025-05-22 09:40:34,2025-05-21 00:00:00+00:00,2025-05-22,20.7277,77.05,26.9,96.32,18.6,-77.7,44.5439,521.93,699.58,41.8539,2.69,-,C,0.17,46.53,,CZ
Czech Republic,CZ,CZ,2025-05-23 09:15:06,2025-05-22 00:00:00+00:00,2025-05-23,20.8231,77.05,27.03,96.52,0.7,-95.9,44.5439,521.93,699.58,41.8539,2.69,-,C,0.21,46.75,,CZ
Czech Republic,CZ,CZ,2025-05-24 09:50:16,2025-05-23 00:00:00+00:00,2025-05-24,20.9235,77.05,27.16,112.78,12.0,-100.8,44.5439,521.93,699.58,41.8539,2.69,-,C,0.23,46.97,,CZ
Czech Republic,CZ,CZ,2025-05-25 10:05:06,2025-05-24 00:00:00+00:00,2025-05-25,21.0272,77.05,27.29,106.18,2.1,-104.1,44.5439,521.93,699.58,41.8539,2.69,-,C,0.23,47.21,,CZ
Czech Republic,CZ,CZ,2025-05-26 09:05:46,2025-05-25 00:00:00+00:00,2025-05-26,21.1348,77.05,27.43,110.14,2.2,-108.0,44.5439,521.93,699.58,41.8539,2.69,-,C,0.24,47.45,,CZ
Czech Republic,CZ,CZ,2025-05-27 09:35:03,2025-05-26 00:00:00+00:00,2025-05-27,21.2434,77.05,27.57,111.18,2.2,-109.0,44.5439,521.93,699.58,41.8539,2.69,-,C,0.24,47.69,,CZ
Czech Republic,CZ,CZ,2025-05-28 09:15:05,2025-05-27 00:00:00+00:00,2025-05-28,21.3717,77.05,27.74,134.87,5.9,-129.0,44.5439,521.93,699.58,41.8539,2.69,-,C,0.29,47.98,,CZ
Czech Republic,CZ,CZ,2025-05-29 09:02:09,2025-05-28 00:00:00+00:00,2025-05-29,21.5163,77.05,27.93,151.73,8.7,-143.0,44.5439,521.93,699.58,41.8539,2.69,-,C,0.32,48.3,,CZ
Czech Republic,CZ,CZ,2025-05-30 09:02:34,2025-05-29 00:00:00+00:00,2025-05-30,21.6914,77.05,28.15,181.42,5.8,-175.7,44.5439,521.93,699.58,41.8539,2.69,-,C,0.39,48.7,,CZ
Czech Republic,CZ,CZ,2025-05-31 09:30:06,2025-05-30 00:00:00+00:00,2025-05-31,21.8637,77.05,28.38,200.34,27.4,-173.0,44.5439,521.93,699.58,41.8539,2.69,-,C,0.39,49.08,,CZ
Czech Republic,CZ,CZ,2025-06-01 09:45:04,2025-05-31 00:00:00+00:00,2025-06-01,22.0194,77.05,28.58,184.52,27.9,-156.6,44.5439,521.93,699.58,41.8539,2.69,-,C,0.35,49.43,,CZ
Germany,DE,DE,2026-05-05 08:10:03,2025-05-01 00:00:00+00:00,2025-05-02,82.291,903.9,9.1,1057.68,20.5,-1037.2,246.3955,4204.51,7096.85,160.7187,92.5316,-,C,0.42,33.4,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-02 00:00:00+00:00,2025-05-03,83.312,903.9,9.22,1041.05,20.0,-1021.1,246.3955,4204.51,7096.85,160.7187,92.5316,-,E,0.41,33.81,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-03 00:00:00+00:00,2025-05-04,84.3448,903.9,9.33,1069.49,23.0,-1046.5,246.3955,4204.51,7096.85,160.7187,92.5316,-,E,0.42,34.23,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-04 00:00:00+00:00,2025-05-05,85.2411,903.9,9.43,932.25,50.1,-882.1,246.3955,4204.51,7096.85,160.7187,92.5316,-,E,0.36,34.6,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-05 00:00:00+00:00,2025-05-06,85.6328,903.9,9.47,482.48,91.2,-391.3,246.3955,4204.51,7096.85,160.7187,92.5316,-,E,0.16,34.75,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-06 00:00:00+00:00,2025-05-07,85.8938,903.9,9.5,351.27,89.6,-261.7,247.3314,4204.51,7096.85,161.631,92.555,-,E,0.11,34.73,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-07 00:00:00+00:00,2025-05-08,86.2159,903.9,9.54,433.39,116.4,-317.0,247.3314,4204.51,7096.85,162.078,92.108,-,E,0.13,34.86,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-08 00:00:00+00:00,2025-05-09,86.4176,903.9,9.56,347.13,134.8,-212.3,246.3955,4204.51,7096.85,161.1422,92.108,-,E,0.08,35.07,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-09 00:00:00+00:00,2025-05-10,86.7031,903.9,9.59,385.0,99.5,-285.5,246.3955,4204.51,7096.85,163.6507,89.559,-,E,0.12,35.19,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-10 00:00:00+00:00,2025-05-11,87.4778,903.9,9.68,823.47,50.6,-772.9,247.3314,4204.51,7096.85,164.5865,89.559,-,E,0.31,35.37,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-11 00:00:00+00:00,2025-05-12,88.3242,903.9,9.77,896.54,53.7,-842.8,247.3314,4204.51,7096.85,164.5865,89.559,-,E,0.34,35.71,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-12 00:00:00+00:00,2025-05-13,89.0393,903.9,9.85,743.58,47.0,-696.5,247.2908,4204.55,7106.87,164.9865,89.159,-,E,0.29,36.01,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-13 00:00:00+00:00,2025-05-14,89.4934,903.9,9.9,552.74,87.9,-464.9,247.2908,4204.55,7106.87,165.1865,88.959,-,E,0.18,36.19,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-14 00:00:00+00:00,2025-05-15,90.1748,903.9,9.98,737.53,53.8,-683.7,247.2908,4204.55,7106.87,165.9929,88.1526,-,E,0.28,36.47,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-15 00:00:00+00:00,2025-05-16,90.7017,903.9,10.03,606.27,66.1,-540.2,247.2908,4204.55,7106.87,166.4553,87.6901,-,E,0.21,36.68,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-16 00:00:00+00:00,2025-05-17,91.1739,903.9,10.09,573.41,97.3,-476.1,247.2908,4204.55,7106.87,167.1844,86.7312,-,E,0.19,36.87,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-17 00:00:00+00:00,2025-05-18,91.9836,903.9,10.18,802.5,2.1,-800.4,247.2908,4242.96,7106.87,168.5496,85.366,-,E,0.33,37.2,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-18 00:00:00+00:00,2025-05-19,92.6586,903.9,10.25,690.89,14.5,-676.4,247.2908,4242.96,7106.87,168.5496,85.366,-,E,0.27,37.47,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-19 00:00:00+00:00,2025-05-20,93.078,903.9,10.3,484.28,83.7,-400.6,247.2908,4242.96,7106.87,169.846,84.1532,-,E,0.17,37.64,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-20 00:00:00+00:00,2025-05-21,93.5199,903.9,10.35,496.33,65.0,-431.3,247.2908,4242.91,7107.05,169.9996,84.2298,-,E,0.18,37.82,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-21 00:00:00+00:00,2025-05-22,93.308,903.9,10.32,121.59,333.5,211.9,247.2908,4242.91,7107.05,170.6914,83.538,-,E,-0.09,37.73,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-22 00:00:00+00:00,2025-05-23,93.6268,903.9,10.36,449.58,123.6,-326.0,247.2908,4242.91,7107.05,172.1164,82.113,-,E,0.13,37.86,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-23 00:00:00+00:00,2025-05-24,93.7907,903.9,10.38,320.06,160.8,-159.3,247.2908,4242.91,7107.05,173.458,80.7714,-,E,0.07,37.93,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-24 00:00:00+00:00,2025-05-25,94.2632,903.9,10.43,482.79,12.8,-470.0,247.2908,4242.91,7107.05,173.6562,80.5732,-,E,0.19,38.12,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-25 00:00:00+00:00,2025-05-26,95.0725,903.9,10.52,834.33,2.4,-831.9,247.2908,4242.91,7107.05,173.6562,80.5732,-,E,0.33,38.45,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-26 00:00:00+00:00,2025-05-27,95.5799,903.9,10.57,532.11,47.3,-484.8,247.2908,4242.91,7107.05,173.6562,80.5732,-,E,0.21,38.65,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-27 00:00:00+00:00,2025-05-28,96.0277,903.9,10.62,486.58,38.8,-447.8,247.2908,4242.91,7107.05,173.886,80.5732,-,E,0.18,38.83,,DE
Germany,DE,DE,2026-05-05 08:10:03,2025-05-28 00:00:00+00:00,2025-05-29,96.5497,903.9,10.68,554.39,20.0,-534.4,247.2908,4242.91,7107.05,173.886,80.5732,-,E,0.21,39.04,,DE
