name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2024-10-01 15:54:31,2024-05-09 00:00:00+00:00,2024-05-10,4.7623,152.95,3.11,36.2,0.0,-36.2,8.83,88.14,169.66,8.8292,0,-,C,0.41,53.93,,BE
Belgium,BE,BE,2024-10-01 15:25:02,2024-05-10 00:00:00+00:00,2024-05-11,4.8051,152.95,3.14,42.76,0.0,-42.8,8.83,88.14,169.66,8.8292,0,-,C,0.48,54.42,,BE
Belgium,BE,BE,2024-10-01 16:48:16,2024-05-11 00:00:00+00:00,2024-05-12,4.8602,152.95,3.18,55.1,0.0,-55.1,8.83,88.14,169.66,8.8292,0,-,C,0.62,55.04,,BE
Belgium,BE,BE,2024-10-01 15:55:16,2024-05-12 00:00:00+00:00,2024-05-13,4.9277,152.95,3.22,67.49,0.0,-67.5,8.83,88.14,169.66,8.8292,0,-,C,0.76,55.81,,BE
Belgium,BE,BE,2024-10-01 16:49:02,2024-05-13 00:00:00+00:00,2024-05-14,4.9717,152.95,3.25,44.04,0.0,-44.0,8.83,88.14,169.66,8.8292,0,-,C,0.5,56.3,,BE
Belgium,BE,BE,2024-10-01 16:46:52,2024-05-14 00:00:00+00:00,2024-05-15,5.0319,152.95,3.29,60.16,0.0,-60.2,8.83,88.14,169.66,8.8292,0,-,C,0.68,56.99,,BE
Belgium,BE,BE,2024-10-01 16:49:28,2024-05-15 00:00:00+00:00,2024-05-16,5.0687,152.95,3.31,36.83,0.0,-36.8,8.83,88.14,169.66,8.8292,0,-,C,0.42,57.4,,BE
Belgium,BE,BE,2024-10-01 16:44:59,2024-05-16 00:00:00+00:00,2024-05-17,5.1076,152.95,3.34,38.92,0.0,-38.9,8.83,88.14,169.66,8.8292,0,-,C,0.44,57.84,,BE
Belgium,BE,BE,2024-10-01 16:43:51,2024-05-17 00:00:00+00:00,2024-05-18,5.1391,152.95,3.36,31.48,0.0,-31.5,8.83,88.14,169.66,8.8292,0,-,C,0.36,58.2,,BE
Belgium,BE,BE,2024-10-01 15:46:23,2024-05-18 00:00:00+00:00,2024-05-19,5.1789,152.95,3.39,39.8,0.0,-39.8,8.83,88.14,169.66,8.8292,0,-,C,0.45,58.65,,BE
Belgium,BE,BE,2024-10-01 16:48:30,2024-05-19 00:00:00+00:00,2024-05-20,5.2187,152.95,3.41,39.78,0.0,-39.8,8.83,88.14,169.66,8.8292,0,-,C,0.45,59.1,,BE
Belgium,BE,BE,2024-10-01 16:41:34,2024-05-20 00:00:00+00:00,2024-05-21,5.2438,152.95,3.43,25.13,0.0,-25.1,8.83,88.14,169.66,8.8292,0,-,C,0.28,59.39,,BE
Belgium,BE,BE,2024-10-01 15:45:18,2024-05-21 00:00:00+00:00,2024-05-22,5.2694,152.95,3.45,25.6,0.0,-25.6,8.83,88.14,169.66,8.8292,0,-,C,0.29,59.68,,BE
Belgium,BE,BE,2024-10-01 15:55:45,2024-05-22 00:00:00+00:00,2024-05-23,5.2931,152.95,3.46,23.66,0.0,-23.7,8.83,88.14,169.66,8.8292,0,-,C,0.27,59.94,,BE
Belgium,BE,BE,2024-10-01 15:48:50,2024-05-23 00:00:00+00:00,2024-05-24,5.3344,152.95,3.49,41.32,0.0,-41.3,8.83,88.14,169.66,8.8292,0,-,C,0.47,60.41,,BE
Belgium,BE,BE,2024-10-01 16:45:31,2024-05-24 00:00:00+00:00,2024-05-25,5.3679,152.95,3.51,33.53,0.0,-33.5,8.83,88.14,169.66,8.8292,0,-,C,0.38,60.79,,BE
Belgium,BE,BE,2024-10-01 15:23:27,2024-05-25 00:00:00+00:00,2024-05-26,5.3807,152.95,3.52,12.81,0.0,-12.8,8.83,88.14,169.66,8.8292,0,-,C,0.14,60.94,,BE
Belgium,BE,BE,2024-10-01 16:47:13,2024-05-26 00:00:00+00:00,2024-05-27,5.4001,152.95,3.53,19.34,0.0,-19.3,8.83,88.14,169.66,8.8292,0,-,C,0.22,61.16,,BE
Belgium,BE,BE,2024-10-01 15:46:39,2024-05-27 00:00:00+00:00,2024-05-28,5.4072,152.95,3.54,7.09,0.0,-7.1,8.83,88.14,169.66,8.8292,0,-,C,0.08,61.24,,BE
Belgium,BE,BE,2024-10-01 16:47:37,2024-05-28 00:00:00+00:00,2024-05-29,5.4229,152.95,3.55,15.78,0.0,-15.8,8.83,88.14,169.66,8.8292,0,-,C,0.18,61.42,,BE
Belgium,BE,BE,2024-10-01 15:49:23,2024-05-29 00:00:00+00:00,2024-05-30,5.4316,152.95,3.55,8.64,0.0,-8.6,8.83,88.14,169.66,8.8292,0,-,C,0.1,61.51,,BE
Belgium,BE,BE,2024-10-01 16:47:25,2024-05-30 00:00:00+00:00,2024-05-31,5.4253,152.95,3.55,0.0,6.3,6.3,8.83,88.14,169.66,8.8292,0,-,C,-0.07,61.44,,BE
Belgium,BE,BE,2024-10-01 15:51:40,2024-05-31 00:00:00+00:00,2024-06-01,5.4481,152.95,3.56,22.88,0.0,-22.9,8.83,88.14,169.66,8.8292,0,-,C,0.26,61.7,,BE
Czech Republic,CZ,CZ,2024-05-02 09:22:55,2024-05-01 00:00:00+00:00,2024-05-02,27.4515,77.05,35.63,156.79,3.3,-153.5,44.617,505.85,697.67,35.8604,0.2731,-,C,0.34,61.53,,CZ
Czech Republic,CZ,CZ,2024-05-03 10:41:00,2024-05-02 00:00:00+00:00,2024-05-03,27.5419,77.05,35.75,92.34,1.3,-91.0,44.617,505.85,697.67,35.8604,0.2731,-,C,0.2,61.73,,CZ
Czech Republic,CZ,CZ,2024-05-04 16:05:08,2024-05-03 00:00:00+00:00,2024-05-04,27.6187,77.05,35.85,78.81,1.5,-77.3,44.617,505.85,697.67,35.8604,0.2731,-,C,0.17,61.9,,CZ
Czech Republic,CZ,CZ,2024-05-05 13:15:29,2024-05-04 00:00:00+00:00,2024-05-05,27.6813,77.05,35.93,65.37,2.5,-62.9,44.617,505.85,697.67,35.8604,0.2731,-,C,0.14,62.04,,CZ
Czech Republic,CZ,CZ,2024-05-06 09:16:45,2024-05-05 00:00:00+00:00,2024-05-06,27.7398,77.05,36.0,62.81,4.0,-58.8,44.617,505.85,697.67,35.8604,0.2731,-,C,0.13,62.17,,CZ
Czech Republic,CZ,CZ,2024-07-02 08:35:38,2024-05-06 00:00:00+00:00,2024-05-07,27.7863,77.05,36.06,59.06,12.2,-46.8,44.617,505.85,697.67,35.8604,0.2731,-,C,0.1,62.28,,CZ
Czech Republic,CZ,CZ,2024-05-08 09:06:04,2024-05-07 00:00:00+00:00,2024-05-08,27.8461,77.05,36.14,74.84,14.7,-60.1,44.617,505.85,697.67,35.8604,0.2731,-,C,0.13,62.41,,CZ
Czech Republic,CZ,CZ,2024-05-09 09:08:00,2024-05-08 00:00:00+00:00,2024-05-09,27.8427,77.05,36.14,57.11,60.3,3.2,44.617,505.85,697.67,35.8604,0.2731,-,C,-0.01,62.4,,CZ
Czech Republic,CZ,CZ,2024-05-10 09:12:44,2024-05-09 00:00:00+00:00,2024-05-10,27.8687,77.05,36.17,42.64,16.4,-26.2,44.617,505.85,697.67,35.8604,0.2731,-,C,0.06,62.46,,CZ
Czech Republic,CZ,CZ,2024-05-11 11:01:56,2024-05-10 00:00:00+00:00,2024-05-11,27.9703,77.05,36.3,113.97,11.8,-102.1,44.617,505.85,697.67,35.8604,0.2731,-,C,0.23,62.69,,CZ
Czech Republic,CZ,CZ,2024-05-12 09:06:41,2024-05-11 00:00:00+00:00,2024-05-12,28.1071,77.05,36.48,138.5,1.3,-137.3,44.617,505.85,697.67,35.8604,0.2731,-,C,0.31,63.0,,CZ
Czech Republic,CZ,CZ,2024-05-13 09:31:13,2024-05-12 00:00:00+00:00,2024-05-13,28.2389,77.05,36.65,132.95,0.6,-132.3,44.617,505.85,697.67,35.8604,0.2731,-,C,0.3,63.29,,CZ
Czech Republic,CZ,CZ,2024-05-14 09:08:10,2024-05-13 00:00:00+00:00,2024-05-14,28.3382,77.05,36.78,100.55,0.7,-99.9,44.617,505.85,697.67,35.8604,0.2731,-,C,0.22,63.51,,CZ
Czech Republic,CZ,CZ,2024-05-15 09:37:40,2024-05-14 00:00:00+00:00,2024-05-15,28.4746,77.05,36.96,137.23,0.8,-136.5,44.617,505.85,697.67,35.8604,0.2731,-,C,0.31,63.82,,CZ
Czech Republic,CZ,CZ,2024-05-16 09:09:52,2024-05-15 00:00:00+00:00,2024-05-16,28.6413,77.05,37.17,167.37,0.7,-166.6,44.617,505.85,697.67,35.8604,0.2731,-,C,0.37,64.19,,CZ
Czech Republic,CZ,CZ,2024-05-17 09:05:50,2024-05-16 00:00:00+00:00,2024-05-17,28.79,77.05,37.37,149.69,0.9,-148.8,44.617,505.85,697.67,35.8604,0.2731,-,C,0.33,64.53,,CZ
Czech Republic,CZ,CZ,2024-05-18 12:15:23,2024-05-17 00:00:00+00:00,2024-05-18,28.9316,77.05,37.55,151.28,9.3,-142.0,44.617,505.85,697.67,35.8604,0.2731,-,C,0.32,64.84,,CZ
Czech Republic,CZ,CZ,2024-05-19 09:09:34,2024-05-18 00:00:00+00:00,2024-05-19,29.0928,77.05,37.76,162.65,1.0,-161.7,44.617,505.85,697.67,35.8604,0.2731,-,C,0.36,65.21,,CZ
Czech Republic,CZ,CZ,2024-05-20 09:10:06,2024-05-19 00:00:00+00:00,2024-05-20,29.2533,77.05,37.97,161.38,0.5,-160.9,44.617,505.85,697.67,35.8604,0.2731,-,C,0.36,65.57,,CZ
Czech Republic,CZ,CZ,2024-05-21 09:40:23,2024-05-20 00:00:00+00:00,2024-05-21,29.3917,77.05,38.15,139.45,0.6,-138.8,44.617,505.85,697.67,35.8604,0.2731,-,C,0.31,65.88,,CZ
Czech Republic,CZ,CZ,2024-05-22 09:09:37,2024-05-21 00:00:00+00:00,2024-05-22,29.4046,77.05,38.16,35.1,22.1,-13.0,44.617,505.85,697.67,35.8604,0.2731,-,C,0.03,65.9,,CZ
Czech Republic,CZ,CZ,2024-05-23 09:40:14,2024-05-22 00:00:00+00:00,2024-05-23,29.5421,77.05,38.34,142.65,4.8,-137.8,44.617,505.85,697.67,35.8604,0.2731,-,C,0.31,66.21,,CZ
Czech Republic,CZ,CZ,2024-05-24 09:09:51,2024-05-23 00:00:00+00:00,2024-05-24,29.7022,77.05,38.55,167.57,7.1,-160.5,44.617,505.85,697.67,35.8604,0.2731,-,C,0.36,66.57,,CZ
Czech Republic,CZ,CZ,2024-05-25 09:30:05,2024-05-24 00:00:00+00:00,2024-05-25,29.8657,77.05,38.76,172.72,8.8,-164.0,44.617,505.85,697.67,35.8604,0.2731,-,C,0.37,66.94,,CZ
Czech Republic,CZ,CZ,2024-05-26 09:02:46,2024-05-25 00:00:00+00:00,2024-05-26,30.0144,77.05,38.95,157.98,8.9,-149.1,44.617,505.85,697.67,35.8604,0.2731,-,C,0.33,67.27,,CZ
Czech Republic,CZ,CZ,2024-05-27 09:10:20,2024-05-26 00:00:00+00:00,2024-05-27,30.1653,77.05,39.15,158.99,7.6,-151.4,44.617,505.85,697.67,35.8604,0.2731,-,C,0.34,67.61,,CZ
Czech Republic,CZ,CZ,2024-05-28 09:06:44,2024-05-27 00:00:00+00:00,2024-05-28,30.3157,77.05,39.35,156.81,6.0,-150.8,44.617,505.85,697.67,35.8604,0.2731,-,C,0.34,67.95,,CZ
Czech Republic,CZ,CZ,2024-05-29 09:09:34,2024-05-28 00:00:00+00:00,2024-05-29,30.4569,77.05,39.53,148.95,7.0,-141.9,44.617,505.85,697.67,35.8604,0.2731,-,C,0.32,68.26,,CZ
Czech Republic,CZ,CZ,2024-05-30 09:09:36,2024-05-29 00:00:00+00:00,2024-05-30,30.6273,77.05,39.75,177.5,6.4,-171.1,44.617,505.85,697.67,35.8604,0.2731,-,C,0.38,68.64,,CZ
Czech Republic,CZ,CZ,2024-05-31 09:18:16,2024-05-30 00:00:00+00:00,2024-05-31,30.7713,77.05,39.94,154.36,9.6,-144.8,44.617,505.85,697.67,35.8604,0.2731,-,C,0.32,68.97,,CZ
Czech Republic,CZ,CZ,2024-06-01 09:15:56,2024-05-31 00:00:00+00:00,2024-06-01,30.9009,77.05,40.1,140.88,10.6,-130.3,44.617,505.85,697.67,35.8604,0.2731,-,C,0.29,69.26,,CZ
Germany,DE,DE,2024-05-03 03:58:55,2024-05-01 00:00:00+00:00,2024-05-02,166.5598,903.9,18.43,614.45,2.5,-611.9,246.1592,4032.6,6761.02,235.753,1.6972,-,C,0.24,67.66,,DE
Germany,DE,DE,2024-05-08 05:38:25,2024-05-02 00:00:00+00:00,2024-05-03,167.1665,903.9,18.49,620.14,10.5,-609.6,247.4392,4057.44,6802.42,237.033,1.6972,-,E,0.25,67.56,,DE
Germany,DE,DE,2024-05-13 09:19:09,2024-05-03 00:00:00+00:00,2024-05-04,167.4038,903.9,18.52,336.1,88.7,-247.4,247.4392,4057.44,6802.42,237.033,1.6972,-,E,0.1,67.65,,DE
Germany,DE,DE,2024-05-13 09:19:09,2024-05-04 00:00:00+00:00,2024-05-05,167.7684,903.9,18.56,406.47,31.8,-374.6,247.4392,4057.44,6802.42,237.033,1.6972,-,E,0.15,67.8,,DE
Germany,DE,DE,2024-05-16 10:33:03,2024-05-05 00:00:00+00:00,2024-05-06,168.1737,903.9,18.61,419.05,12.4,-406.6,247.4392,4057.44,6802.42,237.033,1.6972,-,C,0.16,67.97,,DE
Germany,DE,DE,2024-07-02 08:35:17,2024-05-06 00:00:00+00:00,2024-05-07,168.1874,903.9,18.61,181.76,161.0,-20.7,247.4392,4057.44,6802.42,237.033,1.6972,-,C,0.01,67.97,,DE
Germany,DE,DE,2024-05-13 09:19:09,2024-05-07 00:00:00+00:00,2024-05-08,168.1565,903.9,18.6,127.7,148.5,20.8,247.4392,4057.44,6802.42,237.033,1.6972,-,C,-0.01,67.96,,DE
Germany,DE,DE,2024-05-13 09:19:09,2024-05-08 00:00:00+00:00,2024-05-09,168.0225,903.9,18.59,99.53,226.5,126.9,247.4392,4057.44,6802.42,237.033,1.6972,-,C,-0.05,67.9,,DE
Germany,DE,DE,2024-06-05 10:04:21,2024-05-09 00:00:00+00:00,2024-05-10,168.4568,903.9,18.64,443.72,9.4,-434.3,247.4392,4057.44,6802.42,237.033,1.6972,-,C,0.18,68.08,,DE
Germany,DE,DE,2024-06-05 10:04:26,2024-05-10 00:00:00+00:00,2024-05-11,169.0457,903.9,18.7,601.15,12.2,-589.0,247.4392,4057.44,6802.42,237.033,1.6972,-,C,0.24,68.32,,DE
Germany,DE,DE,2024-06-05 10:04:30,2024-05-11 00:00:00+00:00,2024-05-12,169.9301,903.9,18.8,898.64,4.2,-894.4,247.4392,4057.44,6802.42,237.033,1.6972,-,C,0.36,68.68,,DE
Germany,DE,DE,2024-06-05 10:01:02,2024-05-12 00:00:00+00:00,2024-05-13,170.8922,903.9,18.91,974.71,2.5,-972.2,247.4392,4057.44,6802.42,237.033,1.6972,-,C,0.39,69.06,,DE
Germany,DE,DE,2024-06-05 10:03:30,2024-05-13 00:00:00+00:00,2024-05-14,171.678,903.9,18.99,808.22,10.3,-797.9,247.4392,4057.44,6802.42,237.033,1.6972,-,C,0.32,69.38,,DE
Germany,DE,DE,2024-06-05 10:04:33,2024-05-14 00:00:00+00:00,2024-05-15,172.475,903.9,19.08,798.94,4.3,-794.6,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.32,69.7,,DE
Germany,DE,DE,2024-06-05 10:00:46,2024-05-15 00:00:00+00:00,2024-05-16,173.2015,903.9,19.16,727.13,7.8,-719.3,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.29,70.0,,DE
Germany,DE,DE,2024-06-05 10:00:54,2024-05-16 00:00:00+00:00,2024-05-17,173.7602,903.9,19.22,569.26,6.0,-563.2,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.23,70.22,,DE
Germany,DE,DE,2024-06-05 10:00:49,2024-05-17 00:00:00+00:00,2024-05-18,174.4018,903.9,19.29,638.75,4.1,-634.6,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.26,70.48,,DE
Germany,DE,DE,2024-06-05 10:00:58,2024-05-18 00:00:00+00:00,2024-05-19,175.1887,903.9,19.38,792.56,5.6,-787.0,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.32,70.8,,DE
Germany,DE,DE,2024-06-05 10:01:10,2024-05-19 00:00:00+00:00,2024-05-20,175.9402,903.9,19.46,754.0,2.5,-751.5,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.3,71.1,,DE
Germany,DE,DE,2024-06-05 10:01:06,2024-05-20 00:00:00+00:00,2024-05-21,176.5853,903.9,19.54,651.4,7.8,-643.6,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.26,71.37,,DE
Germany,DE,DE,2024-06-05 10:01:15,2024-05-21 00:00:00+00:00,2024-05-22,176.7683,903.9,19.56,291.61,114.0,-177.6,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.07,71.44,,DE
Germany,DE,DE,2024-06-11 09:50:05,2024-05-22 00:00:00+00:00,2024-05-23,177.1728,903.9,19.6,429.68,25.2,-404.5,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.16,71.6,,DE
Germany,DE,DE,2024-06-11 09:50:09,2024-05-23 00:00:00+00:00,2024-05-24,177.6716,903.9,19.66,521.86,23.0,-498.8,247.4392,4057.44,6802.42,237.3459,1.5066,-,C,0.2,71.8,,DE
Germany,DE,DE,2024-06-11 09:50:14,2024-05-24 00:00:00+00:00,2024-05-25,177.9267,903.9,19.68,279.37,24.2,-255.2,247.4392,4057.44,6802.42,237.5169,1.4856,-,C,0.1,71.91,,DE
Germany,DE,DE,2024-06-11 09:50:18,2024-05-25 00:00:00+00:00,2024-05-26,178.3194,903.9,19.73,413.39,20.7,-392.7,247.4392,4057.44,6802.42,237.5169,1.4856,-,C,0.16,72.07,,DE
Germany,DE,DE,2024-06-11 09:50:23,2024-05-26 00:00:00+00:00,2024-05-27,178.7843,903.9,19.78,472.46,7.5,-464.9,247.4392,4057.44,6802.42,237.5169,1.4856,-,C,0.19,72.25,,DE
Germany,DE,DE,2024-06-05 10:01:44,2024-05-27 00:00:00+00:00,2024-05-28,179.1062,903.9,19.81,329.08,7.3,-321.8,247.4392,4057.44,6802.42,242.2539,1.7058,-,C,0.13,72.38,,DE
Germany,DE,DE,2024-06-05 10:01:48,2024-05-28 00:00:00+00:00,2024-05-29,179.3461,903.9,19.84,270.56,30.6,-240.0,247.4392,4057.44,6802.42,242.2539,1.7058,-,C,0.1,72.48,,DE
