name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:14:29,2020-08-15 00:00:00+00:00,2020-08-16,83.6542,85.0,98.42,263.09,34.6,-228.5,95.5043,841.43,1059.31,-,-,-,C,0.24,87.59,,AT
Austria,AT,AT,2022-11-25 23:14:29,2020-08-16 00:00:00+00:00,2020-08-17,83.905,85.0,98.71,288.25,37.5,-250.8,95.5043,841.43,1059.31,-,-,-,C,0.26,87.85,,AT
Austria,AT,AT,2022-11-25 23:14:29,2020-08-17 00:00:00+00:00,2020-08-18,83.9727,85.0,98.79,127.77,60.0,-67.7,95.5043,841.43,1059.31,-,-,-,C,0.07,87.93,,AT
Austria,AT,AT,2022-11-25 23:14:29,2020-08-18 00:00:00+00:00,2020-08-19,84.0345,85.0,98.86,144.05,77.1,-66.9,95.5043,841.43,1059.31,-,-,-,C,0.06,87.99,,AT
Austria,AT,AT,2022-11-25 23:14:29,2020-08-19 00:00:00+00:00,2020-08-20,84.1117,85.0,98.95,161.23,84.0,-77.2,95.5043,841.43,1059.31,-,-,-,C,0.08,88.07,,AT
Austria,AT,AT,2022-11-25 23:14:29,2020-08-20 00:00:00+00:00,2020-08-21,84.1386,85.0,98.99,149.19,122.3,-26.9,95.5043,841.43,1059.31,-,-,-,C,0.03,88.1,,AT
Austria,AT,AT,2022-11-25 23:14:29,2020-08-21 00:00:00+00:00,2020-08-22,84.1587,85.0,99.01,169.48,149.4,-20.1,95.5043,841.43,1059.31,-,-,-,C,0.02,88.12,,AT
Austria,AT,AT,2022-11-25 23:14:29,2020-08-22 00:00:00+00:00,2020-08-23,84.3887,85.0,99.28,271.47,41.4,-230.0,95.5043,841.43,1059.31,-,-,-,C,0.24,88.36,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-23 00:00:00+00:00,2020-08-24,84.6599,85.0,99.6,306.44,35.3,-271.2,95.5043,841.43,1059.31,-,-,-,C,0.28,88.65,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-24 00:00:00+00:00,2020-08-25,84.6306,85.0,99.57,140.24,169.5,29.2,95.5043,841.43,1059.31,-,-,-,C,-0.03,88.61,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-25 00:00:00+00:00,2020-08-26,84.5278,85.0,99.44,123.23,223.3,100.1,95.5043,841.43,1059.31,-,-,-,C,-0.11,88.51,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-26 00:00:00+00:00,2020-08-27,84.4685,85.0,99.37,125.49,184.8,59.3,95.5043,841.43,1059.31,-,-,-,C,-0.06,88.44,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-27 00:00:00+00:00,2020-08-28,84.2549,85.0,99.12,102.71,316.3,213.5,95.5043,841.43,1059.31,-,-,-,C,-0.22,88.22,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-28 00:00:00+00:00,2020-08-29,84.1056,85.0,98.95,150.75,300.1,149.3,95.5043,841.43,1059.31,-,-,-,C,-0.16,88.06,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-29 00:00:00+00:00,2020-08-30,83.9542,85.0,98.77,155.41,306.9,151.5,95.5043,841.43,1059.31,-,-,-,C,-0.16,87.91,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-30 00:00:00+00:00,2020-08-31,83.839,85.0,98.63,191.13,306.3,115.2,95.5043,841.43,1059.31,-,-,-,C,-0.12,87.79,,AT
Austria,AT,AT,2022-11-25 23:14:30,2020-08-31 00:00:00+00:00,2020-09-01,83.5568,85.0,98.3,96.79,378.9,282.1,95.5043,841.43,1059.31,-,-,-,C,-0.3,87.49,,AT
Belgium,BE,BE,2020-08-02 00:00:00,2020-08-01 00:00:00+00:00,2020-08-02,8.7786,170.0,5.16,0.0,4.2,4.2,9.0013,88.14,169.5,-,-,-,C,-0.05,97.53,,BE
Belgium,BE,BE,2020-08-03 00:00:00,2020-08-02 00:00:00+00:00,2020-08-03,8.778,170.0,5.16,0.0,0.6,0.6,9.0013,88.14,169.5,-,-,-,C,-0.01,97.52,,BE
Belgium,BE,BE,2020-08-04 00:00:00,2020-08-03 00:00:00+00:00,2020-08-04,8.7786,170.0,5.16,0.59,0.0,-0.6,9.0013,88.14,169.5,-,-,-,C,0.01,97.53,,BE
Belgium,BE,BE,2020-08-05 00:00:00,2020-08-04 00:00:00+00:00,2020-08-05,8.7792,170.0,5.16,0.64,0.0,-0.6,9.0013,88.14,169.5,-,-,-,C,0.01,97.53,,BE
Belgium,BE,BE,2020-08-06 00:00:00,2020-08-05 00:00:00+00:00,2020-08-06,8.7791,170.0,5.16,0.0,0.1,0.1,9.0013,88.14,169.5,-,-,-,C,-0.0,97.53,,BE
Belgium,BE,BE,2020-08-07 00:00:00,2020-08-06 00:00:00+00:00,2020-08-07,8.7792,170.0,5.16,0.05,0.0,-0.1,9.0013,88.14,169.5,-,-,-,C,0.0,97.53,,BE
Belgium,BE,BE,2020-08-08 00:00:00,2020-08-07 00:00:00+00:00,2020-08-08,8.7792,170.0,5.16,0.07,0.0,-0.1,9.0013,88.14,169.5,-,-,-,C,0.0,97.53,,BE
Belgium,BE,BE,2020-08-09 00:00:00,2020-08-08 00:00:00+00:00,2020-08-09,8.7792,170.0,5.16,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.53,,BE
Belgium,BE,BE,2020-08-10 00:00:00,2020-08-09 00:00:00+00:00,2020-08-10,8.7802,170.0,5.16,0.99,0.0,-1.0,9.0013,88.14,169.5,-,-,-,C,0.01,97.54,,BE
Belgium,BE,BE,2020-08-11 00:00:00,2020-08-10 00:00:00+00:00,2020-08-11,8.7792,170.0,5.16,0.0,1.0,1.0,9.0013,88.14,169.5,-,-,-,C,-0.01,97.53,,BE
Belgium,BE,BE,2020-08-12 00:00:00,2020-08-11 00:00:00+00:00,2020-08-12,8.7792,170.0,5.16,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.53,,BE
Belgium,BE,BE,2020-08-13 00:00:00,2020-08-12 00:00:00+00:00,2020-08-13,8.7792,170.0,5.16,0.0,0.0,-0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.53,,BE
Belgium,BE,BE,2020-08-14 00:00:00,2020-08-13 00:00:00+00:00,2020-08-14,8.7792,170.0,5.16,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.53,,BE
Belgium,BE,BE,2020-08-15 00:00:00,2020-08-14 00:00:00+00:00,2020-08-15,8.7792,170.0,5.16,0.01,0.0,-0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.53,,BE
Belgium,BE,BE,2020-08-16 00:00:00,2020-08-15 00:00:00+00:00,2020-08-16,8.7792,170.0,5.16,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.53,,BE
Belgium,BE,BE,2020-08-17 00:00:00,2020-08-16 00:00:00+00:00,2020-08-17,8.778,170.0,5.16,0.0,1.2,1.2,9.0013,88.14,169.5,-,-,-,C,-0.01,97.52,,BE
Belgium,BE,BE,2020-08-18 00:00:00,2020-08-17 00:00:00+00:00,2020-08-18,8.778,170.0,5.16,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.52,,BE
Belgium,BE,BE,2020-08-19 00:00:00,2020-08-18 00:00:00+00:00,2020-08-19,8.7701,170.0,5.16,0.0,7.9,7.9,9.0013,88.14,169.5,-,-,-,C,-0.09,97.43,,BE
Belgium,BE,BE,2020-08-20 00:00:00,2020-08-19 00:00:00+00:00,2020-08-20,8.778,170.0,5.16,7.93,0.0,-7.9,9.0013,88.14,169.5,-,-,-,C,0.09,97.52,,BE
Belgium,BE,BE,2020-08-21 00:00:00,2020-08-20 00:00:00+00:00,2020-08-21,8.774,170.0,5.16,0.0,4.0,4.0,9.0013,88.14,169.5,-,-,-,C,-0.04,97.48,,BE
Belgium,BE,BE,2020-08-22 00:00:00,2020-08-21 00:00:00+00:00,2020-08-22,8.7772,170.0,5.16,3.15,0.0,-3.2,9.0013,88.14,169.5,-,-,-,C,0.04,97.51,,BE
Belgium,BE,BE,2020-08-23 00:00:00,2020-08-22 00:00:00+00:00,2020-08-23,8.7877,170.0,5.17,10.49,0.0,-10.5,9.0013,88.14,169.5,-,-,-,C,0.12,97.63,,BE
Belgium,BE,BE,2020-08-24 00:00:00,2020-08-23 00:00:00+00:00,2020-08-24,8.7972,170.0,5.17,9.47,0.0,-9.5,9.0013,88.14,169.5,-,-,-,C,0.11,97.73,,BE
Belgium,BE,BE,2020-08-25 00:00:00,2020-08-24 00:00:00+00:00,2020-08-25,8.7971,170.0,5.17,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,-0.0,97.73,,BE
Belgium,BE,BE,2020-08-26 00:00:00,2020-08-25 00:00:00+00:00,2020-08-26,8.7971,170.0,5.17,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.73,,BE
Belgium,BE,BE,2020-08-27 00:00:00,2020-08-26 00:00:00+00:00,2020-08-27,8.7971,170.0,5.17,0.0,0.0,0.0,9.0013,88.14,169.5,-,-,-,C,0.0,97.73,,BE
Belgium,BE,BE,2020-08-28 00:00:00,2020-08-27 00:00:00+00:00,2020-08-28,8.7972,170.0,5.17,0.11,0.0,-0.1,9.0013,88.14,169.5,-,-,-,C,0.0,97.73,,BE
Belgium,BE,BE,2020-08-29 00:00:00,2020-08-28 00:00:00+00:00,2020-08-29,8.7978,170.0,5.18,0.65,0.0,-0.6,9.0013,88.14,169.5,-,-,-,C,0.01,97.74,,BE
Belgium,BE,BE,2020-08-30 00:00:00,2020-08-29 00:00:00+00:00,2020-08-30,8.8015,170.0,5.18,3.74,0.0,-3.7,9.0013,88.14,169.5,-,-,-,C,0.04,97.78,,BE
Belgium,BE,BE,2020-08-31 00:00:00,2020-08-30 00:00:00+00:00,2020-08-31,8.8085,170.0,5.18,6.95,0.0,-6.9,9.0013,88.14,169.5,-,-,-,C,0.08,97.86,,BE
Belgium,BE,BE,2020-09-01 00:00:00,2020-08-31 00:00:00+00:00,2020-09-01,8.7884,170.0,5.17,0.0,20.1,20.1,9.0013,88.14,169.5,-,-,-,C,-0.22,97.63,,BE
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-01 00:00:00+00:00,2020-08-02,31.6477,85.0,37.23,105.7,21.2,-84.5,35.6585,389.84,517.87,-,-,-,E,0.24,88.75,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-02 00:00:00+00:00,2020-08-03,31.7293,85.0,37.33,100.68,19.1,-81.6,35.6585,389.84,517.87,-,-,-,E,0.23,88.98,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-03 00:00:00+00:00,2020-08-04,31.8271,85.0,37.44,97.83,0.0,-97.8,35.6585,389.84,517.87,-,-,-,E,0.27,89.26,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-04 00:00:00+00:00,2020-08-05,31.9131,85.0,37.54,85.98,0.0,-86.0,35.6585,389.84,517.87,-,-,-,E,0.24,89.5,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-05 00:00:00+00:00,2020-08-06,32.0101,85.0,37.66,97.04,0.0,-97.0,35.6585,389.84,517.87,-,-,-,E,0.27,89.77,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-06 00:00:00+00:00,2020-08-07,32.1057,85.0,37.77,95.61,0.0,-95.6,35.6585,389.84,517.87,-,-,-,E,0.27,90.04,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-07 00:00:00+00:00,2020-08-08,32.1961,85.0,37.88,90.36,0.0,-90.4,35.6585,389.84,517.87,-,-,-,E,0.25,90.29,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-08 00:00:00+00:00,2020-08-09,32.3044,85.0,38.01,108.31,0.0,-108.3,35.6585,389.84,517.87,-,-,-,E,0.3,90.59,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-09 00:00:00+00:00,2020-08-10,32.4148,85.0,38.14,110.38,0.0,-110.4,35.6585,389.84,517.87,-,-,-,E,0.31,90.9,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-10 00:00:00+00:00,2020-08-11,32.4942,85.0,38.23,79.41,0.0,-79.4,35.6585,389.84,517.87,-,-,-,E,0.22,91.13,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-11 00:00:00+00:00,2020-08-12,32.5719,85.0,38.32,77.74,0.0,-77.7,35.6585,389.84,517.87,-,-,-,E,0.22,91.34,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-12 00:00:00+00:00,2020-08-13,32.6612,85.0,38.42,89.24,0.0,-89.2,35.6585,389.84,517.87,-,-,-,E,0.25,91.59,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-13 00:00:00+00:00,2020-08-14,32.7526,85.0,38.53,91.44,0.0,-91.4,35.6585,389.84,517.87,-,-,-,E,0.26,91.85,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-14 00:00:00+00:00,2020-08-15,32.8472,85.0,38.64,94.57,0.0,-94.6,35.6585,389.84,517.87,-,-,-,E,0.27,92.12,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-15 00:00:00+00:00,2020-08-16,32.942,85.0,38.76,94.83,0.0,-94.8,35.6585,389.84,517.87,-,-,-,E,0.27,92.38,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-16 00:00:00+00:00,2020-08-17,33.0453,85.0,38.88,103.3,0.0,-103.3,35.6585,389.84,517.87,-,-,-,E,0.29,92.67,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-17 00:00:00+00:00,2020-08-18,33.1249,85.0,38.97,79.6,0.0,-79.6,35.6585,389.84,517.87,-,-,-,E,0.22,92.89,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-18 00:00:00+00:00,2020-08-19,33.2088,85.0,39.07,83.94,0.0,-83.9,35.6585,389.84,517.87,-,-,-,E,0.24,93.13,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-19 00:00:00+00:00,2020-08-20,33.2868,85.0,39.16,77.92,0.0,-77.9,35.6585,389.84,517.87,-,-,-,E,0.22,93.35,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-20 00:00:00+00:00,2020-08-21,33.3583,85.0,39.25,71.55,0.0,-71.6,35.6585,389.84,517.87,-,-,-,E,0.2,93.55,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-21 00:00:00+00:00,2020-08-22,33.4341,85.0,39.33,75.77,0.0,-75.8,35.6585,389.84,517.87,-,-,-,E,0.21,93.76,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-22 00:00:00+00:00,2020-08-23,33.5362,85.0,39.45,102.11,0.0,-102.1,35.6585,389.84,517.87,-,-,-,E,0.29,94.05,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-23 00:00:00+00:00,2020-08-24,33.6389,85.0,39.58,102.68,0.0,-102.7,35.6585,389.84,517.87,-,-,-,E,0.29,94.34,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-24 00:00:00+00:00,2020-08-25,33.7225,85.0,39.67,83.64,0.0,-83.6,35.6585,389.84,517.87,-,-,-,E,0.23,94.57,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-25 00:00:00+00:00,2020-08-26,33.7996,85.0,39.76,77.08,0.0,-77.1,35.6585,389.84,517.87,-,-,-,E,0.22,94.79,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-26 00:00:00+00:00,2020-08-27,33.8738,85.0,39.85,74.2,0.0,-74.2,35.6585,389.84,517.87,-,-,-,E,0.21,94.99,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-27 00:00:00+00:00,2020-08-28,33.9473,85.0,39.94,73.5,0.0,-73.5,35.6585,389.84,517.87,-,-,-,E,0.21,95.2,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-28 00:00:00+00:00,2020-08-29,34.0231,85.0,40.03,75.85,0.0,-75.9,35.6585,389.84,517.87,-,-,-,E,0.21,95.41,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-29 00:00:00+00:00,2020-08-30,34.0966,85.0,40.11,73.48,0.0,-73.5,35.6585,389.84,517.87,-,-,-,E,0.21,95.62,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-30 00:00:00+00:00,2020-08-31,34.1685,85.0,40.2,71.83,0.0,-71.8,35.6585,389.84,517.87,-,-,-,E,0.2,95.82,,CZ
Czech Republic,CZ,CZ,2026-08-09 01:08:46,2020-08-31 00:00:00+00:00,2020-09-01,34.218,85.0,40.26,59.56,0.0,-59.6,35.6585,389.84,517.87,-,-,-,E,0.14,95.96,,CZ
Germany,DE,DE,2026-08-09 01:08:45,2020-08-01 00:00:00+00:00,2020-08-02,220.2552,871.0,25.29,541.28,18.4,-522.8,246.577,3852.31,6624.66,-,-,-,E,0.22,89.33,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-02 00:00:00+00:00,2020-08-03,220.8036,871.0,25.35,585.42,43.8,-541.6,246.577,3852.31,6624.66,-,-,-,E,0.22,89.55,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-03 00:00:00+00:00,2020-08-04,221.0716,871.0,25.38,336.58,73.1,-263.5,246.5346,3851.65,6623.68,-,-,-,E,0.11,89.67,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-04 00:00:00+00:00,2020-08-05,221.287,871.0,25.41,243.27,34.1,-209.2,246.5346,3851.65,6623.68,-,-,-,E,0.09,89.76,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-05 00:00:00+00:00,2020-08-06,221.6918,871.0,25.45,423.06,18.4,-404.7,246.5346,3851.65,6623.68,-,-,-,E,0.16,89.92,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-06 00:00:00+00:00,2020-08-07,221.9447,871.0,25.48,282.1,37.2,-244.9,246.5346,3851.65,6623.68,-,-,-,E,0.1,90.03,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-07 00:00:00+00:00,2020-08-08,222.3465,871.0,25.53,430.08,35.8,-394.3,246.5394,3851.65,6623.68,-,-,-,E,0.16,90.19,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-08 00:00:00+00:00,2020-08-09,222.9594,871.0,25.6,647.88,43.1,-604.8,246.5394,3851.65,6623.68,-,-,-,E,0.25,90.44,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-09 00:00:00+00:00,2020-08-10,223.5406,871.0,25.66,596.84,23.3,-573.6,246.5394,3851.65,6623.68,-,-,-,E,0.24,90.67,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-10 00:00:00+00:00,2020-08-11,223.9429,871.0,25.71,398.52,20.8,-377.8,246.634,3853.13,6625.85,-,-,-,E,0.16,90.8,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-11 00:00:00+00:00,2020-08-12,224.1892,871.0,25.74,263.51,22.0,-241.5,246.634,3853.13,6625.85,-,-,-,E,0.1,90.9,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-12 00:00:00+00:00,2020-08-13,224.4573,871.0,25.77,287.27,21.0,-266.3,246.634,3853.13,6625.85,-,-,-,E,0.11,91.01,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-13 00:00:00+00:00,2020-08-14,224.8736,871.0,25.82,445.32,38.8,-406.6,246.634,3853.13,6625.85,-,-,-,E,0.17,91.18,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-14 00:00:00+00:00,2020-08-15,225.2426,871.0,25.86,412.47,49.0,-363.4,246.634,3853.13,6625.85,-,-,-,E,0.15,91.33,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-15 00:00:00+00:00,2020-08-16,225.7327,871.0,25.92,513.2,30.6,-482.6,246.634,3853.13,6625.85,-,-,-,E,0.2,91.53,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-16 00:00:00+00:00,2020-08-17,226.2585,871.0,25.98,522.97,3.6,-519.3,246.6374,3853.13,6625.85,-,-,-,E,0.21,91.74,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-17 00:00:00+00:00,2020-08-18,226.6346,871.0,26.02,375.12,3.5,-371.6,246.58,3850.83,6622.49,-,-,-,E,0.15,91.91,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-18 00:00:00+00:00,2020-08-19,226.9119,871.0,26.05,298.87,26.6,-272.3,246.58,3850.83,6622.49,-,-,-,E,0.11,92.02,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-19 00:00:00+00:00,2020-08-20,227.1322,871.0,26.08,238.73,22.1,-216.7,246.58,3850.83,6622.49,-,-,-,E,0.09,92.11,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-20 00:00:00+00:00,2020-08-21,227.4017,871.0,26.11,279.68,14.7,-265.0,246.58,3850.83,6622.49,-,-,-,E,0.11,92.22,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-21 00:00:00+00:00,2020-08-22,227.8542,871.0,26.16,450.28,3.6,-446.7,246.58,3850.83,6622.49,-,-,-,E,0.18,92.41,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-22 00:00:00+00:00,2020-08-23,228.5297,871.0,26.24,671.5,4.1,-667.4,246.58,3850.83,6622.49,-,-,-,E,0.27,92.68,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-23 00:00:00+00:00,2020-08-24,229.0985,871.0,26.3,565.5,3.5,-562.0,246.58,3850.83,6622.49,-,-,-,E,0.23,92.91,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-24 00:00:00+00:00,2020-08-25,229.2003,871.0,26.31,140.39,41.5,-98.9,246.6629,3851.31,6623.2,-,-,-,E,0.04,92.92,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-25 00:00:00+00:00,2020-08-26,229.4202,871.0,26.34,220.18,3.5,-216.7,246.6629,3851.31,6623.2,-,-,-,E,0.09,93.01,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-26 00:00:00+00:00,2020-08-27,229.7739,871.0,26.38,378.29,28.5,-349.8,246.6629,3851.31,6623.2,-,-,-,E,0.14,93.15,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-27 00:00:00+00:00,2020-08-28,229.9072,871.0,26.4,168.82,38.2,-130.6,246.6629,3851.31,6623.2,-,-,-,E,0.05,93.21,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-28 00:00:00+00:00,2020-08-29,230.0656,871.0,26.41,177.8,23.7,-154.1,247.0385,3851.31,6623.2,-,-,-,E,0.06,93.13,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-29 00:00:00+00:00,2020-08-30,230.1981,871.0,26.43,278.06,151.9,-126.1,247.0885,3851.31,6623.2,-,-,-,E,0.05,93.16,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-30 00:00:00+00:00,2020-08-31,230.3643,871.0,26.45,234.58,72.6,-162.0,247.0885,3851.31,6623.2,-,-,-,E,0.07,93.23,,DE
Germany,DE,DE,2026-08-09 01:08:45,2020-08-31 00:00:00+00:00,2020-09-01,230.3117,871.0,26.44,128.89,181.9,53.0,247.0615,3850.89,6622.58,-,-,-,E,-0.02,93.22,,DE
Spain,ES,ES,2020-08-02 00:00:00,2020-08-01 00:00:00+00:00,2020-08-02,29.3519,325.0,9.03,75.93,0.0,-75.9,34.248,125.67,200.48,-,-,-,C,0.22,85.7,,ES
Spain,ES,ES,2020-08-03 00:00:00,2020-08-02 00:00:00+00:00,2020-08-03,29.4371,325.0,9.06,85.17,0.0,-85.2,34.248,125.67,200.48,-,-,-,C,0.25,85.95,,ES
Spain,ES,ES,2020-08-04 00:00:00,2020-08-03 00:00:00+00:00,2020-08-04,29.5357,325.0,9.09,98.57,0.0,-98.6,34.248,125.67,200.48,-,-,-,C,0.29,86.24,,ES
