name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:12:22,2018-07-11 00:00:00+00:00,2018-07-12,42.1415,87.0,48.44,354.61,28.2,-326.4,92.2185,835.1,1050.06,-,-,-,C,0.35,45.7,,AT
Austria,AT,AT,2022-11-25 23:12:22,2018-07-12 00:00:00+00:00,2018-07-13,42.4374,87.0,48.78,315.45,19.5,-295.9,92.2185,835.1,1050.06,-,-,-,C,0.32,46.02,,AT
Austria,AT,AT,2022-11-25 23:12:22,2018-07-13 00:00:00+00:00,2018-07-14,42.754,87.0,49.14,343.88,27.3,-316.6,92.2185,835.1,1050.06,-,-,-,C,0.34,46.36,,AT
Austria,AT,AT,2022-11-25 23:12:22,2018-07-14 00:00:00+00:00,2018-07-15,43.1485,87.0,49.6,423.7,29.1,-394.6,92.2185,835.1,1050.06,-,-,-,C,0.43,46.79,,AT
Austria,AT,AT,2022-11-25 23:12:22,2018-07-15 00:00:00+00:00,2018-07-16,43.5521,87.0,50.06,428.79,25.3,-403.5,92.2035,834.93,1049.89,-,-,-,C,0.44,47.23,,AT
Austria,AT,AT,2022-11-25 23:12:23,2018-07-16 00:00:00+00:00,2018-07-17,43.8638,87.0,50.42,361.23,49.5,-311.7,92.2035,834.93,1049.89,-,-,-,C,0.34,47.57,,AT
Austria,AT,AT,2022-11-25 23:12:23,2018-07-17 00:00:00+00:00,2018-07-18,43.9261,87.0,50.49,168.6,106.3,-62.3,92.2185,835.1,1050.06,-,-,-,C,0.07,47.63,,AT
Austria,AT,AT,2022-11-25 23:12:23,2018-07-18 00:00:00+00:00,2018-07-19,44.0628,87.0,50.65,179.29,42.6,-136.7,92.2185,835.1,1050.06,-,-,-,C,0.15,47.78,,AT
Austria,AT,AT,2022-11-25 23:12:23,2018-07-19 00:00:00+00:00,2018-07-20,44.2091,87.0,50.82,262.62,116.3,-146.3,92.2035,834.93,1049.89,-,-,-,C,0.16,47.95,,AT
Austria,AT,AT,2022-11-25 23:12:23,2018-07-20 00:00:00+00:00,2018-07-21,44.4435,87.0,51.08,320.32,85.9,-234.4,92.2035,834.93,1049.89,-,-,-,C,0.25,48.2,,AT
Austria,AT,AT,2022-11-25 23:12:24,2018-07-21 00:00:00+00:00,2018-07-22,44.7535,87.0,51.44,341.26,31.3,-310.0,92.2185,835.1,1050.06,-,-,-,C,0.34,48.53,,AT
Austria,AT,AT,2022-11-25 23:12:24,2018-07-22 00:00:00+00:00,2018-07-23,45.1893,87.0,51.94,466.32,30.5,-435.8,92.2185,835.1,1050.06,-,-,-,C,0.47,49.0,,AT
Austria,AT,AT,2022-11-25 23:12:24,2018-07-23 00:00:00+00:00,2018-07-24,45.3065,87.0,52.08,236.72,119.6,-117.1,92.2185,835.1,1050.06,-,-,-,C,0.13,49.13,,AT
Austria,AT,AT,2022-11-25 23:12:24,2018-07-24 00:00:00+00:00,2018-07-25,45.4279,87.0,52.22,240.44,118.9,-121.5,92.2185,835.1,1050.06,-,-,-,C,0.13,49.26,,AT
Austria,AT,AT,2022-11-25 23:12:25,2018-07-25 00:00:00+00:00,2018-07-26,45.5546,87.0,52.36,243.54,116.8,-126.7,92.2185,835.1,1050.06,-,-,-,C,0.14,49.4,,AT
Austria,AT,AT,2022-11-25 23:12:25,2018-07-26 00:00:00+00:00,2018-07-27,45.6047,87.0,52.42,217.82,167.7,-50.1,92.2035,834.93,1049.89,-,-,-,C,0.05,49.46,,AT
Austria,AT,AT,2022-11-25 23:12:25,2018-07-27 00:00:00+00:00,2018-07-28,45.655,87.0,52.48,243.67,193.4,-50.2,92.2185,835.1,1050.06,-,-,-,C,0.05,49.51,,AT
Austria,AT,AT,2022-11-25 23:12:25,2018-07-28 00:00:00+00:00,2018-07-29,45.9533,87.0,52.82,360.39,62.0,-298.4,92.2035,834.93,1049.89,-,-,-,C,0.32,49.84,,AT
Austria,AT,AT,2022-11-25 23:12:25,2018-07-29 00:00:00+00:00,2018-07-30,46.3481,87.0,53.27,423.61,28.9,-394.8,92.2035,834.93,1049.89,-,-,-,C,0.43,50.27,,AT
Austria,AT,AT,2022-11-25 23:12:26,2018-07-30 00:00:00+00:00,2018-07-31,46.722,87.0,53.7,455.26,81.3,-373.9,92.2185,835.1,1050.06,-,-,-,C,0.41,50.66,,AT
Austria,AT,AT,2022-11-25 23:12:26,2018-07-31 00:00:00+00:00,2018-08-01,47.118,87.0,54.16,447.73,51.3,-396.4,92.2185,835.1,1050.06,-,-,-,C,0.43,51.09,,AT
Belgium,BE,BE,2018-07-02 00:00:00,2018-07-01 00:00:00+00:00,2018-07-02,2.1629,169.0,1.28,62.56,0.0,-62.6,9.0013,88.14,169.5,-,-,-,C,0.7,24.03,,BE
Belgium,BE,BE,2018-07-03 00:00:00,2018-07-02 00:00:00+00:00,2018-07-03,2.195,169.0,1.3,32.07,0.0,-32.1,9.0013,88.14,169.5,-,-,-,C,0.36,24.38,,BE
Belgium,BE,BE,2018-07-04 00:00:00,2018-07-03 00:00:00+00:00,2018-07-04,2.225,169.0,1.32,30.0,0.0,-30.0,9.0013,88.14,169.5,-,-,-,C,0.33,24.72,,BE
Belgium,BE,BE,2018-07-05 00:00:00,2018-07-04 00:00:00+00:00,2018-07-05,2.2722,169.0,1.34,47.26,0.0,-47.3,9.0013,88.14,169.5,-,-,-,C,0.52,25.24,,BE
Belgium,BE,BE,2018-07-06 00:00:00,2018-07-05 00:00:00+00:00,2018-07-06,2.3147,169.0,1.37,42.47,0.0,-42.5,9.0013,88.14,169.5,-,-,-,C,0.47,25.72,,BE
Belgium,BE,BE,2018-07-07 00:00:00,2018-07-06 00:00:00+00:00,2018-07-07,2.3551,169.0,1.39,40.42,0.0,-40.4,9.0013,88.14,169.5,-,-,-,C,0.45,26.16,,BE
Belgium,BE,BE,2018-07-08 00:00:00,2018-07-07 00:00:00+00:00,2018-07-08,2.3873,169.0,1.41,32.22,0.0,-32.2,9.0013,88.14,169.5,-,-,-,C,0.36,26.52,,BE
Belgium,BE,BE,2018-07-09 00:00:00,2018-07-08 00:00:00+00:00,2018-07-09,2.4328,169.0,1.44,45.46,0.0,-45.5,9.0013,88.14,169.5,-,-,-,C,0.51,27.03,,BE
Belgium,BE,BE,2018-07-10 00:00:00,2018-07-09 00:00:00+00:00,2018-07-10,2.4723,169.0,1.46,39.48,0.0,-39.5,9.0013,88.14,169.5,-,-,-,C,0.44,27.47,,BE
Belgium,BE,BE,2018-07-11 00:00:00,2018-07-10 00:00:00+00:00,2018-07-11,2.5231,169.0,1.49,50.86,0.0,-50.9,9.0013,88.14,169.5,-,-,-,C,0.56,28.03,,BE
Belgium,BE,BE,2018-07-12 00:00:00,2018-07-11 00:00:00+00:00,2018-07-12,2.5682,169.0,1.52,45.08,0.0,-45.1,9.0013,88.14,169.5,-,-,-,C,0.5,28.53,,BE
Belgium,BE,BE,2018-07-13 00:00:00,2018-07-12 00:00:00+00:00,2018-07-13,2.6076,169.0,1.54,39.4,0.0,-39.4,9.0013,88.14,169.5,-,-,-,C,0.44,28.97,,BE
Belgium,BE,BE,2018-07-14 00:00:00,2018-07-13 00:00:00+00:00,2018-07-14,2.6553,169.0,1.57,47.66,0.0,-47.7,9.0013,88.14,169.5,-,-,-,C,0.53,29.5,,BE
Belgium,BE,BE,2018-07-15 00:00:00,2018-07-14 00:00:00+00:00,2018-07-15,2.7032,169.0,1.6,47.93,0.0,-47.9,9.0013,88.14,169.5,-,-,-,C,0.53,30.03,,BE
Belgium,BE,BE,2018-07-16 00:00:00,2018-07-15 00:00:00+00:00,2018-07-16,2.7501,169.0,1.63,46.89,0.0,-46.9,9.0013,88.14,169.5,-,-,-,C,0.52,30.55,,BE
Belgium,BE,BE,2018-07-17 00:00:00,2018-07-16 00:00:00+00:00,2018-07-17,2.7888,169.0,1.65,38.72,0.0,-38.7,9.0013,88.14,169.5,-,-,-,C,0.43,30.98,,BE
Belgium,BE,BE,2018-07-18 00:00:00,2018-07-17 00:00:00+00:00,2018-07-18,2.8314,169.0,1.68,42.6,0.0,-42.6,9.0013,88.14,169.5,-,-,-,C,0.47,31.46,,BE
Belgium,BE,BE,2018-07-19 00:00:00,2018-07-18 00:00:00+00:00,2018-07-19,2.8919,169.0,1.71,60.54,0.0,-60.5,9.0013,88.14,169.5,-,-,-,C,0.67,32.13,,BE
Belgium,BE,BE,2018-07-20 00:00:00,2018-07-19 00:00:00+00:00,2018-07-20,2.9321,169.0,1.73,40.18,0.0,-40.2,9.0013,88.14,169.5,-,-,-,C,0.45,32.57,,BE
Belgium,BE,BE,2018-07-21 00:00:00,2018-07-20 00:00:00+00:00,2018-07-21,2.9767,169.0,1.76,44.54,0.0,-44.5,9.0013,88.14,169.5,-,-,-,C,0.5,33.07,,BE
Belgium,BE,BE,2018-07-22 00:00:00,2018-07-21 00:00:00+00:00,2018-07-22,3.0,169.0,1.78,23.31,0.0,-23.3,9.0013,88.14,169.5,-,-,-,C,0.26,33.33,,BE
Belgium,BE,BE,2018-07-23 00:00:00,2018-07-22 00:00:00+00:00,2018-07-23,3.0227,169.0,1.79,22.7,0.0,-22.7,9.0013,88.14,169.5,-,-,-,C,0.25,33.58,,BE
Belgium,BE,BE,2018-07-24 00:00:00,2018-07-23 00:00:00+00:00,2018-07-24,3.0433,169.0,1.8,20.59,0.0,-20.6,9.0013,88.14,169.5,-,-,-,C,0.23,33.81,,BE
Belgium,BE,BE,2018-07-25 00:00:00,2018-07-24 00:00:00+00:00,2018-07-25,3.0899,169.0,1.83,46.65,0.0,-46.6,9.0013,88.14,169.5,-,-,-,C,0.52,34.33,,BE
Belgium,BE,BE,2018-07-26 00:00:00,2018-07-25 00:00:00+00:00,2018-07-26,3.1431,169.0,1.86,53.14,0.0,-53.1,9.0013,88.14,169.5,-,-,-,C,0.59,34.92,,BE
Belgium,BE,BE,2018-07-27 00:00:00,2018-07-26 00:00:00+00:00,2018-07-27,3.1864,169.0,1.89,43.31,0.0,-43.3,9.0013,88.14,169.5,-,-,-,C,0.48,35.4,,BE
Belgium,BE,BE,2018-07-28 00:00:00,2018-07-27 00:00:00+00:00,2018-07-28,3.2324,169.0,1.91,46.04,0.0,-46.0,9.0013,88.14,169.5,-,-,-,C,0.51,35.91,,BE
Belgium,BE,BE,2018-07-29 00:00:00,2018-07-28 00:00:00+00:00,2018-07-29,3.2728,169.0,1.94,40.39,0.0,-40.4,9.0013,88.14,169.5,-,-,-,C,0.45,36.36,,BE
Belgium,BE,BE,2018-07-30 00:00:00,2018-07-29 00:00:00+00:00,2018-07-30,3.3112,169.0,1.96,38.41,0.0,-38.4,9.0013,88.14,169.5,-,-,-,C,0.43,36.79,,BE
Belgium,BE,BE,2018-07-31 00:00:00,2018-07-30 00:00:00+00:00,2018-07-31,3.3588,169.0,1.99,47.58,0.0,-47.6,9.0013,88.14,169.5,-,-,-,C,0.53,37.31,,BE
Belgium,BE,BE,2018-08-01 00:00:00,2018-07-31 00:00:00+00:00,2018-08-01,3.4071,169.0,2.02,48.35,0.0,-48.3,9.0013,88.14,169.5,-,-,-,C,0.54,37.85,,BE
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-01 00:00:00+00:00,2018-07-02,17.5603,80.0,21.95,132.65,1.4,-131.3,34.8316,389.84,517.87,-,-,-,E,0.38,50.41,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-02 00:00:00+00:00,2018-07-03,17.6767,80.0,22.1,117.81,1.4,-116.4,34.8316,389.84,517.87,-,-,-,E,0.33,50.75,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-03 00:00:00+00:00,2018-07-04,17.8312,80.0,22.29,154.49,0.0,-154.5,34.8316,389.84,517.87,-,-,-,E,0.44,51.19,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-04 00:00:00+00:00,2018-07-05,17.9875,80.0,22.48,156.22,0.0,-156.2,34.8316,389.84,517.87,-,-,-,E,0.45,51.64,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-05 00:00:00+00:00,2018-07-06,18.152,80.0,22.69,164.51,0.0,-164.5,34.8316,389.84,517.87,-,-,-,E,0.47,52.11,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-06 00:00:00+00:00,2018-07-07,18.3167,80.0,22.9,164.68,0.0,-164.7,34.8316,389.84,517.87,-,-,-,E,0.47,52.59,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-07 00:00:00+00:00,2018-07-08,18.5077,80.0,23.13,191.07,0.0,-191.1,34.8316,389.84,517.87,-,-,-,E,0.55,53.13,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-08 00:00:00+00:00,2018-07-09,18.6994,80.0,23.37,191.67,0.0,-191.7,34.8316,389.84,517.87,-,-,-,E,0.55,53.69,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-09 00:00:00+00:00,2018-07-10,18.8553,80.0,23.57,155.93,0.0,-155.9,34.8316,389.84,517.87,-,-,-,E,0.45,54.13,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-10 00:00:00+00:00,2018-07-11,18.9289,80.0,23.66,158.35,0.0,-158.4,34.8316,389.84,517.87,-,-,-,E,0.21,54.34,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-11 00:00:00+00:00,2018-07-12,19.0719,80.0,23.84,144.4,1.4,-143.0,34.8316,389.84,517.87,-,-,-,E,0.41,54.75,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-12 00:00:00+00:00,2018-07-13,19.2309,80.0,24.04,158.94,0.0,-158.9,34.8316,389.84,517.87,-,-,-,E,0.46,55.21,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-13 00:00:00+00:00,2018-07-14,19.4053,80.0,24.26,174.41,0.0,-174.4,34.8316,389.84,517.87,-,-,-,E,0.5,55.71,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-14 00:00:00+00:00,2018-07-15,19.5935,80.0,24.49,188.26,0.0,-188.3,34.8316,389.84,517.87,-,-,-,E,0.54,56.25,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-15 00:00:00+00:00,2018-07-16,19.7824,80.0,24.73,188.86,0.0,-188.9,34.8316,389.84,517.87,-,-,-,E,0.54,56.79,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-16 00:00:00+00:00,2018-07-17,19.9437,80.0,24.93,161.35,0.0,-161.3,34.8316,389.84,517.87,-,-,-,E,0.46,57.26,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-17 00:00:00+00:00,2018-07-18,20.0753,80.0,25.09,132.92,1.4,-131.5,34.8316,389.84,517.87,-,-,-,E,0.38,57.64,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-18 00:00:00+00:00,2018-07-19,20.2065,80.0,25.26,131.21,0.0,-131.2,34.8316,389.84,517.87,-,-,-,E,0.38,58.01,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-19 00:00:00+00:00,2018-07-20,20.358,80.0,25.45,151.48,0.0,-151.5,34.8316,389.84,517.87,-,-,-,E,0.43,58.45,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-20 00:00:00+00:00,2018-07-21,20.5063,80.0,25.63,148.3,0.0,-148.3,34.8316,389.84,517.87,-,-,-,E,0.43,58.87,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-21 00:00:00+00:00,2018-07-22,20.6563,80.0,25.82,150.06,0.0,-150.1,34.8316,389.84,517.87,-,-,-,E,0.43,59.3,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-22 00:00:00+00:00,2018-07-23,20.8054,80.0,26.01,149.1,0.0,-149.1,34.8316,389.84,517.87,-,-,-,E,0.43,59.73,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-23 00:00:00+00:00,2018-07-24,20.9546,80.0,26.19,149.17,0.0,-149.2,34.8316,389.84,517.87,-,-,-,E,0.43,60.16,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-24 00:00:00+00:00,2018-07-25,21.1057,80.0,26.38,151.09,0.0,-151.1,34.8316,389.84,517.87,-,-,-,E,0.43,60.59,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-25 00:00:00+00:00,2018-07-26,21.2493,80.0,26.56,143.6,0.0,-143.6,34.8316,389.84,517.87,-,-,-,E,0.41,61.01,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-26 00:00:00+00:00,2018-07-27,21.3984,80.0,26.75,149.12,0.0,-149.1,34.8316,389.84,517.87,-,-,-,E,0.43,61.43,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-27 00:00:00+00:00,2018-07-28,21.5489,80.0,26.94,150.46,0.0,-150.5,34.8316,389.84,517.87,-,-,-,E,0.43,61.87,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-28 00:00:00+00:00,2018-07-29,21.7012,80.0,27.13,152.36,0.0,-152.4,34.8316,389.84,517.87,-,-,-,E,0.44,62.3,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-29 00:00:00+00:00,2018-07-30,21.8532,80.0,27.32,152.02,0.0,-152.0,34.8316,389.84,517.87,-,-,-,E,0.44,62.74,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-30 00:00:00+00:00,2018-07-31,21.9779,80.0,27.47,148.98,24.3,-124.7,34.8316,389.84,517.87,-,-,-,E,0.36,63.1,,CZ
Czech Republic,CZ,CZ,2026-08-30 01:09:37,2018-07-31 00:00:00+00:00,2018-08-01,22.1171,80.0,27.65,160.8,21.7,-139.1,34.8316,389.84,517.87,-,-,-,E,0.4,63.5,,CZ
Germany,DE,DE,2026-08-30 01:09:37,2018-07-01 00:00:00+00:00,2018-07-02,117.8606,859.0,13.72,1770.28,15.9,-1754.4,251.1633,3780.23,6504.37,-,-,-,E,0.7,46.93,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-02 00:00:00+00:00,2018-07-03,119.3393,859.0,13.89,1427.14,14.8,-1412.4,251.1509,3780.07,6504.11,-,-,-,E,0.59,47.52,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-03 00:00:00+00:00,2018-07-04,120.5545,859.0,14.03,1189.1,9.0,-1180.1,251.1509,3780.07,6504.11,-,-,-,E,0.48,48.0,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-04 00:00:00+00:00,2018-07-05,121.6784,859.0,14.17,1134.18,36.4,-1097.8,251.1509,3780.07,6504.11,-,-,-,E,0.45,48.45,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-05 00:00:00+00:00,2018-07-06,123.0142,859.0,14.32,1288.43,6.0,-1282.5,251.1509,3780.07,6504.11,-,-,-,E,0.53,48.98,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-06 00:00:00+00:00,2018-07-07,124.4416,859.0,14.49,1401.55,5.6,-1395.9,251.1509,3780.07,6504.11,-,-,-,E,0.57,49.55,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-07 00:00:00+00:00,2018-07-08,126.0291,859.0,14.67,1569.57,5.6,-1564.0,251.1509,3780.07,6504.11,-,-,-,E,0.63,50.18,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-08 00:00:00+00:00,2018-07-09,127.6352,859.0,14.86,1587.81,6.3,-1581.5,251.1509,3780.07,6504.11,-,-,-,E,0.64,50.82,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-09 00:00:00+00:00,2018-07-10,128.7247,859.0,14.99,1082.39,14.3,-1068.1,251.1715,3780.34,6504.55,-,-,-,E,0.43,51.25,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-10 00:00:00+00:00,2018-07-11,129.5348,859.0,15.08,795.25,12.0,-783.2,251.1715,3780.34,6504.55,-,-,-,E,0.32,51.57,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-11 00:00:00+00:00,2018-07-12,130.3307,859.0,15.17,786.12,16.2,-769.9,251.1934,3780.34,6504.55,-,-,-,E,0.32,51.88,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-12 00:00:00+00:00,2018-07-13,131.1957,859.0,15.27,872.94,32.2,-840.8,251.1934,3780.34,6504.55,-,-,-,E,0.34,52.23,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-13 00:00:00+00:00,2018-07-14,132.1288,859.0,15.38,910.74,5.7,-905.1,251.1934,3780.34,6504.55,-,-,-,E,0.37,52.6,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-14 00:00:00+00:00,2018-07-15,133.4918,859.0,15.54,1349.84,12.4,-1337.5,251.1934,3780.34,6504.55,-,-,-,E,0.54,53.14,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-15 00:00:00+00:00,2018-07-16,134.9071,859.0,15.71,1395.34,5.5,-1389.8,251.1934,3780.34,6504.55,-,-,-,E,0.56,53.71,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-16 00:00:00+00:00,2018-07-17,135.921,859.0,15.82,995.56,6.0,-989.6,251.1667,3779.99,6503.97,-,-,-,E,0.4,54.12,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-17 00:00:00+00:00,2018-07-18,136.0719,859.0,15.84,704.05,19.0,-685.1,250.2667,3779.99,6503.97,-,-,-,E,0.06,54.37,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-18 00:00:00+00:00,2018-07-19,137.0581,859.0,15.96,557.7,118.7,-439.0,251.1667,3779.99,6503.97,-,-,-,E,0.39,54.57,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-19 00:00:00+00:00,2018-07-20,137.4989,859.0,16.01,650.83,208.6,-442.2,251.4475,3779.99,6503.97,-,-,-,E,0.18,54.68,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-20 00:00:00+00:00,2018-07-21,137.981,859.0,16.06,531.14,50.1,-481.0,251.4475,3779.99,6503.97,-,-,-,E,0.19,54.87,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-21 00:00:00+00:00,2018-07-22,138.6966,859.0,16.15,723.94,9.6,-714.3,251.4475,3779.99,6503.97,-,-,-,E,0.28,55.16,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-22 00:00:00+00:00,2018-07-23,139.447,859.0,16.23,768.55,17.7,-750.8,251.4475,3779.99,6503.97,-,-,-,E,0.3,55.46,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-23 00:00:00+00:00,2018-07-24,140.0437,859.0,16.3,613.15,16.0,-597.1,251.5031,3780.7,6505.17,-,-,-,E,0.24,55.68,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-24 00:00:00+00:00,2018-07-25,140.4654,859.0,16.35,454.37,32.2,-422.2,251.5031,3780.7,6505.17,-,-,-,E,0.17,55.85,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-25 00:00:00+00:00,2018-07-26,140.8666,859.0,16.4,437.89,38.2,-399.7,251.5031,3780.7,6505.17,-,-,-,E,0.16,56.01,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-26 00:00:00+00:00,2018-07-27,141.2993,859.0,16.45,461.58,28.8,-432.7,251.5031,3780.7,6505.17,-,-,-,E,0.17,56.18,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-27 00:00:00+00:00,2018-07-28,141.9807,859.0,16.53,687.21,6.2,-681.0,251.5031,3780.7,6505.17,-,-,-,E,0.27,56.45,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-28 00:00:00+00:00,2018-07-29,142.9213,859.0,16.64,960.29,20.5,-939.8,251.5031,3780.7,6505.17,-,-,-,E,0.37,56.83,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-29 00:00:00+00:00,2018-07-30,143.8651,859.0,16.75,957.9,14.4,-943.5,251.5031,3780.7,6505.17,-,-,-,E,0.38,57.2,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-30 00:00:00+00:00,2018-07-31,144.8939,859.0,16.87,1033.88,5.6,-1028.3,251.4619,3780.18,6465.75,-,-,-,E,0.41,57.62,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-07-31 00:00:00+00:00,2018-08-01,146.0327,859.0,17.0,1106.43,5.6,-1100.9,251.4619,3780.18,6465.75,-,-,-,E,0.45,58.07,,DE
Spain,ES,ES,2018-07-02 00:00:00,2018-07-01 00:00:00+00:00,2018-07-02,20.3876,315.0,6.47,0.0,0.0,0.0,31.9759,126.3,214.5,-,-,-,C,0.0,63.76,,ES
Spain,ES,ES,2018-07-03 00:00:00,2018-07-02 00:00:00+00:00,2018-07-03,20.3985,315.0,6.48,10.89,0.0,-10.9,31.9759,126.3,214.5,-,-,-,C,0.03,63.79,,ES
