name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:10:26,2017-03-11 00:00:00+00:00,2017-03-12,17.1006,91.0,18.79,47.6,259.9,212.3,94.6116,863.94,1082.79,-,-,-,C,-0.22,18.07,,AT
Austria,AT,AT,2022-11-25 23:10:26,2017-03-12 00:00:00+00:00,2017-03-13,16.9109,91.0,18.58,57.49,247.2,189.7,94.6116,863.94,1082.79,-,-,-,C,-0.2,17.87,,AT
Austria,AT,AT,2022-11-25 23:10:27,2017-03-13 00:00:00+00:00,2017-03-14,16.4571,91.0,18.08,24.63,478.4,453.8,94.6116,863.94,1082.79,-,-,-,C,-0.48,17.39,,AT
Austria,AT,AT,2022-11-25 23:10:27,2017-03-14 00:00:00+00:00,2017-03-15,16.1417,91.0,17.74,27.6,343.1,315.5,94.6116,863.94,1082.79,-,-,-,C,-0.33,17.06,,AT
Austria,AT,AT,2022-11-25 23:10:27,2017-03-15 00:00:00+00:00,2017-03-16,15.8546,91.0,17.42,14.49,301.6,287.1,94.6116,863.94,1082.79,-,-,-,C,-0.3,16.76,,AT
Austria,AT,AT,2022-11-25 23:10:27,2017-03-16 00:00:00+00:00,2017-03-17,15.6142,91.0,17.16,47.14,287.5,240.4,94.6116,863.94,1082.79,-,-,-,C,-0.25,16.5,,AT
Austria,AT,AT,2022-11-25 23:10:28,2017-03-17 00:00:00+00:00,2017-03-18,15.3817,91.0,16.9,41.06,273.5,232.5,94.6116,863.94,1082.79,-,-,-,C,-0.25,16.26,,AT
Austria,AT,AT,2022-11-25 23:10:28,2017-03-18 00:00:00+00:00,2017-03-19,15.2858,91.0,16.8,120.63,216.5,95.9,94.6116,863.94,1082.79,-,-,-,C,-0.1,16.16,,AT
Austria,AT,AT,2022-11-25 23:10:28,2017-03-19 00:00:00+00:00,2017-03-20,15.2504,91.0,16.76,135.82,171.3,35.5,94.6116,863.94,1082.79,-,-,-,C,-0.04,16.12,,AT
Austria,AT,AT,2022-11-25 23:10:28,2017-03-20 00:00:00+00:00,2017-03-21,15.1588,91.0,16.66,108.5,189.3,80.8,94.6116,863.94,1082.79,-,-,-,C,-0.1,16.02,,AT
Austria,AT,AT,2022-11-25 23:10:29,2017-03-21 00:00:00+00:00,2017-03-22,14.9959,91.0,16.48,79.39,242.3,162.9,94.6116,863.94,1082.79,-,-,-,C,-0.17,15.85,,AT
Austria,AT,AT,2022-11-25 23:10:29,2017-03-22 00:00:00+00:00,2017-03-23,14.7478,91.0,16.21,36.86,284.9,248.1,94.6116,863.94,1082.79,-,-,-,C,-0.26,15.59,,AT
Austria,AT,AT,2022-11-25 23:10:29,2017-03-23 00:00:00+00:00,2017-03-24,14.5709,91.0,16.01,41.97,218.8,176.9,94.6116,863.94,1082.79,-,-,-,C,-0.19,15.4,,AT
Austria,AT,AT,2022-11-25 23:10:29,2017-03-24 00:00:00+00:00,2017-03-25,14.3581,91.0,15.78,37.12,249.9,212.8,94.6116,863.94,1082.79,-,-,-,C,-0.22,15.18,,AT
Austria,AT,AT,2022-11-25 23:10:30,2017-03-25 00:00:00+00:00,2017-03-26,14.3008,91.0,15.72,88.69,146.0,57.3,93.8981,844.75,1061.92,-,-,-,C,-0.06,15.23,,AT
Austria,AT,AT,2022-11-25 23:10:30,2017-03-26 00:00:00+00:00,2017-03-27,14.2581,91.0,15.67,107.25,149.9,42.7,94.6116,863.94,1082.79,-,-,-,C,-0.05,15.07,,AT
Austria,AT,AT,2022-11-25 23:10:30,2017-03-27 00:00:00+00:00,2017-03-28,14.1058,91.0,15.5,79.63,232.0,152.3,94.6116,863.94,1082.79,-,-,-,C,-0.16,14.91,,AT
Austria,AT,AT,2022-11-25 23:10:31,2017-03-28 00:00:00+00:00,2017-03-29,14.0143,91.0,15.4,112.4,203.9,91.5,94.6116,863.94,1082.79,-,-,-,C,-0.1,14.81,,AT
Austria,AT,AT,2022-11-25 23:10:31,2017-03-29 00:00:00+00:00,2017-03-30,13.9978,91.0,15.38,125.5,142.0,16.5,94.6116,863.94,1082.79,-,-,-,C,-0.02,14.8,,AT
Austria,AT,AT,2022-11-25 23:10:31,2017-03-30 00:00:00+00:00,2017-03-31,14.0284,91.0,15.42,157.69,127.1,-30.6,94.6116,863.94,1082.79,-,-,-,C,0.03,14.83,,AT
Austria,AT,AT,2022-11-25 23:10:31,2017-03-31 00:00:00+00:00,2017-04-01,13.8031,91.0,15.17,100.81,111.8,11.0,94.6116,863.94,1082.79,-,-,-,C,-0.24,14.59,,AT
Belgium,BE,BE,2017-03-02 00:00:00,2017-03-01 00:00:00+00:00,2017-03-02,2.2608,164.0,1.38,0.0,70.0,70.0,9.0013,88.14,169.5,-,-,-,C,-0.78,25.12,,BE
Belgium,BE,BE,2017-03-03 00:00:00,2017-03-02 00:00:00+00:00,2017-03-03,2.2181,164.0,1.35,0.0,42.8,42.8,9.0013,88.14,169.5,-,-,-,C,-0.47,24.64,,BE
Belgium,BE,BE,2017-03-04 00:00:00,2017-03-03 00:00:00+00:00,2017-03-04,2.1528,164.0,1.31,0.0,65.3,65.3,9.0013,88.14,169.5,-,-,-,C,-0.73,23.92,,BE
Belgium,BE,BE,2017-03-05 00:00:00,2017-03-04 00:00:00+00:00,2017-03-05,2.1107,164.0,1.29,0.0,42.1,42.1,9.0013,88.14,169.5,-,-,-,C,-0.47,23.45,,BE
Belgium,BE,BE,2017-03-06 00:00:00,2017-03-05 00:00:00+00:00,2017-03-06,2.0678,164.0,1.26,0.0,42.8,42.8,9.0013,88.14,169.5,-,-,-,C,-0.48,22.97,,BE
Belgium,BE,BE,2017-03-07 00:00:00,2017-03-06 00:00:00+00:00,2017-03-07,2.0123,164.0,1.23,0.0,55.6,55.6,9.0013,88.14,169.5,-,-,-,C,-0.62,22.36,,BE
Belgium,BE,BE,2017-03-08 00:00:00,2017-03-07 00:00:00+00:00,2017-03-08,1.9631,164.0,1.2,0.0,49.1,49.1,9.0013,88.14,169.5,-,-,-,C,-0.55,21.81,,BE
Belgium,BE,BE,2017-03-09 00:00:00,2017-03-08 00:00:00+00:00,2017-03-09,1.921,164.0,1.17,0.0,42.1,42.1,9.0013,88.14,169.5,-,-,-,C,-0.47,21.34,,BE
Belgium,BE,BE,2017-03-10 00:00:00,2017-03-09 00:00:00+00:00,2017-03-10,1.8866,164.0,1.15,0.0,34.4,34.4,9.0013,88.14,169.5,-,-,-,C,-0.38,20.96,,BE
Belgium,BE,BE,2017-03-11 00:00:00,2017-03-10 00:00:00+00:00,2017-03-11,1.8443,164.0,1.12,0.0,42.3,42.3,9.0013,88.14,169.5,-,-,-,C,-0.47,20.49,,BE
Belgium,BE,BE,2017-03-12 00:00:00,2017-03-11 00:00:00+00:00,2017-03-12,1.8055,164.0,1.1,0.0,38.8,38.8,9.0013,88.14,169.5,-,-,-,C,-0.43,20.06,,BE
Belgium,BE,BE,2017-03-13 00:00:00,2017-03-12 00:00:00+00:00,2017-03-13,1.7717,164.0,1.08,0.0,33.8,33.8,9.0013,88.14,169.5,-,-,-,C,-0.38,19.68,,BE
Belgium,BE,BE,2017-03-14 00:00:00,2017-03-13 00:00:00+00:00,2017-03-14,1.725,164.0,1.05,0.0,46.7,46.7,9.0013,88.14,169.5,-,-,-,C,-0.52,19.16,,BE
Belgium,BE,BE,2017-03-15 00:00:00,2017-03-14 00:00:00+00:00,2017-03-15,1.6942,164.0,1.03,0.0,30.8,30.8,9.0013,88.14,169.5,-,-,-,C,-0.34,18.82,,BE
Belgium,BE,BE,2017-03-16 00:00:00,2017-03-15 00:00:00+00:00,2017-03-16,1.6613,164.0,1.01,0.0,32.9,32.9,9.0013,88.14,169.5,-,-,-,C,-0.37,18.46,,BE
Belgium,BE,BE,2017-03-17 00:00:00,2017-03-16 00:00:00+00:00,2017-03-17,1.6364,164.0,1.0,0.0,25.0,25.0,9.0013,88.14,169.5,-,-,-,C,-0.28,18.18,,BE
Belgium,BE,BE,2017-03-18 00:00:00,2017-03-17 00:00:00+00:00,2017-03-18,1.6464,164.0,1.0,10.06,0.0,-10.1,9.0013,88.14,169.5,-,-,-,C,0.11,18.29,,BE
Belgium,BE,BE,2017-03-19 00:00:00,2017-03-18 00:00:00+00:00,2017-03-19,1.6306,164.0,0.99,0.0,15.8,15.8,9.0013,88.14,169.5,-,-,-,C,-0.18,18.12,,BE
Belgium,BE,BE,2017-03-20 00:00:00,2017-03-19 00:00:00+00:00,2017-03-20,1.6361,164.0,1.0,5.51,0.0,-5.5,9.0013,88.14,169.5,-,-,-,C,0.06,18.18,,BE
Belgium,BE,BE,2017-03-21 00:00:00,2017-03-20 00:00:00+00:00,2017-03-21,1.6203,164.0,0.99,0.0,15.8,15.8,9.0013,88.14,169.5,-,-,-,C,-0.18,18.0,,BE
Belgium,BE,BE,2017-03-22 00:00:00,2017-03-21 00:00:00+00:00,2017-03-22,1.579,164.0,0.96,0.0,41.3,41.3,9.0013,88.14,169.5,-,-,-,C,-0.46,17.54,,BE
Belgium,BE,BE,2017-03-23 00:00:00,2017-03-22 00:00:00+00:00,2017-03-23,1.5402,164.0,0.94,0.0,38.8,38.8,9.0013,88.14,169.5,-,-,-,C,-0.43,17.11,,BE
Belgium,BE,BE,2017-03-23 00:00:00,2017-03-23 00:00:00+00:00,2017-03-24,1.5014,164.0,0.92,0.0,38.8,38.8,9.0013,88.14,169.5,-,-,-,E,-0.43,16.68,,BE
Belgium,BE,BE,2017-03-25 00:00:00,2017-03-24 00:00:00+00:00,2017-03-25,1.4626,164.0,0.89,0.0,36.8,36.8,9.0013,88.14,169.5,-,-,-,C,-0.43,16.25,,BE
Belgium,BE,BE,2017-03-26 00:00:00,2017-03-25 00:00:00+00:00,2017-03-26,1.4312,164.0,0.87,0.0,31.4,31.4,9.0013,88.14,169.5,-,-,-,C,-0.35,15.9,,BE
Belgium,BE,BE,2017-03-27 00:00:00,2017-03-26 00:00:00+00:00,2017-03-27,1.4227,164.0,0.87,0.0,8.5,8.5,9.0013,88.14,169.5,-,-,-,C,-0.09,15.81,,BE
Belgium,BE,BE,2017-03-28 00:00:00,2017-03-27 00:00:00+00:00,2017-03-28,1.3875,164.0,0.85,0.0,35.2,35.2,9.0013,88.14,169.5,-,-,-,C,-0.39,15.41,,BE
Belgium,BE,BE,2017-03-29 00:00:00,2017-03-28 00:00:00+00:00,2017-03-29,1.3717,164.0,0.84,0.0,15.8,15.8,9.0013,88.14,169.5,-,-,-,C,-0.18,15.24,,BE
Belgium,BE,BE,2017-03-30 00:00:00,2017-03-29 00:00:00+00:00,2017-03-30,1.33,164.0,0.81,0.0,41.7,41.7,9.0013,88.14,169.5,-,-,-,C,-0.46,14.78,,BE
Belgium,BE,BE,2017-03-31 00:00:00,2017-03-30 00:00:00+00:00,2017-03-31,1.2915,164.0,0.79,0.0,38.5,38.5,9.0013,88.14,169.5,-,-,-,C,-0.43,14.35,,BE
Belgium,BE,BE,2017-04-01 00:00:00,2017-03-31 00:00:00+00:00,2017-04-01,1.2825,164.0,0.78,0.0,9.0,9.0,9.0013,88.14,169.5,-,-,-,C,-0.1,14.25,,BE
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-01 00:00:00+00:00,2017-03-02,10.642,84.0,12.67,0.57,81.0,80.4,34.8316,389.84,517.87,-,-,-,E,-0.23,30.55,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-02 00:00:00+00:00,2017-03-03,10.5482,84.0,12.56,0.57,94.4,93.8,34.8316,389.84,517.87,-,-,-,E,-0.27,30.28,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-03 00:00:00+00:00,2017-03-04,10.4674,84.0,12.46,0.0,80.8,80.8,34.8316,389.84,517.87,-,-,-,E,-0.23,30.05,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-04 00:00:00+00:00,2017-03-05,10.4337,84.0,12.42,3.8,37.5,33.7,34.8316,389.84,517.87,-,-,-,E,-0.1,29.95,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-05 00:00:00+00:00,2017-03-06,10.4086,84.0,12.39,5.48,30.6,25.1,34.8316,389.84,517.87,-,-,-,E,-0.07,29.88,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-06 00:00:00+00:00,2017-03-07,10.3286,84.0,12.3,3.36,83.3,79.9,34.8316,389.84,517.87,-,-,-,E,-0.23,29.65,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-07 00:00:00+00:00,2017-03-08,10.2543,84.0,12.21,0.57,74.9,74.3,34.8316,389.84,517.87,-,-,-,E,-0.21,29.44,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-08 00:00:00+00:00,2017-03-09,10.2094,84.0,12.15,0.0,45.0,45.0,34.8316,389.84,517.87,-,-,-,E,-0.13,29.31,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-09 00:00:00+00:00,2017-03-10,10.1652,84.0,12.1,0.0,44.1,44.1,34.8316,389.84,517.87,-,-,-,E,-0.13,29.18,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-10 00:00:00+00:00,2017-03-11,10.1137,84.0,12.04,0.57,52.1,51.5,34.8316,389.84,517.87,-,-,-,E,-0.15,29.04,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-11 00:00:00+00:00,2017-03-12,10.0604,84.0,11.98,2.04,55.3,53.2,34.8316,389.84,517.87,-,-,-,E,-0.15,28.88,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-12 00:00:00+00:00,2017-03-13,10.0198,84.0,11.93,0.57,41.2,40.7,34.8316,389.84,517.87,-,-,-,E,-0.12,28.77,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-13 00:00:00+00:00,2017-03-14,9.967,84.0,11.87,0.57,53.3,52.7,34.8316,389.84,517.87,-,-,-,E,-0.15,28.61,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-14 00:00:00+00:00,2017-03-15,9.9198,84.0,11.81,0.0,47.3,47.3,34.8316,389.84,517.87,-,-,-,E,-0.14,28.48,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-15 00:00:00+00:00,2017-03-16,9.8902,84.0,11.77,1.44,31.0,29.5,34.8316,389.84,517.87,-,-,-,E,-0.08,28.39,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-16 00:00:00+00:00,2017-03-17,9.8546,84.0,11.73,2.36,38.0,35.6,34.8316,389.84,517.87,-,-,-,E,-0.1,28.29,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-17 00:00:00+00:00,2017-03-18,9.8282,84.0,11.7,1.44,27.8,26.4,34.8316,389.84,517.87,-,-,-,E,-0.08,28.22,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-18 00:00:00+00:00,2017-03-19,9.8108,84.0,11.68,3.8,21.3,17.4,34.8316,389.84,517.87,-,-,-,E,-0.05,28.17,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-19 00:00:00+00:00,2017-03-20,9.788,84.0,11.65,5.24,28.1,22.8,34.8316,389.84,517.87,-,-,-,E,-0.07,28.1,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-20 00:00:00+00:00,2017-03-21,9.7619,84.0,11.62,0.4,26.4,26.0,34.8316,389.84,517.87,-,-,-,E,-0.07,28.03,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-21 00:00:00+00:00,2017-03-22,9.7436,84.0,11.6,4.81,23.1,18.3,34.8316,389.84,517.87,-,-,-,E,-0.05,27.97,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-22 00:00:00+00:00,2017-03-23,9.707,84.0,11.56,4.33,41.0,36.7,34.8316,389.84,517.87,-,-,-,E,-0.11,27.87,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-23 00:00:00+00:00,2017-03-24,9.6703,84.0,11.51,4.33,41.0,36.7,34.8316,389.84,517.87,-,-,-,E,-0.11,27.76,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-24 00:00:00+00:00,2017-03-25,9.6317,84.0,11.47,1.49,33.1,31.6,34.8316,389.84,517.87,-,-,-,E,-0.11,27.65,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-25 00:00:00+00:00,2017-03-26,9.6027,84.0,11.43,2.31,31.3,29.0,34.8316,389.84,517.87,-,-,-,E,-0.08,27.57,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-26 00:00:00+00:00,2017-03-27,9.5699,84.0,11.39,2.41,35.2,32.8,34.8316,389.84,517.87,-,-,-,E,-0.09,27.47,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-27 00:00:00+00:00,2017-03-28,9.534,84.0,11.35,2.77,38.7,35.9,34.8316,389.84,517.87,-,-,-,E,-0.1,27.37,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-28 00:00:00+00:00,2017-03-29,9.5123,84.0,11.32,10.49,32.2,21.7,34.8316,389.84,517.87,-,-,-,E,-0.06,27.31,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-29 00:00:00+00:00,2017-03-30,9.4971,84.0,11.31,13.49,28.6,15.1,34.8316,389.84,517.87,-,-,-,E,-0.04,27.27,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-30 00:00:00+00:00,2017-03-31,9.4911,84.0,11.3,23.58,29.6,6.0,34.8316,389.84,517.87,-,-,-,E,-0.02,27.25,,CZ
Czech Republic,CZ,CZ,2026-08-07 01:08:56,2017-03-31 00:00:00+00:00,2017-04-01,9.5012,84.0,11.31,20.46,10.4,-10.1,34.8316,389.84,517.87,-,-,-,E,0.03,27.28,,CZ
Germany,DE,DE,2026-08-07 01:08:55,2017-03-01 00:00:00+00:00,2017-03-02,71.0138,877.0,8.1,20.63,574.6,554.0,254.1137,3952.66,6721.6,-,-,-,E,-0.22,27.95,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-02 00:00:00+00:00,2017-03-03,70.4687,877.0,8.04,12.96,548.9,535.9,254.1137,3952.6,6721.6,-,-,-,E,-0.21,27.73,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-03 00:00:00+00:00,2017-03-04,69.9938,877.0,7.98,26.95,496.6,469.7,254.1137,3952.55,6721.6,-,-,-,E,-0.19,27.54,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-04 00:00:00+00:00,2017-03-05,69.9254,877.0,7.97,117.66,156.0,38.4,254.1139,3948.06,6705.64,-,-,-,E,-0.03,27.52,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-05 00:00:00+00:00,2017-03-06,69.8398,877.0,7.96,119.59,178.4,58.8,254.1139,3948.06,6705.64,-,-,-,E,-0.03,27.48,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-06 00:00:00+00:00,2017-03-07,69.4362,877.0,7.92,18.17,456.4,438.2,254.1238,3948.19,6705.86,-,-,-,E,-0.16,27.32,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-07 00:00:00+00:00,2017-03-08,69.0016,877.0,7.87,11.67,636.0,624.3,254.1238,3948.19,6705.86,-,-,-,E,-0.17,27.15,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-08 00:00:00+00:00,2017-03-09,68.6153,877.0,7.82,11.82,571.0,559.2,254.1238,3948.19,6705.86,-,-,-,E,-0.15,27.0,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-09 00:00:00+00:00,2017-03-10,68.5018,877.0,7.81,13.24,321.6,308.3,254.1238,3948.19,6705.86,-,-,-,E,-0.04,26.96,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-10 00:00:00+00:00,2017-03-11,68.4073,877.0,7.8,90.66,299.3,208.6,254.1238,3948.19,6705.86,-,-,-,E,-0.04,26.92,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-11 00:00:00+00:00,2017-03-12,68.5386,877.0,7.82,284.29,138.9,-145.4,254.1238,3948.19,6705.86,-,-,-,E,0.05,26.97,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-12 00:00:00+00:00,2017-03-13,68.5906,877.0,7.82,327.69,176.3,-151.3,254.1238,3948.19,6705.86,-,-,-,E,0.02,26.99,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-13 00:00:00+00:00,2017-03-14,67.8261,877.0,7.73,69.33,309.7,240.4,254.1163,3952.1,6721.64,-,-,-,E,-0.3,26.69,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-14 00:00:00+00:00,2017-03-15,67.7495,877.0,7.73,99.73,179.7,80.0,254.1163,3952.02,6721.64,-,-,-,E,-0.03,26.66,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-15 00:00:00+00:00,2017-03-16,67.7274,877.0,7.72,138.07,162.6,24.6,254.1163,3951.98,6721.64,-,-,-,E,-0.01,26.65,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-16 00:00:00+00:00,2017-03-17,67.8319,877.0,7.73,196.08,98.1,-98.0,254.1164,3948.11,6705.68,-,-,-,E,0.04,26.69,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-17 00:00:00+00:00,2017-03-18,67.9005,877.0,7.74,228.87,144.2,-84.6,254.1164,3948.11,6705.68,-,-,-,E,0.03,26.72,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-18 00:00:00+00:00,2017-03-19,68.3935,877.0,7.8,587.73,100.5,-487.2,254.1164,3948.11,6705.68,-,-,-,E,0.19,26.91,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-19 00:00:00+00:00,2017-03-20,68.9401,877.0,7.86,619.45,86.0,-533.4,254.1164,3948.11,6705.68,-,-,-,E,0.22,27.13,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-20 00:00:00+00:00,2017-03-21,68.5619,877.0,7.82,317.7,84.8,-232.9,254.0837,3947.48,6704.56,-,-,-,E,-0.15,26.98,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-21 00:00:00+00:00,2017-03-22,69.3417,877.0,7.91,344.32,156.5,-187.9,254.094,3947.8,6705.2,-,-,-,E,0.31,27.29,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-22 00:00:00+00:00,2017-03-23,69.242,877.0,7.9,145.54,252.9,107.4,254.094,3947.8,6705.2,-,-,-,E,-0.04,27.25,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-23 00:00:00+00:00,2017-03-24,69.2272,877.0,7.89,116.8,130.3,13.5,254.094,3947.8,6705.2,-,-,-,E,-0.01,27.24,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-24 00:00:00+00:00,2017-03-25,69.4345,877.0,7.92,297.56,89.9,-207.7,254.094,3947.8,6705.2,-,-,-,E,0.08,27.33,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-25 00:00:00+00:00,2017-03-26,69.9716,877.0,7.98,568.99,38.8,-530.2,254.094,3821.79,6494.78,-,-,-,E,0.21,27.54,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-26 00:00:00+00:00,2017-03-27,70.5417,877.0,8.04,596.5,31.8,-564.7,254.094,3947.8,6705.2,-,-,-,E,0.22,27.76,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-27 00:00:00+00:00,2017-03-28,70.6339,877.0,8.05,349.96,84.1,-265.8,254.1015,3947.9,6705.37,-,-,-,E,0.04,27.8,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-28 00:00:00+00:00,2017-03-29,71.1314,877.0,8.11,446.12,52.9,-393.3,254.1015,3934.08,6705.37,-,-,-,E,0.2,27.99,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-29 00:00:00+00:00,2017-03-30,71.62,877.0,8.17,534.11,43.6,-490.5,254.1015,3934.08,6705.37,-,-,-,E,0.19,28.19,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-30 00:00:00+00:00,2017-03-31,72.3811,877.0,8.25,815.17,50.6,-764.6,254.1015,3934.08,6705.37,-,-,-,E,0.3,28.49,,DE
Germany,DE,DE,2026-08-07 01:08:55,2017-03-31 00:00:00+00:00,2017-04-01,70.7746,877.0,8.07,930.21,51.4,-878.9,247.327,3830.41,6380.73,-,-,-,E,-0.65,28.62,,DE
Spain,ES,ES,2017-03-02 00:00:00,2017-03-01 00:00:00+00:00,2017-03-02,17.4088,317.0,5.49,23.25,0.0,-23.3,31.147,126.91,192.28,-,-,-,C,0.07,55.89,,ES
Spain,ES,ES,2017-03-03 00:00:00,2017-03-02 00:00:00+00:00,2017-03-03,17.3911,317.0,5.49,0.0,17.7,17.7,31.147,126.91,192.28,-,-,-,C,-0.06,55.84,,ES
Spain,ES,ES,2017-03-04 00:00:00,2017-03-03 00:00:00+00:00,2017-03-04,17.3675,317.0,5.48,0.0,23.6,23.6,31.147,126.91,192.28,-,-,-,C,-0.08,55.76,,ES
