name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2026-05-28 12:56:51,2013-01-06 00:00:00+00:00,2013-01-07,4.4514,165.0,2.7,0.0,0.5,0.5,8.7658,88.8,182.15,-,-,-,C,0.02,50.78,,BE
Belgium,BE,BE,2026-05-28 12:56:53,2013-01-07 00:00:00+00:00,2013-01-08,4.4928,165.0,2.72,0.0,13.9,13.9,8.8457,89.61,183.81,-,-,-,C,0.47,50.79,,BE
Belgium,BE,BE,2026-05-28 12:56:55,2013-01-08 00:00:00+00:00,2013-01-09,4.5261,165.0,2.74,0.0,14.7,14.7,8.8573,89.72,184.05,-,-,-,C,0.38,51.1,,BE
Belgium,BE,BE,2026-05-28 12:56:57,2013-01-09 00:00:00+00:00,2013-01-10,4.4926,165.0,2.72,0.0,26.7,26.7,8.8585,89.74,184.07,-,-,-,C,-0.38,50.72,,BE
Belgium,BE,BE,2026-05-28 12:56:59,2013-01-10 00:00:00+00:00,2013-01-11,4.4739,165.0,2.71,0.0,38.3,38.3,8.8574,89.72,184.05,-,-,-,C,-0.21,50.51,,BE
Belgium,BE,BE,2026-05-28 12:57:01,2013-01-11 00:00:00+00:00,2013-01-12,4.4579,165.0,2.7,0.0,37.6,37.6,8.8688,89.84,184.29,-,-,-,C,-0.18,50.26,,BE
Belgium,BE,BE,2026-05-28 12:57:03,2013-01-12 00:00:00+00:00,2013-01-13,4.4383,165.0,2.69,0.0,30.4,30.4,8.8736,89.89,184.39,-,-,-,C,-0.22,50.02,,BE
Belgium,BE,BE,2026-05-28 12:57:05,2013-01-13 00:00:00+00:00,2013-01-14,4.4219,165.0,2.68,0.0,36.1,36.1,8.8764,89.92,184.44,-,-,-,C,-0.18,49.82,,BE
Belgium,BE,BE,2026-05-28 12:57:07,2013-01-14 00:00:00+00:00,2013-01-15,4.3974,165.0,2.67,0.0,56.4,56.4,8.8768,89.92,184.45,-,-,-,C,-0.28,49.54,,BE
Belgium,BE,BE,2026-05-28 12:57:09,2013-01-15 00:00:00+00:00,2013-01-16,4.3697,165.0,2.65,0.0,79.5,79.5,8.879,89.94,184.5,-,-,-,C,-0.31,49.21,,BE
Belgium,BE,BE,2026-05-28 12:57:11,2013-01-16 00:00:00+00:00,2013-01-17,4.3449,165.0,2.63,0.0,81.8,81.8,8.8832,89.99,184.59,-,-,-,C,-0.28,48.91,,BE
Belgium,BE,BE,2026-05-28 12:57:13,2013-01-17 00:00:00+00:00,2013-01-18,4.2652,165.0,2.58,0.0,47.7,47.7,8.8846,90.0,184.62,-,-,-,C,-0.9,48.01,,BE
Belgium,BE,BE,2026-05-28 12:57:14,2013-01-18 00:00:00+00:00,2013-01-19,4.1829,165.0,2.54,0.0,35.0,35.0,8.8861,90.02,184.65,-,-,-,C,-0.93,47.07,,BE
Belgium,BE,BE,2026-05-28 12:57:16,2013-01-19 00:00:00+00:00,2013-01-20,4.145,165.0,2.51,0.0,31.6,31.6,8.8853,90.01,184.63,-,-,-,C,-0.43,46.65,,BE
Belgium,BE,BE,2026-05-28 12:57:18,2013-01-20 00:00:00+00:00,2013-01-21,4.1108,165.0,2.49,0.0,47.6,47.6,8.8848,90.0,184.62,-,-,-,C,-0.38,46.27,,BE
Belgium,BE,BE,2026-05-28 12:57:20,2013-01-21 00:00:00+00:00,2013-01-22,4.0745,165.0,2.47,0.0,49.0,49.0,8.8849,90.0,184.62,-,-,-,C,-0.41,45.86,,BE
Belgium,BE,BE,2026-05-28 12:57:22,2013-01-22 00:00:00+00:00,2013-01-23,4.0313,165.0,2.44,0.0,26.3,26.3,8.8858,90.01,184.64,-,-,-,C,-0.49,45.37,,BE
Belgium,BE,BE,2026-05-28 12:57:24,2013-01-23 00:00:00+00:00,2013-01-24,4.0012,165.0,2.42,0.0,38.9,38.9,8.886,90.01,184.64,-,-,-,C,-0.34,45.03,,BE
Belgium,BE,BE,2026-05-28 12:57:26,2013-01-24 00:00:00+00:00,2013-01-25,3.9661,165.0,2.4,0.0,23.0,23.0,8.8843,90.0,184.61,-,-,-,C,-0.4,44.64,,BE
Belgium,BE,BE,2026-05-28 12:57:27,2013-01-25 00:00:00+00:00,2013-01-26,3.929,165.0,2.38,0.0,32.3,32.3,8.8856,90.01,184.64,-,-,-,C,-0.42,44.22,,BE
Belgium,BE,BE,2026-05-28 12:57:29,2013-01-26 00:00:00+00:00,2013-01-27,3.8965,165.0,2.36,0.0,32.2,32.2,8.886,90.01,184.64,-,-,-,C,-0.37,43.85,,BE
Belgium,BE,BE,2026-05-28 12:57:31,2013-01-27 00:00:00+00:00,2013-01-28,3.8717,165.0,2.35,0.0,17.9,17.9,8.8866,90.02,184.66,-,-,-,C,-0.28,43.57,,BE
Belgium,BE,BE,2026-05-28 12:57:33,2013-01-28 00:00:00+00:00,2013-01-29,3.8372,165.0,2.33,0.0,22.9,22.9,8.8868,90.02,184.66,-,-,-,C,-0.39,43.18,,BE
Belgium,BE,BE,2026-05-28 12:57:35,2013-01-29 00:00:00+00:00,2013-01-30,3.8155,165.0,2.31,0.0,8.5,8.5,8.8863,90.02,184.65,-,-,-,C,-0.24,42.94,,BE
Belgium,BE,BE,2026-05-28 12:57:37,2013-01-30 00:00:00+00:00,2013-01-31,3.7827,165.0,2.29,0.0,1.6,1.6,8.8826,89.98,184.57,-,-,-,C,-0.37,42.59,,BE
Belgium,BE,BE,2026-05-28 12:57:39,2013-01-31 00:00:00+00:00,2013-02-01,3.7695,165.0,2.28,0.04,0.0,-0.0,8.8812,89.97,184.54,-,-,-,C,-0.15,42.44,,BE
Czech Republic,CZ,CZ,2026-05-28 12:56:43,2013-01-01 00:00:00+00:00,2013-01-02,18.577,81.0,22.93,0.0,177.9,177.9,28.3843,312.58,427.68,-,-,-,C,0.0,65.45,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:56:45,2013-01-02 00:00:00+00:00,2013-01-03,18.3497,81.0,22.65,0.0,227.3,227.3,28.3843,312.58,427.68,-,-,-,C,-0.8,64.65,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:56:46,2013-01-03 00:00:00+00:00,2013-01-04,18.1505,81.0,22.41,0.0,199.2,199.2,28.3843,312.58,427.68,-,-,-,C,-0.7,63.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:56:48,2013-01-04 00:00:00+00:00,2013-01-05,18.0011,81.0,22.22,0.0,149.4,149.4,28.3843,312.58,427.68,-,-,-,C,-0.53,63.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:56:50,2013-01-05 00:00:00+00:00,2013-01-06,17.9142,81.0,22.12,0.0,86.9,86.9,28.3843,312.58,427.68,-,-,-,C,-0.31,63.11,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:56:52,2013-01-06 00:00:00+00:00,2013-01-07,17.7977,81.0,21.97,0.0,116.5,116.5,28.3843,312.58,427.68,-,-,-,C,-0.41,62.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:56:54,2013-01-07 00:00:00+00:00,2013-01-08,17.6001,81.0,21.73,0.0,197.6,197.6,28.3843,312.58,427.68,-,-,-,C,-0.7,62.01,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:56:56,2013-01-08 00:00:00+00:00,2013-01-09,17.3577,81.0,21.43,0.0,242.4,242.4,28.3843,312.58,427.68,-,-,-,C,-0.85,61.15,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:56:58,2013-01-09 00:00:00+00:00,2013-01-10,17.1605,81.0,21.19,0.0,197.2,197.2,28.3843,312.58,427.68,-,-,-,C,-0.69,60.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:00,2013-01-10 00:00:00+00:00,2013-01-11,16.9237,81.0,20.89,0.0,236.8,236.8,28.3843,312.58,427.68,-,-,-,C,-0.83,59.62,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:01,2013-01-11 00:00:00+00:00,2013-01-12,16.6624,81.0,20.57,0.0,261.3,261.3,28.3843,312.58,427.68,-,-,-,C,-0.92,58.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:03,2013-01-12 00:00:00+00:00,2013-01-13,16.4051,81.0,20.25,0.0,257.3,257.3,28.3843,312.58,427.68,-,-,-,C,-0.91,57.8,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:05,2013-01-13 00:00:00+00:00,2013-01-14,16.1657,81.0,19.96,0.0,239.4,239.4,28.3843,312.58,427.68,-,-,-,C,-0.84,56.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:07,2013-01-14 00:00:00+00:00,2013-01-15,15.8737,81.0,19.6,0.0,292.0,292.0,28.3843,312.58,427.68,-,-,-,C,-1.03,55.92,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:09,2013-01-15 00:00:00+00:00,2013-01-16,15.5834,81.0,19.24,0.0,290.4,290.4,28.3843,312.58,427.68,-,-,-,C,-1.02,54.9,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:11,2013-01-16 00:00:00+00:00,2013-01-17,15.3391,81.0,18.94,0.0,244.3,244.3,28.3843,312.58,427.68,-,-,-,C,-0.86,54.04,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:13,2013-01-17 00:00:00+00:00,2013-01-18,15.0686,81.0,18.6,0.0,270.5,270.5,28.3843,312.58,427.68,-,-,-,C,-0.95,53.09,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:15,2013-01-18 00:00:00+00:00,2013-01-19,14.7927,81.0,18.26,0.0,275.9,275.9,28.3843,312.58,427.68,-,-,-,C,-0.97,52.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:17,2013-01-19 00:00:00+00:00,2013-01-20,14.5263,81.0,17.93,0.0,266.4,266.4,28.3843,312.58,427.68,-,-,-,C,-0.94,51.18,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:19,2013-01-20 00:00:00+00:00,2013-01-21,14.2699,81.0,17.62,0.0,256.4,256.4,28.3843,312.58,427.68,-,-,-,C,-0.9,50.27,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:21,2013-01-21 00:00:00+00:00,2013-01-22,14.0418,81.0,17.34,0.0,228.1,228.1,28.3843,312.58,427.68,-,-,-,C,-0.8,49.47,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:22,2013-01-22 00:00:00+00:00,2013-01-23,13.9413,81.0,17.21,0.0,100.5,100.5,28.3843,312.58,427.68,-,-,-,C,-0.35,49.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:24,2013-01-23 00:00:00+00:00,2013-01-24,13.836,81.0,17.08,0.0,105.3,105.3,28.3843,312.58,427.68,-,-,-,C,-0.37,48.75,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:26,2013-01-24 00:00:00+00:00,2013-01-25,13.6215,81.0,16.82,0.0,214.5,214.5,28.3843,312.58,427.68,-,-,-,C,-0.76,47.99,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:28,2013-01-25 00:00:00+00:00,2013-01-26,13.4103,81.0,16.56,0.0,211.3,211.3,28.3843,312.58,427.68,-,-,-,C,-0.74,47.25,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:30,2013-01-26 00:00:00+00:00,2013-01-27,13.1771,81.0,16.27,0.0,233.2,233.2,28.3843,312.58,427.68,-,-,-,C,-0.82,46.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:32,2013-01-27 00:00:00+00:00,2013-01-28,12.9248,81.0,15.96,0.0,252.3,252.3,28.3843,312.58,427.68,-,-,-,C,-0.89,45.54,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:34,2013-01-28 00:00:00+00:00,2013-01-29,12.6749,81.0,15.65,0.0,249.9,249.9,28.3843,312.58,427.68,-,-,-,C,-0.88,44.65,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:35,2013-01-29 00:00:00+00:00,2013-01-30,12.475,81.0,15.4,0.0,199.9,199.9,28.3843,312.58,427.68,-,-,-,C,-0.7,43.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:37,2013-01-30 00:00:00+00:00,2013-01-31,12.302,81.0,15.19,0.0,173.0,173.0,28.3843,312.58,427.68,-,-,-,C,-0.61,43.34,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:57:39,2013-01-31 00:00:00+00:00,2013-02-01,12.1516,81.0,15.0,0.0,150.4,150.4,28.3843,312.58,427.68,-,-,-,C,-0.53,42.81,,CZ
Germany,DE,DE,2026-05-28 12:56:43,2013-01-01 00:00:00+00:00,2013-01-02,76.2045,850.0,8.97,60.57,124.0,63.4,102.7093,1489.16,2924.85,-,-,-,C,0.0,74.19,,DE
Germany,DE,DE,2026-05-28 12:56:45,2013-01-02 00:00:00+00:00,2013-01-03,75.8404,850.0,8.92,14.7,375.9,361.2,102.7093,1489.14,2924.85,-,-,-,C,-0.35,73.84,,DE
Germany,DE,DE,2026-05-28 12:56:47,2013-01-03 00:00:00+00:00,2013-01-04,75.4309,850.0,8.87,2.93,412.4,409.5,102.7093,1489.12,2924.85,-,-,-,C,-0.4,73.44,,DE
Germany,DE,DE,2026-05-28 12:56:49,2013-01-04 00:00:00+00:00,2013-01-05,75.2345,850.0,8.85,156.21,352.5,196.3,102.7093,1489.13,2924.85,-,-,-,C,-0.19,73.25,,DE
Germany,DE,DE,2026-05-28 12:56:51,2013-01-05 00:00:00+00:00,2013-01-06,74.9251,850.0,8.81,29.73,339.0,309.3,102.7093,1489.17,2924.85,-,-,-,C,-0.3,72.95,,DE
Germany,DE,DE,2026-05-28 12:56:53,2013-01-06 00:00:00+00:00,2013-01-07,74.649,850.0,8.78,30.66,306.8,276.1,102.7093,1489.21,2924.85,-,-,-,C,-0.27,72.68,,DE
Germany,DE,DE,2026-05-28 12:56:55,2013-01-07 00:00:00+00:00,2013-01-08,74.1234,850.0,8.72,1.99,527.5,525.5,102.7093,1489.2,2924.85,-,-,-,C,-0.51,72.17,,DE
Germany,DE,DE,2026-05-28 12:56:57,2013-01-08 00:00:00+00:00,2013-01-09,73.793,850.0,8.68,114.63,445.1,330.4,102.7093,1489.17,2924.85,-,-,-,C,-0.32,71.85,,DE
Germany,DE,DE,2026-05-28 12:56:58,2013-01-09 00:00:00+00:00,2013-01-10,73.3426,850.0,8.63,0.0,450.5,450.5,102.7093,1489.13,2924.85,-,-,-,C,-0.44,71.41,,DE
Germany,DE,DE,2026-05-28 12:57:00,2013-01-10 00:00:00+00:00,2013-01-11,72.944,850.0,8.58,0.0,398.4,398.4,102.7093,1489.08,2924.85,-,-,-,C,-0.39,71.02,,DE
Germany,DE,DE,2026-05-28 12:57:02,2013-01-11 00:00:00+00:00,2013-01-12,72.3918,850.0,8.52,10.59,575.3,564.8,102.7093,1488.99,2924.85,-,-,-,C,-0.54,70.48,,DE
Germany,DE,DE,2026-05-28 12:57:04,2013-01-12 00:00:00+00:00,2013-01-13,72.038,850.0,8.48,23.41,366.8,343.4,102.7093,1488.87,2924.85,-,-,-,C,-0.34,70.14,,DE
Germany,DE,DE,2026-05-28 12:57:06,2013-01-13 00:00:00+00:00,2013-01-14,71.6172,850.0,8.43,7.82,433.4,425.6,102.7093,1488.74,2924.85,-,-,-,C,-0.41,69.73,,DE
Germany,DE,DE,2026-05-28 12:57:08,2013-01-14 00:00:00+00:00,2013-01-15,70.9457,850.0,8.35,0.0,714.7,714.7,102.7093,1488.58,2924.85,-,-,-,C,-0.65,69.07,,DE
Germany,DE,DE,2026-05-28 12:57:10,2013-01-15 00:00:00+00:00,2013-01-16,70.0727,850.0,8.24,0.0,873.5,873.5,102.7093,1488.4,2924.85,-,-,-,C,-0.85,68.22,,DE
Germany,DE,DE,2026-05-28 12:57:12,2013-01-16 00:00:00+00:00,2013-01-17,69.0907,850.0,8.13,3.87,986.3,982.5,102.7093,1488.22,2924.85,-,-,-,C,-0.96,67.27,,DE
Germany,DE,DE,2026-05-28 12:57:14,2013-01-17 00:00:00+00:00,2013-01-18,68.0157,850.0,8.0,9.78,1075.3,1065.6,102.7093,1488.04,2924.85,-,-,-,C,-1.05,66.22,,DE
Germany,DE,DE,2026-05-28 12:57:16,2013-01-18 00:00:00+00:00,2013-01-19,66.9604,850.0,7.88,7.82,1061.3,1053.5,102.7093,1487.87,2924.85,-,-,-,C,-1.03,65.19,,DE
Germany,DE,DE,2026-05-28 12:57:17,2013-01-19 00:00:00+00:00,2013-01-20,66.2451,850.0,7.79,3.88,716.6,712.7,102.7093,1487.71,2924.85,-,-,-,C,-0.7,64.5,,DE
Germany,DE,DE,2026-05-28 12:57:20,2013-01-20 00:00:00+00:00,2013-01-21,65.5892,850.0,7.72,0.0,655.6,655.6,102.7093,1487.55,2924.85,-,-,-,C,-0.64,63.86,,DE
Germany,DE,DE,2026-05-28 12:57:21,2013-01-21 00:00:00+00:00,2013-01-22,64.8075,850.0,7.62,1.56,782.1,780.6,102.7093,1487.37,2924.85,-,-,-,C,-0.76,63.1,,DE
Germany,DE,DE,2026-05-28 12:57:23,2013-01-22 00:00:00+00:00,2013-01-23,63.9538,850.0,7.52,7.82,867.1,859.3,102.7093,1487.18,2924.85,-,-,-,C,-0.83,62.27,,DE
Germany,DE,DE,2026-05-28 12:57:25,2013-01-23 00:00:00+00:00,2013-01-24,63.1086,850.0,7.42,7.83,897.6,889.8,102.7093,1486.97,2924.85,-,-,-,C,-0.82,61.44,,DE
Germany,DE,DE,2026-05-28 12:57:27,2013-01-24 00:00:00+00:00,2013-01-25,62.2557,850.0,7.32,0.0,939.8,939.8,102.7093,1486.77,2924.85,-,-,-,C,-0.83,60.61,,DE
Germany,DE,DE,2026-05-28 12:57:29,2013-01-25 00:00:00+00:00,2013-01-26,61.5081,850.0,7.24,0.0,826.4,826.4,102.7093,1486.56,2924.85,-,-,-,C,-0.73,59.89,,DE
Germany,DE,DE,2026-05-28 12:57:31,2013-01-26 00:00:00+00:00,2013-01-27,60.9702,850.0,7.17,11.72,612.1,600.4,102.7093,1486.36,2924.85,-,-,-,C,-0.52,59.36,,DE
Germany,DE,DE,2026-05-28 12:57:33,2013-01-27 00:00:00+00:00,2013-01-28,60.4797,850.0,7.12,2.28,542.3,540.0,102.7093,1486.22,2924.85,-,-,-,C,-0.48,58.88,,DE
Germany,DE,DE,2026-05-28 12:57:34,2013-01-28 00:00:00+00:00,2013-01-29,59.9523,850.0,7.05,2.06,598.5,596.5,102.7093,1486.12,2924.85,-,-,-,C,-0.51,58.37,,DE
Germany,DE,DE,2026-05-28 12:57:36,2013-01-29 00:00:00+00:00,2013-01-30,59.703,850.0,7.02,3.98,257.2,253.2,102.7093,1486.05,2924.85,-,-,-,C,-0.24,58.13,,DE
Germany,DE,DE,2026-05-28 12:57:38,2013-01-30 00:00:00+00:00,2013-01-31,59.5052,850.0,7.0,7.01,202.5,195.5,102.7093,1486.03,2924.85,-,-,-,C,-0.19,57.94,,DE
Germany,DE,DE,2026-05-28 12:57:40,2013-01-31 00:00:00+00:00,2013-02-01,59.4261,850.0,6.99,6.48,232.6,226.1,102.7093,1486.2,2924.85,-,-,-,C,-0.08,57.86,,DE
Spain,ES,ES,2026-05-28 12:56:42,2013-01-01 00:00:00+00:00,2013-01-02,22.093,303.0,7.29,0.0,31.6,31.6,28.8808,141.63,162.72,-,-,-,C,0.0,76.5,,ES
Spain,ES,ES,2026-05-28 12:56:44,2013-01-02 00:00:00+00:00,2013-01-03,22.0218,303.0,7.27,0.0,71.2,71.2,28.8808,141.63,162.72,-,-,-,C,-0.25,76.25,,ES
Spain,ES,ES,2026-05-28 12:56:46,2013-01-03 00:00:00+00:00,2013-01-04,21.9008,303.0,7.23,0.0,121.0,121.0,28.8808,141.63,162.72,-,-,-,C,-0.42,75.83,,ES
