name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2024-10-01 16:19:13,2024-08-09 00:00:00+00:00,2024-08-10,7.8884,152.95,5.16,34.1,0.0,-34.1,8.83,88.14,169.66,8.8292,0,-,C,0.39,89.34,,BE
Belgium,BE,BE,2024-10-01 16:16:54,2024-08-10 00:00:00+00:00,2024-08-11,7.9114,152.95,5.17,22.93,0.0,-22.9,8.83,88.14,169.66,8.8292,0,-,C,0.26,89.6,,BE
Belgium,BE,BE,2024-10-01 16:16:44,2024-08-11 00:00:00+00:00,2024-08-12,7.9312,152.95,5.19,19.88,0.0,-19.9,8.83,88.14,169.66,8.8292,0,-,C,0.22,89.82,,BE
Belgium,BE,BE,2024-10-01 16:12:39,2024-08-12 00:00:00+00:00,2024-08-13,7.9462,152.95,5.2,14.98,0.0,-15.0,8.83,88.14,169.66,8.8292,0,-,C,0.17,89.99,,BE
Belgium,BE,BE,2024-10-01 16:17:20,2024-08-13 00:00:00+00:00,2024-08-14,7.9864,152.95,5.22,40.16,0.0,-40.2,8.83,88.14,169.66,8.8292,0,-,C,0.46,90.45,,BE
Belgium,BE,BE,2024-10-01 16:16:33,2024-08-14 00:00:00+00:00,2024-08-15,8.0244,152.95,5.25,38.03,0.0,-38.0,8.83,88.14,169.66,8.8292,0,-,C,0.43,90.88,,BE
Belgium,BE,BE,2024-10-01 16:25:57,2024-08-15 00:00:00+00:00,2024-08-16,8.0483,152.95,5.26,23.87,0.0,-23.9,8.83,88.14,169.66,8.8292,0,-,C,0.27,91.15,,BE
Belgium,BE,BE,2024-10-01 16:22:25,2024-08-16 00:00:00+00:00,2024-08-17,8.0675,152.95,5.27,19.23,0.0,-19.2,8.83,88.14,169.66,8.8292,0,-,C,0.22,91.36,,BE
Belgium,BE,BE,2024-10-01 16:19:41,2024-08-17 00:00:00+00:00,2024-08-18,8.0953,152.95,5.29,27.79,0.0,-27.8,8.83,88.14,169.66,8.8292,0,-,C,0.31,91.68,,BE
Belgium,BE,BE,2024-10-01 16:18:35,2024-08-18 00:00:00+00:00,2024-08-19,8.1218,152.95,5.31,26.53,0.0,-26.5,8.83,88.14,169.66,8.8292,0,-,C,0.3,91.98,,BE
Belgium,BE,BE,2024-10-01 16:15:31,2024-08-19 00:00:00+00:00,2024-08-20,8.1472,152.95,5.33,25.41,0.0,-25.4,8.83,88.14,169.66,8.8292,0,-,C,0.29,92.27,,BE
Belgium,BE,BE,2024-10-01 16:12:57,2024-08-20 00:00:00+00:00,2024-08-21,8.1708,152.95,5.34,23.55,0.0,-23.6,8.83,88.14,169.66,8.8292,0,-,C,0.27,92.53,,BE
Belgium,BE,BE,2024-10-01 16:16:20,2024-08-21 00:00:00+00:00,2024-08-22,8.1934,152.95,5.36,22.56,0.0,-22.6,8.83,88.14,169.66,8.8292,0,-,C,0.26,92.79,,BE
Belgium,BE,BE,2024-10-01 16:20:08,2024-08-22 00:00:00+00:00,2024-08-23,8.21,152.95,5.37,16.61,0.0,-16.6,8.83,88.14,169.66,8.8292,0,-,C,0.19,92.98,,BE
Belgium,BE,BE,2024-10-01 16:21:51,2024-08-23 00:00:00+00:00,2024-08-24,8.2231,152.95,5.38,13.14,0.0,-13.1,8.83,88.14,169.66,8.8292,0,-,C,0.15,93.13,,BE
Belgium,BE,BE,2024-10-01 16:17:09,2024-08-24 00:00:00+00:00,2024-08-25,8.251,152.95,5.39,27.94,0.0,-27.9,8.83,88.14,169.66,8.8292,0,-,C,0.32,93.44,,BE
Belgium,BE,BE,2024-10-01 16:14:44,2024-08-25 00:00:00+00:00,2024-08-26,8.2836,152.95,5.42,32.55,0.0,-32.6,8.83,88.14,169.66,8.8292,0,-,C,0.37,93.81,,BE
Belgium,BE,BE,2024-10-01 16:21:12,2024-08-26 00:00:00+00:00,2024-08-27,8.2915,152.95,5.42,7.88,0.0,-7.9,8.83,88.14,169.66,8.8292,0,-,C,0.09,93.9,,BE
Belgium,BE,BE,2024-10-01 16:17:56,2024-08-27 00:00:00+00:00,2024-08-28,8.2984,152.95,5.43,6.97,0.0,-7.0,8.83,88.14,169.66,8.8292,0,-,C,0.08,93.98,,BE
Belgium,BE,BE,2024-10-01 16:14:30,2024-08-28 00:00:00+00:00,2024-08-29,8.311,152.95,5.43,12.53,0.0,-12.5,8.83,88.14,169.66,8.8292,0,-,C,0.14,94.12,,BE
Belgium,BE,BE,2024-10-01 16:15:47,2024-08-29 00:00:00+00:00,2024-08-30,8.3224,152.95,5.44,11.4,0.0,-11.4,8.83,88.14,169.66,8.8292,0,-,C,0.13,94.25,,BE
Belgium,BE,BE,2024-10-01 16:16:04,2024-08-30 00:00:00+00:00,2024-08-31,8.3372,152.95,5.45,14.87,0.0,-14.9,8.83,88.14,169.66,8.8292,0,-,C,0.17,94.42,,BE
Belgium,BE,BE,2024-10-01 16:15:14,2024-08-31 00:00:00+00:00,2024-09-01,8.3346,152.95,5.45,0.0,2.6,2.6,8.83,88.14,169.66,8.8292,0,-,C,-0.03,94.39,,BE
Czech Republic,CZ,CZ,2024-08-02 09:40:28,2024-08-01 00:00:00+00:00,2024-08-02,38.691,77.05,50.22,60.0,0.2,-59.8,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.13,86.19,,CZ
Czech Republic,CZ,CZ,2024-08-03 10:00:26,2024-08-02 00:00:00+00:00,2024-08-03,38.763,77.05,50.31,72.38,0.1,-72.2,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.16,86.35,,CZ
Czech Republic,CZ,CZ,2024-08-04 09:35:04,2024-08-03 00:00:00+00:00,2024-08-04,38.8676,77.05,50.44,105.02,0.1,-104.9,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.23,86.58,,CZ
Czech Republic,CZ,CZ,2024-08-14 15:15:10,2024-08-04 00:00:00+00:00,2024-08-05,38.9638,77.05,50.57,96.54,0.1,-96.4,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.21,86.79,,CZ
Czech Republic,CZ,CZ,2024-08-14 15:15:23,2024-08-05 00:00:00+00:00,2024-08-06,39.0387,77.05,50.67,76.82,1.7,-75.1,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.17,86.96,,CZ
Czech Republic,CZ,CZ,2024-08-14 15:15:03,2024-08-06 00:00:00+00:00,2024-08-07,39.0945,77.05,50.74,56.22,0.3,-56.0,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.12,87.08,,CZ
Czech Republic,CZ,CZ,2024-08-14 15:15:26,2024-08-07 00:00:00+00:00,2024-08-08,39.1435,77.05,50.8,59.26,10.0,-49.3,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.11,87.19,,CZ
Czech Republic,CZ,CZ,2024-08-14 15:15:06,2024-08-08 00:00:00+00:00,2024-08-09,39.188,77.05,50.86,59.73,14.9,-44.8,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.1,87.29,,CZ
Czech Republic,CZ,CZ,2024-08-14 15:15:20,2024-08-09 00:00:00+00:00,2024-08-10,39.2975,77.05,51.0,119.79,9.9,-109.8,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.24,87.54,,CZ
Czech Republic,CZ,CZ,2024-08-14 15:15:13,2024-08-10 00:00:00+00:00,2024-08-11,39.4345,77.05,51.18,137.99,0.7,-137.3,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.31,87.84,,CZ
Czech Republic,CZ,CZ,2024-08-14 15:15:16,2024-08-11 00:00:00+00:00,2024-08-12,39.5709,77.05,51.36,137.5,0.7,-136.8,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.3,88.15,,CZ
Czech Republic,CZ,CZ,2024-08-13 09:05:44,2024-08-12 00:00:00+00:00,2024-08-13,39.6889,77.05,51.51,123.33,5.1,-118.2,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.26,88.41,,CZ
Czech Republic,CZ,CZ,2024-08-14 09:07:34,2024-08-13 00:00:00+00:00,2024-08-14,39.8078,77.05,51.66,120.26,1.0,-119.3,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.26,88.67,,CZ
Czech Republic,CZ,CZ,2024-08-15 12:50:25,2024-08-14 00:00:00+00:00,2024-08-15,39.9337,77.05,51.83,127.52,1.2,-126.3,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.28,88.95,,CZ
Czech Republic,CZ,CZ,2024-08-16 09:06:07,2024-08-15 00:00:00+00:00,2024-08-16,40.0669,77.05,52.0,134.23,0.7,-133.6,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.3,89.25,,CZ
Czech Republic,CZ,CZ,2024-08-17 09:50:12,2024-08-16 00:00:00+00:00,2024-08-17,40.1913,77.05,52.16,125.43,0.7,-124.8,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.28,89.53,,CZ
Czech Republic,CZ,CZ,2024-08-18 09:05:29,2024-08-17 00:00:00+00:00,2024-08-18,40.3294,77.05,52.34,139.17,0.6,-138.5,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.31,89.84,,CZ
Czech Republic,CZ,CZ,2024-08-19 09:12:01,2024-08-18 00:00:00+00:00,2024-08-19,40.4677,77.05,52.52,138.79,0.1,-138.7,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.31,90.14,,CZ
Czech Republic,CZ,CZ,2024-08-20 10:05:09,2024-08-19 00:00:00+00:00,2024-08-20,40.5959,77.05,52.69,130.57,2.1,-128.5,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.29,90.43,,CZ
Czech Republic,CZ,CZ,2024-08-21 09:45:07,2024-08-20 00:00:00+00:00,2024-08-21,40.725,77.05,52.86,129.77,0.1,-129.7,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.29,90.72,,CZ
Czech Republic,CZ,CZ,2024-08-22 10:40:47,2024-08-21 00:00:00+00:00,2024-08-22,40.8174,77.05,52.98,93.09,0.3,-92.8,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.21,90.92,,CZ
Czech Republic,CZ,CZ,2024-08-23 09:06:21,2024-08-22 00:00:00+00:00,2024-08-23,40.9425,77.05,53.14,125.74,0.1,-125.6,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.28,91.2,,CZ
Czech Republic,CZ,CZ,2024-08-24 11:00:25,2024-08-23 00:00:00+00:00,2024-08-24,41.025,77.05,53.24,83.18,0.1,-83.1,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.18,91.39,,CZ
Czech Republic,CZ,CZ,2024-08-25 09:06:34,2024-08-24 00:00:00+00:00,2024-08-25,41.156,77.05,53.41,131.57,0.1,-131.5,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.29,91.68,,CZ
Czech Republic,CZ,CZ,2024-08-26 09:06:47,2024-08-25 00:00:00+00:00,2024-08-26,41.2843,77.05,53.58,128.85,0.1,-128.8,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.29,91.96,,CZ
Czech Republic,CZ,CZ,2024-08-27 09:18:34,2024-08-26 00:00:00+00:00,2024-08-27,41.3969,77.05,53.73,113.24,0.1,-113.1,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.25,92.21,,CZ
Czech Republic,CZ,CZ,2024-08-28 09:40:10,2024-08-27 00:00:00+00:00,2024-08-28,41.4376,77.05,53.78,51.93,10.7,-41.2,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.09,92.3,,CZ
Czech Republic,CZ,CZ,2024-08-29 09:05:29,2024-08-28 00:00:00+00:00,2024-08-29,41.4598,77.05,53.81,32.18,9.6,-22.5,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.05,92.35,,CZ
Czech Republic,CZ,CZ,2024-08-30 10:00:18,2024-08-29 00:00:00+00:00,2024-08-30,41.4856,77.05,53.84,33.25,7.2,-26.0,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.06,92.41,,CZ
Czech Republic,CZ,CZ,2024-08-31 09:05:27,2024-08-30 00:00:00+00:00,2024-08-31,41.5094,77.05,53.87,27.67,3.6,-24.0,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.05,92.46,,CZ
Czech Republic,CZ,CZ,2024-09-01 09:05:30,2024-08-31 00:00:00+00:00,2024-09-01,41.6037,77.05,54.0,94.6,0.0,-94.6,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.21,92.67,,CZ
Germany,DE,DE,2024-08-16 08:18:52,2024-08-01 00:00:00+00:00,2024-08-02,221.5525,903.9,24.51,352.97,3.3,-349.7,247.7809,4068.79,6811.66,242.8385,0.5354,-,E,0.14,89.41,,DE
Germany,DE,DE,2024-08-06 13:22:52,2024-08-02 00:00:00+00:00,2024-08-03,222.0531,903.9,24.57,506.88,2.0,-504.9,247.7809,4068.79,6811.66,242.8385,0.5354,-,C,0.2,89.62,,DE
Germany,DE,DE,2024-08-14 16:05:08,2024-08-03 00:00:00+00:00,2024-08-04,222.7254,903.9,24.64,679.9,2.9,-677.0,247.7809,4068.79,6811.66,242.8385,0.5354,-,C,0.27,89.89,,DE
Germany,DE,DE,2024-09-11 14:59:22,2024-08-04 00:00:00+00:00,2024-08-05,223.4077,903.9,24.72,686.73,1.9,-684.8,247.7809,4068.79,6811.66,242.8385,0.5354,-,C,0.28,90.16,,DE
Germany,DE,DE,2025-05-19 08:45:05,2024-08-05 00:00:00+00:00,2024-08-06,224.0732,903.9,24.79,666.95,3.9,-663.1,247.7809,4068.79,6811.66,242.8385,0.5354,-,E,0.27,90.43,,DE
Germany,DE,DE,2025-05-19 08:45:10,2024-08-06 00:00:00+00:00,2024-08-07,224.5208,903.9,24.84,498.87,5.0,-493.9,248.1309,4068.79,6811.66,243.1885,0.5354,-,E,0.18,90.48,,DE
Germany,DE,DE,2025-05-19 08:45:16,2024-08-07 00:00:00+00:00,2024-08-08,225.053,903.9,24.9,534.85,2.5,-532.3,248.1309,4068.79,6811.66,243.1885,0.5354,-,E,0.21,90.7,,DE
Germany,DE,DE,2024-08-19 13:21:13,2024-08-08 00:00:00+00:00,2024-08-09,225.6038,903.9,24.96,555.12,4.3,-550.8,248.1309,4068.79,6811.66,243.1885,0.5354,-,C,0.22,90.92,,DE
Germany,DE,DE,2024-08-19 13:20:55,2024-08-09 00:00:00+00:00,2024-08-10,226.222,903.9,25.03,620.18,2.1,-618.1,248.1309,4068.79,6811.66,243.1885,0.5354,-,C,0.25,91.17,,DE
Germany,DE,DE,2024-08-19 13:20:41,2024-08-10 00:00:00+00:00,2024-08-11,226.9166,903.9,25.1,702.59,8.0,-694.6,248.1309,4068.79,6811.66,243.1885,0.5354,-,C,0.28,91.45,,DE
Germany,DE,DE,2024-09-11 15:04:15,2024-08-11 00:00:00+00:00,2024-08-12,227.5358,903.9,25.17,643.05,23.8,-619.2,248.1309,4068.79,6811.66,243.1885,0.5354,-,C,0.25,91.7,,DE
Germany,DE,DE,2024-08-14 16:25:08,2024-08-12 00:00:00+00:00,2024-08-13,228.1242,903.9,25.24,593.53,5.1,-588.5,248.1309,4068.79,6811.66,244.2962,0.4951,-,C,0.24,91.94,,DE
Germany,DE,DE,2024-08-15 16:25:04,2024-08-13 00:00:00+00:00,2024-08-14,228.7916,903.9,25.31,673.64,4.2,-669.4,248.2308,4068.79,6811.66,244.3961,0.4951,-,C,0.27,92.17,,DE
Germany,DE,DE,2024-08-16 16:26:08,2024-08-14 00:00:00+00:00,2024-08-15,229.3439,903.9,25.37,560.48,10.2,-550.3,248.6091,4068.79,6811.66,244.3961,0.8734,-,C,0.22,92.25,,DE
Germany,DE,DE,2024-08-19 07:56:38,2024-08-15 00:00:00+00:00,2024-08-16,229.9425,903.9,25.44,623.11,4.6,-618.5,248.7303,4068.79,6811.66,244.3961,0.9946,-,C,0.24,92.45,,DE
Germany,DE,DE,2024-08-19 07:57:26,2024-08-16 00:00:00+00:00,2024-08-17,230.5121,903.9,25.5,584.82,4.6,-580.3,248.7303,4068.79,6811.66,244.3961,0.9946,-,E,0.23,92.68,,DE
Germany,DE,DE,2024-08-19 16:25:38,2024-08-17 00:00:00+00:00,2024-08-18,231.2714,903.9,25.59,805.45,0.0,-805.4,248.7303,4068.79,6811.66,244.3961,0.9946,-,C,0.31,92.98,,DE
Germany,DE,DE,2024-08-20 16:25:04,2024-08-18 00:00:00+00:00,2024-08-19,232.0581,903.9,25.67,812.35,0.0,-812.3,248.7303,4068.79,6811.66,244.3961,0.9946,-,C,0.32,93.3,,DE
Germany,DE,DE,2024-08-21 16:25:04,2024-08-19 00:00:00+00:00,2024-08-20,232.5081,903.9,25.72,458.82,4.0,-454.8,248.8333,4068.79,6811.66,244.4991,0.9946,-,C,0.18,93.44,,DE
Germany,DE,DE,2024-08-22 16:20:59,2024-08-20 00:00:00+00:00,2024-08-21,232.9356,903.9,25.77,469.79,14.8,-455.0,248.8333,4068.79,6811.66,244.4991,0.9946,-,C,0.17,93.61,,DE
Germany,DE,DE,2024-08-23 16:25:10,2024-08-21 00:00:00+00:00,2024-08-22,233.4261,903.9,25.82,519.24,2.4,-516.8,248.8333,4068.79,6811.66,244.4991,0.9946,-,C,0.2,93.81,,DE
Germany,DE,DE,2024-08-24 16:25:03,2024-08-22 00:00:00+00:00,2024-08-23,233.9234,903.9,25.88,537.08,6.5,-530.6,248.8333,4068.79,6811.66,243.5889,0.9946,-,C,0.2,94.01,,DE
Germany,DE,DE,2024-08-26 16:06:59,2024-08-23 00:00:00+00:00,2024-08-24,234.4594,903.9,25.94,584.92,18.1,-566.8,248.8333,4068.79,6811.66,243.5889,0.9946,-,C,0.22,94.22,,DE
Germany,DE,DE,2024-08-26 16:25:22,2024-08-24 00:00:00+00:00,2024-08-25,235.1961,903.9,26.02,767.58,2.7,-764.9,249.6453,4068.79,6811.66,245.3111,0.9946,-,C,0.3,94.21,,DE
Germany,DE,DE,2024-08-27 16:25:03,2024-08-25 00:00:00+00:00,2024-08-26,235.9386,903.9,26.1,752.61,0.0,-752.6,249.6453,4068.79,6811.66,245.3111,0.9946,-,C,0.3,94.51,,DE
Germany,DE,DE,2024-08-28 16:25:04,2024-08-26 00:00:00+00:00,2024-08-27,236.3622,903.9,26.15,446.56,12.5,-434.1,249.6453,4068.79,6811.66,245.3111,0.9946,-,C,0.17,94.68,,DE
Germany,DE,DE,2024-08-29 16:25:03,2024-08-27 00:00:00+00:00,2024-08-28,236.6617,903.9,26.18,314.95,15.4,-299.5,249.6453,4068.79,6811.66,245.3111,0.9946,-,C,0.12,94.8,,DE
